year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.540200617030132,-0.21944097037008375,0.1087010345555257,-0.6464060971751877,-0.1636485875121355,0.1920391538510843,-0.521917618443591,-0.13172648224392122,0.2106433745631506
1992,0.0,-0.626881629771657,-0.3355901966550323,-0.03616871873946081,-0.5882746509425942,-0.26807589911030455,-0.02078101141123033,-0.5625992288651844,-0.19523323713153154,0.12155524469852577
1993,0.0,-0.6451952332353783,-0.20223259222987622,0.17821324368412386,-0.663052228958918,-0.2807877527204926,0.24770135494024736,-0.6057034630891379,-0.17145710011889423,0.2874172418492523
1994,0.0,-0.528681125787898,-0.2520574157141471,0.009715825695451492,-0.5304542027486008,-0.2964985158867562,0.007813774381673995,-0.4425515980777291,-0.21346532480852043,0.12676215603151217
1995,0.0,-0.5852572694852114,-0.22895528242542604,0.2781071639485589,-0.4463398925850868,-0.11679960420196353,0.2882036054018047,-0.44046545468630993,-0.0695855616671175,0.4172921210305007
1996,0.0,-0.5078276173883125,-0.154156566616589,0.1770750945067278,-0.4439579911618523,-0.09473575576240159,0.4048715888480247,-0.37742541074978536,-0.03787725944146881,0.47916793259124274
1997,0.0,-0.24731924632086474,-0.06748567764522526,0.18167743274277373,-0.28850490733016443,-0.050873292138453916,0.3021873325064491,-0.2009175012494282,0.01485558742381634,0.3580989007467836
1998,0.0,-0.3088988168788063,-0.1340211343052617,0.07215449300313992,-0.26768401462982183,-0.027126568768020814,0.18780929991709172,-0.21716368279001017,0.024167225824725656,0.2821668883021176
1999,0.0,-0.3941383157375697,-0.07960206371049484,0.3121960089830084,-0.28612605606994634,0.03434180829438492,0.42600818663417794,-0.2677246874622952,0.04399215966195736,0.4343544365038654
2000,0.0,-0.31417339211899953,-0.004350813365251637,0.22238191542161306,-0.1290997462408825,0.02779654083157368,0.2576047466067027,-0.13229182156669736,0.10545573686197039,0.32790758391671504
2001,0.0,-0.21130842463637123,-0.03169899086266307,0.18749124970754855,-0.14467080803233046,0.08509946940299412,0.29067214374184414,-0.12497199375635402,0.15989294702744805,0.42452146457014384
2002,0.0,-0.3956109062366948,0.021608366020858992,0.36244039793850225,-0.19244252305499288,0.09204951953281607,0.372218397821016,-0.1776833244258796,0.16549853573399725,0.5348405719680273
2003,0.0,-0.17943550871513594,0.09244725842871578,0.4607794753678436,-0.2382695400185355,0.1376954689071045,0.5670486763918064,-0.15370077758589532,0.1856421634673321,0.5840079934279928
2004,0.0,-0.1757814812771642,0.09695571826039366,0.36720406637611236,-0.13943348860304638,0.09245422994122048,0.35079795308361406,-0.10990850894493462,0.17345855298284363,0.4559318728662903
2005,0.0,-0.2045623135824712,0.15196789644605138,0.6170423869638827,-0.08830307190825692,0.14047003322778348,0.35553520775134556,-0.06700017743252289,0.24671839440412088,0.6688540679025015
2006,0.0,-0.029963640396024956,0.16941134104978936,0.41245922458664097,-0.18485846371926584,0.2075300877124846,0.5919418480214773,-0.07474811902504683,0.24306006365547717,0.6074856086444159
2007,0.0,-0.080176832278255,0.2595327284332755,0.5190522861754687,-0.10798511369655728,0.2305177559878649,0.6728860460981566,-0.02759981886389795,0.24629301627811823,0.5251807938681282
2008,0.0,-0.09522832673068247,0.2084726839388159,0.41748868591034527,0.02830534930208728,0.2807571971649371,0.5473729384984695,-0.01612407755424101,0.25720817246230027,0.566474067848533
2009,0.0,-0.024573995074376843,0.22441912299392514,0.45698228787626083,0.04075374304885315,0.2420631808474897,0.40302494820618084,0.2203284718819546,0.4096974590463631,0.6264645502446726
2010,0.0,0.1501484155461185,0.31386783247978983,0.4550029830845943,0.07398870105787125,0.289904509089284,0.4553681056616769,-0.0015396642637398178,0.4724766113268272,0.8792490351659908
2011,0.0,-0.06533741164167849,0.13994668276815395,0.31711527610387696,0.025442945836473996,0.289172341130349,0.5318498534561655,0.18564303768615814,0.533823459412524,0.8111278317683372
2012,0.0,0.11487286403173586,0.22508313939939212,0.3987862083714475,-0.06739240556861148,0.3341569496089865,0.581082081264839,0.029198236597248704,0.40690757130759697,0.6402688555823347
2013,0.0,0.1436005260106839,0.3757227935416508,0.675686387478453,0.2563344964711831,0.45188130251293857,0.676954065411707,0.10677287085211588,0.4199208436338615,0.7158639029128068
2014,0.0,0.0033203342940453517,0.2624110375991594,0.46329737554012246,0.18665096908425483,0.5074629643052191,0.7386524656624119,0.1202249763904959,0.5089468638040519,0.9065496847862222
2015,0.0,0.07976088601201356,0.3785595993686778,0.6663041436547702,0.021434522758553953,0.4448955756078204,0.7746715739897926,0.10343614599641314,0.6391441496318464,1.0612477801654823
2016,0.0,0.14125170975372328,0.2966915226970697,0.49552064169580207,0.15245477538499586,0.518754379601427,0.9193764849023582,-0.07173619165530454,0.40275701703884437,0.9015213562788206
2017,0.0,0.09340690877290003,0.35119540633021873,0.5790557832286993,0.2824272819993894,0.5329920427427894,0.8529092535394798,0.029284688953498516,0.4174991999572839,0.6935323124716078
2018,0.0,-0.23031050150474355,0.25948604931835134,0.7194138064976698,0.12276535377007747,0.3914847928460892,0.650884799126473,0.3693093873171577,0.6515742317909727,0.9567218218999117
2019,0.0,-0.07283539343260655,0.26128550049801247,0.7031999835286429,0.19700850705289952,0.39110033238999686,0.58619102503269,0.23436090215315916,0.5656553461847319,0.9086881466679075
2020,0.0,-0.20649605669474624,0.3479246749918697,0.9236785264903462,0.44457963982891613,0.6697118519673746,0.8835992716840622,0.2594473090273496,0.6005471779197061,0.8983502372523376
2021,,0.17112121327161275,0.3625712732537472,0.6388679437652571,0.1813846575204252,0.5304219112261273,1.0574426441148574,0.48183769224818607,0.8768133205392068,1.2376433320393474
2022,,0.41970205826658286,0.6402159308209401,0.9396280764616961,0.1991204082646192,0.5349860219814863,0.9008871524585236,0.5358406404912415,0.792893977153322,1.0135924061307096
2023,,0.466398600746669,0.6887570260703669,0.9415215643455214,0.19619204933032108,0.6128771696975561,1.1460620020623367,0.5201356433784738,0.7299440623597439,0.9618944768084332
2024,,0.030519976412412622,0.5019741485037573,0.9151177531673229,0.31624475238145067,0.6152192964331424,0.8701793699090247,0.3885666933022407,0.7919025719796035,1.2792770684575887
2025,,0.08242558666126172,0.48972051579998666,0.8177827479537343,0.43341201608535584,0.7257938195009772,1.0393518368015577,0.6116033477222231,0.8260205407242878,1.0959177601289527
2026,,0.13122028932192506,0.48441634252698734,0.9841796138209362,0.44073327593460476,0.7049755701174459,1.001886509560706,0.636743375912171,0.9705752150463383,1.3666020224532376
2027,,0.17783839163959952,0.5258611216688766,0.9344781832201308,0.33379231781319163,0.5747627005435122,0.9751951221773824,0.4516479206728832,0.839398624494846,1.2601394235787482
2028,,0.44064147776187496,0.6689951121636776,0.9562723298418775,0.3160369676420203,0.6194904598830039,0.8168640273894284,0.47506695547769623,0.8557056883413587,1.2348399361679216
2029,,0.31125408831452717,0.6008953208819386,0.8950915712119212,0.4481510431583189,0.7858305343976881,0.9617574480826371,0.5738575270461282,0.9189308484108025,1.3472659557659585
2030,,0.25838367998188116,0.5056807699758733,0.822802577449599,0.37340451268178754,0.6368032451470403,1.0131565618220437,0.6140210968642237,0.8832945149116359,1.210464467146335
2031,,-0.060948141025653504,0.5166426361573713,1.1985209049580592,0.5708976309472718,0.8400226200167402,1.1168256853670053,0.1665406804858279,0.8019137670667085,1.2040769409980088
2032,,0.18518254439888726,0.666221750622912,1.1353467633529988,0.4705535290362235,0.7621771833762692,1.0724840528312996,0.6759461522348573,0.9881495897390619,1.2588308656415321
