year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-0.6464060971751877,-0.5225541931454245,-0.005289271982292121,0.08354804351381517,-0.5108962467396339,-0.5161884461270887,0.16469698231183827,0.20630892626554953,0.05309339509705069,0.17376224616208447,0.11619022583570882,0.19203915385108417,0.2111249799295507,0.27105611377545813,0.23480271406465647,0.28099187753386445,-0.20971788333176278,-0.17841948591350842,-0.556285257307124,-0.5116144586638143,-0.4347427790908398,-0.7131684290365996,-0.710450813466295,-0.5939845250581328,-0.21131692073713282,-0.15910286084293546,-0.13438947682222135,-0.024687135234344737,0.2712199453439865,0.46355916543329556,-0.15143940376080423,-0.04467942872851438,-0.04709635723270367,-0.7212581323720997,-0.5822028618690211,-0.475862055922164,-0.4385808987628934,-0.39267034038560666,-0.45368953582159577,-0.38661006330443115,-0.3025705007724895,0.07874426943479307,0.14012061573322399,0.18722165184539108,-0.13686222657209157,-0.11031824467481499,-0.07514586283082281,-0.024827453557676904,0.17581793765857867,-0.32045057444062763,-0.29199867868766205,-0.03697670952286103,-0.05867601450449911,-0.37536478984637256,-0.3265151498512324,-0.09862424162680838
1992,0.0,-0.0637407368185734,0.07716494785435657,-0.4712575075659089,-0.36760327832898554,-0.04537236572100767,-0.030555533934617074,-0.5929773723772485,-0.5779551711022748,0.04587291101414337,-0.34964521250782354,-0.5555980308343749,-0.49007936728180823,-0.4782434463942593,-0.5085035584827153,-0.5476014358247028,-0.5553857678066549,-0.7142828010695865,-0.6901423053922429,-0.6287212209188056,-0.5532252878530244,-0.45471523661274205,-0.15231535711861,-0.09011540804360152,0.030657887228130676,-0.2892747454827145,-0.20619272792093568,-0.035269090291834004,0.12648749990343333,-0.3579561738589945,-0.21272778115775282,-0.4764684362141054,-0.3419770030777869,-0.37786224808561997,-0.2696553571419287,-0.11393419870380228,-0.04840420763359532,-0.020781011411230565,0.06859382759107291,0.265426511573466,0.4267443295435669,0.5654734002231407,-0.6195232651830622,-0.5882746509425942,-0.5634007245383543,-0.3123063945254927,-0.25953122411364404,-0.16989287626101657,-0.021194370490093206,0.15340924121380795,-0.3673067345364416,-0.32202130507505444,-0.03310984651592719,-0.07344828585372909,-0.21728493835705365,-0.12283713373959415,-0.7085570777687025
1993,0.0,-0.5034022346662539,-0.37844313578426636,-0.49020604446586447,-0.3758503773518811,0.24770135494024714,0.29897204373196473,-0.7134001677682704,-0.6718099676687501,-0.16788202259238005,-0.321615045051729,-0.7054528378735512,-0.67995161593511,-0.6552959127867695,-0.3032255895992364,-0.38309362518729984,-0.36387892553707957,-0.663052228958918,-0.630954610567457,-0.2611444156682978,-0.46607644555659533,-0.37646505284220666,0.003053577766152671,0.03269375772795513,0.18342402490483778,-0.34454943160902474,-0.27497122438437316,-0.26015553470831776,-0.13937594189521008,-0.22983242443532959,-0.09674348230394969,-0.3646778874934853,-0.24517643593830485,-0.2541476888029166,-0.31745280375179163,-0.14574437211369684,0.28682751568565834,0.3140121991547602,0.3690414163915676,0.20169996914800947,0.34983403729864904,0.4835292841823957,-0.4041648146826873,-0.37315268853451755,-0.36419041077473935,-0.3265337792559251,-0.3244653856382058,-0.2721926092080764,-0.3573200214540435,-0.15770667165968177,0.06627240029868631,0.10005358201136971,0.08426634182858095,0.05282573126432055,-0.18437249340644257,-0.10213190142107464,-0.721571685735853
1994,0.0,-0.40721428179519137,-0.28276391804696743,-0.6686963473011787,-0.578957230602029,-0.3977723108329627,-0.4100573293767127,0.09053414627103962,0.13183957653110667,-0.15003589025137387,-0.0673649833275789,-0.4942822543227976,-0.44652895132217907,-0.44573149790726063,0.0117103399532823,-0.04304660455625253,-0.01990454537467201,-0.4026632943526778,-0.37022247288192034,-0.5337215577347507,-0.39554166490579235,-0.3198915552288213,-0.298842342572712,-0.2948915556523417,-0.1558159282859748,-0.4126996764246371,-0.3510173911190435,0.016318144000564416,0.1612994826941616,-0.5304542027486008,-0.4082099322034054,-0.5085193980004874,-0.3829070928257039,-0.41393249961194556,-0.8536142144778296,-0.7591173314172295,0.0017377686641282253,0.007813774381673966,0.06682143437889465,-0.10272890108907973,-0.030150938684016637,0.08106537153516058,-0.23716797252227195,-0.18483967612306174,-0.13667626993027682,-0.2749296690220291,-0.20415674482465818,-0.1300045725941743,-0.46855646786912075,-0.2814122464309037,0.2545044114583419,0.28520803851276355,-0.048012332201423646,-0.07194517106395892,-0.33774444034149553,-0.2868111573642409,-0.708750056552617
1995,0.0,0.26976136797779304,0.41961222255123687,-0.48196505938933853,-0.39221118898494467,-0.08466762977433007,-0.07053679892378284,-0.26385639461099686,-0.23116230483080358,0.03538716107095752,-0.10370291223350137,-0.49268124581423933,-0.4463398925850868,-0.44582703976423943,-0.1733520731362148,-0.233973201883245,-0.18553621301003886,-0.38297272416861006,-0.35999014237985705,-0.41283149995476265,-0.13823174803093252,-0.04245755570063636,0.28107759665186904,0.3465629668185244,0.5037360569222784,-0.18386871131195903,-0.10661501173983368,0.28820360540180445,0.39641120734387414,-0.12040005424684352,0.051641218585487536,-0.31613170070073693,-0.19209309042049938,-0.2003673369926844,0.24415396794441335,0.3805442428781305,-0.6084012754029544,-0.5381671439733253,-0.4870894521962441,0.3180641892214453,0.47439108647708395,0.5704887801895069,-0.3580887747989294,-0.28760552889114877,-0.25217864827519065,-0.2837826814048441,-0.28186406975163436,-0.16008856692218387,-0.3715436826603593,-0.16417130532822455,-0.41712060647786586,-0.3857023067735952,-0.6991226587501558,-0.7219599464144153,0.2662254331353182,0.35257773308957496,-0.0802733740984678
1996,0.0,-0.1627477366425012,-0.023276448488260826,0.34800201012348,0.42463352878648664,-0.4439579911618523,-0.4543207342191522,-0.22244564619843743,-0.1952164634916187,-0.10652295477734697,-0.08164027116626471,0.3630822772213804,0.4598399752959921,0.48522731079177106,-0.05893883922217924,-0.08813393167254446,-0.02048163898783173,-0.39272459760834977,-0.3574996370973338,0.184651762753532,-0.1356407554842889,-0.03658012011953815,-0.590459670726446,-0.6211263519420669,-0.49778279644542067,0.14679394529252932,0.23806324920421673,-0.3187662651697849,-0.16606052005987237,-0.4316997873496149,-0.29235680462085156,0.14676842151951064,0.3140627641607239,0.2989495033909293,0.5549944406965182,0.7080568036178789,-0.424192466327014,-0.3607968426395871,-0.33724282117862003,-0.5287364051536372,-0.4828820250963304,-0.3796393856000577,-0.32560404855827585,-0.2555599768389243,-0.18361458463159863,-0.13718262240978163,-0.11337046167980702,0.028731069905134632,0.40487158884802454,0.5730314060013342,-0.27991374892124554,-0.27221376947485965,-0.29844779168379887,-0.29908686238586313,-0.13284897983464816,-0.07461999260918617,0.07778674532694652
1997,0.0,-0.15108102451770833,-0.004643825842990168,-0.2248892193169354,-0.12452222692515136,-0.20604157470387463,-0.20093627749803034,-0.1777621651057757,-0.13563078424728303,0.14537104274364765,-0.03200508003305913,-0.07060173234357592,-0.012651596509570595,0.016944915287737672,-0.24878409699488202,-0.30424921737926525,-0.2595737015033137,-0.4172941137852746,-0.391248264520641,-0.06872032841769737,-0.1259032853648847,-0.04386516140739616,-0.18601041334709123,-0.13364496459359998,-0.014780680475240615,0.13343494439368442,0.2268000315145855,-0.1581514724998101,-0.03425067453621011,-0.28850490733016443,-0.1659490143659781,0.19133302672160823,0.302187332506449,0.32737849399599384,0.3290329062466526,0.5081230275316102,0.28361466956357617,0.31054434943555975,0.38360812347819717,-0.07171723353809512,0.05401132361586747,0.15323790295794026,-0.10440439884655461,-0.030296752103510016,0.00511934771058975,-0.2876730732287882,-0.25595611450269473,-0.15495705939677862,0.17551045389673448,0.361512279274649,-0.24145984362479567,-0.20074851501200897,0.14305505682743558,0.11436327084699371,-0.13197117024772353,-0.03915828354331552,-0.08397427191134454
1998,0.0,0.19114948756448769,0.33073869730270644,-0.007589039948598497,0.1084179306162838,-0.026134711471570427,-0.007028152921307651,0.049473542916004476,0.09010387018241772,0.023946337074221447,0.0517751148080805,0.06814972700043143,0.15221709214436885,0.16604264120888956,-0.22090437729644918,-0.25856438630810885,-0.22166093932845854,-0.07997074415241912,-0.021469829423807596,-0.17415877568859628,0.11930357280327542,0.197432484277428,-0.3107409659201039,-0.27904619578988843,-0.14273242565768385,-0.17236622422247194,-0.10118983896222744,0.1919815066039945,0.35891847380446507,0.04600856693761557,0.1821894394764314,-0.26301861931919746,-0.14677394248064957,-0.15781095322734018,0.08666488859918786,0.2417222610274905,-0.34731017555235155,-0.2963552426022886,-0.2460825863494165,0.07315568450381704,0.18780929991709172,0.28666073577707607,-0.19528286815429396,-0.12662007634413897,-0.10410455905623905,-0.008141936634558533,-0.00888277554680883,0.09956294285382228,-0.26768401462982183,-0.03263566279807151,-0.3015302207136159,-0.28394094532450254,-0.15286305993603833,-0.17668837394397485,-0.11083275883125054,-0.03476624139001672,0.20120360057380537
1999,0.0,-0.24627627648568762,-0.10410192262446571,0.052107882558033225,0.14844425504072944,-0.24080737315436807,-0.2170047846038301,0.45598068698046745,0.47101143817261004,-0.19487935450281668,0.5180257070098975,-0.07236503953905071,-0.005161811066855648,0.02265143370382816,0.43061533787083306,0.37443180658625863,0.43753623548414566,0.1299659280589509,0.17640485145670937,-0.12118982806150314,-0.3420909451916714,-0.2642455279829079,-0.3835627810275639,-0.30622145651295796,-0.16890771717861242,-0.28612605606994634,-0.2681112607377827,-0.10012558104709512,0.03560469775720776,0.23300660146246344,0.4057182456813422,0.07986717550124922,0.2359843088614042,0.23490996209980608,0.03653554349976673,0.16503247715191094,-0.1890149692361689,-0.14973083054057668,-0.1010221139815286,0.09081554552329862,0.2214437549138779,0.3079578863450507,0.3543756955059507,0.42600818663417783,0.4663185239070913,0.1434772628912384,0.18131785695565839,0.27539051774475354,-0.2722106047668973,-0.05804410515459324,-0.47411133383876347,-0.4281072330318949,-0.3967821994150711,-0.43313729366897746,-0.2370281178616267,-0.13647105301753015,-0.25992357654925513
2000,0.0,0.01829767926088266,0.17317197982185917,0.011197137597960705,0.11976393238506944,-0.1290997462408825,-0.09085868122085117,-0.1045794398697808,-0.04390069889019799,0.15340415687401787,0.030115741607659174,0.22982419374065444,0.32612970362316673,0.35701271701935866,-0.010010510538052131,-0.04715083603056769,0.027580276139175908,-0.03324996472208852,0.0040099640354611665,-0.2198231061537399,0.10942429715127844,0.1915150441906377,-0.2374931721061273,-0.27404239748349823,-0.13689550382734694,0.028115186245074142,0.15573761248532492,0.05477828883677205,0.18717948218703384,0.08626034664598592,0.26192544200881684,0.1926128021454474,0.3474394733666202,0.35591522441649204,-0.07658932751985503,0.07202449782285214,0.1386369493404942,0.16165534962425454,0.23419928390357825,-0.48067613003867393,-0.40646378716807874,-0.33358499959743426,0.1774140350176907,0.2576047466067024,0.33523893301759244,-0.023996751454987475,-0.010651147978578024,0.07897298676259368,0.08113189703600199,0.24881588988432668,0.10058821539485052,0.15131979903077308,0.2716158183623065,0.24774258300307395,-0.33334344712221764,-0.27685955361484105,0.1380905296640833
