year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2016,227.25,195.65,214.76923076923077,241.25,203.0,219.85714285714286,235.75000000000006,180.25,214.38636363636363,242.64999999999998
2017,203.0,195.60000000000002,221.09615384615384,248.9,200.0,216.22619047619048,234.75,189.325,216.0340909090909,245.82500000000002
2018,201.5,196.95,223.03846153846155,263.75,188.5,217.26190476190476,232.0,202.45,221.8068181818182,243.47500000000002
2019,230.25,176.65,221.67307692307693,248.8,192.5,216.46428571428572,239.5,191.525,221.625,251.67499999999998
2020,213.0,183.04999999999998,206.73076923076923,228.0,197.5,215.20238095238096,241.25,193.75,221.52272727272728,242.625
2021,,173.85,205.01923076923077,229.95000000000002,216.0,229.75,251.00000000000003,205.625,231.5568181818182,262.325
2022,,211.54999999999998,229.30769230769232,251.9,195.5,216.10714285714286,244.25,202.67499999999998,228.0681818181818,252.475
2023,,209.85,229.75,256.65,209.25,229.36904761904762,256.75,208.525,229.625,254.05000000000004
2024,,192.85000000000002,221.78846153846155,239.70000000000002,201.25,224.0,252.0,211.55,226.7840909090909,250.20000000000002
2025,,182.4,218.98076923076923,252.95000000000002,213.25,235.33333333333334,251.25000000000003,209.825,231.77272727272728,256.225
2026,,188.25,218.07692307692307,249.3,208.25,227.6904761904762,246.5,198.225,235.26136363636363,258.625
2027,,207.70000000000002,226.96153846153845,261.25,193.25,226.75,247.75000000000003,210.9,234.7840909090909,257.75
2028,,196.3,227.44230769230768,264.45,207.75,223.82142857142858,244.50000000000003,200.075,229.52272727272728,260.975
2029,,180.35,217.67307692307693,243.3,205.5,231.1547619047619,255.25000000000003,217.425,237.77272727272728,257.0
2030,,201.8,230.96153846153845,251.85000000000002,184.25,219.07142857142858,251.25000000000003,209.75,229.57954545454547,251.95
2031,,198.79999999999998,228.92307692307693,263.8,211.25,235.0,249.25000000000003,195.2,228.70454545454547,264.325
2032,,199.25,237.84615384615384,283.95,195.5,229.51190476190476,255.25000000000003,211.225,233.98863636363637,257.25
2033,,178.0,224.42307692307693,296.75,210.5,238.71428571428572,265.25,191.575,237.9431818181818,279.625
2034,,199.70000000000002,215.59615384615384,242.55,192.0,227.60714285714286,255.5,214.32500000000002,243.17045454545453,267.575
2035,,200.55,236.48076923076923,264.6,206.25,226.07142857142858,252.25,209.775,235.25,254.925
2036,,190.35,224.96153846153845,258.5,214.5,232.61904761904762,255.00000000000003,213.7,240.4659090909091,257.8
2037,,189.15,219.21153846153845,247.1,222.5,244.82142857142858,267.5,228.55,247.2159090909091,264.45
2038,,198.1,230.46153846153845,262.95,218.5,239.75,263.50000000000006,235.57500000000002,249.04545454545453,268.4
2039,,221.75,245.19230769230768,264.35,221.25,240.77380952380952,258.25,241.275,261.96590909090907,282.4
2040,,222.10000000000002,237.55769230769232,255.35,221.25,238.58333333333334,255.75,225.55,244.38636363636363,258.675
2041,,216.25,237.48076923076923,271.05,214.25,233.54761904761904,257.50000000000006,222.5,245.85227272727272,265.35
2042,,212.45,226.05769230769232,241.89999999999998,222.5,242.29761904761904,262.0,225.29999999999998,244.97727272727272,268.925
2043,,190.0,226.6153846153846,252.3,222.5,247.11904761904762,269.75,234.02499999999998,255.51136363636363,278.6
2044,,218.3,239.78846153846155,267.55,230.5,247.20238095238096,269.5,230.3,252.35227272727272,270.875
2045,,202.20000000000002,232.1346153846154,257.55,218.5,237.1547619047619,264.25,234.825,255.26136363636363,270.45
2046,,208.2,232.82692307692307,256.35,219.75,239.21428571428572,259.0,232.77499999999998,251.625,275.35
2047,,221.89999999999998,233.8846153846154,249.20000000000002,231.0,242.32142857142858,259.5,239.425,254.9090909090909,279.825
2048,,213.85,228.40384615384616,246.2,209.0,242.28571428571428,276.25,245.4,266.03409090909093,284.375
2049,,202.55,232.34615384615384,264.05,222.75,242.60714285714286,260.25000000000006,236.5,254.79545454545453,275.15
2050,,218.39999999999998,235.94230769230768,253.9,227.25,249.82142857142858,265.0,230.02499999999998,255.38636363636363,272.75
2051,,221.45,248.34615384615384,270.9,230.25,249.58333333333334,268.25,224.525,254.375,280.675
2052,,218.70000000000002,234.21153846153845,254.45000000000002,236.75,253.33333333333334,273.75,250.5,265.77272727272725,282.2
2053,,208.85000000000002,229.28846153846155,253.90000000000003,230.25,250.96428571428572,278.75000000000006,245.775,277.40909090909093,294.65
2054,,213.35000000000002,240.75,265.3,211.0,241.71428571428572,266.25,240.275,266.3863636363636,286.5
2055,,194.15,228.71153846153845,250.8,226.25,253.38095238095238,269.0,257.8,278.0113636363636,305.8
2056,,223.1,240.94230769230768,261.20000000000005,209.25,245.16666666666666,271.75,251.175,273.10227272727275,292.04999999999995
2057,,203.55,228.3846153846154,251.10000000000002,225.75,250.89285714285714,280.5,255.1,270.79545454545456,287.675
2058,,199.3,226.28846153846155,255.6,233.5,255.77380952380952,277.0,253.95000000000002,275.7386363636364,297.075
2059,,194.5,221.67307692307693,247.45,244.25,264.4166666666667,291.0,263.35,275.8863636363636,290.425
2060,,233.3,244.65384615384616,259.8,226.25,254.6547619047619,280.5,243.97500000000002,270.92045454545456,299.375
2061,,221.1,247.96153846153845,273.1,230.5,257.23809523809524,283.0,261.325,274.96590909090907,292.875
2062,,194.4,224.53846153846155,253.25,241.25,263.79761904761904,283.0,251.05,273.72727272727275,298.825
2063,,197.9,225.05769230769232,253.70000000000002,243.5,261.4761904761905,282.5,262.2,287.3068181818182,315.125
2064,,199.1,224.42307692307693,248.9,237.25,260.14285714285717,274.50000000000006,259.5,274.8863636363636,301.95
2065,,200.1,227.65384615384616,251.65,239.75,255.35714285714286,267.0,254.7,283.5681818181818,312.77500000000003
2066,,221.9,245.75,279.05,232.75,256.0952380952381,278.50000000000006,270.225,289.67045454545456,314.32500000000005
2067,,220.9,242.67307692307693,265.5,218.0,255.29761904761904,284.5,263.77500000000003,287.4886363636364,313.90000000000003
2068,,211.3,235.53846153846155,271.15000000000003,228.5,262.1904761904762,295.25000000000006,268.8,284.3181818181818,302.85
2069,,199.8,231.57692307692307,265.45,248.5,268.42857142857144,296.5,264.225,292.2613636363636,319.2
2070,,178.55,225.48076923076923,272.45000000000005,242.0,260.6666666666667,284.5,258.725,284.42045454545456,309.29999999999995
2071,,186.05,224.55769230769232,255.29999999999998,217.0,255.33333333333334,300.5,260.875,286.6363636363636,310.2
2072,,211.85,231.25,247.35,214.75,255.89285714285714,283.5,266.75,293.29545454545456,316.5
2073,,206.35,233.17307692307693,259.55,230.25,256.9404761904762,280.5,264.025,295.28409090909093,320.75
2074,,207.60000000000002,232.48076923076923,255.2,234.75,261.0952380952381,277.75000000000006,269.025,290.54545454545456,318.15
2075,,183.9,220.34615384615384,252.55,231.0,257.82142857142856,277.50000000000006,270.7,293.79545454545456,319.55
2076,,196.5,234.73076923076923,260.55,242.25,259.98809523809524,276.5,281.175,300.39772727272725,322.62500000000006
2077,,221.7,238.51923076923077,263.8,248.5,266.4642857142857,292.0,280.0,299.53409090909093,323.525
2078,,203.25,228.44230769230768,257.3,251.5,270.26190476190476,281.0,275.375,297.20454545454544,321.45
2079,,215.05,234.34615384615384,249.6,247.5,267.60714285714283,288.0,273.925,299.5,322.55
2080,,214.14999999999998,231.94230769230768,258.90000000000003,259.25,281.3333333333333,299.75,272.125,301.09090909090907,334.85
