stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp85,2051-2080,centile,10,95.620833
era5_land,wx_days_above,rcp85,1991-2020,centile,50,108.7875
era5_land,wx_days_above,rcp85,2021-2050,centile,50,110.241667
era5_land,wx_days_above,rcp85,2051-2080,centile,50,116.016667
era5_land,wx_days_above,rcp85,1991-2020,centile,90,110.893333
era5_land,wx_days_above,rcp85,2021-2050,centile,90,124.324167
era5_land,wx_days_above,rcp85,2051-2080,centile,90,135.239167
era5_land,wx_days_above,rcp85,1991-2020,centile,99,113.781333
era5_land,wx_days_above,rcp85,2021-2050,centile,99,131.827083
era5_land,wx_days_above,rcp85,2051-2080,centile,99,141.549083
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,108.537727
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,109.575758
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,113.455
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,104.675
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,93.8
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,87.358333
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,114.208333
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,133.183333
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,141.883333
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,104.693
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,95.4695
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,89.864833
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,106.525
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,98.925
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,98.893333
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,108.683333
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,109.866667
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,112.391667
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,110.258333
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,120.686667
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,131.421667
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,113.398333
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,129.695833
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,141.023833
