day,mean,min,max,var
1,0.1794917290962003,1.8671988123299493e-07,0.6325559276081232,evspsbl
2,0.1594692899949366,0.0007254813762219227,0.6324329885355043,evspsbl
3,0.14976509849906186,0.0002378439090063082,0.5804942745528567,evspsbl
4,0.13874239903230146,1.8817329137040417e-07,0.5354588878084505,evspsbl
5,0.13356563359810264,0.004445802135164631,0.5266682131140601,evspsbl
6,0.1269148030138612,0.0017112086932952347,0.5799018787367941,evspsbl
7,0.114492253907393,0.001544790177435519,0.4508712497929086,evspsbl
8,0.10944258503326232,0.0031085960257052035,0.4993060185010538,evspsbl
9,0.10081512753538215,3.573911431138563e-08,0.5071725462723935,evspsbl
10,0.09437622997467285,2.7576437818700104e-08,0.5254406271237015,evspsbl
11,0.08826260420920533,6.369349929605939e-08,0.4834798777026294,evspsbl
12,0.08193799981807358,1.5976833179025972e-09,0.46103659510728084,evspsbl
13,0.07239065172173621,1.068717560873432e-07,0.439629111917059,evspsbl
14,0.07326347455855399,1.5885844768510922e-07,0.4450561108303714,evspsbl
15,0.0751627496261882,8.08087404485287e-08,0.43715682215689616,evspsbl
16,0.06715414365633855,2.398308258957423e-07,0.4125514931111359,evspsbl
17,0.059422253426569566,1.1577023756460671e-07,0.40462700401467944,evspsbl
18,0.06263678885531367,0.0026156754848407552,0.3876927922547877,evspsbl
19,0.05106520880520487,0.0033653804191690847,0.37155383972758727,evspsbl
20,0.04682563776661693,1.0962651041519345e-07,0.3716965538321407,evspsbl
21,0.046999671899065135,2.3196020807019254e-07,0.37156336772881904,evspsbl
22,0.04275857689436157,2.5011053872524454e-07,0.37187733033503145,evspsbl
23,0.039112559103883573,0.005550004374939354,0.4056877909441726,evspsbl
24,0.03691920175461164,0.0007908373032971643,0.36794640321052996,evspsbl
25,0.03602557939223996,1.6013322149250577e-07,0.3235106700538388,evspsbl
26,0.03597844206678977,0.0014449138910971604,0.3148435153744816,evspsbl
27,0.03850779118586598,0.0009038936992189716,0.3155266993052509,evspsbl
28,0.03867576234455984,0.001848658758969887,0.3101303103447369,evspsbl
29,0.03310674063736095,1.3106214681804302e-07,0.29179038470747526,evspsbl
30,0.029426807869196176,5.340219521802585e-09,0.27896372931833624,evspsbl
31,0.032386210100273316,1.7248393994989304e-08,0.25581419743599454,evspsbl
32,0.035365229352888855,1.575196581967758e-07,0.2740986006610118,evspsbl
33,0.031622586035531405,1.267318802386156e-07,0.28821892987369435,evspsbl
34,0.027255287789934704,0.001522439565721446,0.23655724930938857,evspsbl
35,0.03327287710021983,0.002229978815680858,0.20653503920186675,evspsbl
36,0.027486137707460338,0.0024278956730005084,0.2035665562940943,evspsbl
37,0.027486137707460338,0.0024278956730005084,0.2035665562940943,evspsbl
38,0.031076724075812877,0.0002260680072278452,0.32696946931145976,evspsbl
39,0.022545546391731227,0.0018363830865398222,0.10967718978422157,evspsbl
40,0.022988289205001802,5.3585521320810755e-08,0.2110422391126944,evspsbl
41,0.025058206288641492,5.8475005609236154e-08,0.25881373034242616,evspsbl
42,0.028018510857712356,3.017386448923593e-08,0.22763627364971054,evspsbl
43,0.026161313995304594,5.094509736257096e-08,0.18287737264603313,evspsbl
44,0.024969447513926334,1.156925278534176e-07,0.12452370071639281,evspsbl
45,0.031547110988476755,0.0041478819455456175,0.09794717916220794,evspsbl
46,0.02318504600914156,8.145511498697724e-09,0.10082084093329072,evspsbl
47,0.03101531715259044,1.1756994344532564e-07,0.1607291285257288,evspsbl
48,0.02881055829677926,1.0781116522328595e-07,0.11114058545970947,evspsbl
49,0.03661759710491031,7.627282289339135e-08,0.12241782438180013,evspsbl
50,0.02391248856615881,2.539213166844516e-07,0.07416997998650658,evspsbl
51,0.025190657001525275,1.925887605203384e-08,0.07595296753571006,evspsbl
52,0.030943374396327824,2.174037210034365e-07,0.08151664350182575,evspsbl
53,0.024091475185900112,1.8493186547866763e-07,0.08290006996993952,evspsbl
54,0.027179815859124542,1.165645309512187e-07,0.07300280026712057,evspsbl
55,0.033873414910814,3.179631188775183e-08,0.08182084938590517,evspsbl
56,0.036687954536720795,1.5090671794140687e-08,0.09497019421532009,evspsbl
57,0.02640064585141346,4.2924697508216415e-08,0.10129085526223752,evspsbl
58,0.025229202472784533,2.873667644316517e-08,0.11126410473098697,evspsbl
59,0.02239848555870905,2.5232135230731997e-08,0.0725941207969783,evspsbl
60,0.03642742734869419,3.6057471064190446e-09,0.07286717693845059,evspsbl
61,0.025451148965156364,4.882694812769257e-08,0.0671506279228111,evspsbl
62,0.027571792427949507,2.7313091992831007e-09,0.14324995796374987,evspsbl
63,0.027566498675776166,4.393318920253014e-08,0.10154654141422556,evspsbl
64,0.035117774774009076,4.784477645444994e-08,0.1423323094362383,evspsbl
65,0.02584141459224094,1.5558426298212878e-09,0.07638434445975995,evspsbl
66,0.02643572012214485,9.528464976187582e-08,0.05482946418493542,evspsbl
67,0.018213005629978664,4.7588036347962935e-08,0.09039072785626516,evspsbl
68,0.028737214131045248,4.6355375562554756e-09,0.11055379807344642,evspsbl
69,0.0287178686258611,8.435592041968073e-08,0.11081983057686674,evspsbl
70,0.022782791676099184,1.5584253786470437e-07,0.07377881605851197,evspsbl
71,0.02538755228441523,1.2331202447519924e-07,0.073621364735496,evspsbl
72,0.030797607938839153,8.62620367986401e-09,0.07987642266219186,evspsbl
73,0.0326963494142603,1.4331735880483277e-07,0.08552317417992326,evspsbl
74,0.027159135314646626,4.7985972499928005e-08,0.09552965457758691,evspsbl
75,0.024513782037620065,4.658226759063939e-08,0.059819458411505724,evspsbl
76,0.03237289860034344,2.7727852921285686e-08,0.1341284236504986,evspsbl
77,0.025444465761697527,2.6322337948433208e-08,0.07644794185093216,evspsbl
78,0.025248381545667522,4.215257983658553e-08,0.07038201402703546,evspsbl
79,0.029251113811206566,4.205154073959467e-08,0.09184120881964587,evspsbl
80,0.024949344414521603,3.612338639991423e-09,0.06897778845373179,evspsbl
81,0.02984556099326235,4.911102780571155e-08,0.07542406725250377,evspsbl
82,0.030077681639157413,6.9546735750005e-08,0.13935094210726884,evspsbl
83,0.022287511768339128,8.951060696742943e-09,0.06819499099719528,evspsbl
84,0.026997457818955014,1.0137295358220887e-07,0.09832139519546912,evspsbl
