day,mean,min,max,var
1,0.6785315854965629,0.36221905530812104,1.007510475005045,evspsbl
2,0.6730479137549509,0.3866061506916554,0.9553847122392507,evspsbl
3,0.656902520486625,0.46850259286588597,0.8918384496458823,evspsbl
4,0.6356076378421529,0.37638013504607604,0.8877886517095538,evspsbl
5,0.6162055516629937,0.28880999312996714,0.8748807457169812,evspsbl
6,0.6216919194916845,0.28921430831419903,0.8576050416017403,evspsbl
7,0.6021967834601717,0.2990946670122492,0.835349443452594,evspsbl
8,0.5824695731400278,0.2858127745317909,0.8135652251156429,evspsbl
9,0.5671083483842861,0.255757161868809,0.7876245086499225,evspsbl
10,0.5559606291835276,0.24898495026446385,0.7305976894980739,evspsbl
11,0.5533929497061082,0.3445430718367266,0.6733706537641071,evspsbl
12,0.532737340254043,0.27042234539124965,0.6905464446991335,evspsbl
13,0.519080128838151,0.24765805432088978,0.7090581135960223,evspsbl
14,0.5311235355459879,0.21893349440180568,0.7692108873349499,evspsbl
15,0.5083862369139119,0.2538101157503664,0.7027779874110426,evspsbl
16,0.5101623952139293,0.23307885814589788,0.6527134977594907,evspsbl
17,0.5020581730844225,0.2379774501036227,0.7161867363810052,evspsbl
18,0.5029527606107204,0.20873168440011924,0.6474274967887967,evspsbl
19,0.4859532884841587,0.2574066643799702,0.5904819172782041,evspsbl
20,0.4949921355879081,0.388110513467516,0.6302749207690899,evspsbl
21,0.4901833213578727,0.33792710548962845,0.6105171154462397,evspsbl
22,0.48825266228694914,0.33723613868059304,0.619772122797226,evspsbl
23,0.48944513115328114,0.26515835623095596,0.6297322206138622,evspsbl
24,0.48544455968391514,0.26796940638987016,0.6680071073368722,evspsbl
25,0.507107211332289,0.18246688962959065,1.8253853984773456,evspsbl
26,0.4949201668799582,0.21033790228518773,1.4720583214870742,evspsbl
27,0.48099961034138067,0.2837653809528639,0.7590772194966583,evspsbl
28,0.47060500927016474,0.29486035488065887,0.5769373268876178,evspsbl
29,0.4696667703977517,0.2528922480737196,0.6223935686889973,evspsbl
30,0.4696931108171313,0.3482193467380153,0.6009807105535142,evspsbl
31,0.4534027223810827,0.1966470760437314,0.5835281150900632,evspsbl
32,0.4466959194261591,0.17956715950631322,0.5624213480667343,evspsbl
33,0.44944006446691986,0.3446401793628278,0.5760439575959992,evspsbl
34,0.45723239328671655,0.2420103023344239,0.5796514616385748,evspsbl
