day,mean,min,max,var
1,0.9138145535247529,0.5692537901550543,1.3754881695505072,evspsbl
2,0.8769906811754455,0.5431884491871073,1.4290849608653136,evspsbl
3,0.8474381484805364,0.5109571547857812,1.30991276235823,evspsbl
4,0.8174221077780222,0.5393341221597809,1.3211631387930092,evspsbl
5,0.8130855572639665,0.29916385809653234,1.3629766110080683,evspsbl
6,0.79931070044625,0.27029345965750823,1.320465375533757,evspsbl
7,0.7587628379148725,0.29659220290519495,1.310359737636284,evspsbl
8,0.7622920138641656,0.3202852434228409,1.3208434173923072,evspsbl
9,0.7490547834988288,0.29116962124531537,1.2079829087351435,evspsbl
10,0.7220749460175373,0.22460422064863422,1.1992450908075853,evspsbl
11,0.7023155146188101,0.24918377727068985,1.2818183482346632,evspsbl
12,0.6876854028466809,0.3922617620661642,1.2848409431705143,evspsbl
13,0.6388439835291321,0.2406832860935786,1.0047060368652552,evspsbl
14,0.6333818350875488,0.20912216294156827,0.9755386485887263,evspsbl
15,0.6264625447688074,0.37468592185719907,0.9294604322426977,evspsbl
16,0.6367754286091182,0.28090162252582696,1.279731674874665,evspsbl
17,0.6290908383750436,0.21525395966660824,1.1878196628588633,evspsbl
18,0.6101954360996655,0.2252541902724493,0.9481730784375134,evspsbl
19,0.5862151896171088,0.22553865819096244,0.9072293137737952,evspsbl
20,0.5453733119562592,0.1757310592691946,0.8074650039066774,evspsbl
21,0.5577282343111354,0.21617525798550677,0.8315995648503873,evspsbl
22,0.558507890126466,0.2438237256107089,0.8189297430600846,evspsbl
23,0.5599829700515769,0.24102383360683516,0.8333051193660385,evspsbl
24,0.5638555287227944,0.23983490276879715,0.8430574756409701,evspsbl
25,0.5439393921676019,0.23042242427581122,0.8281722673792183,evspsbl
26,0.535020051083991,0.21175558223271657,0.8264610343155394,evspsbl
27,0.5913529509163239,0.34514162615745086,1.8910055168864501,evspsbl
28,0.5510463956109924,0.42969955502899265,0.7658463018605473,evspsbl
29,0.5578356185012068,0.2136086323029568,1.1927796292247148,evspsbl
30,0.536772170524402,0.4169668879973657,0.7780722211636325,evspsbl
31,0.516398801422821,0.19030473934295702,0.791084439566127,evspsbl
32,0.49589218799939927,0.20968186265536237,0.7634629844479732,evspsbl
33,0.49183408551345137,0.188450878594285,0.8795393491234864,evspsbl
34,0.48224492175344674,0.19764375692182315,0.6961916485207218,evspsbl
35,0.4890386169562653,0.23890551922074776,0.6143537083588448,evspsbl
36,0.467827949281827,0.16699132714884385,0.5844804458594515,evspsbl
37,0.48591264254982836,0.18275024305406445,0.8060876774647374,evspsbl
38,0.464593858891778,0.17018204611795143,0.5888815829602768,evspsbl
39,0.4599454296868416,0.18233676936469792,0.5984511734021889,evspsbl
40,0.4662511709209418,0.17751321561660116,0.6627567407083861,evspsbl
41,0.4829808619302752,0.27544739525408307,0.7163582717465606,evspsbl
42,0.45769334907001374,0.17219971628940983,0.5829798511473747,evspsbl
43,0.4749544395017386,0.3715083359783736,0.6365414928006531,evspsbl
44,0.46840753873936336,0.297912829061184,0.6013632775834494,evspsbl
45,0.45483319597209493,0.1695207383754481,0.6616670609647188,evspsbl
46,0.4772555530507187,0.16500377000001812,1.4733039631296962,evspsbl
47,0.4710956524346789,0.3537449530738739,0.950742381712999,evspsbl
48,0.4559274915608625,0.15974178912685869,0.561504932790469,evspsbl
49,0.4396143416802865,0.17609826375961327,0.5901374838985898,evspsbl
50,0.41563217109182626,0.17194444906369782,0.5671955646995628,evspsbl
51,0.4381227227022862,0.3502487914829519,0.6231756907079672,evspsbl
52,0.42706922389149343,0.15161874438289494,0.5786931248712627,evspsbl
53,0.41423168757506235,0.15503095517507465,0.5541749255758458,evspsbl
54,0.5373890534756982,0.19655499879684113,3.5078484645915093,evspsbl
55,0.48330533042029256,0.1647419322803193,1.6208190713591852,evspsbl
56,0.45739143704944846,0.29247065255949195,0.7584383134652857,evspsbl
57,0.5307698981276853,0.18039790941565673,3.303697764524815,evspsbl
58,0.4382489602409754,0.16246788286809288,0.7269089820807765,evspsbl
59,0.4149438918574904,0.1657155505647708,0.5688154671888435,evspsbl
60,0.41309283527879403,0.16339960382006233,0.5593800028717484,evspsbl
61,0.4129964029700272,0.18083818163003532,0.519703962870363,evspsbl
62,0.4127282616530374,0.16099795160557118,0.5225604755832793,evspsbl
63,0.39955096034179693,0.12766323879585684,0.5663066257583708,evspsbl
64,0.4312323660334807,0.1759839122527765,0.7713815198085017,evspsbl
65,0.41450165433294556,0.17945110819458104,0.5484967416955401,evspsbl
66,0.4082761769180039,0.14379726041962881,0.5473223685185495,evspsbl
67,0.41373575582083955,0.15069046312154716,0.5301265402506803,evspsbl
68,0.43239609887084124,0.24690628011118254,0.5955846957455169,evspsbl
69,0.4171818219830078,0.16717991143050728,0.5914185567947061,evspsbl
70,0.42368462080774233,0.336080875761215,0.5510291327792547,evspsbl
71,0.4163530325060144,0.1485131098337992,0.5282460117145483,evspsbl
72,0.40540903807459117,0.17237068639259412,0.5303932865252649,evspsbl
73,0.4113809826192217,0.17629314360400966,0.5422480849188795,evspsbl
74,0.42609240549451516,0.18942828548396792,0.6477110188280072,evspsbl
75,0.4591872234686278,0.17344099829895285,1.4011662363576969,evspsbl
76,0.46132871985384394,0.3432529953571224,0.9753839925027648,evspsbl
77,0.4325379788924425,0.1861229486314715,0.5819421720132152,evspsbl
78,0.44856013820827884,0.20718491886846793,1.1006915680036893,evspsbl
79,0.4833582769813086,0.34723100855244454,1.5673457133449196,evspsbl
80,0.45096280576635656,0.17624358850555008,1.1885533927229055,evspsbl
81,0.5020994430457841,0.17900283715930215,2.7243263770767676,evspsbl
82,0.5260391664167403,0.3206114968738409,2.6597528720438817,evspsbl
83,0.44289339905919484,0.1504143754109751,0.6212456554087875,evspsbl
84,0.41824610246988797,0.13117703447160697,0.5507987311139768,evspsbl
85,0.42152973042494213,0.14931666440368074,0.531275060816507,evspsbl
86,0.43551196920556784,0.14108084249133024,0.5311337545679685,evspsbl
87,0.41693641525259467,0.13474293351055935,0.5322194507625899,evspsbl
88,0.46937989506363753,0.18660944882946776,0.9072496143811084,evspsbl
89,0.4610651113818044,0.16205849512134143,1.0093092575750942,evspsbl
90,0.5137477556532619,0.3225505951114452,1.3077146845962568,evspsbl
91,0.45262959713078976,0.1614726893752586,1.1762391467094195,evspsbl
92,0.3978593368183555,0.1276548832847692,0.5099294340179304,evspsbl
93,0.4267825156182851,0.21832097724457109,0.5168115646583514,evspsbl
94,0.42237944349277073,0.1507138408252111,0.7341625542483876,evspsbl
95,0.4603332188675413,0.1370249905551736,0.8690434551663571,evspsbl
96,0.46733266691758485,0.16584134878825607,1.3717058877661947,evspsbl
97,0.5327074521377857,0.10238226977858558,2.1109268060473543,evspsbl
98,0.4751510927077099,0.12206893756682635,1.1290703592109308,evspsbl
99,0.44860222277715234,0.13169090175940046,0.9500635490114859,evspsbl
100,0.5146807973010314,0.16908780368684567,1.0532662365492809,evspsbl
101,0.4891009333570863,0.18364819111780495,1.1199380300540154,evspsbl
102,0.49206337551128326,0.18862985416578287,0.9616861074063336,evspsbl
103,0.5349047730540942,0.15991045084856204,1.8351867933623156,evspsbl
104,0.5254829981319656,0.15939936979664593,1.321729450669014,evspsbl
105,0.5777689081733468,0.11461435328315085,1.244153532739817,evspsbl
106,0.562259090423095,0.12287609357895388,1.2432792754499389,evspsbl
107,0.519509147398727,0.11942636353119868,1.1522648321735216,evspsbl
108,0.5073807396466449,0.1415785622008766,1.0062816647517034,evspsbl
109,0.5090983554706926,0.10551318867594334,1.3927068613106055,evspsbl
110,0.5385570801756642,0.11633915602445305,1.6002503697574624,evspsbl
111,0.5968268191839077,0.13575166739685748,1.7456463596038592,evspsbl
112,0.619456491697676,0.11630153454888155,1.838923074633068,evspsbl
113,0.6622750831616677,0.1256989965489716,1.62749906230421,evspsbl
114,0.60962431418815,0.10537749863446957,1.2803551852652488,evspsbl
115,0.5838975869877868,0.10936401720533784,1.5364831194804323,evspsbl
116,0.6503435861276022,0.10795217686578706,2.982463087937639,evspsbl
117,0.5161402386327415,0.09815509893329338,1.2152013917746387,evspsbl
118,0.5595920409043916,0.29367383076805165,1.0003285259292158,evspsbl
119,0.589637069720824,0.08924823289916231,1.5427817643644626,evspsbl
120,0.5673477892764434,0.09734485461180854,1.1763942589827496,evspsbl
121,0.673753111491359,0.09899939159970901,2.049168341267218,evspsbl
122,0.6612976839890103,0.10101688466516427,1.8496929275542577,evspsbl
123,0.6611170159732721,0.13608024084935497,1.64102384383327,evspsbl
124,0.625485550569582,0.10193167399567979,1.837908759006355,evspsbl
125,0.5980604397081141,0.10206203996111088,1.3741030613902039,evspsbl
126,0.6415148721313018,0.09581608496885262,1.311331368086652,evspsbl
127,0.7251953241728699,0.19046187228751915,1.8713875891546738,evspsbl
128,0.7200297304082852,0.10683507146533446,2.117214795439292,evspsbl
129,0.7191546722395313,0.0869632127596908,1.8876500398590093,evspsbl
130,0.7606583571340774,0.08047614299274744,2.2074828319458524,evspsbl
131,0.8043594513993143,0.12122267124830197,3.365807115247485,evspsbl
132,0.6486971883901277,0.09964780679472074,1.1710179871767519,evspsbl
133,0.6881880420695351,0.09557259062996504,2.0102312633170483,evspsbl
134,0.6133631263822611,0.1489092263799876,1.2806803426014928,evspsbl
135,0.5856455432066476,0.09126430724073781,1.663021595657257,evspsbl
136,0.6120167173588661,0.11681438326915647,2.26179682115738,evspsbl
137,0.566346535270085,0.0981032502403799,1.6490173324310722,evspsbl
138,0.6253267233607774,0.10594757574957783,3.1904929036156773,evspsbl
139,0.6504854137823669,0.08800478477473585,3.050226440936571,evspsbl
140,0.5923480910413212,0.08825035301508638,2.150353404026231,evspsbl
141,0.5506755612659268,0.08079047597183611,1.5366198973592975,evspsbl
142,0.6386319225114815,0.08218637668478875,2.6776744683445375,evspsbl
143,0.7435563573330772,0.08577178484597997,2.9936401069958274,evspsbl
144,0.650144213973777,0.14424074040160456,2.5079199510246823,evspsbl
145,0.7875024493110647,0.15204066244352632,4.721982183408817,evspsbl
146,0.8364378081246814,0.09008319730186956,4.597854130819395,evspsbl
147,0.9040079995959758,0.25791984459885414,2.8345742824204887,evspsbl
148,0.8235476521146331,0.12599000573641583,2.0389544135455777,evspsbl
149,0.960924328053563,0.09373831136091212,3.0537890679193644,evspsbl
150,1.0838243021518106,0.08611912939257044,3.9927559235149594,evspsbl
151,1.1719781483182865,0.09081175687423704,4.125091043015015,evspsbl
152,1.0465175537656841,0.11638179379921819,3.406567619808551,evspsbl
153,1.0756411367811034,0.2039303757676693,3.50063904529596,evspsbl
154,1.0330466022478126,0.13717160876760598,3.3300268478544837,evspsbl
155,0.9346126721497157,0.0878757180335381,3.082591403199263,evspsbl
156,0.9620323433406538,0.0878414238488846,2.91655754751749,evspsbl
157,0.8913975476202474,0.1855757359469158,3.135621048419657,evspsbl
158,1.0139742815106705,0.13443792177172653,3.517932279980101,evspsbl
159,1.0574557277735517,0.09490610369865013,3.5348038531113986,evspsbl
160,1.2424402577406604,0.09640211180474594,3.4307767344560274,evspsbl
161,1.2870104755378378,0.09257420653593662,3.5103282037880787,evspsbl
162,1.3575921310979528,0.08966553976465325,3.945430213632374,evspsbl
163,1.3264408600746924,0.22009847098619867,3.4595830675261503,evspsbl
164,1.2040105179196194,0.22453443062270884,3.3669744582119505,evspsbl
165,1.2961677894582724,0.26872506092248905,5.043577487434349,evspsbl
166,1.4604629629738852,0.2962404974252428,4.07040893855596,evspsbl
167,1.452470479556456,0.19620697742057006,2.899070500418989,evspsbl
168,1.4821610964227971,0.24177979452015197,4.307447999584422,evspsbl
169,1.6837277310140673,0.21395972592999107,3.995308816732261,evspsbl
170,1.9582677948401084,0.2866436236819969,4.24835021330241,evspsbl
171,2.2115902783465957,0.21530299736405617,4.960362254857733,evspsbl
172,2.005848603992944,0.15262575724725153,4.3974914391307305,evspsbl
173,2.213752587694555,0.3163794624156844,4.702555586770578,evspsbl
174,2.4071864474886846,0.5369721054399932,4.8396639859391986,evspsbl
175,2.5214398933474507,0.7599191003672372,4.706813091586156,evspsbl
176,2.4282068893999385,0.5417091496822369,4.51150320621191,evspsbl
177,2.4028544343513274,0.4114704445645132,4.103875816265388,evspsbl
