day,mean,min,max,var
1,19.61280680082292,14.730167875171603,24.22371784267486,tasmin
2,19.74109994700105,15.31993857608407,23.25017183698867,tasmin
3,19.282207118688152,15.758514356173777,22.936237421984828,tasmin
4,19.421337126108615,14.265286856603637,23.870726959913384,tasmin
5,20.404884188857196,15.021327960674881,24.14214978430107,tasmin
6,20.106542147365428,14.892611568145966,24.238475370300108,tasmin
7,20.120428557837368,13.522462489417975,23.57644487943503,tasmin
8,20.21363204074653,15.559448442212343,24.718893563456376,tasmin
9,20.174988794543218,15.25149478326938,24.080693925673657,tasmin
10,19.699270923269808,15.304089807195211,24.876450511621087,tasmin
11,19.850714320185638,15.445401634050086,23.60575531334736,tasmin
12,20.246439516351707,16.766398695550578,24.579143259699094,tasmin
13,19.75568115752355,15.310295800210639,24.524013694258983,tasmin
14,19.647481554778974,15.863786612268811,25.18227439224556,tasmin
15,19.53029492131655,16.65485226790784,24.0578302517969,tasmin
16,19.361783223341174,15.450012270305805,24.779901660223175,tasmin
17,19.965239318521814,15.941756684567892,24.398361218376394,tasmin
18,20.023004733308145,14.968569940452795,25.158900671842616,tasmin
19,19.883665995620536,13.539858032332134,25.266614161478984,tasmin
20,20.282727557790633,15.223025957612052,24.143740384514246,tasmin
21,20.754520427487098,15.584729570162438,23.746690494281637,tasmin
22,21.081853385449186,15.62227920831036,25.876337947417355,tasmin
23,20.701946162556716,15.159753323854133,24.31610941042331,tasmin
24,21.018769877709364,16.000512739744195,23.987555145812664,tasmin
25,21.128870819398887,15.359042070374755,23.502408104821825,tasmin
26,20.49804421962769,16.161648946313306,22.78003099399797,tasmin
27,20.568937358217838,14.89525601494472,23.052399258526663,tasmin
28,20.657491304956896,14.613105914992303,23.715176456685384,tasmin
29,20.90077784845928,15.327367407356178,24.307968361111108,tasmin
30,20.89636118610548,15.063125358117631,25.85895858279291,tasmin
31,21.27004202884188,15.913590839341197,25.879281928729185,tasmin
32,21.240937123351483,15.936396072430696,24.982218005757872,tasmin
33,20.83338448286296,15.383181161862012,24.324785637163615,tasmin
34,20.540088621695173,15.556981721783941,25.1889725538624,tasmin
35,20.48244808677195,16.147452037603372,26.804350648131418,tasmin
36,20.800341389437015,17.340864182543683,25.56865768409753,tasmin
37,20.361495286102745,16.69930719893786,25.08689677315685,tasmin
38,20.491542960516522,17.514944206093972,25.49411905016879,tasmin
39,20.989279978016267,17.714008471410324,25.602996735065744,tasmin
40,21.372033408407095,17.81912461948528,25.97484987876821,tasmin
41,21.540545631189843,17.8311163234048,25.156547193642098,tasmin
42,21.5566331086134,17.51354858995036,25.41998469962742,tasmin
43,21.71616260794299,17.539801480954054,24.49405881597096,tasmin
44,21.68035285332859,17.999207994304328,24.053325908668498,tasmin
45,21.86794291737299,17.710490320373935,26.32094232182574,tasmin
46,22.04040653466258,17.225253637238325,26.651012367185544,tasmin
47,22.428843750547745,17.85029818490335,26.2215418193298,tasmin
48,22.335175482496837,18.78273761746169,27.667491027814904,tasmin
49,22.727419905399316,18.540669052486848,26.45557590968083,tasmin
50,22.392961088757797,17.6780448389636,26.044881410405992,tasmin
51,21.817037643159928,18.29487994653526,24.690271328641956,tasmin
52,22.08801693569626,18.44678995904465,26.660528831466408,tasmin
53,21.685620561675176,17.311481769087138,24.702677822246088,tasmin
54,21.42355615225621,17.45124845141173,24.95959349668233,tasmin
55,21.701888388945342,18.14942728989317,24.991905038974323,tasmin
56,21.244346144177545,14.979595603018339,25.39050533648974,tasmin
57,21.373390338282654,16.078907364031224,24.00941945952374,tasmin
58,21.570226833513278,16.895046543665686,24.914973679230243,tasmin
59,21.771306842139516,16.798550360185615,26.31289852517007,tasmin
60,21.76224829981589,16.57635147453152,26.497952146211333,tasmin
61,21.831188435119813,18.171016182477317,24.48910985765245,tasmin
62,21.772375866699914,18.23039829357701,24.537797742718965,tasmin
63,21.726597026415682,18.84456641543619,25.574216835148846,tasmin
64,21.16208404907464,16.361345736735856,23.811448577329955,tasmin
65,22.00824177798992,19.125268128293072,24.314931460274423,tasmin
66,22.139875515165635,19.321771482008515,25.42331673605713,tasmin
67,22.03496837068068,19.555188702712258,24.709126343353176,tasmin
68,21.944535473268317,20.680423251604083,25.373285729479264,tasmin
69,21.924029710395352,19.456176491227723,26.112960955766496,tasmin
70,22.13007265558137,19.17144714716082,24.604694244466074,tasmin
71,21.9813468774417,19.25136322735358,24.951691917994424,tasmin
72,22.240573316529787,19.760596889453566,27.249097784481705,tasmin
73,22.622145696799723,20.433928190589,26.902799593931903,tasmin
74,22.9225776209696,20.284469528812807,27.622452179621973,tasmin
75,22.943286341660723,19.838822272964833,29.82810748135509,tasmin
76,22.86241562294277,21.205429096816857,25.49690982472967,tasmin
77,23.167034421075115,21.11127618935508,25.821579185806968,tasmin
78,22.876142131745624,20.060537791322346,26.304536075471546,tasmin
79,21.91716955152479,18.900704284217994,24.972985576009705,tasmin
80,21.77449040706115,16.917111462271862,25.342530072539844,tasmin
81,22.010901431868614,16.529988035745745,24.804965535107712,tasmin
82,22.392578487385933,15.485242992544798,24.895353322340185,tasmin
83,22.182815633052794,15.936276879730926,25.36432011608727,tasmin
84,22.244706142559366,18.36262115602949,24.300115857852063,tasmin
85,22.335760821063154,16.230289555513252,25.527807725360745,tasmin
86,22.365948195551503,17.42006575231038,24.872649312017018,tasmin
87,22.896365509254363,20.37562516432935,25.238846147181434,tasmin
88,22.959095931765283,20.102022565591284,24.667691070040703,tasmin
89,22.91905305965997,19.641380260255104,25.72125443975854,tasmin
90,23.040671603342336,19.353604698444045,26.403004751835113,tasmin
91,23.269332801071172,20.324667654139432,25.955381447853853,tasmin
92,23.257627637504584,22.215543617144036,24.867031716843982,tasmin
93,23.023039190783336,18.313319064094784,24.86065010496145,tasmin
94,23.094124860540287,21.267335064907712,24.768884736426628,tasmin
95,23.289277083192573,22.257234251443435,26.196117517861623,tasmin
96,23.46972724498452,22.410364434447473,26.703992430764302,tasmin
97,23.53560991446598,21.824283231130366,27.578265533854037,tasmin
98,23.32507615642897,21.72008439373967,25.58937432769814,tasmin
99,23.291235013454273,21.71629136430765,26.28344405828001,tasmin
100,23.422624331237134,21.77061565928345,26.21886635811255,tasmin
101,23.219363677030525,19.884857262571956,25.795363486098196,tasmin
102,22.980710704740666,20.367470376722096,25.168034784131066,tasmin
103,22.818516294919398,20.365222985140406,25.44264761981752,tasmin
104,22.881482235437502,20.17898186068706,25.3415979230558,tasmin
105,23.01689588617496,19.59636097430642,26.062768635412596,tasmin
106,22.947805468288987,20.95699714243848,25.213157857823603,tasmin
107,22.835768535723027,21.235646190340248,25.646430093307856,tasmin
108,22.799332199143507,20.953921463806978,25.9960986294806,tasmin
109,23.03552783742519,20.846006066195287,26.0440579705231,tasmin
110,22.86457644923262,19.75770427721048,25.196384054358433,tasmin
111,23.13910509152647,21.05811732019974,25.673674771922975,tasmin
112,23.311100721199217,21.883149524617963,25.353324622294778,tasmin
113,23.470515173350424,21.711910654197993,26.668964948422,tasmin
114,23.309513915022382,19.745041590346773,25.756333306120666,tasmin
115,23.328723830719593,21.131332500364024,25.924841289127244,tasmin
116,23.308120401460318,20.994715941054807,26.483771779679884,tasmin
117,23.463670031258918,21.863290621128726,27.094991774126413,tasmin
118,23.36490818059458,21.43582651731458,26.427478054592612,tasmin
119,23.488740503891403,21.61239600348381,25.991801833167884,tasmin
120,23.335311954466533,21.622611342543635,25.220298861409205,tasmin
121,23.475502797436285,21.857659170934497,25.225617101299576,tasmin
122,23.60571861072348,21.702207917498527,26.217492346800526,tasmin
123,23.36209715827797,21.563549121985815,25.304840465493754,tasmin
124,23.187471427418487,21.49152471323164,24.92687240185998,tasmin
125,23.264222174041038,21.40296739703392,25.600584669398202,tasmin
126,23.484769689586063,21.2668301611251,25.610689809153314,tasmin
127,23.528221528770555,21.486246843220144,25.623223269828443,tasmin
128,23.681943417706734,21.6221344987798,26.313542351795746,tasmin
129,23.74690066839926,19.694947724501617,25.575497475170337,tasmin
130,23.75752347077362,18.741313289573654,26.1255646675624,tasmin
131,23.968917783165008,19.201849465758357,27.17407661117322,tasmin
132,24.09452404268479,20.531712571544233,26.616963211496213,tasmin
133,24.08665677532057,22.204430002284425,26.28541849393767,tasmin
134,23.94702426116718,21.86839785731783,25.69405196295301,tasmin
135,23.92971294826898,22.252035781365805,25.86155808855939,tasmin
136,23.77478839161012,22.071010288821967,25.5017293690764,tasmin
137,23.741811689117938,21.278226699149357,26.141436012617078,tasmin
138,24.1694656624481,21.452025282881976,28.370050171810277,tasmin
139,24.217587321216634,22.26121892388622,26.46218752797084,tasmin
140,24.089299807285443,22.0331832881365,27.819744329134124,tasmin
141,24.240129190927032,21.637866260116397,26.850648156584697,tasmin
142,24.19886062563841,21.642690469447658,27.10121487671067,tasmin
143,24.460410832852613,22.351643547069372,27.001657577045236,tasmin
144,24.296985483383818,22.4641786762743,26.47726422561834,tasmin
145,24.55942467526006,22.726444229629067,27.419964934423618,tasmin
146,24.486426808307936,21.40952958184512,26.65416248060481,tasmin
147,24.643220493437152,22.38595516032005,26.14497904350415,tasmin
148,24.579961885680664,21.455573258059957,26.51483485616741,tasmin
149,24.858551569313168,22.025079207452322,28.24398580124962,tasmin
150,24.826745231347385,21.845965923996815,26.757785397487822,tasmin
151,24.75007240385127,22.36692408753069,26.69119226063947,tasmin
152,24.75472023769615,22.64779989779808,26.785242681413706,tasmin
153,24.98810061270609,23.062390845699497,26.944344295787985,tasmin
154,25.03286347998677,22.843989921744424,27.272883469027008,tasmin
155,25.072025134343665,22.263374824993946,26.75976661330904,tasmin
156,25.045581321378624,22.1486355903468,28.18223380784228,tasmin
157,24.961957265252394,22.216921369855996,28.57444627959407,tasmin
