longitude,latitude,rain_season_end
-13.699999809265137,13.800000190734863,282.7733333333333
-13.699999809265137,13.699999809265137,284.1566666666667
-13.600000381469727,13.800000190734863,282.0366666666667
-13.600000381469727,13.699999809265137,283.99333333333334
