year,1,2,3,4,5,6,7,8,9,10,11,12
1981,29.69945694818541,34.61483077029514,36.990950186561086,37.8256322072501,37.079011838801016,34.717258422037084,32.30456898328902,28.008670664434224,30.863816277184473,32.56696356622221,32.987018719806734,31.844292806314993
1982,33.2935206578056,35.051407917178395,36.68347279060822,37.659885853891986,37.86056663090897,34.180654295887244,32.02107166886112,29.48156650652098,29.129839133954576,30.842030306776266,32.13633620897578,29.53345224674513
1983,32.124533331560905,33.33630108970704,37.297750259081276,37.099493270156806,38.04005185921704,35.95483042482486,32.532182002314066,32.181418411670016,30.865253661431538,31.7349860666741,33.04659563972808,32.415577252801185
1984,32.32790388274044,36.424720019875345,37.730429697983375,36.83258293213251,37.83958945190766,35.12577268022995,31.33834712973215,29.43337473001196,31.675628083116656,31.836944615816453,33.146964200530356,32.896954442125796
1985,33.13339758068787,34.77975040796857,35.94030151105062,38.37495691509299,37.55930222695043,34.72023332553792,30.44618854593163,28.038405930926924,29.76592219129178,31.025883233065194,31.42997226882478,32.035306881815124
1986,31.271923735967523,35.62632255491706,36.185153170659554,36.84388777732382,37.19498628656828,32.91585333081686,30.69876981602978,30.199785345464118,29.44078731467587,32.42183774456685,34.21011823423709,32.278837745968204
1987,33.079211882251606,34.36594473422719,35.62817792390256,38.33648178723831,37.16209002820927,34.547942936964866,30.87161676514439,29.97490899405775,31.813505390191906,33.51902814342761,34.73223245404588,34.169887138216744
1988,33.5934410033678,35.63586707225388,38.144727149382504,37.971415490248,37.37817124125254,34.92412153011656,31.068074759556804,29.97114069480318,30.567901867885197,32.04806128045821,33.4170109937567,33.8690540030105
1989,32.55589058773188,35.59023549723333,37.25538490769121,37.84964164528872,37.5327753108605,33.17596738523595,31.748999509042168,30.357217489074657,31.619310381694792,33.91413949469071,35.03110715248376,33.422139033308206
1990,33.37263423984115,35.87019117797889,37.118677116245415,38.52915718715993,38.54674280840518,35.35942921459095,31.653343895383067,30.121249947994208,30.06282172022798,31.21035330211283,32.73207467548694,32.86317166202705
1991,32.626129187734236,35.364726523842,36.669599132860085,38.721581883765296,38.19724139676409,35.695630845344205,31.283010407384804,30.90070590704862,28.532747003698553,31.63191513254116,33.0471365732954,32.59641802571606
1992,31.683565248684015,35.93756598999496,37.05643167820543,37.074700983950216,37.96090983931498,35.81532540509288,32.31031980665974,30.027713127964795,30.026930603853977,31.40102946585886,32.71632813054957,31.3349168020993
1993,31.362295482233403,35.08669215722579,37.140028661775,38.06036220725922,37.382164155113685,34.44550818272465,31.80006658051494,28.223186193811202,30.31080355094078,31.77210884826713,32.82997253549702,32.86741525105065
