year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.47226575471696,37.15699511873931,38.80715719132066,39.48732802705995,39.57042965164848,35.148276802294696,32.539498052893336,30.546811556066213,30.18490497912867,31.633904740495687,34.46392813940801,33.9284932574104
2022,33.792651827620965,36.52023052202353,37.69308196102783,35.526913764097145,35.63253592457685,34.581949995081715,30.7014694010725,29.57926302184654,30.078433411110733,31.413399846094464,34.37883493371396,32.85320471058018
2023,33.65048869120731,33.82895775953282,37.83046883508193,37.271426620497564,34.95350325585726,31.894072750291496,30.099187527864196,29.811341749595627,31.118670716105733,31.528870126417623,33.939833854296175,32.935920689220495
2024,34.29352852351425,36.171285357216625,37.0465183428967,37.611779682501385,36.49059066969358,35.92699292530311,32.2936960247376,29.78160345049462,30.791025038040313,30.900540616519375,33.87079931846701,33.42591898134611
2025,33.96817099705789,36.54634863904895,37.241515674763356,38.44526341992935,37.28154218573055,35.239435525116775,30.694146165611425,30.17997750105213,30.553016506959032,32.348498510920614,34.18238149402051,34.18311061296769
2026,34.35420664583663,36.63538043816772,37.74017856741667,38.7743174075251,37.63115434911256,37.46572192799683,31.376027933319993,30.02982784870317,32.02541533062012,32.45059140469708,34.446678760894756,35.243461008879876
2027,36.23051762471287,36.103783805758084,38.44465517121804,40.02998924262056,39.93089801127919,37.79102909074176,32.42942141058692,30.156698274443837,30.702150143611735,32.093072970679664,34.50579340109105,34.17195674724406
2028,33.93863387982295,36.90442532595631,37.59192475490937,38.85808827891219,38.36839271096083,34.09623057275,30.95447766808043,30.094752338771034,29.837587082184086,31.873358084446167,34.706824258324666,33.97025481985836
2029,34.755735789860715,34.957285523745774,37.02837553465421,38.43669126408444,37.18352845531775,34.53729330110643,30.77952891247326,29.612127288042178,31.422184395150513,32.23518102826555,33.94605412875739,34.12651042189831
2030,33.87747742094299,35.091669441580294,38.55263699296303,38.88480305401502,37.24766034674295,35.853654406367085,30.948735174857784,30.496562411179298,30.55949053303808,31.571760474234885,34.25285045079858,33.982545281688864
2031,32.95087142203258,35.233617653755104,35.88692014532664,38.62721255998935,38.043615674162446,35.56848913269948,31.542188838338806,29.888012405043632,30.110989169515626,32.21858925880228,34.1801927903185,33.565416819030084
2032,33.078465297273894,33.610370583522275,37.61542326899516,37.468238030704335,38.44583723256111,37.77536974134077,32.694205765718095,30.821523794952622,31.46075772916283,31.087385376996316,34.098149127304765,35.243939074757996
2033,32.16735947150456,36.13739403852744,38.56613345154014,39.045124497080515,36.736762345528554,36.052469243221054,31.568332947561807,29.769444694934574,31.04725601858023,32.12580960951947,33.71744302104899,34.43165276077397
2034,33.454587910057235,35.565968775887185,37.01197482352051,37.68302859169348,36.931504409654195,34.75560197119293,31.552118524610158,29.30071507433012,29.965265604633927,31.757281605910006,34.07037621191365,34.363663312463984
2035,34.39984511848387,35.57347646733053,38.450981582345285,38.435771078720386,36.43739062739771,34.35209818968602,30.012781823659484,29.10948107680937,30.43982825992328,32.45632379003908,34.50702672518391,34.176005251695365
