year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-16.44166666666667,-4.275000000000001,11.058333333333334,-13.96666666666667,-0.9189393939393973,14.633333333333335
1982,0.0,-14.44166666666667,-2.7511904761904793,12.558333333333367,-10.56666666666667,0.3765151515151482,22.333333333333346
1983,0.0,-26.94166666666667,-8.51309523809524,9.808333333333362,-28.36666666666667,-6.3848484848484865,16.23333333333333
1984,0.0,-19.94166666666667,-3.0130952380952416,12.308333333333332,-13.56666666666667,1.1037878787878759,18.13333333333334
1985,0.0,-18.44166666666667,0.5464285714285682,17.05833333333335,-15.31666666666667,4.296969696969696,22.083333333333332
1986,0.0,-22.44166666666667,-6.45357142857143,4.5583333333333504,-17.26666666666667,-3.2143939393939407,10.133333333333335
1987,0.0,-17.44166666666667,-3.167857142857146,14.308333333333353,-17.416666666666668,3.0469696969696938,21.258333333333336
1988,0.0,-7.44166666666667,7.165476190476191,21.308333333333337,-2.06666666666667,10.115151515151517,23.683333333333334
1989,0.0,-20.19166666666667,-5.334523809523811,7.308333333333343,-17.34166666666667,-3.396212121212123,7.283333333333331
1990,0.0,-19.94166666666667,2.9035714285714254,25.55833333333333,-17.36666666666667,4.251515151515153,27.108333333333345
1991,0.0,-17.94166666666667,-0.6678571428571458,14.808333333333332,-16.716666666666672,2.1037878787878763,16.658333333333335
1992,0.0,-19.44166666666667,-8.144047619047619,5.308333333333334,-19.241666666666667,-4.407575757575759,12.383333333333344
1993,0.0,-14.69166666666667,-4.63214285714286,9.308333333333332,-16.56666666666667,-1.9757575757575794,10.633333333333335
1994,0.0,-26.69166666666667,-7.763095238095239,9.808333333333342,-24.04166666666667,-3.146212121212123,13.883333333333333
1995,0.0,-13.94166666666667,-1.3345238095238128,11.558333333333334,-13.51666666666667,2.3196969696969663,12.283333333333331
1996,0.0,-15.44166666666667,-3.275000000000003,12.80833333333336,-13.79166666666667,-0.725757575757579,17.058333333333348
1997,0.0,-8.69166666666667,2.3797619047619016,18.558333333333337,-5.69166666666667,4.296969696969694,17.75833333333334
1998,0.0,-9.94166666666667,4.760714285714285,18.058333333333337,-6.34166666666667,8.683333333333335,22.858333333333334
1999,0.0,-14.69166666666667,11.308333333333334,36.30833333333334,-14.04166666666667,12.762878787878789,39.10833333333334
2000,0.0,-7.19166666666667,4.963095238095238,20.058333333333348,-4.991666666666669,8.433333333333335,22.433333333333334
2001,0.0,-6.19166666666667,6.665476190476191,22.05833333333335,-6.441666666666669,9.615151515151517,26.13333333333334
2002,0.0,-8.94166666666667,6.986904761904761,18.558333333333376,-3.8916666666666697,9.535606060606064,20.18333333333333
2003,0.0,-14.44166666666667,2.4035714285714267,24.30833333333335,-10.84166666666667,4.8310606060606025,26.308333333333334
2004,0.0,-6.19166666666667,5.486904761904763,14.308333333333344,-3.16666666666667,7.899242424242425,19.983333333333334
2005,0.0,-2.44166666666667,10.34404761904762,20.808333333333376,0.8583333333333305,15.626515151515152,33.85833333333334
2006,0.0,6.55833333333333,17.344047619047622,31.808333333333348,-9.34166666666667,7.01287878787879,20.833333333333336
2007,0.0,-1.19166666666667,14.879761904761907,32.30833333333333,-4.29166666666667,13.44469696969697,24.958333333333332
2008,0.0,-4.69166666666667,6.439285714285715,18.80833333333333,-5.81666666666667,9.467424242424244,21.458333333333332
2009,0.0,5.05833333333333,21.96309523809524,35.30833333333333,2.1083333333333307,17.058333333333334,30.133333333333333
2010,0.0,0.55833333333333,12.915476190476191,23.308333333333355,3.4083333333333306,23.649242424242424,44.08333333333334
2011,,5.55833333333333,19.951190476190476,35.55833333333335,-1.6666666666666687,19.717424242424244,34.78333333333333
2012,,3.55833333333333,17.89166666666667,36.80833333333334,-2.6666666666666696,12.399242424242425,29.133333333333333
2013,,-5.44166666666667,16.427380952380954,36.55833333333334,-3.74166666666667,12.683333333333335,32.63333333333333
2014,,-0.44166666666667,15.975000000000001,38.80833333333334,-0.44166666666666976,21.649242424242427,45.63333333333334
2015,,5.80833333333333,20.35595238095238,39.30833333333334,7.733333333333331,23.740151515151513,43.00833333333335
2016,,10.05833333333333,23.367857142857144,40.05833333333334,-15.96666666666667,15.56969696969697,39.70833333333335
2017,,-2.94166666666667,14.53452380952381,32.55833333333334,9.38333333333333,21.44469696969697,31.55833333333333
2018,,0.55833333333333,15.832142857142859,34.308333333333344,11.58333333333333,27.24015151515151,45.25833333333334
2019,,-5.19166666666667,13.475000000000001,27.80833333333335,-0.04166666666666985,24.762878787878787,40.05833333333333
2020,,7.55833333333333,21.54642857142857,36.80833333333335,6.18333333333333,19.501515151515154,36.583333333333336
2021,,17.80833333333333,28.379761904761896,43.55833333333334,-1.2666666666666693,21.94469696969697,44.633333333333354
2022,,11.30833333333333,21.094047619047622,37.05833333333334,12.333333333333329,28.79696969696969,42.333333333333336
2023,,0.30833333333333,20.39166666666667,45.05833333333333,18.45833333333333,30.921969696969686,43.18333333333334
2024,,0.30833333333333,20.308333333333334,39.55833333333335,9.10833333333333,28.149242424242424,53.008333333333354
2025,,16.55833333333333,29.498809523809513,46.05833333333333,16.35833333333333,28.59242424242423,44.65833333333333
2026,,21.05833333333333,29.3797619047619,39.80833333333335,22.38333333333333,34.819696969696956,47.333333333333336
2027,,0.30833333333333,19.64166666666667,39.808333333333344,18.15833333333333,36.2401515151515,51.483333333333334
2028,,6.55833333333333,21.379761904761907,30.058333333333362,3.7833333333333306,22.808333333333334,47.408333333333346
2029,,4.30833333333333,23.58214285714286,38.80833333333335,11.58333333333333,26.683333333333334,50.83333333333336
2030,,8.30833333333333,24.46309523809524,42.808333333333344,13.10833333333333,27.433333333333326,48.33333333333334
2031,,20.05833333333333,30.367857142857133,46.05833333333333,10.60833333333333,24.081060606060603,42.53333333333334
2032,,16.05833333333333,26.236904761904757,37.30833333333336,23.908333333333328,37.14924242424241,50.43333333333334
2033,,23.30833333333333,41.54642857142854,70.55833333333337,25.73333333333333,38.626515151515136,59.65833333333334
2034,,11.55833333333333,30.89166666666666,52.308333333333344,16.80833333333333,39.7742424242424,61.25833333333334
2035,,4.05833333333333,26.451190476190472,43.30833333333334,19.658333333333328,34.17196969696968,51.25833333333333
2036,,9.55833333333333,25.891666666666662,42.05833333333334,19.83333333333333,35.41060606060605,50.68333333333333
2037,,29.30833333333333,43.59404761904759,53.80833333333334,16.883333333333333,35.20606060606059,56.708333333333336
2038,,20.30833333333333,39.5345238095238,56.30833333333334,24.508333333333333,39.433333333333316,58.40833333333333
2039,,17.05833333333333,36.46309523809522,56.55833333333334,35.43333333333333,49.921969696969676,66.78333333333335
2040,,13.55833333333333,35.98690476190474,50.55833333333334,21.73333333333333,38.785606060606035,53.733333333333334
2041,,9.05833333333333,30.260714285714275,54.55833333333334,31.05833333333333,43.785606060606035,61.933333333333344
2042,,14.55833333333333,34.87976190476189,53.05833333333335,31.25833333333333,49.78560606060605,62.90833333333333
2043,,21.05833333333333,38.52261904761903,55.558333333333344,28.40833333333333,49.7742424242424,80.75833333333334
2044,,21.80833333333333,43.582142857142834,62.808333333333344,23.38333333333333,50.1151515151515,71.95833333333334
2045,,7.55833333333333,29.951190476190476,41.30833333333335,32.383333333333326,52.54696969696968,70.20833333333334
2046,,23.30833333333333,34.52261904761903,44.30833333333335,22.73333333333333,46.93333333333331,64.98333333333333
2047,,29.05833333333333,38.29642857142855,50.05833333333334,31.75833333333333,52.9219696969697,70.90833333333335
2048,,20.05833333333333,37.748809523809506,51.80833333333334,44.583333333333336,67.41060606060609,85.63333333333334
2049,,31.80833333333333,46.95119047619045,59.80833333333334,28.58333333333333,52.240151515151496,73.03333333333335
2050,,25.55833333333333,38.53452380952379,59.05833333333335,31.983333333333327,56.53560606060607,85.70833333333336
2051,,37.30833333333333,49.213095238095214,65.55833333333334,27.183333333333334,53.50151515151514,77.05833333333334
