year,1,2,3,4,5,6,7,8,9,10,11,12
2051,336.94176791643594,339.9588278560402,437.9427403513581,417.78938298502845,380.0791891095526,343.21997244416093,276.7937373216068,229.89872726535384,226.6269994205107,260.96913146756424,311.14173956344814,333.0918749543091
2052,321.20006562235403,348.3955367634117,390.78380120959577,392.0104473657348,406.93048341333605,380.5052396426339,275.3743385654289,229.37386778610906,192.4789232229495,237.90140804109794,299.04310649188557,333.31832696145716
2053,387.83001125088987,347.23279965702744,433.83782682099485,395.568260182285,408.13945833559904,317.5953834798762,284.01518964812414,233.951358730879,203.97978409778068,267.2894110517808,288.4113223793798,367.13648669280167
2054,327.4901187921241,353.67366320965004,445.46334451273947,385.5956615202396,411.90018935855767,346.73294600596563,282.6287237087918,226.37864349829582,216.04224675651926,227.45137333918154,299.59394906112294,328.27451376566825
2055,368.2342886555011,371.78935161239707,417.0949700439047,408.54801650099165,400.09984969444145,343.7514932937541,286.7062786268259,205.69296259513126,217.17202863078123,250.17700311260262,287.453419302257,329.70232937635006
2056,396.7601392452208,338.024515466222,412.2566106773008,407.59014520719813,400.1087005559919,306.68661553607205,242.94918016468816,214.2524984904015,200.97653965494217,254.74931799905613,293.6835890344224,347.0475879166181
2057,353.66924384783863,345.1770541614666,388.3719198387459,413.149282423063,402.51936382492903,314.06762698650124,236.09573240800503,203.0645534190964,212.893243728075,273.963213304843,290.77670950025515,314.86823357247005
2058,367.710233732601,340.3710019334634,412.04712320649725,419.14415169283217,384.2116263163441,362.70650886419116,277.8969778963699,202.83554772255653,237.56573815985425,246.7271582458943,275.2605607211407,311.0670968915791
2059,332.258395274084,368.94296099826767,420.19977724327794,394.1075336236596,412.210375717214,375.5269780473498,300.2925724063897,238.23306368201318,230.14057251965158,253.38567849507228,279.6693528608434,358.8747286358128
2060,354.0189319467201,369.2145281641786,393.49593996220574,383.69761703673544,402.8818351737306,281.8032755725166,258.2395371740525,225.9304842274201,201.96114425444551,254.42589834307702,343.9604559872088,312.8931601096301
2061,365.6054552822542,348.7943386200208,414.5733835488969,369.23437458314936,396.3406878518571,268.7229000929465,237.9429361874912,200.13127443226853,212.21597807823076,238.8174275378484,317.3733243832056,347.9107695769295
2062,347.1225906453451,369.90660427321444,410.7627643681238,408.08646303660595,422.48940340339306,333.22177367081395,273.49450263979116,225.33264786429527,199.40132178331743,217.30996011887356,289.81879327627087,342.54729631322715
2063,352.70654430348264,360.2543928469084,406.1892744649238,416.44949417359413,420.1053293020797,389.77943448112194,354.8218852185677,236.9429300710403,193.89220423167257,259.6105195882231,313.9085094070973,354.49810601695157
2064,358.75799759160503,374.7537341722758,404.12049565390055,421.99453660539655,405.3051113264384,345.5000737593289,278.3423165416441,193.07182676157748,228.23148910379936,264.25193209607033,307.3218912417303,351.12036662685693
2065,373.85620074642725,368.52643643428166,391.43143507694697,412.20611625839,401.5310233917198,364.6920878211206,285.22310290123033,195.70665170913372,203.39323192703816,259.4777985123154,284.7592072314803,351.2548064351477
2066,372.9067842570024,331.44867812444426,388.1005309936346,390.1486709740739,401.7145910947734,351.0749590764664,288.3939398875479,215.44980878910673,211.31203477059208,253.4678044130581,276.71139385953165,340.2223286322627
2067,378.20938639161864,367.03420209778454,412.4699710592103,386.06910308998476,418.7559712177326,350.42754885411705,258.1221870054953,204.94194373630896,197.640870113744,239.34846591954053,300.0783383654725,318.4206305351142
2068,390.091345723322,362.2305610805534,421.4255199514201,375.4713689882266,400.714510461054,331.23158099395243,281.7451303719139,225.42595132770862,209.362756413361,269.9832792657446,284.3838437424324,324.0809796754983
2069,352.4097920071566,348.31331654755536,401.96489591174617,410.9274293422506,422.99408091873795,390.90161277252406,310.81209094339175,237.11379257547406,222.26966688928945,267.9869965772248,301.24572955254723,357.91368938688123
2070,345.6172441922884,359.10911537866843,409.199828362548,389.90669220835525,420.4618668374977,411.53784540242975,266.2610297704636,234.2752816249622,228.49696905400617,265.2406977570804,277.23845548959815,341.83527496836206
2071,369.5035421901725,349.19179116689594,424.13705301274933,396.46995837727115,409.1169648585465,355.48225131840104,240.6816481998534,172.9656448317734,196.96843066936202,242.333065837583,297.89083713357445,318.27341882322855
2072,393.2190019622581,357.0713023362775,397.1736457372038,408.0096312181199,402.5072934367085,345.6757558531832,263.12834856911,200.29797499011462,197.10329746168622,252.22007628280582,257.2842003026371,302.1432245809518
2073,347.9422283135726,310.7591651299943,393.04691116019137,380.90762093594464,374.9773467204896,341.7259635454376,282.7658752521676,226.14696661495827,206.01133821512207,253.3692017468279,291.4831174656285,334.4998352142551
2074,328.59274899015884,390.7199228163471,412.74355459263955,414.5663754418837,406.553319244734,386.88983817752444,286.3969094117769,234.70222037698036,214.45479973833383,274.7300527953646,305.2666908726047,356.99827514736563
2075,401.7614908565397,358.59482136793775,420.1068896146273,406.768073409092,389.46119459614255,309.79523937180727,293.4371637574008,223.5012987334378,198.43363411105747,243.44445258655915,261.0147036649162,299.5781470231865
2076,382.1716343219649,379.32428431609856,429.25925897729917,392.8756142244269,405.1428060215676,322.2460501887189,281.8998393427898,220.88184826363405,179.50613400863134,247.9192830074491,311.71771631719696,328.42856183087235
2077,360.33777629107186,387.6841576200312,402.13387356714844,400.9889935425424,412.8682002039223,333.39712608648097,274.32677411697057,206.52380461312825,212.68025338523992,258.0536898319664,271.6454556114626,361.2034798165654
2078,377.82811518973836,364.45131749596703,389.6794267934418,409.6491471333527,412.61213005544954,350.4444971915392,286.67282542239303,227.58261235265337,226.35116567959122,264.31406690999535,310.4802272073679,312.85134631674595
2079,378.8306471059838,381.56570291077475,435.8439950333271,426.06172603814383,412.6440009238864,377.7728988272064,301.0063632854853,222.97907316613288,209.6069690005123,252.33219781326608,284.09652933395887,291.1909699232244
2080,340.6810981719811,338.06162953071123,421.95399418282256,379.3710621532517,419.3663923289638,368.6790009258894,319.9309129688033,246.5553210926218,239.3554825047512,279.5039140719475,327.5788319976063,328.577476392817
