year,1,2,3,4,5,6,7,8,9,10,11,12
2051,398.6653188474805,399.45992566310224,378.66553891395176,402.7085560274552,394.8739589098988,287.19199797049004,165.188907631424,149.62430509856995,154.8962542510168,192.25303691028193,225.38848458091803,272.30301999703886
2052,387.31835889157514,354.9795110392516,372.5310870758471,430.70669917517756,378.54429679693095,324.3915384089937,192.54134792524886,173.22098761447282,180.61873730715035,191.78450923307867,242.12666715169718,360.3514309850158
2053,411.43268691779946,334.53949316686874,436.7287215802237,399.5435656294975,414.5762331934924,325.1168366942574,203.41479781427603,144.93854818523513,137.9797822112596,216.68611227493074,249.71532027869668,375.1660202099809
2054,415.06036511435263,346.3620653453804,436.74402465532955,402.5000656988566,407.4383489858621,367.70794508248645,214.22909155392753,182.9844957391837,156.24372628627722,207.71495376439677,257.56259678747773,334.9743447628074
2055,366.49551972736845,378.855529413706,434.00343244418957,477.72572195542426,395.9810371656793,302.6358617601205,202.1654855252961,172.10886581474168,163.9304176947015,188.50443411072507,230.94946040038883,332.900073769183
2056,405.20615215896225,333.1319274322637,449.1063048832108,392.22591988712315,418.01790212785266,314.51543314582756,205.5022956781755,144.70867403762236,155.4560757033035,192.09182319881106,234.4806843269737,364.2511121622416
2057,421.62003043592114,405.68700980253095,430.714840966588,400.28403291489894,385.77219256660067,316.0162639986701,206.38761131280143,172.90186382440126,148.54888789790516,211.04473239901452,258.2799971341658,308.9387215973521
2058,399.8301952252007,384.5837014261815,377.62545255117163,396.8356819021727,421.27089587718046,341.83498495501135,212.56105066921606,185.06411107819582,176.34091556315232,208.77996336244647,280.90579820050687,353.9569445832678
2059,383.2820802682785,399.1895695071919,417.8265984974857,399.2839136379346,402.76204688325424,342.73386396862037,231.04634362877454,174.44944393734932,138.43969941786463,168.734065734531,272.49284468635744,319.38499695872804
2060,354.60925171903943,349.4203639105117,421.25268330212873,446.17335238150633,387.1674332267109,292.9414648959523,203.78064571706125,158.19482771638175,148.9001499236889,207.68144005737457,251.47661475439403,332.95662169735397
2061,384.139143470311,373.7256520410209,364.8908074204771,379.1273695494657,386.613025430092,355.62872159270415,191.60233943908193,130.2442973196994,153.5852470745622,196.24127330903391,227.6631924206208,342.31708738483644
2062,416.8089836329046,366.31171644740465,414.5044458086934,425.18646717817944,415.9156253268176,367.9955202961526,188.67691966087818,114.67457018602431,130.81958958824342,173.49982212204898,257.19031418334123,369.8421157372475
2063,435.2967920706123,399.5210600675753,408.6528294257881,388.66488203643854,438.62793533067907,342.476893435484,215.21442186367003,157.65976164344903,156.07157284628383,205.09353086012086,240.1127230833421,297.7607183678106
2064,365.086213526512,422.2794694725272,464.09616761960206,413.4460316682685,423.56703715100025,351.4651860484282,242.4672505061258,140.91311184029,138.53924949717003,193.7679475175279,248.7166417525926,362.93554900902063
2065,382.750162693883,390.70744655263667,419.4507423034543,399.2016087215086,367.9062730380017,352.2811206052105,253.88556624427855,139.1038988589097,170.82312788007218,173.26340845642716,237.1946161004959,371.9296159961585
2066,388.61795325865637,341.5060344313098,401.1490289597343,422.2787567052851,419.9225762312279,338.99665396309535,264.1941470823567,148.44545478416376,141.812674003184,190.8070030605832,250.33085343106234,349.2245042936598
2067,389.03901843861587,369.6747874869311,440.2583924951059,408.03609816080365,416.04067409559553,364.3621086834448,239.0524701638277,161.6207304879375,122.93583546044452,202.7655283438336,233.36305163655126,330.4079003911131
2068,388.81156151657706,331.1982458273597,413.5470166258149,391.2016407098132,374.0546918465326,336.2098031945564,158.16679586874704,145.38366625491662,149.58405395954912,186.41156225271246,254.4881870597943,306.83774520105743
2069,392.4013431880712,378.6146377977488,418.78851268526677,397.71030192746406,424.5745102696898,344.13388709118186,226.2260054003655,136.62416666555256,133.461812443772,200.15089982738544,250.0136710635522,341.3204535752974
2070,371.5934352226528,369.9446234662861,439.1133768818624,392.73842402632,363.4778176578491,344.402570334959,199.33197049121398,177.4919235320982,151.19275421998546,205.2853091326402,266.241451549841,321.7750515280323
2071,357.3287381687068,374.6398838672248,458.53144752829513,407.6113356905562,403.63148284069695,364.0170282045494,256.70845177107765,153.13460596750292,178.21928559117933,196.52973781873297,257.196561382441,334.1575240987604
2072,422.7543899342928,348.92043432542914,476.87290048453406,431.6976431853012,381.10029975899806,333.4403337877209,239.9611360778096,167.99780751422693,154.17381853956832,188.4995572624937,242.67628664231225,349.5504070027043
2073,389.07621951748575,342.406411529866,449.7223706242259,400.71138243791745,410.6863214793623,246.1656890487778,215.35366830299247,149.17725034738314,137.256639227157,196.8720996725963,233.42906800879854,343.74515687628497
2074,417.45150020403463,423.97716353126816,419.6822158274053,395.6449856620883,400.2807405887383,347.9694429521652,237.23351142175633,160.42421873381258,149.5990954300256,192.82874932333345,227.97834774612517,328.257912255769
2075,386.6979640540471,383.36291028293994,441.5242211889585,407.8335319279398,437.5213031339287,356.9373837133957,214.49776464203697,153.5322540525928,143.15419736179012,208.17227908699846,261.16834735935345,363.68650257822924
2076,401.5865146134339,396.37276156236254,458.10829097361903,446.6566740874653,417.9752333813476,399.9731052486693,227.62400929774424,178.02674354872624,177.33121176119712,208.76208918212157,260.80550933853465,309.7374473072679
2077,352.4145424974401,329.0634906136076,402.83463150169905,456.9784882796261,438.5074596440902,378.1842083175108,260.3226547819008,170.0226845197781,174.03919421231143,214.12620961033605,244.47671518058542,353.6293885495133
2078,395.85333172155094,354.31048425597254,432.5657313742804,382.36197812738766,412.35344589059827,346.646063610895,205.534845041866,137.9439343731669,123.77852705187192,197.02343893607085,263.15463618457414,329.8732821413586
2079,446.4045854991126,331.45091293611307,408.526315817533,403.11939441140834,382.3139709519671,341.54337562937434,139.97155710961306,149.313131971472,143.37100522300742,197.69827187927882,247.3728565250593,319.6312543129021
2080,368.03964082872056,413.35282159582545,398.9219216270827,391.6381382197996,413.29673447998744,341.53591203290904,247.08577447891986,174.0999264868483,163.63270358000636,222.21153130856484,222.9505536436888,296.9944886964075
