year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-9.62499999999999,1.2250000000000114,8.075000000000012,-11.04999999999999,-1.2249999999999885,7.975000000000011,-11.224999999999989,-2.158333333333322,7.825000000000011
1992,0.0,-3.4749999999999894,0.9750000000000114,5.475000000000009,-6.599999999999989,1.8500000000000114,6.000000000000011,-5.824999999999989,1.9000000000000115,6.500000000000011
1993,0.0,-9.824999999999989,-2.6749999999999887,4.725000000000009,-3.1999999999999895,1.3750000000000113,6.800000000000011,-2.6999999999999895,1.0000000000000113,5.70000000000001
1994,0.0,-7.074999999999989,-1.6749999999999887,3.325000000000011,-3.524999999999989,1.3000000000000114,7.075000000000011,-3.499999999999989,1.5250000000000115,6.825000000000011
1995,0.0,-13.27499999999999,-3.774999999999989,7.425000000000011,-10.674999999999988,-0.9249999999999886,6.200000000000012,-9.699999999999989,-0.6749999999999886,6.675000000000011
1996,0.0,-3.1749999999999896,2.6250000000000115,6.97500000000001,-9.49999999999999,-2.0499999999999887,6.375000000000011,-9.62499999999999,-1.6499999999999886,6.375000000000011
1997,0.0,-7.149999999999988,-2.3249999999999886,3.600000000000013,-7.574999999999989,-0.5749999999999886,4.775000000000009,-7.324999999999989,-0.3805555555555442,5.77500000000001
1998,0.0,-14.774999999999988,-3.8749999999999885,5.9250000000000105,-13.37499999999999,-3.5749999999999886,6.525000000000011,-11.799999999999988,-2.774999999999989,4.450000000000011
1999,0.0,-10.12499999999999,-3.3749999999999885,1.925000000000011,-7.924999999999988,-0.32499999999998863,4.62500000000001,-4.824999999999989,0.11944444444445582,4.625000000000011
2000,0.0,-10.42499999999999,-2.9749999999999885,2.9250000000000105,-5.27499999999999,-0.12499999999998863,7.475000000000011,-6.299999999999989,1.1368683772161604e-14,7.025000000000011
2001,0.0,-5.874999999999989,1.6750000000000114,6.82500000000001,-8.99999999999999,0.20000000000001136,5.72500000000001,-10.62499999999999,0.15000000000001137,5.72500000000001
2002,0.0,-1.7749999999999888,0.07500000000001136,1.875000000000011,-1.3749999999999887,1.2250000000000114,3.4250000000000114,-1.4749999999999888,1.4500000000000113,4.175000000000011
2003,0.0,-4.8749999999999885,0.42500000000001137,5.52500000000001,-6.524999999999989,-0.4999999999999886,7.275000000000011,-6.72499999999999,-0.5749999999999886,6.525000000000011
2004,0.0,-7.224999999999989,-3.4249999999999887,2.825000000000008,-6.699999999999989,0.05000000000001137,7.2500000000000115,-5.974999999999989,-1.3999999999999886,5.300000000000011
2005,0.0,-5.674999999999989,1.4250000000000114,6.325000000000011,-6.074999999999989,-0.43611111111109974,6.72500000000001,-4.349999999999989,1.3500000000000114,8.200000000000012
2006,0.0,-8.974999999999989,-4.574999999999989,-0.024999999999989697,-6.924999999999988,-0.6499999999999886,7.725000000000011,-6.899999999999989,-2.6749999999999887,3.4750000000000103
2007,0.0,-8.674999999999988,-2.774999999999989,4.87500000000001,-12.024999999999988,-3.130555555555544,5.275000000000011,-8.049999999999988,-0.7999999999999886,5.675000000000011
2008,0.0,-4.224999999999989,0.8750000000000113,6.375000000000011,-11.649999999999988,-3.9249999999999887,2.1250000000000107,-4.999999999999989,-0.5249999999999886,4.82500000000001
2009,0.0,-11.17499999999999,-1.0749999999999886,6.82500000000001,-14.724999999999987,-1.269444444444433,6.625000000000011,-8.599999999999989,1.7750000000000115,7.475000000000011
