year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,-16.291666666666657,-16.291666666666657,11.708333333333343,6.708333333333343,17.458333333333343,17.458333333333343,3.708333333333343,3.708333333333343,9.708333333333343,-22.291666666666657,-20.291666666666657,-11.291666666666657,-10.291666666666657,-4.291666666666657,-12.291666666666657,-0.5416666666666572,-0.2916666666666572,-0.2916666666666572,5.708333333333343,5.708333333333343,-24.291666666666657,-23.791666666666657,4.708333333333343,4.708333333333343,-12.041666666666657,-11.791666666666657,30.708333333333343,-2.291666666666657,6.708333333333343,6.708333333333343,-4.791666666666657,-4.791666666666657,-11.291666666666657,-11.291666666666657,20.208333333333343,22.208333333333343,-4.291666666666657,-4.291666666666657,-13.291666666666657,-13.291666666666657,17.708333333333343,-6.291666666666657,-0.5416666666666572
1982,0.0,-24.041666666666657,-23.541666666666657,-22.291666666666657,-13.791666666666657,-21.291666666666657,-21.291666666666657,1.9583333333333428,1.7083333333333428,35.70833333333334,22.958333333333343,19.208333333333343,11.958333333333343,-2.291666666666657,-2.291666666666657,-22.291666666666657,-22.291666666666657,4.708333333333343,4.708333333333343,-17.291666666666657,-17.291666666666657,-16.291666666666657,-16.291666666666657,15.708333333333343,15.708333333333343,18.458333333333343,18.208333333333343,-35.04166666666666,-27.041666666666657,-0.2916666666666572,-0.5416666666666572,3.458333333333343,7.958333333333343,9.708333333333343,9.708333333333343,-2.291666666666657,-2.291666666666657,16.708333333333343,16.208333333333343,30.208333333333343,34.95833333333334,13.708333333333343,-2.541666666666657,-32.29166666666666
1983,0.0,-21.291666666666657,-8.791666666666657,23.708333333333343,23.708333333333343,1.7083333333333428,0.9583333333333428,0.7083333333333428,0.2083333333333428,-18.291666666666657,-11.791666666666657,9.708333333333343,9.708333333333343,36.70833333333334,30.708333333333343,-16.291666666666657,-16.291666666666657,-6.291666666666657,-6.291666666666657,-1.2916666666666572,-1.2916666666666572,-3.291666666666657,-3.041666666666657,-28.291666666666657,-28.291666666666657,-5.541666666666657,-5.541666666666657,28.208333333333343,27.958333333333343,-33.29166666666666,-32.79166666666666,-20.291666666666657,-20.291666666666657,-16.291666666666657,-16.291666666666657,5.708333333333343,9.208333333333343,3.708333333333343,-2.291666666666657,24.708333333333343,24.708333333333343,18.708333333333343,-0.2916666666666572,-8.291666666666657
1984,0.0,11.708333333333343,11.708333333333343,7.708333333333343,7.458333333333343,-10.291666666666657,-10.291666666666657,-17.541666666666657,-19.291666666666657,-4.291666666666657,3.208333333333343,20.208333333333343,5.708333333333343,-7.291666666666657,-7.291666666666657,5.708333333333343,5.708333333333343,13.708333333333343,13.708333333333343,13.708333333333343,4.708333333333343,-8.291666666666657,-8.291666666666657,15.208333333333343,35.70833333333334,-4.291666666666657,-4.291666666666657,-43.29166666666666,-43.29166666666666,32.70833333333334,42.70833333333334,19.708333333333343,19.708333333333343,11.708333333333343,11.708333333333343,-2.291666666666657,-2.541666666666657,27.458333333333343,27.458333333333343,23.708333333333343,23.708333333333343,-20.041666666666657,7.708333333333343,2.708333333333343
1985,0.0,10.708333333333343,10.708333333333343,-0.2916666666666572,-0.2916666666666572,0.7083333333333428,0.7083333333333428,-7.291666666666657,-7.041666666666657,-17.291666666666657,-41.29166666666666,8.708333333333343,8.708333333333343,-14.291666666666657,-14.041666666666657,-20.791666666666657,-4.041666666666657,11.708333333333343,11.708333333333343,18.208333333333343,21.208333333333343,-11.291666666666657,-11.291666666666657,0.7083333333333428,-4.791666666666657,14.708333333333343,14.708333333333343,3.708333333333343,3.708333333333343,13.708333333333343,19.708333333333343,11.708333333333343,11.708333333333343,-14.791666666666657,-33.79166666666666,-32.29166666666666,-26.791666666666657,-15.291666666666657,-15.291666666666657,-16.291666666666657,-15.541666666666657,-1.2916666666666572,0.2083333333333428,6.708333333333343
1986,0.0,-0.7916666666666572,12.958333333333343,-10.291666666666657,-10.291666666666657,0.7083333333333428,1.2083333333333428,-13.541666666666657,-14.291666666666657,-4.041666666666657,-16.291666666666657,-3.291666666666657,-3.291666666666657,-7.541666666666657,-7.541666666666657,4.708333333333343,2.458333333333343,-1.2916666666666572,2.708333333333343,-5.291666666666657,-4.291666666666657,1.2083333333333428,-6.291666666666657,-12.791666666666657,-9.041666666666657,-7.291666666666657,-7.541666666666657,7.708333333333343,4.958333333333343,9.208333333333343,9.208333333333343,-10.291666666666657,-10.291666666666657,-0.2916666666666572,-0.2916666666666572,-15.291666666666657,-15.291666666666657,3.958333333333343,-17.291666666666657,2.958333333333343,-1.5416666666666572,-5.291666666666657,-10.291666666666657,-0.04166666666665719
1987,0.0,-23.291666666666657,-23.291666666666657,-5.541666666666657,-8.791666666666657,-1.7916666666666572,-11.291666666666657,9.708333333333343,9.708333333333343,-24.291666666666657,6.708333333333343,-1.2916666666666572,-1.2916666666666572,-4.291666666666657,-4.291666666666657,23.708333333333343,23.708333333333343,13.708333333333343,13.708333333333343,-36.04166666666666,-20.291666666666657,-3.041666666666657,-10.541666666666657,16.708333333333343,16.708333333333343,32.70833333333334,32.70833333333334,14.708333333333343,14.708333333333343,-38.29166666666666,-21.541666666666657,-3.291666666666657,-3.291666666666657,-24.041666666666657,-24.291666666666657,20.458333333333343,12.458333333333343,-12.291666666666657,-11.541666666666657,31.208333333333343,32.70833333333334,-16.041666666666657,13.708333333333343,-25.291666666666657
1988,0.0,28.208333333333343,22.958333333333343,-34.29166666666666,20.708333333333343,-5.291666666666657,-5.291666666666657,0.7083333333333428,-23.291666666666657,-16.291666666666657,-12.291666666666657,-3.291666666666657,-27.291666666666657,-16.291666666666657,-16.291666666666657,27.708333333333343,27.708333333333343,-14.291666666666657,-14.291666666666657,-18.791666666666657,-23.291666666666657,2.458333333333343,13.708333333333343,13.208333333333343,18.958333333333343,-9.291666666666657,-23.791666666666657,5.708333333333343,5.708333333333343,1.7083333333333428,1.7083333333333428,14.708333333333343,14.708333333333343,-38.29166666666666,-38.29166666666666,-3.791666666666657,-3.041666666666657,20.958333333333343,20.708333333333343,0.2083333333333428,3.208333333333343,5.708333333333343,18.208333333333343,-9.291666666666657
1989,0.0,10.708333333333343,10.708333333333343,31.208333333333343,31.208333333333343,22.708333333333343,22.708333333333343,28.708333333333343,28.708333333333343,-8.291666666666657,-15.291666666666657,-6.291666666666657,-7.291666666666657,14.708333333333343,14.708333333333343,-10.291666666666657,-11.041666666666657,14.708333333333343,14.708333333333343,-4.291666666666657,-4.291666666666657,-22.291666666666657,-22.291666666666657,-18.791666666666657,-14.291666666666657,27.458333333333343,24.458333333333343,36.70833333333334,37.70833333333334,-3.291666666666657,-2.291666666666657,-40.04166666666666,-41.29166666666666,5.708333333333343,5.708333333333343,-8.291666666666657,-8.291666666666657,-9.541666666666657,-9.291666666666657,-1.2916666666666572,-1.2916666666666572,12.708333333333343,-16.291666666666657,14.708333333333343
1990,0.0,19.708333333333343,19.708333333333343,-4.291666666666657,-19.291666666666657,4.708333333333343,4.708333333333343,23.708333333333343,23.708333333333343,0.7083333333333428,-2.541666666666657,-1.2916666666666572,-1.2916666666666572,10.958333333333343,12.958333333333343,-38.29166666666666,-38.04166666666666,-14.791666666666657,-11.291666666666657,-3.791666666666657,1.7083333333333428,-9.291666666666657,-9.291666666666657,2.708333333333343,17.708333333333343,-22.291666666666657,-22.291666666666657,-14.291666666666657,-2.791666666666657,0.7083333333333428,0.7083333333333428,-16.541666666666657,-16.541666666666657,26.708333333333343,26.708333333333343,-2.791666666666657,-4.291666666666657,-16.291666666666657,-16.291666666666657,1.4583333333333428,4.708333333333343,-0.2916666666666572,7.708333333333343,47.70833333333334
