year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.00035470426531879044,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0016848452602642545,0.0,0.0,0.00042322668020992047,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033858134416793635,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016929067208396818,0.0
2001,0.0,0.0,0.0,0.0,0.0,8.867606632969761e-05,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005925173522938886,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0004297378599054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464533604198409e-05,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.0006207324643078833,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.00035470426531879044,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464533604198409e-05,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010157440325038092,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464533604198409e-05,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.00026602819898909286,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,,0.0,0.011029938404240078,0.026815642458100575,0.0,0.008690254500310366,0.013035381750465562,0.0,0.0077027255798205515,0.005400372439478589
2022,,0.0,0.0010027216731127346,0.0,0.0,0.008246874168661877,0.0018621973929236631,0.0,0.0033011681056373796,0.011731843575419022
2023,,0.0,0.006875805758487323,0.0,0.0,0.006473352842067924,0.0130353817504657,0.0,0.020822752666328086,0.05102420856610803
2024,,0.0,0.005873084085374588,0.020111731843575432,0.0,0.0032810144541988114,0.00558659217877097,0.0,0.005925173522938886,0.017504655493482336
2025,,0.0,0.015184071049992838,0.04022346368715085,0.0,0.0015074931276048596,0.0,0.0,0.005501946842728966,0.018435754189944177
2026,,0.0,0.0004297378599054577,0.0,0.0,0.0028376341225503235,0.0186219739292365,0.0,0.010242085661080074,0.033333333333333375
2027,,0.0,0.001289213579716373,0.0048417132216014925,0.0,0.009222310898288552,0.014897579143389244,0.0,0.01955307262569832,0.06759776536312855
2028,,0.0,0.0018621973929236501,0.003351955307262571,0.0,0.007626141704353995,0.050279329608938564,0.0,0.014051125782969359,0.016387337057728126
2029,,0.0,0.0038676407391491194,0.014897579143389206,0.0,8.867606632969761e-05,0.0,0.0,0.007533434907736583,0.03519553072625703
2030,,0.0,0.0074487895716946,0.019739292364990692,0.0,0.013124057816795244,0.04096834264432039,0.0,0.006094464195022854,0.009124767225325889
2031,,0.0,0.004727116458960035,0.012662942271880822,0.0,0.007626141704353995,0.01862197392923661,0.0,0.019553072625698328,0.07318435754189954
2032,,0.0,0.002721673112734565,0.003351955307262571,0.0,0.0040790990511660906,0.016759776536312863,0.0,0.005078720162519046,0.023836126629422767
2033,,0.0,0.004440624552356396,0.010800744878957177,0.0,0.024297242174337146,0.03165735567970224,0.0,0.008718469612324363,0.013966480446927394
2034,,0.0,0.010027216731127346,0.03314711359404098,0.0,0.01268067748514676,0.024208566108007454,0.0,0.006940917555442696,0.0260707635009311
2035,,0.0,0.004297378599054576,0.01638733705772812,0.0,0.010907156158552806,0.009310986964618542,0.0,0.015066869815473167,0.07206703910614543
2036,,0.0,0.014324595330181922,0.014525139664804477,0.0,0.004965859714463066,3.9695124902798894e-17,0.0,0.01413577111901134,0.0346368715083799
2037,,0.0,0.017619252256123763,0.04134078212290503,0.0,0.011971268954509177,0.014897579143389204,0.0,0.0022007787370915866,0.0074487895716946
2038,,0.0,0.035524996418851165,0.13743016759776544,0.0,0.003635718719517602,0.009310986964618264,0.0,0.0052480108346030134,0.007262569832402238
2039,,0.0,0.009597478871221888,0.01675977653631285,0.0,0.004699831515473974,0.009310986964618377,0.0,0.0038090401218892835,0.014152700186219754
2040,,0.0,0.004010886692450939,0.0208566108007449,0.0,0.009310986964618248,0.039106145251396655,0.0,0.002962586761469443,0.006703910614525155
2041,,0.0,0.00544334622546913,0.008566108007448793,0.0,0.006828057107386717,0.02234636871508382,0.0,0.018452683257152533,0.037802607076350116
2042,,0.0,0.019481449649047414,0.04618249534450656,0.0,0.025716059235612307,0.11545623836126644,0.0,0.01532080582359912,0.0486033519553073
2043,,0.0,0.01131643031084372,0.03836126629422721,0.0,0.0025716059235612308,0.007448789571694613,0.0,0.015405451159641103,0.032588454376163895
2044,,0.0,0.011746168170749176,0.030540037243947868,0.0,0.007714817770683692,0.016759776536312967,0.0,0.007533434907736583,0.036685288640595955
2045,,0.0,0.004583870505658215,0.01042830540037245,0.0,0.002305577724572138,5.954268735419834e-17,0.0,0.003470458777721348,0.005400372439478589
2046,,0.0,0.0035811488325454806,0.010800744878957177,0.0,0.0004433803316484881,6.615854150466482e-18,0.0,0.012273573726087693,0.043389199255121115
2047,,0.0,0.020627417275461968,0.029050279329608956,0.0,0.0006207324643078833,0.0,0.0,0.023785339427797526,0.07039106145251406
2048,,0.0,0.010027216731127346,0.026070763500931116,0.0,0.020484171322160148,0.016759776536313095,0.0,0.005755882850854918,0.0037243947858473
2049,,0.0,0.010027216731127346,0.04208566108007451,0.0,0.01791256539859892,0.048417132216015055,0.0,0.002962586761469443,0.005027932960893867
2050,,0.0,0.004297378599054577,0.00893854748603352,0.0,0.00594129644408974,0.014897579143389237,0.0,0.012696800406297615,0.05158286778398511
2051,,0.0,0.00014324595330181923,0.0,0.0,0.010286423694244923,0.024208566108007538,0.0,0.008379888268156424,0.02700186219739294
