year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,48.37637106766442,97.39023424434606,80.03461124455765,102.6082407949338,175.32345814704775,189.58908376525204,92.61797475410881,97.92093018254704,-4.181908555148652,-266.42695980148903,-209.31742248414253,-238.60086061716856,-217.6925015312412,-221.12315787027035,-229.67799390996527,-184.65025440194893,-109.4198528506414,-145.61031286333207,-331.6055531003419,-271.26671479243805,-318.39785967015916,22.79319512531606,95.47474330288333,49.72206680988211,-60.95335525362748,-36.442689441655716,-272.0560142793379,-276.37400599372756,-322.09983968921074,-419.52059074680824,-627.7767282180286,-647.5001494069747,-620.6795415467441,29.210924664674167,-1.2865060475625114,-353.14200567663613,-405.2746075824723,-369.7157608218397,-243.46253279516407,-239.1532162963831,-251.76748331447845,-634.7984829626929,-660.2685320796826,-640.9295580154585,-92.9090174931107,-153.11238637841728,-135.18416213821928,-625.3768643348114,-622.3459204750981,48.79713066041688,66.87279034705614,-197.59646586962378,-152.22259346389876,-46.91256364947162,-61.98513013807269,-313.8664455446576
2002,0.0,111.07526497788524,156.85267757767087,256.4102262673835,246.43120588697252,284.3773093981491,310.1434004351354,164.65026683203507,111.44436736879658,1.3728740081791102,-253.37560887150687,-256.82511392610013,-270.7339942521114,-253.92011199251954,-96.3870587762375,-115.0524965416713,-106.15210053714168,-148.21403852475044,-170.59584701580786,-332.32710833022554,-112.94944838503233,-135.65410703814035,113.71690113973938,174.38394254405648,136.5350495309255,9.006192270104862,19.362827369457705,-302.50933590417253,-301.84090080587725,-456.639432170747,-429.9108320546952,-532.495744380184,-568.6353959878768,-508.6816121127106,25.64997776959649,10.436828111955151,-681.6902414304059,-707.3987402186532,-723.2930737416457,-192.66680250761465,-142.37926325596925,-188.2818271910338,-531.8928772615548,-549.4615738681645,-531.6620780753616,-70.70972243924734,-122.15919864484806,-155.52100157603178,-545.9130715809592,-541.3098585932871,-99.46202767815828,-21.043651142830754,-177.00633068434615,-148.60148394012572,45.252144538538346,64.45592331845438,-220.20586560813126
2003,0.0,110.66971707501477,147.4911785101241,195.00015512628607,182.63112035474688,125.1576205317097,113.82475886941579,140.1576536282824,119.46978285606332,18.72032927883322,-254.3476722997675,-93.36904099578692,-105.39839361093289,-90.61479699552314,-163.4725941239792,-186.2474905257559,-193.5358144102139,-120.79218652173529,-134.74847338167217,-147.23307337652943,-286.1625122399713,-295.2804338462859,56.25135598414886,145.68465984059185,76.80619665715426,-27.543134896359334,0.9631626350292208,-414.0398170954801,-412.0159016853502,-520.8651582006738,-561.9834242698518,-350.14648030573136,-337.5913555344127,-295.07591941797386,-43.69255463965146,-45.03624804317292,-404.6809915429683,-461.709415193681,-462.62032788526983,-103.55953597061603,-108.30031128750807,-140.36785804252156,-489.0251265083878,-508.8005263394867,-487.61763387012536,-148.3966594669078,-165.45883012138756,-174.29073141861898,-469.68339687826676,-617.5915517095551,65.97857424571077,101.64622351478289,-59.60411799550775,-32.749895988721164,-53.670142561361104,185.2246482309472,-204.8422401936814
2004,0.0,48.87907290604153,78.58556379855145,198.80164660469825,195.49033881680566,239.44939256964352,232.16145072653845,75.65509139652931,74.34475707041736,3.1147726832973035,-282.0855786065898,-717.573251552014,-701.8865876000377,-650.2709920370232,-315.5866360740197,-288.8779947957264,-344.2729459332361,-104.45029599808612,-133.533682772632,-58.81132324150167,-206.99576852243536,-271.9306530451677,40.148052068610525,154.62621494456437,89.74605120370188,-78.40282272583056,-71.52557914462494,-255.57202188510178,-302.4054396388849,-482.7957083329385,-453.76560530300674,-438.81915170220054,-449.22287820964175,-413.3512355053308,76.70493294324183,25.158020880879576,-432.35915819183003,-469.5607584627888,-467.94510478309144,-191.93036633801728,-185.98711666566237,-223.65903606343147,-559.2598037391565,-549.3032458311854,-553.3820667207071,-85.08954438120145,-145.48451681991025,-148.19142784837152,-534.7391302580661,-552.9602344625765,64.38409662670335,77.6517528793799,60.09994914502056,62.53402136212566,13.913853901336097,30.125666248451807,-133.77734854398238
2005,0.0,56.72538056141417,50.14955862539534,202.97160258394757,198.45030553618756,233.25323098170213,221.2344160860643,187.9007004371506,193.10014620676907,8.814537371891731,-310.5503987167921,-226.51582809665615,-253.17140187359553,-219.04467685920974,-184.6907164981581,-188.49952493147703,-162.54110566161614,-178.92657695187995,-182.41840572227215,-116.74890630265963,-462.58796635146234,-504.37810239530427,113.86844230174768,190.6401928029827,140.32442293486844,-124.1673366207832,-109.88166787991122,-370.9954616148175,-331.61570362001225,-402.93012185570615,-508.11769045553535,-284.46553845857966,-328.6942245954185,-233.25957660019878,63.392035068303244,68.16820395292018,-519.2853577845417,-554.6878096601836,-569.8938576469027,-218.43992467827587,-153.27810032779155,-183.35552655476533,-555.2604375149681,-543.4704856740274,-576.3230523879465,-61.51724153298039,-59.09095067875489,-86.05055296973399,-462.1269526529135,-513.7017113612419,3.4298111466666796,41.58769402719929,-165.49609336358367,-112.48485313815172,51.03945617776924,31.226147536504072,-137.61492039669412
2006,0.0,59.08092008786565,185.42367155273234,122.54235151181953,204.3419761654376,328.6168485003647,240.68265523585245,44.30883254132357,124.63873744707945,24.884420077571235,-257.3902586103355,-160.90523558701557,-314.3941656875861,-215.9792455578622,-204.09829900214567,-282.4091858735376,-204.77837267442965,-79.61711092668685,-219.0208396829123,-351.36565537865283,-4.147945869134901,-90.35515239927986,91.36379118025059,200.53674105371556,200.61612588070784,-88.0142321731397,-70.24452635782353,-292.23310032088295,-409.5116682911829,-445.77302040612653,-544.4291181956854,-305.94027556644335,-359.12592859906863,-376.9921703406037,-77.87627521029293,5.111678177390218,-366.39099483469226,-388.8185241072857,-268.2704045491495,-134.1365973898287,-91.56258002110508,-169.33024847301022,-517.7122292009226,-330.8246881127395,-495.37646482481836,-37.01208836161277,-100.25965519334636,-128.1524355069099,-584.2035300213416,-672.4528405997517,78.69279711224368,180.5354444645045,-137.21482079050645,-3.622274128371089,-38.68739347399014,14.195994611064577,-167.82288404971933
2007,0.0,122.11895541131037,134.10079209948344,-131.51114186529566,341.2854034948678,250.30558837297076,182.5690979088915,177.63029894256283,173.4483069931419,-56.28874470898552,-422.05550447669884,-140.94948427112917,-166.05207530772657,-431.72076506704786,-218.2936951390302,-409.0654807679143,-240.01552667196756,-82.48718488212137,-128.97191897657086,-131.7587563410409,-137.10716909688284,-231.8396849363579,24.965781383933688,108.98747297911137,143.00985346193795,-98.88909088259788,-59.12940663916049,-359.0484880231811,-381.0179813274052,-422.17438730542176,-680.3370810241299,-277.9802309668231,-383.87072925967334,-423.6420702467559,-2.8581246265982827,-35.836322116360634,-399.50805816002935,-388.80655736234985,-401.60965932466536,-259.1143631767941,-123.75345859748631,-226.90755434792186,-459.7028257488545,-574.4971782624978,-458.40769264075027,-120.04779098551387,-87.8233932962413,-114.99696221177976,-561.6289929049727,-497.8374585923,-37.45660038869687,91.80528007203907,-47.436613382644396,-136.20889722421282,-50.240213826030924,56.869608649731504,-419.0950560429669
2008,0.0,112.04993014023364,162.15331978682525,147.24984754664058,79.74354893575185,117.643301600385,191.80969915916594,79.2669984302172,120.50906759179742,70.70798992342509,-282.17205461644585,-125.14130360577843,-203.58510218051413,-173.195670877844,-293.36677488178157,-333.72750681691355,-164.88333474176602,-91.79088964108786,-168.43149530647838,-173.08240333894025,-242.98044909327967,-322.3351163566085,121.58774518527196,134.99449675647003,137.37468247329446,-115.39047323261298,71.03639005844002,-336.4909258937482,-306.98634717066614,-479.78311455096286,-616.829944855819,-208.64471345605557,-360.83516076335025,-266.16529607981937,-48.639886578941855,88.37198936728032,-420.5071322884238,-356.2460420427291,-440.7165569077729,-367.11018262690095,-178.37304996744876,-155.8519617343033,-500.6304942359644,-536.1378308423923,-383.2845681076609,55.84412013066947,-162.73570006116182,-77.36555944240808,-481.1508764777161,-556.3854440099872,71.27763173038903,140.87969538363166,-24.075168542520828,-177.31092111031512,44.55249994615042,-14.228088855285932,-191.37252591769152
2009,0.0,58.64383561999921,69.65697561144583,271.58041245011054,190.95999944760896,184.9354789931074,218.0236953893709,129.2207275721659,76.7504010672925,-4.902571264997675,-232.68759477076736,-249.24240122243827,-202.34220307366581,-205.43832277080764,-291.70301097191964,-139.79256586208493,-328.82263904062324,-160.42139791855072,-158.57385429496662,-250.89442883366837,-96.40863905590419,-273.2727689479599,132.57813697811406,208.7420496828869,135.5415215605995,-66.55543765429132,-118.73400535180326,-269.27659566776606,-279.5942002016245,-509.31510303736724,-503.25719701523815,-444.1453192917943,-311.3240560816705,-309.5738065786431,-60.063091861093824,92.72361857106387,-409.73429927547284,-552.0870666402583,-632.8209454964592,-132.1841985460258,-112.22131012284933,-104.43650101559729,-619.2130690829376,-452.07698769038956,-470.8048500448924,-97.52089436935995,-155.56048290902243,-66.29879039513082,-587.5382056801614,-587.7821879541086,98.3453453204578,49.9912988863058,12.633695557898307,-174.04046336374074,3.653053100019008,113.15101511351656,-135.51809260134735
2010,0.0,138.10350080707633,94.19104136125432,32.213344374146686,232.0435301072402,122.48054749318993,47.879722309011015,21.094586506514645,76.12795251889418,39.95219774182078,-256.87673708575676,-149.35702797050652,-287.099595357359,-210.71933024909958,-157.59744355822625,-171.97028941604577,-281.3563593111879,-136.37703877536615,-89.06971787314444,-156.87832280634325,-198.12860872865144,-126.21469867621687,-0.712292465811629,97.4933591378059,74.06351884672276,-83.7240269017176,14.728584018904257,-422.22116106664976,-314.1244907353655,-527.2900695677832,-364.4596412074843,-340.96340967751917,-343.04987769238426,-236.21416675782655,57.03784178836588,35.58943077836153,-339.6497159566962,-415.6302015586963,-673.2171292107168,-180.51170324520388,-135.47129509180587,-170.67046064727418,-646.876782325133,-540.0318053486817,-610.4127585599571,-147.34909467752226,12.608832421552961,-201.6686094648976,-547.428721040563,-551.8040779090284,-19.160260320962152,95.04786455604949,-92.85049396886518,-125.15307801207496,-25.222583187663645,11.544359550384257,-311.0827012158204
2011,0.0,83.68909924075183,131.3615253678878,291.7273587893175,222.2078005486719,128.2824007402706,234.4253354208113,69.40925356292601,143.97190793170495,-2.1085882300352523,-190.2615096105351,-338.75446265168614,-196.68705818037967,-241.87915054667246,-425.82267657734883,-61.34097629855404,-250.82418189759142,-80.88413238209421,-195.8818592984543,-142.44599280670388,-312.99891913849683,-338.7649856821198,86.38836378344513,160.3924026403276,105.36480113271136,-1.0267931622132664,-134.86893121345724,-360.52336590026994,-426.51473756551934,-417.61629212309344,-525.0611336141785,-385.85958720351186,-97.72032924561847,-377.1351730386915,-4.824344727516802,-15.859282739635546,-385.75054961298645,-316.10260104077577,-336.01576426161034,-195.27015541791036,-112.61004571363924,-116.13418497097291,-431.18459991185637,-317.00049087774295,-501.4084774214979,-37.25043554748129,-89.42506939228406,-192.6511200157537,-664.0966606907864,-511.22450669828,111.53928126733945,163.91859153170896,-206.90793411654454,-165.21555550976313,-10.248765095566,45.38395006741865,-318.2985947513293
