year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.5958975731409575,-0.32088969172668835,0.1841753187740992,-0.696110453413556,-0.22326899702738884,0.16323668035597586,-0.6098980365872783,-0.18264105360849928,0.21994000337750944
1992,0.0,-0.8512079921067792,-0.3145364395319301,0.4434589517457549,-0.7732377592457398,0.008428048900454687,0.662679875491492,-0.6908299954752769,-0.04624731055575359,0.6810038857154681
1993,0.0,-0.43336880719440896,0.018536537038789432,0.5272010892059741,-0.2840356362769666,0.07963347133311365,0.5145517961487875,-0.4549606449189841,0.07524891758571467,0.43787262919803593
1994,0.0,-0.7324376602702894,-0.27151007676742583,0.31684018158737737,-0.7583538705056068,-0.15999375473859828,0.33251304065620074,-0.5706242546317283,-0.158913979574719,0.3826161133486911
1995,0.0,-0.8511842920691168,-0.22516246322873118,0.4048170480129794,-0.5142337573442812,0.07196854057812667,0.5613384851839485,-0.6246653621290897,-0.02236590611668561,0.5282698198192848
1996,0.0,-0.35234395079208936,-0.01051275318540074,0.22927711520115218,-0.6855403864403535,0.0523663694555848,0.42803224251807614,-0.5347477636199275,0.07419432088361157,0.5776424083220566
1997,0.0,-0.6534132876809924,-0.011086744461858977,0.7466592484747934,-0.6502804411137655,0.08088419046616423,0.7903717359747124,-0.6721040635922098,0.03832111448433457,0.6408415000905393
1998,0.0,-0.7396162427391593,-0.002775013882266821,0.6199957305499098,-0.6040959683231439,-0.2667606451519366,0.1375605818165146,-0.8027519878332737,-0.16955837030075147,0.4585037335930796
1999,0.0,-0.4897892299553678,-0.20414431853032527,0.28484587788934645,-0.3969340458520467,-0.01705322734548392,0.48541566809458137,-0.3739159329217373,-0.10306994744747243,0.43477033310685265
2000,0.0,-0.9992031727670347,-0.1374198096144433,0.7546102813654249,-0.48328307881145216,0.012472887200897655,0.6983312908958145,-0.557944905918417,-0.01773449444736559,0.7187424253157678
2001,0.0,-0.885473070599902,0.014038161295807731,1.2464820417766225,-0.5809258455847401,0.15036630662656816,1.1498554970787989,-0.5899446358575972,0.08952268131775705,1.2139509468016632
2002,0.0,-0.14852547802525518,0.05671278743808173,0.25722327791881094,-0.22083383476906193,0.1042401387916283,0.46231976791991264,-0.2691460946171832,0.10451001950645299,0.39658958287933743
2003,0.0,-0.8352046303996487,-0.0017785139898349306,0.7664188458295726,-0.6585194338385314,-0.19010327474014982,0.6537418140070459,-0.8398878750355591,-0.13851006235985322,0.6620845869409268
2004,0.0,-0.7408437619519572,0.027506806681833466,0.6434285524815118,-0.8166029613083499,-0.14571253015320187,0.5828978400392943,-0.905211465974786,-0.018585103553148383,0.7055891770415768
2005,0.0,-0.6550906684715635,-0.19711530136041505,0.3634961356725067,-0.6525485544201697,-0.20189794650372517,0.13381445685905644,-0.6565780117623111,-0.1422870747464005,0.31851573832749724
2006,0.0,-0.3437532632030055,0.10302422575789308,0.5258800252458342,-0.9030339757491705,-0.10853385116488373,0.49732018715644255,-1.10998214828009,-0.29666806181238753,0.5726902637512692
2007,0.0,-0.3985800596625674,0.18650331460830286,0.6409168970908754,-0.3233962034146052,0.1282438870973357,0.6894244213649534,-0.823876810640069,-0.1261329626469134,0.5338689074468416
2008,0.0,-0.7162334171450523,-0.18758536780113655,0.1950284920542742,-0.6998294797737792,-0.16563359166933536,0.3139099373666801,-1.1281745267357206,-0.11151086235281235,0.749063957733089
2009,0.0,-0.8000483627880616,-0.3175661442542594,0.18892882866031335,-0.3086435659396478,-0.039164322482715765,0.26172640922048807,-0.4074589763260669,0.0014601801352448435,0.3828584984788501
2010,0.0,-0.20046619517432682,0.19559643535809842,0.757955436941997,-0.9519710149344855,-0.2717328044971793,0.2576562229793906,-0.3235455366680184,0.10273736538228896,0.6007376228704433
2011,0.0,-0.5405912918637414,0.02639904109472217,0.6199452831366363,-0.5726311503490134,-0.1409746879620097,0.3301718708410971,-0.49666575513753114,0.05351712703162926,0.6617712439945682
2012,0.0,-0.26431391450549263,-0.041904979065157076,0.3434985874211337,-0.4216878804617834,0.07498587920512224,0.43702352597397326,-0.36947797795353876,0.16777241750203017,0.6553576121022346
2013,0.0,-0.8209224974723639,-0.03099949271976428,0.5369543297030701,-0.06781406342593022,0.1745804141817148,0.6561584338489996,-0.5296806605853536,-0.07693706351565452,0.32633508109525533
2014,0.0,-0.4580693721595796,0.024151113049229924,0.7452626692468418,-0.5490404621691976,0.03502998028915983,0.5846980287887795,-0.13274438826721807,0.22507417007152977,0.5868054710634879
2015,0.0,-0.39224978531460064,0.01634652379344836,0.44772546661758406,-1.1136566669923273,-0.2961051890685188,0.22444202177357034,-0.491373159794808,0.16413127472462274,0.7801305586414325
2016,0.0,-0.43761706908607007,-0.12383239061586071,0.2692992588760681,-0.6236184805875107,-0.11357531985280535,0.41161535938472255,-0.8669569650279276,-0.22034594308400618,0.42242654768667315
2017,0.0,-0.258705102336199,0.0026479126847240853,0.3012914751534435,-0.39281331739649183,0.40065828498763834,1.3454821684601486,-0.8162892359751796,-0.1251473599279085,0.46824688567728984
2018,0.0,-0.4888226537177827,0.2677605215769336,1.2315953684734744,-0.19106548296993986,0.19491149649575984,0.5969258292120745,-0.5769521618056445,0.03461697904932734,0.7959106467105701
2019,0.0,-0.8399423768467553,0.014189376623992112,0.9559214880153619,-0.8685891700003392,-0.27157980508094054,0.2513327233803535,-0.9410829253318714,0.05979816380128767,0.6797269274042587
2020,0.0,-0.685499776048144,0.0070672281897692195,0.601611226626952,-0.6613263549242778,0.0051267179353457135,0.5795068991895485,-0.7458027504784297,-0.20187769520257282,0.23531534811270702
2021,,-0.4851511043708715,0.16105840260115775,1.057200751289578,-0.6054229211212676,0.010184192901870484,0.9894765564100009,-0.3451293668858255,0.10635340306391688,0.5609007276911662
2022,,-0.49886492867638493,0.15852155851224536,0.8377816633596405,-0.532283492592998,0.09068977793294042,0.5539730443263308,-0.5333042175985115,-0.05841346309001549,0.39402226215602204
2023,,-0.6647345934184624,-0.11084784411255368,0.4297118177557051,-0.3340539231155656,0.044535118706645394,0.712731586554783,-0.7041915853613665,-0.09079988704308493,0.38545978739620734
2024,,-0.6066576822498136,0.22769270400463798,1.0354684718229912,-0.8868877795740437,-0.14153062411410483,0.48390891034337624,-0.5304081548296201,0.004162717278101633,0.5021347695525018
2025,,-0.7317206004465201,0.01476052725251168,0.5201271470301722,-0.6388607138093576,0.11912746080782612,1.025835923247211,-0.332768909948008,0.14996564506582302,0.6709260423182335
2026,,-0.7056575805492963,-0.11055876587044058,0.45759425924313096,-0.4835399279845267,-0.13709257464503552,0.28918231762868946,-0.22467824856114083,0.014064655190453877,0.39585994649871076
