year,1,2,3,4,5,6,7,8,9,10,11,12
2021,3.888481284725718,4.36066393794278,4.035129890582707,3.9368997619134043,3.9765689110889495,4.404006556013488,3.7975720686860313,3.709097094957568,3.315123809459238,3.3497340924458836,3.1835340607235754,3.8352865903268714
2022,4.307044984599769,4.141581064194267,4.069007005787606,3.6348336891321,4.39225249356334,4.640292379049068,4.128275252099396,3.559445414053776,3.2708691042928923,2.932173190702239,3.054878487369464,3.7721287923879916
2023,4.338850245389911,3.527110853663532,4.157177564893974,4.071003974986956,4.460271840064813,4.024572690600334,3.8745823194777236,3.816234809261283,3.2824606077996425,2.8082165565477797,2.617290107650365,3.8746635287689615
2024,3.9001781653069822,3.4789031802314474,3.8051146812035612,4.008955667958643,4.323579837886263,4.356535652680034,3.8521192902672845,3.741935878864676,3.5209314114060306,3.096349607448865,2.804476827156616,3.753296905930804
2025,3.751983206919954,4.0779474936218465,3.816222263217978,4.311546919195723,4.363888061909644,4.649321872239006,4.0950390590195225,3.767388183295512,3.2435742300155743,3.1857246575459266,2.983839129734235,4.633010196705042
2026,4.326461726434776,3.7448173071310946,4.435104473672401,3.651030581287985,4.375860088568206,4.410472061780889,3.8209578548685785,3.338227595272429,3.108939464408884,2.4240932625763993,2.897958869013583,3.107020329009055
2027,3.73250264572251,3.1830807078109324,3.9864856065662497,3.549457827796135,3.7729970350298703,3.789377349437773,4.083044170713965,3.896633034231613,2.942218485818594,2.94713373679919,3.2436038095552147,3.8445745111460954
2028,4.019995371824226,4.045769590666062,4.125379724472637,3.6373833503227453,4.071565181564665,4.017613984726604,3.770357624375885,3.801698770676515,3.432863860891694,2.7319755480074113,2.758281888807595,3.6974048530594232
2029,4.076444711358482,3.9789476238018,3.9887334439791013,4.097705157047121,4.089610326074635,4.062941613639674,3.5470068870512894,3.9224372763442434,3.5401648994160464,2.8800876489754037,2.9965485143113733,3.7331744643689544
2030,4.4414468372701865,4.328020321376704,3.628640663622325,3.675675260216425,4.417969611982794,4.090863908369554,3.799740587090189,3.582173218297468,3.1544135259500887,2.7152158459213527,2.438161492826424,3.490182655587256
2031,4.2870957340471945,4.197572116102073,3.459871223520097,3.926863570277257,3.9818660858642163,4.083640080928548,3.353856959991102,3.8104935002831786,3.1872687449604817,2.7416989200405926,2.4016437285327914,3.018532639046956
2032,3.326601745530269,4.04213062624929,3.515184069123364,3.483078566441965,3.7908150099483415,4.006664450859022,3.788320371788192,3.6623156268236623,3.0914823995147525,3.346075758177647,3.0111770879080093,3.5297284085603704
2033,3.4749018194526693,3.4201073358399703,3.779391145514722,3.9524380654434568,4.3444835484098965,4.12439322944596,4.153689506961905,3.78009655079108,3.072042114177036,3.041169984658686,3.326373176003663,3.9021927872402045
2034,4.058389439419233,4.118108560904141,4.153358160272552,4.335053737862096,4.574437952388515,4.130083117115016,3.785228399414347,3.4490905676366226,2.9812786056354548,2.7434838864900284,2.973134792530291,3.511748616173281
2035,3.714093934097108,3.738328657672631,3.7118046124374606,4.062039483281768,4.074099861288322,4.380963825763137,3.851239690548812,3.5667380213513287,2.9448679806192612,2.9685693150106562,3.3374832480183865,3.879936107127
2036,4.0692643266744835,3.761635094075191,4.0288524351014825,3.999437696989267,4.126534587217309,3.97735280243603,4.0092104119504945,3.740483241951294,3.1926191543210143,3.308928652638078,2.814328624833797,4.0802032733462115
2037,4.141840744577882,4.377648655194418,4.124161380960274,4.427704292244426,4.0731733910174865,4.339866572692089,4.134639622157004,4.054628652815605,3.3464963514147383,3.14392520230039,2.6950209768337627,3.1664870588221072
2038,4.254246813453386,3.709045949778769,3.854419109371207,3.709794375606167,4.3703273277208075,4.052270077123726,3.9300361523870597,3.755235890795162,3.0844670433163417,2.609676018195508,2.5920618213074613,2.9167979158571695
2039,3.1493963562114224,3.4377429457977082,4.037580436937845,3.946240902773282,4.0475816507405264,4.402744639486552,3.6065179922573414,3.9105869078680184,2.801112976877902,2.9763945647969914,2.6004822219680417,2.7894192819651615
2040,3.8699240328406423,4.347443842664068,4.311198467671402,3.8797110377595305,3.8424670864098234,4.2278211041004035,3.7868860466071466,3.7075617916421244,3.0890568671933627,2.829528525902531,3.1589594252153157,3.425915068984766
2041,3.926022305853932,3.9619379521277542,3.9905153109836693,3.99913115249576,4.012075641279009,4.365327624969035,4.115891258784093,3.789204741982346,3.419563902615883,2.3683013067243506,2.536580186328139,4.038868689185523
2042,4.141830704557133,4.4145905496571665,4.392110635139666,3.6014002901828013,3.7647970219419866,3.9767386800726072,3.693437499181217,3.6976254062884473,3.024038642546061,2.7242065559183573,2.8163828197467904,3.0104160255227868
2043,3.691362820843653,4.172012622226639,4.14348236729918,3.9331207848534664,4.023243780875702,3.5580062708879723,3.810227981095172,3.3087170547100007,3.431718966946498,2.7358826824412423,2.539597065316706,3.6752769512984345
2044,4.09258274480766,3.8378902306975866,3.867472200823955,4.004885677171037,4.392081955888191,3.916442990651496,3.5272959195913787,3.4806697447953514,3.1687303570502507,2.785985976336505,2.4601757210042674,2.5654910415909145
2045,3.249860232810805,3.9105047895359624,4.056210485841315,3.9615280378465303,3.9327074483497424,4.054184177686739,4.063071453433184,3.6441944673401356,3.1718737662062613,2.947610072121003,2.819712679559527,3.80867657933286
2046,3.7025689162116078,4.138824134971194,3.9987365257869874,3.999460557315289,3.987476196464213,4.173964304409861,3.7998365666397906,3.8220515335749075,3.1892499507170182,2.9384566856152796,2.864433177343217,3.3137321976890317
2047,3.3052190217185893,4.465427815127596,3.7331366581001566,3.8690687676444,4.063085018837428,3.8108512241968158,3.6198054957482504,3.3112451716030957,2.7691397955953794,2.722719468038307,2.8380304055880146,2.939761242984943
2048,4.1726386662269235,3.754970325062772,3.685185595313601,3.8973537140030174,4.2413149151865115,4.066580154682032,3.6718203593461634,3.5142433223875202,3.333362840344653,2.836284047996517,2.8094829121914784,3.746219897201592
2049,3.7601214060570736,3.8821552607379175,4.492579285775753,3.8785844353041243,4.385364098954253,4.067349486164275,3.5786883061578156,3.422799818903037,3.0294092642721258,2.4573323465336228,2.619219527720961,3.444549595953527
2050,4.1533286071093505,4.560368483737635,4.115997481378968,3.7415140505833864,3.966784337612576,3.8285225340606344,3.6182047296703597,4.1342299806019245,3.979877872161941,2.9426095250100635,3.2281794163459714,3.7502264270297965
