year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.36933581626319056,0.20298906555889798,0.5610180012414651,-0.28032278088144,0.20695220360024835,0.7140906269397893,-0.31924270639354435,0.23203543818068964,0.8008690254500311
1992,0.0,-0.19242706393544373,0.24209521081029464,1.0418373680943516,-0.4199875853507138,0.03155094440010647,0.8481688392302921,-0.39950341402855366,0.09567180181705325,0.8163252638112978
1993,0.0,-0.3063935443823711,-0.07963520030559132,0.2924891371818748,-0.3939168218497827,-0.05641571339895357,0.2243327126008696,-0.3564866542520173,-0.026556063427571764,0.5500310366232158
1994,0.0,-0.4512725015518311,0.24983049228859294,0.8079453755431412,-0.360397268777157,0.17591558038485414,0.6433271260086909,-0.3965238981998758,0.2329665368771514,0.9597144630664186
1995,0.0,-0.42333954065797635,0.12592274268251927,0.49323401613904416,-0.2933581626319056,0.22974195264698066,1.0250775915580392,-0.24363749224084416,0.24075390779301403,0.8971446306641848
1996,0.0,-0.36076970825574173,0.0021582390297474586,0.5122284295468655,-0.5149596523898199,-0.04267092311785044,0.5632526381129735,-0.4495965238981999,-0.049410304158907466,0.4587833643699568
1997,0.0,-0.30192427063935434,0.10687103089337727,0.46157666045934215,-0.4851644941030415,-0.02635452691318609,0.5464928615766607,-0.48572315332091864,0.030325602392641534,0.5198634388578529
1998,0.0,-0.34698944754810673,-0.022623310891467272,0.25263811297330857,-0.2896337678460583,0.07792852709053835,0.44779639975170743,-0.3730602110490378,0.06807742226736645,0.4038485412787091
1999,0.0,-0.42818125387957784,0.07793534832640982,0.679826194909994,-0.45164494103041586,0.10843309390795428,0.7569211669770333,-0.40434512725015515,0.10845324755939285,0.7126008690254506
2000,0.0,-0.4032278088144009,-0.03479921692212189,0.3751707014276848,-0.3194289261328367,0.1918772723241998,0.8630664183736813,-0.3488516449410304,0.07992776931324423,0.7405338299193054
2001,0.0,-0.30602110490378637,0.1179009692976174,0.47721911855990085,-0.4032278088144009,0.02144187283852094,0.5018001241464933,-0.4460583488516449,0.025162236894080512,0.36008690254500325
2002,0.0,-0.37678460583488516,0.04756720622642417,0.43401613904407216,-0.09968963376784601,0.1846058348851645,0.5111111111111114,-0.14959652389819983,0.22399413125670106,0.6410924891371821
2003,0.0,-0.29968963376784596,0.15428544143627948,0.9759155803848547,-0.22818125387957783,0.14434690077148182,0.9170701427684678,-0.2240844196151458,0.2235709045764912,1.0142768466790817
2004,0.0,-0.3145872129112352,0.08237597287876622,0.4761018001241467,-0.29522036002482926,0.12732109603617991,0.7923029174425824,-0.27082557417752945,0.05275661644376737,0.5673494723774055
2005,0.0,-0.3127250155183115,0.1061548011268682,0.351334574798262,-0.3901924270639354,0.06108007448789578,0.4589695841092497,-0.37343265052762253,0.11209299700919817,0.5729360645561767
2006,0.0,-0.17827436374922404,0.2953827054385714,1.0183736809435138,-0.4050900062073246,0.11588188347964887,0.9505896958410941,-0.49615145872129107,0.139518085886801,0.5137181874612045
2007,0.0,-0.3104903786468032,-0.035515446688630985,0.2518932340161392,-0.35481067659838605,0.20704087966657808,0.7159528243327127,-0.34810676598386087,0.14222673664014454,0.6958410924891376
2008,0.0,-0.4032278088144009,0.13795540275987211,0.7677219118559903,-0.3957790192427063,0.20340516094706043,0.96921166977033,-0.2907510862818125,0.12326618136674007,0.7822470515207949
2009,0.0,-0.47771570453134693,-0.16028267201451551,0.039230291744258294,-0.3324643078833023,-0.020767934734415124,0.38075729360645605,-0.20062073246430784,0.3141414141414142,0.684481688392303
2010,0.0,-0.4229671011793916,0.2850689968008404,0.955431409062694,-0.3715704531346989,0.0940675711625433,0.7625077591558042,-0.46132836747361883,0.027786242311382037,0.5368094351334576
2011,0.0,-0.24494103041589066,0.25770901972019294,0.7788950962135321,-0.34549968963376776,0.1185421654695398,0.5409062693978898,-0.311421477343265,0.1253823147677897,0.5282433271260089
2012,0.0,-0.3384233395406579,0.3448025593276991,1.1003103662321543,-0.47399130974549963,-0.020945286867074548,0.4422098075729375,-0.505834885164494,0.08077422267366403,0.7662321539416513
2013,0.0,-0.19317194289261325,0.3105667764885643,1.0511483550589698,-0.3361887026691496,0.0926487541012681,0.6042209807572949,-0.34419615145872123,0.08441397212346936,0.6531967721911863
2014,0.0,-0.1894475481067659,0.13680943513345753,0.4660459342023589,-0.503786468032278,0.05425201738050906,0.6004965859714468,-0.39335816263190554,-0.00708763613791542,0.354872749844817
2015,0.0,-0.28963376784605827,0.12262808575657741,0.43625077591558037,-0.40695220360024825,0.01576660459342027,0.4254500310366236,-0.39224084419615135,0.0720557530613397,0.5906269397889516
2016,0.0,-0.1711980136561141,0.3346320966432699,0.9152079453755435,-0.4199875853507138,0.05194643965593691,0.83699565487275,-0.5034140285536933,-0.06202245922916308,0.23047796399751724
2017,0.0,-0.4341402855369335,-0.04525617151315472,0.7014276846679087,-0.3901924270639354,0.07996807661612133,0.747610180012415,-0.39652389819987577,-0.04500874668472428,0.5351334574798269
2018,0.0,-0.15257603972687767,0.26229289022585117,0.7278708876474242,-0.2598386095592799,0.09504300789216996,0.6004965859714464,-0.37212911235257595,-0.04458552000451436,0.18075729360645568
2019,0.0,-0.39652389819987577,0.06389724490283157,0.6574798261949101,-0.4032278088144009,0.06409506074310548,0.4608317815021732,-0.45015518311607694,-0.02063088990463288,0.2673494723774055
2020,0.0,-0.35332091868404714,0.29194480255932775,0.6656734947237741,-0.31011793916821845,0.0968165292187639,0.5911855990068285,-0.3754810676598385,0.1387562778624232,0.6796399751707015
2021,,-0.20248292985723143,0.3277562908847826,0.8090626939788953,-0.2635630043451272,0.22841181165203517,0.63774053382992,-0.3268777157045313,0.1688053721573275,0.6667908131595285
2022,,-0.34252017380509,-0.060296996609845735,0.3241464928615768,-0.3082557417752948,-0.010038130708521735,0.5018001241464934,-0.40155183116076965,0.02270752214886299,0.47237740533829947
2023,,-0.4047175667287398,0.24066275127727646,0.6042209807572938,-0.37343265052762253,0.06498182140640248,0.6098075729360659,-0.36710117939168213,0.3577337622030361,1.0841092489137185
2024,,-0.1942892613283674,0.3254643556319534,0.8068280571073868,-0.40695220360024825,0.025964352221335522,0.2895096213531971,-0.42613283674736185,0.11886462389255689,0.8539416511483553
2025,,-0.31160769708255737,0.1431122570787376,0.6731222842954688,-0.4535071384233395,-0.036020218143123096,0.41800124146492973,-0.4505276225946616,0.12394334405507591,0.5148355058969585
2026,,-0.44829298572315324,0.05558897961132604,0.528243327126009,-0.3157045313469894,0.09965416334131427,0.39006828057107557,-0.23209186840471754,0.20401783195079287,0.6626939788950963
2027,,-0.36672873991309746,-0.003428353149023481,0.30962135319677225,-0.37343265052762253,0.13290768821495083,0.7382991930477972,-0.11738050900062066,0.3195587156481011,0.8867163252638116
2028,,-0.17827436374922404,0.24596285154944383,0.9807572936064561,-0.3529484792054624,0.272749844816884,0.9170701427684673,-0.3181253879577901,0.0641837368094352,0.45878336436995665
2029,,-0.23525760397268766,0.5071002244186602,1.079453755431409,-0.2747361887026691,0.2493393633058438,0.8667908131595301,-0.2611421477343264,0.20647254669601045,0.7524518932340164
2030,,-0.4248292985723152,0.07091629661462069,0.879826194909994,-0.328739913097455,0.22646093819278174,0.7978895096213533,-0.2795779019242706,0.4725128378759664,1.348168839230292
