year,1,2,3,4,5,6,7,8,9,10,11,12
1981,389.41855140780825,338.572062395499,359.13836493529993,375.8534971133004,398.3029873379162,257.6802519779114,180.55268230226665,148.47825447655418,146.43143054083214,167.28203859708037,262.57052743277166,315.94255662326293
1982,376.6780758883052,313.2639349012955,412.5276057996139,394.86186500515754,395.73404811279323,236.55402243721298,153.6591976690071,149.08716337854216,140.84676469378527,178.01198432135288,238.4781367386063,286.2546131219
1983,385.7339494332347,347.74135036830467,408.27707840629915,375.1326354956797,348.38408461130064,252.002999756686,162.16494804169733,168.83254749813014,144.7744941610062,163.92541387466818,211.40506691179414,297.50870839087173
1984,348.3731886600435,351.890308299927,400.5962307856836,382.42390225907974,361.3815323963706,228.86695040530458,171.24415276714151,121.25737879261216,135.0323117468917,147.2159149450602,261.96920065768654,333.93834530469456
1985,390.4057062630929,365.80328182244574,403.68737358062856,404.5829247407551,386.86589764135175,286.4947336343571,189.21141609283274,142.0466037764649,154.75473537707654,170.45176328169822,209.7341928597356,321.50129807139524
1986,394.32646318809407,333.0349514665246,388.13211591052135,385.13327149686836,368.4560655576127,255.54537692867538,149.49759914656252,162.60303906811626,137.50423319983344,166.2235743855445,255.3102315232359,333.393949730062
1987,347.1660279515181,349.7681375508734,383.0511229355707,379.81369436329635,342.78680358241314,256.20217833190054,157.0158024707072,152.30002172046702,136.54698290531823,163.63122685167173,243.78770180741296,289.582452239399
1988,362.71307080595,317.07504087382324,421.2924077097106,404.9205596441822,398.83198321924425,263.9853041702696,177.65000682233358,158.1202489105715,153.04001582321393,175.73682232913703,223.76718707556648,306.8062105331294
1989,367.42261591958277,320.0019763813217,378.36166747155835,377.5496574483824,343.23124739702956,260.3482526790339,160.34245806462042,131.72533170606283,131.52109715768387,178.62734895733638,236.00231403894878,322.40960133517734
1990,372.58626103008277,295.2734209167987,426.89774025263705,399.16378083892715,365.03900398195935,254.9792838778403,184.89980925523446,174.38239903138097,158.1990160660041,189.00810966937271,244.40532407779213,325.76450618790636
1991,394.5086653043406,338.7818240603022,388.3848957582149,371.0903060316619,367.4312814944641,276.3060289309634,164.5669966083634,127.71920446575842,137.77314620352294,177.5069960644849,239.53251493990868,304.8723347136068
1992,347.85066768842813,349.83109413351985,363.2557112760164,351.82190052898903,386.2582094147627,276.83545519873354,141.4362587115344,128.89473957466168,125.85263888335881,157.3777208458321,244.82156995506912,332.42763851915254
1993,371.59123493808556,330.114488515096,408.8750759979845,361.75237781400176,398.4052456451637,262.9114071028698,179.02442471988329,159.7625962995535,143.58041731951977,181.04872216168516,228.7733436519693,329.5652010545957
1994,328.5092816635109,396.6106854850081,454.253891881795,394.063933464794,400.48030337958494,265.22446412198997,178.6815629754536,136.0204749692157,127.07413877168459,158.74152101161556,221.62306403264813,319.897018671597
1995,356.6601538982742,362.0916463748308,345.3161535700349,387.2732342171175,400.33970897451985,223.29510210460313,167.26128998005302,148.4254641764404,145.20909611969032,194.42900734459562,220.84666484149307,308.2037627815416
1996,400.807418952135,371.7038134190235,407.42001101142745,394.28110680562963,328.6270557820119,251.45722037672303,183.27604496095395,151.85220382611607,137.06290182764283,176.86255744698735,208.9097607713985,290.2232930227558
1997,359.0973806362482,351.863194507582,408.3012328598465,373.78717362642317,388.1223196438554,306.63777425766636,211.15487596806886,163.55669745326554,153.9055794729256,158.64798332773898,219.82128934045215,336.2147132918359
1998,374.70835008908716,401.23309589430505,396.23535612294125,386.66331522154326,384.84660547930923,264.7760743592043,186.9407968184628,152.69708670227755,146.1711729289964,193.20137633674415,214.07652353364253,302.15718388902127
1999,344.78164806916305,323.1288866771907,413.81645912158797,378.5566113012456,386.45346846980004,284.75600344323175,190.94611148515915,167.01727889724134,145.35205370320338,175.87125014024974,222.81339319999228,329.3549882024292
2000,320.28730331961697,356.11609708501004,406.2783516444633,406.0479411529182,411.95765834726143,277.0531466588423,192.74406563851255,149.79278442177917,147.299628848573,189.85641919460556,269.887070188775,328.147200804836
2001,350.9410226488798,297.57421696275804,389.985710114888,360.77731611085966,374.10790072851825,269.4811053169838,165.24790485063002,158.6510130208576,145.73495253657703,180.6830342792723,232.94966451064545,324.125772327662
2002,356.5612871007872,355.4381809140952,350.4590289241839,398.71361208623694,394.3070483742061,223.43415646777282,137.8606421351979,145.60936908043732,148.5194980386323,190.69733183525432,207.95751941612136,275.18698696606015
2003,375.32564450551274,366.73284801277214,381.7969127216442,393.1387121670943,355.96215603920893,297.6766884202804,202.34837902299535,148.9940121770329,141.09409343361892,168.6377843777929,219.32368560900423,258.9490651570013
2004,416.28261970430697,342.45980976226576,359.4191457562139,378.1268071878755,383.5041232914817,308.68611833601665,178.2031227985323,137.10030819614218,144.1961944578113,165.44744936260116,220.56380656759163,304.59290511406823
2005,373.21205470346945,351.45953744903926,449.23681241963743,385.772059675707,408.6502522651919,329.38166536485676,189.0341661928265,139.4083658504956,137.06137216358871,155.5461523600609,234.70948080112393,308.8667256543523
2006,405.3076704163252,331.3935419893498,407.17114450184306,371.80081673010915,381.55596879909,317.7387286454448,162.02028894415457,158.50443351480524,160.79115878416664,162.3982619623838,247.26817376208686,360.4159123991862
2007,380.95973952739575,336.4897028156207,411.7801918777988,378.91619413804284,375.9850136222679,275.8916291261483,172.72746115558996,126.16031419731993,156.45542415677588,167.14969994030065,232.99161391292088,340.8352331048987
2008,363.81399557758095,355.4082633687148,378.1794026626303,393.56685763879636,386.3952383341626,282.53102609804444,167.57901682428394,148.62009098510072,140.95158534703987,168.8724768147903,235.76626996575973,338.3882376627792
2009,378.8196251192191,386.7927910200386,378.86114081841555,395.66059833284186,374.41828468041155,258.67171904652406,195.87690138726708,156.574618364801,140.20109454764707,166.07878265223164,193.06123995101674,320.0452178737482
2010,385.3956790521061,367.6995105528411,425.54779281251723,385.9846935788529,393.8071599607596,324.71403397789226,177.7446489460067,137.29596261662445,122.49162427876807,161.32734123084666,246.09329061471382,332.0678841191222
