longitude,latitude,rain_season_length
-13.699999809265137,13.800000190734863,-0.0866666666666589
-13.699999809265137,13.699999809265137,-0.48666666666665037
-13.600000381469727,13.800000190734863,0.49166666666666003
-13.600000381469727,13.699999809265137,-0.8433333333333337
