year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.620608104190275,37.26832144301859,38.28884994464483,39.46729876189132,38.13885243302172,36.28150502338196,31.946870822836395,30.050812136998633,31.26648117012035,31.69312050416568,33.459430798007745,32.470062783052946
2052,33.23608044160013,35.69169900306462,38.94632541599516,38.812502918993566,38.08466068236001,36.60083181243205,31.986151654876277,30.919481846002387,30.416563418201665,32.112034766359194,35.25642325518357,33.15683964282117
2053,34.37845974305449,35.11424970967924,38.81096212571593,39.738703666101905,38.63307248849611,36.452956026712414,34.51431649411139,29.84108748651047,31.033423152293842,33.07205308968027,34.32925084856366,33.89282867189901
2054,36.22473272999544,37.4273474873999,39.95268689847961,39.56397364111003,39.31054996073803,37.62336573974035,33.16159742886639,30.338548543741837,31.840755625383697,32.9758677429255,34.922725081547426,35.12119647253544
2055,35.54480151116893,38.052066520142766,39.367523521475505,39.101704067856616,38.78783161974499,37.11309345687447,34.59169528400354,31.322067117571308,31.28694685701202,33.91667505221748,34.92784667614465,34.23131411171006
2056,36.234514526197195,36.45232454502899,39.52661109347121,39.332947260669854,38.095484247615104,36.0148720074983,32.19896057881194,29.57579936925764,30.25947036131274,33.297908941693116,34.715592513050446,35.51146441012217
2057,35.04708564137831,37.40860421184421,38.82578401591061,40.03880869197552,38.64225034339593,36.100896943126614,33.3559857384251,30.452618609459552,31.333251195214572,32.594822818592235,34.922246955984114,35.08778691434534
2058,33.98993630968607,35.85264719488714,38.071146995952034,38.714374431178044,39.14501841258793,37.63189966013193,32.518089339334516,30.46729506030864,31.52396499425256,32.751322569540115,34.728370034495775,34.47157028115587
2059,35.28494939047598,37.581132862272455,39.539932808482945,39.305174326429324,39.404717611860924,38.08782202829102,31.64484070874753,30.28738082808154,31.920432901932962,33.363617555442296,35.442927784687754,34.88866855000025
2060,35.47182106863492,38.3719403879818,38.046549380241494,40.022807976969226,38.18892095380793,36.77774977038063,32.49536910260961,30.641520140379036,30.23818014966262,32.94049208715833,34.234750282137185,33.890221819811835
2061,34.61381950559557,36.58043067961143,38.35591001041756,40.45896652727997,38.69715921710274,35.13415358021171,32.12529135703203,31.10402324774701,30.60778073758593,33.05190770784196,35.037474880969974,34.09273122982791
2062,35.09940089568489,37.73190713291855,39.506828819183276,38.87369805916213,39.193479571569696,36.6800151265269,33.29726933395379,30.942443040237112,32.19590568698113,33.70910313217039,34.74991828132545,36.59150617120863
2063,38.6653329855269,40.45762981151891,40.804942098655594,40.34738397180695,38.632419468921086,37.16349390481076,33.58250196251452,30.987957643969132,32.317825743436806,34.30172742715063,36.101985822859774,35.72079951514723
2064,35.83287698523322,39.704376057469965,39.43139553068095,39.97491130357928,39.55740350624524,35.33480868544573,32.01682528680376,30.88951785050021,29.977646048351403,31.78772129797871,33.4160273487051,34.743297383583425
2065,34.149640619308805,34.97844129237168,39.128521373123846,38.94242097836623,38.87304308086233,35.7166186656123,31.28079294119356,30.29883796355798,31.577538893744954,34.58964013246377,35.26509662162521,35.66985046013528
2066,35.94270522774121,38.324085528899616,39.97844998502355,41.00314174972892,38.774961213943946,37.420388833233055,32.863776885299224,30.619419124786226,30.937721127256783,32.692963715258536,33.606196473069076,34.56946901631754
2067,34.60335160470054,37.14099573603679,39.4408104843887,39.766369533747046,38.041376153024444,36.446861094512215,31.833966956907574,30.148108563971814,32.264549027391276,33.82551844160144,35.96369688023175,35.472740072507946
2068,35.01636074461958,38.75702140300518,38.25529333366305,40.84486114494355,39.79044309485061,36.37491529089145,35.60202113408394,31.238718447016772,31.650479842078372,34.103052552774145,35.02182940372067,34.87440468875581
2069,34.31570002480183,37.62115627521599,38.61081289798507,40.88919667078521,40.36449775449503,37.77695109920072,33.73626821165679,30.479529428650068,32.54203450618798,33.48824274875798,35.43407739429329,36.54124871008746
2070,37.11358860062159,37.66433532718252,39.31967247670387,41.32097711333248,39.28494590219687,37.05817515505875,33.31427119805046,30.579335033692633,30.955322310646466,33.60445410714344,34.31660527091065,35.597841481835594
2071,34.796802320419026,37.74865454689266,39.92572677112246,40.57424270319513,39.47444492664845,37.86546441337696,32.63854515469933,31.117653201004565,32.59958099935921,33.96043737316632,35.817886129379936,36.218768031576175
2072,36.44870392171378,36.83953490948051,38.47514872907271,40.64077946911559,38.305104932714464,38.22077335548571,33.30155551525103,31.3143239202078,31.885792000605594,34.324764237920974,34.71837306504527,34.79416395571728
2073,35.36319970314187,37.6445509336893,39.076657278135926,41.089725330231275,39.79770820357151,37.18494093315235,34.95333549259515,31.868006727823197,32.95907165221312,33.84850624655215,35.61872657011638,35.87424119475242
2074,36.20668139490504,38.11813930646324,40.952428502541835,39.99708085106235,39.12932398019974,37.01092948328143,32.22619256095688,30.43662881751731,31.910475245660642,33.0071279696595,35.24931560072657,35.818648117026335
2075,34.09477059610705,36.879374693911714,40.06059216499906,40.08615264734431,38.14928751314325,38.16041917630616,32.836921075425494,32.54947164742413,32.866786217033386,34.81641843951144,36.05413582081148,36.659673409805414
2076,37.02938756271423,38.04561905795995,41.131382954397466,40.17917573721638,40.03495433604711,36.75781541922291,33.3321444303888,30.701110122055375,32.119179283448034,34.61410247903961,35.926365229816426,34.92041150562588
2077,33.899434716914776,37.28988219011478,40.850110730314206,42.036096618611715,40.916358488058876,39.32958798151893,32.92939099679784,31.722268894730718,32.93068654419825,34.124067129277584,34.28566601628395,35.29789114147328
2078,35.82570044409188,38.544045596216414,41.382203031096175,41.47317224407348,41.3482266351672,39.72866239134872,34.08620043150611,32.217616444751584,33.245402807176994,34.05846499768723,36.6308122939943,35.773125672311004
2079,37.95524390846688,38.74097231321514,39.916145399610926,41.827363198577025,40.310015523157304,36.60889526977365,31.905785777518627,30.665506996896855,31.987421923747238,33.894786558370384,35.052102717700635,35.236458787009774
2080,34.092532003703916,37.85364642411993,40.380708044512154,40.60048336393284,38.00560204863311,36.5284503924744,32.029156030808316,30.28783324170511,30.87977070861165,33.27038589372319,34.585367740010874,34.82700792411766
