year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.3076923076923077,0.8000000000000007,0.0,0.3333333333333333,1.000000000000007,0.0,0.20454545454545456,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.28846153846153844,0.6000000000000005,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,3.0,0.0,0.3076923076923077,0.0,0.0,0.19047619047619047,0.0,0.0,0.10227272727272728,0.0
1997,0.0,0.0,0.23076923076923078,0.0,0.0,0.14285714285714285,0.0,0.0,0.13636363636363635,0.0
1998,0.0,0.0,0.28846153846153844,0.6000000000000005,0.0,0.14285714285714285,0.0,0.0,0.03409090909090909,0.0
1999,0.0,0.0,1.25,3.0,0.0,0.38095238095238093,1.0658141036401503e-14,0.0,0.38636363636363635,1.3500000000000032
2000,0.0,0.0,0.11538461538461539,0.6000000000000005,0.0,0.23809523809523808,7.105427357601002e-15,0.0,0.45454545454545453,2.100000000000003
2001,0.0,0.0,0.6346153846153846,2.8500000000000005,0.0,0.42857142857142855,3.0,0.0,0.75,3.0
2002,0.0,0.0,0.36538461538461536,0.9500000000000002,0.0,0.2261904761904762,0.7500000000000009,0.0,0.32954545454545453,0.9000000000000021
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,1.1346153846153846,5.000000000000004,0.0,0.47619047619047616,0.0,0.0,0.7840909090909091,0.0
2006,0.0,0.0,0.8846153846153846,3.6500000000000012,0.0,0.5,2.2500000000000027,0.0,0.10227272727272728,0.0
2007,0.0,0.0,0.46153846153846156,1.950000000000001,0.0,0.30952380952380953,0.7500000000000027,0.0,0.17045454545454544,0.0
2008,0.0,0.0,0.5,2.400000000000002,0.0,1.0476190476190477,5.0000000000000036,0.0,0.06818181818181818,0.0
2009,0.0,0.0,1.6346153846153846,5.7,0.0,0.32142857142857145,0.750000000000008,0.0,0.36363636363636365,1.3500000000000032
2010,0.0,0.0,1.1730769230769231,2.45,0.0,0.35714285714285715,1.5000000000000027,0.0,0.7272727272727273,3.0
2011,0.0,0.0,0.8846153846153846,3.6000000000000005,0.0,1.0357142857142858,3.000000000000007,0.0,1.625,4.950000000000001
2012,0.0,0.0,0.057692307692307696,0.0,0.0,0.5,3.0,0.0,0.45454545454545453,1.4250000000000016
2013,0.0,0.0,1.4423076923076923,3.0,0.0,0.4523809523809524,1.7500000000000044,0.0,1.0340909090909092,4.125000000000003
2014,0.0,0.0,0.1346153846153846,0.6000000000000005,0.0,0.5,3.0000000000000018,0.0,1.3522727272727273,2.775000000000005
2015,0.0,0.0,2.923076923076923,4.600000000000001,0.0,1.0238095238095237,3.000000000000001,0.0,2.1136363636363638,4.900000000000002
2016,0.0,0.0,0.0,0.0,0.0,2.9642857142857144,12.750000000000004,0.0,2.034090909090909,9.125000000000004
2017,0.0,0.0,0.9615384615384616,2.400000000000002,0.0,1.5,5.250000000000006,0.0,1.7840909090909092,6.825000000000004
2018,0.0,0.0,1.3269230769230769,4.400000000000001,0.0,0.32142857142857145,0.750000000000008,0.0,2.5113636363636362,7.875000000000003
2019,0.0,0.0,0.9807692307692307,4.350000000000002,0.0,1.130952380952381,3.0000000000000036,0.0,1.875,5.900000000000002
2020,7.25,0.0,0.9230769230769231,3.0,0.0,2.238095238095238,6.000000000000007,0.0,1.0227272727272727,3.0
2021,,0.0,0.75,2.8500000000000005,0.0,1.8214285714285714,4.750000000000008,0.0,1.9204545454545454,5.925000000000002
2022,,0.0,2.4423076923076925,8.000000000000002,0.0,0.8571428571428571,3.25,0.0,4.193181818181818,13.57500000000001
2023,,0.0,5.538461538461538,10.450000000000003,0.0,1.3214285714285714,3.000000000000006,0.0,2.6931818181818183,6.175000000000002
2024,,0.0,1.4615384615384615,4.0,0.0,1.4642857142857142,4.000000000000009,0.0,1.7613636363636365,6.425000000000002
2025,,0.0,0.7884615384615384,0.9500000000000002,0.0,2.0,5.250000000000001,0.0,2.147727272727273,6.450000000000001
2026,,0.0,1.0384615384615385,3.900000000000002,0.0,3.0833333333333335,7.500000000000005,0.0,2.3636363636363638,7.575000000000004
2027,,0.0,3.3076923076923075,7.0500000000000025,0.0,2.857142857142857,5.000000000000001,0.0,3.9204545454545454,11.050000000000004
2028,,0.0,2.6923076923076925,7.4,0.0,1.5595238095238095,3.7500000000000027,0.0,1.1363636363636365,4.050000000000004
2029,,0.0,2.3653846153846154,4.6000000000000005,0.0,2.6666666666666665,6.500000000000005,0.0,3.4204545454545454,7.725000000000011
2030,,0.0,0.8269230769230769,2.25,0.0,1.1428571428571428,4.0000000000000036,0.0,2.1818181818181817,6.850000000000003
2031,,0.0,2.6153846153846154,7.450000000000003,0.0,2.5833333333333335,7.250000000000009,0.0,2.272727272727273,6.0
2032,,0.0,3.0,7.050000000000002,0.0,1.2023809523809523,3.5000000000000053,0.0,4.045454545454546,11.700000000000006
2033,,0.0,1.6923076923076923,4.3500000000000005,0.0,5.440476190476191,20.250000000000014,0.0,3.6704545454545454,10.975000000000001
2034,,0.0,2.4038461538461537,6.800000000000001,0.0,2.8095238095238093,5.750000000000001,0.0,5.170454545454546,12.57500000000001
2035,,0.0,5.269230769230769,15.400000000000004,0.0,2.9642857142857144,8.000000000000007,0.0,3.6363636363636362,8.900000000000002
2036,,0.0,3.980769230769231,13.1,0.0,2.7023809523809526,7.500000000000006,0.0,6.488636363636363,18.775000000000006
2037,,0.0,1.5192307692307692,4.800000000000001,0.0,3.3214285714285716,6.000000000000006,0.0,5.204545454545454,11.800000000000004
2038,,0.0,1.9230769230769231,7.5500000000000025,0.0,3.5476190476190474,10.250000000000004,0.0,5.943181818181818,14.825000000000003
2039,,0.0,1.4038461538461537,3.7,0.0,6.190476190476191,18.250000000000007,0.8250000000000001,8.670454545454545,16.975
2040,,0.0,3.0576923076923075,9.400000000000002,0.0,5.773809523809524,12.750000000000009,0.0,10.045454545454545,24.7
2041,,0.15000000000000013,8.711538461538462,24.850000000000005,0.0,3.5357142857142856,9.750000000000004,0.0,5.840909090909091,13.975000000000007
2042,,0.0,2.826923076923077,6.650000000000001,0.0,4.666666666666667,11.000000000000004,0.8250000000000001,7.011363636363637,14.550000000000004
2043,,0.0,2.8653846153846154,7.750000000000001,0.0,5.773809523809524,15.00000000000001,0.75,15.420454545454545,51.67500000000006
2044,,0.0,7.653846153846154,24.500000000000014,0.0,4.654761904761905,10.000000000000007,0.07500000000000007,10.681818181818182,18.425000000000004
2045,,0.0,3.7884615384615383,11.200000000000003,0.0,3.2738095238095237,7.750000000000002,0.0,9.806818181818182,18.950000000000003
2046,,0.0,5.826923076923077,15.600000000000001,0.0,2.0595238095238093,5.250000000000001,0.0,6.443181818181818,14.75000000000001
2047,,2.05,8.346153846153847,15.8,0.0,5.4523809523809526,10.000000000000012,1.5750000000000002,9.056818181818182,17.6
2048,,0.0,9.942307692307692,30.700000000000017,0.0,5.333333333333333,14.250000000000004,8.275,17.079545454545453,28.200000000000003
2049,,0.0,3.4615384615384617,8.100000000000001,0.0,8.666666666666666,20.75000000000002,0.07500000000000007,12.386363636363637,25.474999999999998
2050,,0.0,3.75,9.65,0.0,5.511904761904762,13.000000000000002,0.07500000000000007,11.306818181818182,25.900000000000002
2051,,0.0,2.6538461538461537,7.0,3.0,13.05952380952381,22.50000000000004,3.0,13.738636363636363,28.275000000000006
2052,,0.4500000000000004,7.403846153846154,12.45,0.0,6.630952380952381,12.000000000000028,5.1000000000000005,17.40909090909091,33.65
2053,,0.0,1.4615384615384615,3.0,0.0,6.630952380952381,19.250000000000007,0.4500000000000004,15.965909090909092,32.45
2054,,0.15000000000000013,6.461538461538462,15.75,0.0,7.845238095238095,18.500000000000007,2.6250000000000004,19.261363636363637,30.5
2055,,0.0,3.9423076923076925,10.75,2.25,6.809523809523809,13.250000000000016,10.8,24.727272727272727,43.7
2056,,0.0,5.076923076923077,10.400000000000002,0.0,7.285714285714286,17.750000000000004,3.0,24.90909090909091,40.725
2057,,0.0,4.730769230769231,12.400000000000002,1.0,7.7023809523809526,14.000000000000007,8.8,25.545454545454547,37.325
2058,,0.0,3.173076923076923,7.800000000000003,0.0,9.714285714285714,22.75000000000002,3.1500000000000004,23.556818181818183,41.175
2059,,0.0,1.75,5.8500000000000005,2.0,9.488095238095237,22.250000000000004,8.825,35.11363636363637,70.92500000000003
2060,,0.0,4.480769230769231,7.9,0.0,11.119047619047619,24.50000000000003,10.525,26.261363636363637,43.725
2061,,0.0,3.269230769230769,8.550000000000002,0.0,9.05952380952381,16.25000000000002,14.0,29.818181818181817,47.525000000000006
2062,,0.0,4.576923076923077,12.550000000000004,0.0,10.833333333333334,23.500000000000018,3.5250000000000004,25.352272727272727,49.475000000000016
2063,,0.0,3.019230769230769,7.3500000000000005,4.5,14.011904761904763,26.75,7.199999999999999,23.46590909090909,45.67500000000001
2064,,0.0,1.75,6.900000000000003,0.0,12.416666666666666,24.750000000000007,11.975000000000001,34.28409090909091,51.050000000000004
2065,,0.0,2.0576923076923075,4.95,0.0,11.583333333333334,22.50000000000003,10.95,34.52272727272727,54.45000000000001
2066,,0.0,5.346153846153846,13.800000000000004,0.0,13.071428571428571,25.750000000000025,8.45,36.56818181818182,58.125
