year,1,2,3,4,5,6,7,8,9,10,11,12
1991,-2.2976303389105683,-2.022472724109947,-0.9888696897989733,-0.9219696179721716,1.0646109878722543,1.531276423417848,1.2595473268218174,1.378152508170745,0.8388370510509119,0.49244324854826355,-0.3396065884056807,-1.6979755420970195
1992,-1.8199739286511063,-2.6469764133048126,-0.722261406651053,0.15764508142202666,1.4835461588329009,1.3214090410631696,1.320302761556872,1.2514179820010345,0.9610995408013128,0.6389563359251489,-0.29765924856850895,-2.5535378723908897
1993,-2.2488744400489775,-1.4505834740690715,-2.3291104897466925,-1.0265583939487626,-0.18177397843569207,0.9746195724726426,1.3666000746297715,1.4995299023725694,0.8912319841865451,0.617408831274565,-0.3648349425752965,-1.9814672509812026
1994,-2.5680378328537703,-1.5039137686814448,-1.9317297453983298,-0.6224273026611513,0.9563708992157158,1.246763732528091,1.3662392518881572,1.4700610060794415,1.0499073145629056,0.6899920591098,-0.7021084850536241,-1.473976683865567
1995,-2.1206796438238387,-0.8056716914420841,-1.5450033500576592,-0.6244628585946008,0.8733007545475743,1.3865146730479385,1.402187977859263,1.4824757174492116,0.8835114943514594,0.5809712608073062,-0.30266358829451345,-1.538032083107658
1996,-1.6584424176406487,-1.9582986653700394,-2.3414127950754184,-1.8039476582093572,0.18248864925897665,0.8964245282957435,1.2746005358423445,1.2889583442475594,1.0554778863851826,0.4142842219928314,-0.36795185610115594,-1.8728462931073158
1997,-2.3383483495432733,-2.095143272297421,-0.6396398401355189,-1.1837588063664197,1.195456392096224,1.275804035865219,1.3505162509161126,1.6094486565231576,0.956105006099101,1.0050027727923212,-0.13367066293759555,-1.2835554535888702
1998,-2.5243377188030505,-2.1483753708841835,-0.975473763913296,-0.9852030128010493,0.8330207669383335,0.9056985615175853,1.231633827206268,1.3226696749203422,1.1123528507433904,0.4703690258538712,-0.7082834052402317,-1.5333784237027381
1999,-1.7421186792894043,-1.9877397951773332,-1.07910037459949,0.06863543783542035,1.4881447617869128,1.3735360711548583,1.2674202957748404,1.316980479567316,0.9329273731511273,0.56737876147849,-1.054938175465225,-1.7119214218712893
2000,-2.1866244375637462,-1.8715444998130384,-0.6596969308513037,0.478615540750684,0.2945910034363082,1.3279973788577086,1.5372756696812793,1.2738199687808458,0.9478163872857429,0.6007703982710203,-0.011741808116875618,-2.3526855719086446
2001,-2.29516108321664,-2.5832196892825414,-1.4435911687997676,0.4705687740447619,-0.6370364465667063,0.9139813347429487,1.1751492594220097,1.2519743616027148,1.0008416964126705,0.8076847375770887,-0.31872417627015026,-1.9234482100967667
2002,-2.074631508141874,-2.376231137828743,-0.5327716554578802,-0.48562174000932423,1.0087737939993786,1.4778720898246183,1.2553385941797222,1.2896067833100409,1.0623105949558729,0.1891165864630104,-0.24369838492492416,-2.153362180309251
2003,-2.5852038969759037,-2.976708416383105,-3.3847699448216657,-1.7237886349329723,-0.5603533873959278,0.6810450676710122,1.0655462177711652,1.334835780107046,0.8908639727033333,0.9519779404701323,0.2925020064581042,-1.462566371792864
2004,-2.788021877447936,-1.8155241626053225,-1.9481261348164864,-0.24686301937087818,0.13770559248949885,1.0849359559762055,1.1803660601359247,1.1793993498793935,1.041639426896593,0.4289842017696423,0.14798260824375678,-2.2805258965778714
2005,-2.5002038473174566,-2.3755747741638085,-0.16776556569319698,-0.16212189914013475,0.03229245393816081,1.0884914380107575,1.2154528668228077,1.2093584247829812,0.8010142305534879,0.6909819169356622,-0.47845507474196786,-1.4983444751052926
2006,-2.8470368028653974,-1.9799016959706084,-1.084433749298842,-0.8751482061204302,0.5112231113904879,1.502120048245928,1.3595526690319804,1.3550350359784613,0.8488186982205967,0.6828449216549902,-0.4428284827880643,-1.6546570477080613
2007,-1.7170362224540805,-2.4437518629894144,-0.8870842812462382,-0.1276905509038354,0.7693193543126867,1.2585424718610352,1.4815416992537382,1.470164679130033,0.6411183791425703,0.2503477221460234,-0.3108048160736168,-2.022510106007771
2008,-1.573366246260306,-2.654077152851208,-0.9659835556772447,-2.41687320424439,0.33018028100613916,1.5134003910745464,1.3611059029876527,1.1735658629643821,0.873565478389928,0.7231330240273033,-0.7392214142468511,-2.0084799353000915
2009,-2.198420602795823,-1.836255061292028,-1.5355684269944314,0.1000746411177689,0.5108184693546731,1.4534274769161326,1.5459282714074936,1.2912371006927252,1.0159305052932213,0.6010669687339816,0.02712684952368927,-1.0289195379712899
