day,mean,min,max,var
1,-1.81187397303317,-2.5063973289598693,-0.8790192871513536,vas
2,-1.8483395252144217,-2.9037287605129283,-0.6990589586552656,vas
3,-1.8745879466723985,-3.254724107895562,-1.0243731134172764,vas
4,-1.8027120228428688,-2.7006885226410673,-0.4660863122284888,vas
5,-1.7580559259332817,-2.8639339478174937,-0.046601875389193484,vas
6,-1.6581557124807347,-2.8926866168857464,-0.606470475338478,vas
7,-1.732476995914338,-3.587058279707377,-0.1434085812826454,vas
8,-1.78821710932689,-3.758607770561421,-0.5884537529167145,vas
9,-1.8572392471432058,-2.9202535628018387,-0.4736648735905037,vas
10,-1.7904801148180636,-2.825777425345054,-0.13462765102299187,vas
11,-1.8098976503077653,-2.926607611516031,0.24608384097071262,vas
12,-2.0230650112609223,-3.5851504749194674,-0.6514892684389818,vas
13,-1.8857343760886143,-2.9072068302787,-0.3953635261382587,vas
14,-1.861449668288031,-3.879049248245192,0.2204120759221447,vas
15,-1.8732237476862135,-2.9954637263302706,-0.06116876339946844,vas
16,-1.9730442187665334,-2.8722639498872016,-0.38644376879376946,vas
17,-2.0619858833806166,-2.829812276920297,-1.3444834841795892,vas
18,-2.246866322996218,-4.703011069709314,-1.1135920392141307,vas
19,-2.1737354018507444,-3.605119252236735,-0.8611922625708571,vas
20,-1.911654106178069,-3.3326938620725275,-0.0021281911383540034,vas
21,-1.8564383276898349,-3.5017514284586726,-0.42296557296019066,vas
22,-1.9394931166712785,-3.1811115992841734,-0.6162473624498769,vas
23,-1.905887989402103,-3.075627355697073,-0.5290614729669172,vas
24,-1.9744849188479563,-3.0048714396384706,-0.43427928349305184,vas
25,-1.909862052101539,-3.6224587543426874,-0.16161169465656716,vas
26,-1.7055301548376294,-2.8854599536507797,0.43535779863854634,vas
27,-1.9397840527720775,-3.1704421087611654,-0.46458982098355783,vas
28,-1.978114366479667,-3.1549918314223677,-0.7562784220212663,vas
29,-1.9501241565705671,-3.6474354107010245,-0.7056652651659561,vas
30,-1.920320958114462,-4.371487791107747,0.5561013768357657,vas
31,-2.027867818757833,-4.83122614901017,-0.43999844309854685,vas
32,-1.9100829482682053,-4.324625702586934,-0.5502711006605074,vas
33,-1.9271714408694605,-3.0552861811852736,-0.13651667976080514,vas
34,-1.9584309380916816,-3.478418811660504,-0.5729291102923417,vas
35,-1.9387968910749085,-3.281862863579757,0.08002102521986076,vas
