year,1,2,3,4,5,6,7,8,9,10,11,12
2051,3.4558121025250053,3.681235450673691,3.5815315367502842,4.146153676269177,3.948719951611169,4.142569329491839,3.4965602626569483,2.9447823230911716,2.727131203744096,2.768982863055143,3.2378957073690824,3.1959499814491
2052,3.5517316747540613,4.922015813015988,3.702438744124857,3.854996503386867,4.863787517821915,4.051577858922417,3.5936793798085698,3.90337637523283,3.1386195634403675,2.5719417308822896,3.0750129439082934,3.8920797807201115
2053,4.040586503292462,4.485428593712637,3.5051815391917156,4.1491448936663815,4.0165705398361915,3.9247540303479806,3.7819320650170334,3.791227988002692,2.926718244514129,2.602347255035435,2.68070795896063,3.333830842556981
2054,3.28033950484734,4.2444931450166585,4.180633714764375,4.125077746149495,4.11147175465088,3.999752094225536,3.591163672601306,3.4051694519807127,2.974619153677233,2.44717799931895,3.0203651478879485,3.632698991691204
2055,3.988142333811653,3.93330921941683,3.696408144635101,3.599469254099348,4.642027219350082,4.476922701105546,3.7023745973887845,3.219318399385073,3.1167970114667,2.465447983081418,2.943845655427299,3.156444197782226
2056,3.5150678135124442,3.9820936943211698,3.6122734310358586,3.7854622398458413,3.8022062296728376,3.560816893825257,3.5966332094364266,3.5495672480169804,3.2396122995320145,2.819258294778467,2.7139358425592257,3.1493431139409735
2057,3.989668483174071,3.6312512359475084,4.202010237392523,4.085264237624613,4.41664842481352,3.751979943100092,3.8563348164716706,3.4937285259855737,3.0890645933258023,2.6272803941053153,2.394140596316855,3.0574198948353133
2058,4.21614382201325,3.935244981851515,3.71403698507065,3.540885973507726,4.048929475057736,4.068908628853566,3.8443330719560023,3.3412684782982587,2.929534509993418,2.659255622221891,2.2086433201113405,2.895181391177704
2059,4.328869167416578,3.9056412747554026,3.820401550169981,3.6624044241889275,3.6939131514795243,4.040102777953245,3.501892761198739,3.9090805039158605,3.25181649139145,2.8604742257292926,2.5342591228545572,3.445685581578444
2060,3.865006986177093,3.8986801681430827,3.667593603722311,4.5173902602673355,3.4990443692900004,3.4180422371453028,3.6845594824918733,3.9068054059829334,3.0489442428757654,2.649176430054055,2.848975543224152,3.6420117436928914
2061,3.7165402729387598,4.026247332635377,3.5392886412508022,4.2803648099844676,4.9009877091333935,4.194833450240162,3.8992936338309705,3.6443668995212524,2.8778917396720343,2.362831682689395,2.4901733028133255,3.188850865249681
2062,3.7939331220251065,3.8476846097501514,3.9172265542072005,4.467829439723187,3.970700169743725,4.755668092403922,3.50023403982424,3.094993537614315,2.8971406780616897,2.7089001597701627,2.5302519388627545,3.26333779910671
2063,3.596565659391113,3.988678459518549,4.172882823249262,3.9757288703685316,4.561291988951696,3.953292572634226,3.1643439018616437,3.2989366144178263,3.3216846680455405,2.6748771811739678,2.630080569340076,3.1931880916589774
2064,3.7410054670157504,3.7956753902144214,3.8911386846533444,3.9187134539683743,3.6294204722971015,4.122812104433492,3.1246685307455926,3.0993085651451846,3.064903301354543,2.557832202647971,2.7576930029864095,4.517638983273368
2065,4.128144898553063,4.14158224733725,3.911812189613467,4.118583507629453,3.667224277165692,3.573354651472533,3.4690959486374697,3.670620568649693,3.090680715331937,2.732429798257178,2.5447183799662154,3.5006141123877805
2066,3.952096578922363,4.253743571871349,3.980731038997977,3.9476832161142337,4.840706840297551,4.110408802253593,3.345998047277992,3.474559231823821,3.0193772488198145,2.5634210779870075,2.8542185697207594,3.7332604633226842
2067,4.30199726116136,3.6860412398414435,3.76117052243627,3.946256188347346,4.57845140828085,4.672492394907092,3.7994880703548337,3.7536566556712128,2.9455961103692174,2.3878553551721766,2.553656450257706,3.5026441243156907
2068,3.8238246188813814,4.26619667423136,3.52703845822446,3.9814552905570153,4.169334893931527,3.540133667504601,3.763346515424011,3.5876213738138443,2.8512717397770353,2.668045326879004,2.658880114952266,3.980465659765696
2069,3.935054774597915,3.372992060863816,3.7016236068353714,3.6102989878213143,4.501482792675395,4.685312782807087,3.313882867579478,2.991676563262026,3.0392357611172782,2.566043769685481,2.4261266392905747,3.138170870020857
2070,3.585342994838461,3.9608222753751083,3.8578342962460956,3.8354172046246306,4.391941050722024,3.7020955972862475,3.432928617357862,3.2910579816389394,2.775862864022609,2.62882454084393,2.6818233802744573,3.855923601310206
2071,3.8564453233346554,3.9681383398809045,3.6462573938970166,3.895008399167916,4.555257039326746,4.40970176704422,3.4898589704302436,3.9462136294128465,3.2962486469806054,2.7550736833554312,2.9542304481116655,3.4779628883304965
2072,3.88601444536465,3.5217262025739315,4.042410555265236,4.169813453271805,3.8070975811978767,3.85271901096226,3.593799756552869,3.553514225910831,3.3154195560859003,2.584857738379485,3.000437243216924,2.9678292279216767
2073,3.3823758843597975,3.9941603637391574,3.8241293015568436,3.380236175823304,4.496848354617587,4.4982150959742935,3.648033404309971,3.2017465445182487,2.991471687075874,2.510449872536759,2.8085642104965,3.2262996884023654
2074,3.969114751020545,3.741951563210327,3.5628529562131197,3.7979915065396557,4.165346782309041,3.525084900978743,3.863094802805037,3.936489061030638,2.9840789845852274,2.625191606418487,2.8794948630199206,3.687245255345811
2075,3.5705497782066127,3.474599459973105,3.945457763735628,4.0748305743334585,4.572529722551161,4.394494662759467,3.6050925155034625,3.6281111984815526,3.0831523156587406,2.6844558934326406,2.8098532701365793,3.7065631387104223
2076,4.106579424917793,4.07415273224809,3.828278427955256,3.80138836392028,4.167835656672252,4.606719663159256,3.9589725858221767,3.398967759312502,2.7870599044725135,2.696800874985909,2.9725238237232166,3.241102611789723
