year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-20.724999999999994,0.15000000000000568,12.024999999999999,-12.574999999999996,2.9500000000000055,11.975
1982,0.0,-16.649999999999995,1.1250000000000058,18.974999999999994,-20.874999999999996,-0.04999999999999431,18.174999999999997
1983,0.0,-23.549999999999994,8.750000000000005,39.10000000000001,-23.499999999999996,9.575000000000006,39.025000000000006
1984,0.0,-41.199999999999996,-14.849999999999994,11.874999999999993,-60.099999999999994,-17.324999999999996,12.149999999999991
1985,0.0,-24.049999999999994,-0.8749999999999943,22.250000000000004,-23.624999999999993,0.5750000000000057,23.924999999999997
1986,0.0,-11.149999999999995,2.3000000000000056,11.800000000000004,-6.399999999999995,6.7000000000000055,16.175000000000004
1987,0.0,-40.05,-2.3249999999999944,38.650000000000006,-42.525,-2.3499999999999943,31.825000000000006
1988,0.0,-30.299999999999997,-2.0999999999999943,19.549999999999997,-28.699999999999996,-4.9249999999999945,31.750000000000004
1989,0.0,-28.724999999999994,1.3250000000000057,29.075000000000006,-27.999999999999996,1.3750000000000058,25.000000000000004
1990,0.0,-15.024999999999997,-0.3499999999999943,15.875,-24.074999999999996,-3.6999999999999944,16.025000000000002
1991,0.0,-8.974999999999994,7.425000000000006,18.500000000000004,-5.799999999999995,11.025000000000006,21.225
1992,0.0,-14.524999999999999,8.225000000000005,26.225,-14.474999999999996,8.200000000000006,26.275000000000002
1993,0.0,4.125000000000003,13.400000000000006,25.875000000000007,-6.724999999999996,11.275000000000006,27.650000000000006
1994,0.0,-8.199999999999996,7.350000000000006,20.25,-19.224999999999994,2.0000000000000058,20.075
1995,0.0,-20.149999999999995,8.150000000000006,28.125000000000004,-12.199999999999996,8.450000000000006,27.525000000000006
1996,0.0,-26.249999999999996,-10.724999999999994,4.625,-22.824999999999996,-10.474999999999994,7.075
1997,0.0,-35.349999999999994,1.2500000000000058,23.849999999999998,-35.599999999999994,-0.8999999999999944,23.525
1998,0.0,-42.074999999999996,-20.724999999999994,10.800000000000004,-42.77499999999999,-16.774999999999995,18.55
1999,0.0,-26.775,4.5750000000000055,22.7,-12.499999999999995,8.350000000000005,21.85
2000,0.0,-8.099999999999994,6.125000000000005,26.85,-8.699999999999996,3.0750000000000055,16.025000000000002
2001,0.0,-11.224999999999996,6.300000000000006,34.45,-27.124999999999996,2.850000000000006,23.074999999999996
2002,0.0,-22.299999999999997,1.6500000000000057,26.400000000000002,-22.275,-0.6749999999999943,22.950000000000003
2003,0.0,-26.024999999999995,-1.9249999999999943,18.175000000000004,-25.14999999999999,-2.1249999999999942,17.300000000000004
2004,0.0,-16.349999999999994,-0.7499999999999943,14.6,-18.52499999999999,-2.1999999999999944,10.849999999999998
2005,0.0,-23.349999999999994,3.0000000000000058,38.650000000000006,-33.099999999999994,-0.9249999999999943,23.475
2006,0.0,-17.599999999999994,3.600000000000006,14.400000000000002,-32.62499999999999,-6.324999999999994,15.875000000000004
2007,0.0,-29.074999999999996,1.4250000000000056,25.199999999999996,-33.64999999999999,12.425000000000006,48.075
2008,0.0,-7.424999999999995,5.5750000000000055,23.650000000000002,-23.749999999999993,-1.8749999999999942,21.575000000000003
2009,0.0,-28.274999999999995,-6.499999999999995,33.225,-19.424999999999994,13.375000000000005,41.550000000000004
2010,0.0,-21.899999999999995,-0.6249999999999943,24.25,-26.624999999999996,3.2500000000000058,30.35
2011,,-22.674999999999997,-5.374999999999995,12.249999999999996,-23.749999999999993,9.075000000000006,33.65
2012,,-25.499999999999996,0.37500000000000566,29.550000000000004,-37.625,-4.749999999999995,43.300000000000004
2013,,-24.024999999999995,3.5500000000000056,17.200000000000003,-42.449999999999996,-13.149999999999995,18.25
2014,,-37.074999999999996,-9.149999999999995,23.500000000000004,-19.399999999999995,9.175000000000006,31.800000000000004
2015,,-28.524999999999995,1.9750000000000056,33.2,-7.074999999999999,10.800000000000006,27.550000000000004
2016,,-22.149999999999995,-3.774999999999994,8.100000000000005,-34.525,-13.774999999999995,7.400000000000006
2017,,-15.849999999999996,3.1500000000000057,17.374999999999996,-30.099999999999994,-0.9749999999999943,22.825000000000003
