year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,0.0,0.0,0.0,0.0,1.2537927229870357e-05,0.0,0.0,0.0002992005361673608,0.0
2021,,0.0027382833070036866,0.1512739498521489,0.4397051079515535,0.0,0.08804132500814965,0.3222748815165878,0.0,0.1038584901144143,0.2783307003686153
2022,,0.0,0.10977437517721879,0.3891521853607164,0.0,0.06419418741693624,0.15903106898367642,0.0,0.11149408779740533,0.31240126382306493
2023,,0.0,0.07860412362782031,0.2542917324907846,0.0,0.09657965345169138,0.16850974196945817,0.0,0.2225932308870697,0.7989994734070566
2024,,0.00010531858873091109,0.17466682869526468,0.4119536598209585,0.0,0.060921788409940086,0.1632438125329123,0.0,0.13460433721097226,0.35808320168509744
2025,,0.0,0.1264228136266051,0.24044233807266982,0.0,0.03101883196669927,0.11163770405476578,0.0,0.11620948824740292,0.40687203791469234
2026,,0.0,0.08397132093814558,0.3317008952080044,0.0,0.11650241981995535,0.4910479199578726,0.0,0.13203121259993297,0.3259873617693524
2027,,0.0,0.08372827804107426,0.2619273301737758,0.0,0.12223225256400613,0.2993680884676158,0.0,0.12045813586097948,0.3498683517640864
2028,,0.0,0.10979462875197472,0.23238546603475516,0.0,0.08725143559266782,0.27909426013691513,0.0,0.07748097084589976,0.16366508688783574
2029,,0.0,0.20646494106209745,0.6282780410742499,0.0,0.07428721883698189,0.23301737756714105,0.0,0.14676384700081385,0.3537651395471304
2030,,0.0,0.13610402235994654,0.41901000526592946,0.0,0.1551192356879561,0.4631384939441812,0.0,0.20151754511944084,0.705739863085835
2031,,0.0,0.0703001579778831,0.11837809373354401,0.0,0.06571127661175054,0.14691943127962123,0.0,0.0902867537938628,0.24462875197472356
2032,,0.0,0.10949082513063556,0.2675618746708795,0.0,0.11867148123072292,0.3320168509741972,0.0,0.10925606778687347,0.2496577145866246
2033,,0.0,0.22872361971888036,0.5594523433385994,0.0,0.08943303493066528,0.18114797261716747,0.0,0.14948058786921345,0.5360979462875202
2034,,0.0,0.09541459067525418,0.275829383886256,0.0,0.09556408134607187,0.28357030015797796,0.0,0.17981952223658387,0.464823591363876
