year,1,2,3,4,5,6,7,8,9,10,11,12
1991,3.78033830341839,4.117943168219628,4.215803205522922,4.303517014924298,4.469473178376579,4.355580874279624,4.164384170350154,3.8536966374039583,3.820630275133077,3.1746857226175216,2.9325432408608267,4.46100860442955
1992,4.6946735123653385,3.8935379532865957,4.460918075385958,4.369696124532651,4.190385065695356,4.653162172457714,4.959664433742736,4.248142036476825,3.5905420481372947,3.489115347391219,3.1794665233684842,3.473764422053978
1993,4.487923589012677,4.4197053130549095,3.9151302803208483,4.185591535386047,4.712347340238796,4.339100036354346,4.506139973844638,3.83290298202878,3.726510151535113,3.0106296619736765,3.1092946069144123,4.165069992445473
1994,4.741632111687626,4.542145238843039,3.856172285490962,4.624697947971002,4.0763133059039225,4.167973085197632,4.1083106334519295,4.350330359965785,3.5646426969789458,3.630053855530142,3.3110289333245433,4.435136490194695
1995,4.040860596664305,5.03071413816633,4.1099973257292,4.219988176221287,4.578743544433743,4.848205976446945,4.156491562763254,3.6046213544691623,3.3735167748202164,3.036533214074807,3.0966072699553715,3.4458109324727935
1996,4.242722610762144,4.333384579197839,4.073532356759005,3.7042139665274294,4.534815777142826,4.66551348411093,4.459867952031699,4.314257622468733,3.735689552277529,3.3969349096217893,3.748893910098444,3.7384403231941166
1997,4.450345361958219,4.424230454459464,4.024847255599201,4.223558764152374,4.025915472292862,4.808914719394235,4.354756872571969,3.699690366397719,3.405379808594339,3.1475629512330703,3.298405346613017,3.3787545740109275
1998,4.150793282942666,4.6441735943214,3.858029108539572,4.139731882938944,4.5456871948017135,4.389214607042162,4.295081567093004,4.081503220316123,3.6242086963413187,2.9971837420584526,3.215398486992257,4.160187956492035
1999,4.422250391627197,3.672483629439885,4.377680864038895,4.016260091252741,4.945801962969174,4.746849319412042,4.485216848101135,4.02485944537216,3.2194714360935497,3.1258903709763968,3.254104171184505,3.6499135206248483
2000,3.9174485474052996,3.9203323313036704,4.325765573984318,4.068095089460297,4.49540221707148,4.7211667601449285,4.689012430541963,3.8523782395272845,3.368223792076919,3.1506185026147895,3.1621941139277103,4.31143421968354
2001,4.127959915074251,4.332004281280342,3.888530579611359,4.206036825528122,4.362217926233748,4.805607459028301,4.520271133823566,3.8863653805314216,3.6921656550859256,3.4208259477958056,3.287743507743217,4.148389128371744
2002,4.283776596196654,4.484756980207214,4.594703922663375,4.227412423247997,4.646102859858087,4.192500305029131,4.3954980832257515,3.9012028748558225,3.564581510091512,3.4115131724949674,3.1886067166204155,3.987471657844902
2003,4.703424068432648,4.203668177855887,3.7827800967744647,4.189565037802695,4.018428338237924,4.417231534298617,4.349830697818051,3.7754376919079187,3.257058439932434,3.218904034698569,3.0649550687345455,4.296918751560582
2004,4.147723048713679,4.5410611143791675,4.0935494239435455,4.46564645963287,4.740314753949493,5.211551522105368,4.370515520662973,3.6017771356944848,3.523435262739963,3.344038307145237,2.946253747605478,3.497101500467872
2005,3.7768643455833435,4.216399758828388,4.482440578708724,3.945680534557221,4.523752548602562,4.761125269654744,4.101486146653828,4.225473033640616,3.425696927661013,2.977635160176243,3.076455284183818,3.751415623208369
2006,4.271691408219248,4.256956020878197,4.357811305267631,4.0762269848335935,4.156339442848389,5.104668666511219,4.509645860751284,4.45227252532519,3.662558143809376,3.5376050567129482,3.1230087372538793,4.34187676783818
2007,4.248208214114322,4.553797340676999,4.01754406386647,4.2676657862748995,4.370325929658511,4.8353807607600965,4.476615568786834,3.6601291198863724,3.4014728527593423,3.1929053265678498,2.962693385561494,3.8595900530502183
2008,4.064675063562826,4.350903709088562,3.888711507750444,3.9531328164699335,5.047243877895552,4.400426922462572,4.4589179581204785,4.102114182737782,3.111581012895896,3.0595991581171416,3.428740842017591,4.08256176588861
2009,4.408894270486852,4.480773292246428,4.180521554315667,4.59222294404977,4.6102251713585085,4.649411274267266,4.700704528063819,4.221396660132621,3.8860039505413395,3.2899328524863045,3.617722471642178,4.114535645557192
