longitude,latitude,valcptot
-3.0,13.0,473.9145279747436
-3.0,12.899999618530272,494.5822037812137
-3.0,12.800000190734863,516.7510123685161
-3.0,12.699999809265137,528.8545835385482
-3.0,12.600000381469728,544.9744135375934
-3.0,12.5,562.7555436897944
-3.0,12.399999618530272,577.7452575693461
-3.0,12.300000190734863,595.2755860791209
-3.0,12.199999809265137,611.0729705481709
-3.0,12.100000381469728,607.7654599559831
-3.0,12.0,617.2946824933516
-3.0,11.899999618530272,627.1565307833097
-3.0,11.800000190734863,628.8780785726047
-3.0,11.699999809265137,632.0878853924421
-3.0,11.600000381469728,640.8504034995378
-3.0,11.5,641.4498558641418
-3.0,11.399999618530272,646.7266553845866
-3.0,11.300000190734863,656.3767163598546
-3.0,11.199999809265137,664.716649245812
-3.0,11.100000381469728,667.2956669672825
-3.0,11.0,670.3926602593377
-3.0,10.899999618530272,668.1389689892267
-3.0,10.800000190734863,675.1537364203806
-3.0,10.699999809265137,699.3640571734485
-3.0,10.600000381469728,728.2573187456721
-3.0,10.5,744.778981699108
-2.900000095367432,13.0,474.4370075486077
-2.900000095367432,12.899999618530272,491.4328006756376
-2.900000095367432,12.800000190734863,509.5191000834269
-2.900000095367432,12.699999809265137,520.0257981842548
-2.900000095367432,12.600000381469728,532.0496374472704
-2.900000095367432,12.5,549.7464825493192
-2.900000095367432,12.399999618530272,572.0631557987158
-2.900000095367432,12.300000190734863,595.7724182488188
-2.900000095367432,12.199999809265137,618.7962980886662
-2.900000095367432,12.100000381469728,625.2684094878354
-2.900000095367432,12.0,623.6768872936866
-2.900000095367432,11.899999618530272,630.0330035065609
-2.900000095367432,11.800000190734863,634.298289111232
-2.900000095367432,11.699999809265137,638.7266796649076
-2.900000095367432,11.600000381469728,641.5023528463614
-2.900000095367432,11.5,639.3868421712351
-2.900000095367432,11.399999618530272,638.8116713044939
-2.900000095367432,11.300000190734863,639.2527098467433
-2.900000095367432,11.199999809265137,646.8986297704222
-2.900000095367432,11.100000381469728,655.8868880237483
-2.900000095367432,11.0,665.671771729136
-2.900000095367432,10.899999618530272,669.2462466803829
-2.900000095367432,10.800000190734863,679.6052073235841
-2.900000095367432,10.699999809265137,704.5599796788531
-2.900000095367432,10.600000381469728,727.2832353830776
-2.900000095367432,10.5,742.0077874162658
-2.799999952316284,13.0,473.1363792262647
-2.799999952316284,12.899999618530272,489.4250535761733
-2.799999952316284,12.800000190734863,503.9895733221
-2.799999952316284,12.699999809265137,515.4491313951047
-2.799999952316284,12.600000381469728,526.9517884399891
-2.799999952316284,12.5,539.8415006458624
-2.799999952316284,12.399999618530272,563.7331765664585
-2.799999952316284,12.300000190734863,591.2872871235097
-2.799999952316284,12.199999809265137,621.8316183920055
-2.799999952316284,12.100000381469728,628.2139887888834
-2.799999952316284,12.0,631.6224636733857
-2.799999952316284,11.899999618530272,636.1059322914077
-2.799999952316284,11.800000190734863,644.0587335025772
-2.799999952316284,11.699999809265137,648.6724350265054
-2.799999952316284,11.600000381469728,649.0318653645039
-2.799999952316284,11.5,637.3498270859213
-2.799999952316284,11.399999618530272,633.8622363261823
-2.799999952316284,11.300000190734863,634.019700445714
-2.799999952316284,11.199999809265137,635.5909575649479
-2.799999952316284,11.100000381469728,647.8023893674166
-2.799999952316284,11.0,661.8381463118106
-2.799999952316284,10.899999618530272,673.4351114950831
-2.799999952316284,10.800000190734863,685.499601276138
-2.799999952316284,10.699999809265137,707.5089720748723
-2.799999952316284,10.600000381469728,732.256432679741
-2.799999952316284,10.5,741.8030741655639
-2.700000047683716,13.0,469.7401994690005
-2.700000047683716,12.899999618530272,484.56142744631904
-2.700000047683716,12.800000190734863,499.2880191771013
-2.700000047683716,12.699999809265137,516.4285640151005
-2.700000047683716,12.600000381469728,529.0599950551921
-2.700000047683716,12.5,541.4994074477457
-2.700000047683716,12.399999618530272,562.7736681244437
-2.700000047683716,12.300000190734863,591.1066061913928
-2.700000047683716,12.199999809265137,620.4758035795161
-2.700000047683716,12.100000381469728,630.4137991186076
-2.700000047683716,12.0,634.7633150492429
-2.700000047683716,11.899999618530272,644.385963401592
-2.700000047683716,11.800000190734863,654.589236370894
