longitude,latitude,valcptot
-3.0,13.0,4.860556116569796
-3.0,12.899999618530272,6.044137153285078
-3.0,12.800000190734863,6.772150810098765
-3.0,12.699999809265137,6.213307920795614
-3.0,12.600000381469728,6.915605921417182
-3.0,12.5,9.164220192758876
-3.0,12.399999618530272,8.306557087322972
-3.0,12.300000190734863,8.006283446879252
-3.0,12.199999809265137,10.033457307507206
-3.0,12.100000381469728,11.378986376416492
-3.0,12.0,12.17673046017478
-3.0,11.899999618530272,12.26016921869791
-3.0,11.800000190734863,11.561082794611709
-3.0,11.699999809265137,12.585448364688432
-3.0,11.600000381469728,12.24885995544355
-3.0,11.5,11.542592103401034
-3.0,11.399999618530272,13.227629443137744
-3.0,11.300000190734863,13.223168600517056
-3.0,11.199999809265137,13.0626000949419
-3.0,11.100000381469728,13.150698296132989
-3.0,11.0,12.619936908119712
-3.0,10.899999618530272,13.993970915510545
-3.0,10.800000190734863,14.590454562833427
-3.0,10.699999809265137,15.627919312482618
-3.0,10.600000381469728,17.542053539850713
-3.0,10.5,19.47557352757713
-2.900000095367432,13.0,4.7848094613021885
-2.900000095367432,12.899999618530272,5.953221123710023
-2.900000095367432,12.800000190734863,5.414279601974158
-2.900000095367432,12.699999809265137,7.355821765186192
-2.900000095367432,12.600000381469728,7.791689973608413
-2.900000095367432,12.5,8.865143594679353
-2.900000095367432,12.399999618530272,9.74428853971449
-2.900000095367432,12.300000190734863,8.88596547797124
-2.900000095367432,12.199999809265137,11.531239204269356
-2.900000095367432,12.100000381469728,11.49328650283087
-2.900000095367432,12.0,12.20399711922812
-2.900000095367432,11.899999618530272,12.186424703814964
-2.900000095367432,11.800000190734863,11.944607133997463
-2.900000095367432,11.699999809265137,13.124933122006382
-2.900000095367432,11.600000381469728,14.665786499649473
-2.900000095367432,11.5,13.805077922181797
-2.900000095367432,11.399999618530272,14.444719869037044
-2.900000095367432,11.300000190734863,14.291918339271774
-2.900000095367432,11.199999809265137,13.403516045991296
-2.900000095367432,11.100000381469728,13.606467631388456
-2.900000095367432,11.0,13.178666887947657
-2.900000095367432,10.899999618530272,14.044379571512422
-2.900000095367432,10.800000190734863,14.854485696413462
-2.900000095367432,10.699999809265137,16.657287879947944
-2.900000095367432,10.600000381469728,19.91779597910704
-2.900000095367432,10.5,21.90383244713678
-2.799999952316284,13.0,4.431042462569735
-2.799999952316284,12.899999618530272,5.222570203345072
-2.799999952316284,12.800000190734863,6.043925729560669
-2.799999952316284,12.699999809265137,5.930452021045085
-2.799999952316284,12.600000381469728,6.772930368978109
-2.799999952316284,12.5,8.236825279976642
-2.799999952316284,12.399999618530272,9.006231530101331
-2.799999952316284,12.300000190734863,8.321640697958287
-2.799999952316284,12.199999809265137,10.670511910492223
-2.799999952316284,12.100000381469728,11.461569821154171
-2.799999952316284,12.0,14.952889834750067
-2.799999952316284,11.899999618530272,13.080971877632578
-2.799999952316284,11.800000190734863,13.326292299280908
-2.799999952316284,11.699999809265137,15.693926777903355
-2.799999952316284,11.600000381469728,17.00797311248857
