longitude,latitude,valcptot
-3.0,13.0,457.90579590000215
-3.0,12.899999618530272,474.8535244158898
-3.0,12.800000190734863,494.4869781271237
-3.0,12.699999809265137,505.92498518287925
-3.0,12.600000381469728,515.3068497655472
-3.0,12.5,524.1607169835265
-3.0,12.399999618530272,526.4954916211752
-3.0,12.300000190734863,534.4458149528015
-3.0,12.199999809265137,547.4044315804697
-3.0,12.100000381469728,553.3593393440315
-3.0,12.0,556.5134652605409
-3.0,11.899999618530272,561.5186233325782
-3.0,11.800000190734863,571.1612691889973
-3.0,11.699999809265137,581.9342045417045
-3.0,11.600000381469728,589.056489581271
-3.0,11.5,596.1391955355396
-3.0,11.399999618530272,610.8438436785062
-3.0,11.300000190734863,616.6309811952593
-3.0,11.199999809265137,610.9739252117927
-3.0,11.100000381469728,607.373759299985
-3.0,11.0,597.7350230366433
-3.0,10.899999618530272,600.2704971417027
-3.0,10.800000190734863,620.6843881877496
-3.0,10.699999809265137,652.5516955171674
-3.0,10.600000381469728,686.5497434931636
-3.0,10.5,707.1051722127418
-2.900000095367432,13.0,455.67912603465976
-2.900000095367432,12.899999618530272,472.43458128917416
-2.900000095367432,12.800000190734863,485.62871185553655
-2.900000095367432,12.699999809265137,498.5418967278793
-2.900000095367432,12.600000381469728,507.4559716139604
-2.900000095367432,12.5,513.5039657698005
-2.900000095367432,12.399999618530272,523.4704995448143
-2.900000095367432,12.300000190734863,535.1326685291476
-2.900000095367432,12.199999809265137,549.5296833796322
-2.900000095367432,12.100000381469728,554.8268556250982
-2.900000095367432,12.0,553.7984718855838
-2.900000095367432,11.899999618530272,555.3945457794159
-2.900000095367432,11.800000190734863,562.5625117163625
-2.900000095367432,11.699999809265137,576.6423443870294
-2.900000095367432,11.600000381469728,582.1094485588443
-2.900000095367432,11.5,584.9514776651561
-2.900000095367432,11.399999618530272,600.1192445218003
-2.900000095367432,11.300000190734863,605.449608467687
-2.900000095367432,11.199999809265137,598.9056905281947
-2.900000095367432,11.100000381469728,598.7252554562689
-2.900000095367432,11.0,597.1240442715454
-2.900000095367432,10.899999618530272,605.4646718189126
-2.900000095367432,10.800000190734863,623.527739147659
-2.900000095367432,10.699999809265137,654.2432760594271
-2.900000095367432,10.600000381469728,685.2682889135621
-2.900000095367432,10.5,703.9770564207413
-2.799999952316284,13.0,454.5333118209454
-2.799999952316284,12.899999618530272,466.2596601165727
-2.799999952316284,12.800000190734863,478.5504171648869
-2.799999952316284,12.699999809265137,488.4069764207615
-2.799999952316284,12.600000381469728,499.8470606461615
-2.799999952316284,12.5,504.7148132095974
-2.799999952316284,12.399999618530272,516.3931244802437
-2.799999952316284,12.300000190734863,538.6454271818161
-2.799999952316284,12.199999809265137,560.9209656320314
-2.799999952316284,12.100000381469728,556.0011315496957
-2.799999952316284,12.0,553.3451431402705
-2.799999952316284,11.899999618530272,554.1711002028801
-2.799999952316284,11.800000190734863,563.6264264499417
-2.799999952316284,11.699999809265137,572.0590090547017
-2.799999952316284,11.600000381469728,574.54845563609
-2.799999952316284,11.5,574.6831382884286
-2.799999952316284,11.399999618530272,582.7125879101992
-2.799999952316284,11.300000190734863,594.5926860885216
-2.799999952316284,11.199999809265137,592.3477981810207
-2.799999952316284,11.100000381469728,589.584352537381
-2.799999952316284,11.0,596.6611683781973
-2.799999952316284,10.899999618530272,612.1705682246297
-2.799999952316284,10.800000190734863,634.1986586493017
-2.799999952316284,10.699999809265137,655.2947541303267
-2.799999952316284,10.600000381469728,679.4518184934491
-2.799999952316284,10.5,693.1550281828971
