longitude,latitude,valcptot
-3.0,13.0,391.9389703649639
-3.0,12.899999618530272,407.94536311742326
-3.0,12.800000190734863,423.9865602886675
-3.0,12.699999809265137,440.3562735998957
-3.0,12.600000381469728,463.1489829141463
-3.0,12.5,477.04860820189936
-3.0,12.399999618530272,487.51191631477855
-3.0,12.300000190734863,494.2866813281795
-3.0,12.199999809265137,508.24907919532376
-3.0,12.100000381469728,508.4320734887292
-3.0,12.0,518.8544758020626
-3.0,11.899999618530272,530.4131967092674
-3.0,11.800000190734863,531.3244151264702
-3.0,11.699999809265137,546.4572585072132
-3.0,11.600000381469728,555.1188064794994
-3.0,11.5,557.3640251357407
-3.0,11.399999618530272,567.9817575062536
-3.0,11.300000190734863,574.6118696980183
-3.0,11.199999809265137,581.3939744618757
-3.0,11.100000381469728,584.9011849083024
-3.0,11.0,582.8820312825152
-3.0,10.899999618530272,585.4749418764347
-3.0,10.800000190734863,595.2679550899567
-3.0,10.699999809265137,619.4147956131568
-3.0,10.600000381469728,648.7839787689496
-3.0,10.5,665.5325018594152
-2.900000095367432,13.0,388.46345156406784
-2.900000095367432,12.899999618530272,404.1973389828367
-2.900000095367432,12.800000190734863,415.2008717269219
-2.900000095367432,12.699999809265137,432.6400233038372
-2.900000095367432,12.600000381469728,454.03837181177
-2.900000095367432,12.5,468.5806301914607
-2.900000095367432,12.399999618530272,485.1427612739162
-2.900000095367432,12.300000190734863,504.0237459618484
-2.900000095367432,12.199999809265137,522.3748488242987
-2.900000095367432,12.100000381469728,515.943897674334
-2.900000095367432,12.0,521.4065500851265
-2.900000095367432,11.899999618530272,523.37791278358
-2.900000095367432,11.800000190734863,527.7704452995238
-2.900000095367432,11.699999809265137,544.6139792369473
-2.900000095367432,11.600000381469728,552.2331246955332
-2.900000095367432,11.5,552.23317559394
-2.900000095367432,11.399999618530272,559.2214698555476
-2.900000095367432,11.300000190734863,565.7524830438433
-2.900000095367432,11.199999809265137,569.9645405055285
-2.900000095367432,11.100000381469728,576.6216032171359
-2.900000095367432,11.0,581.9404862407565
-2.900000095367432,10.899999618530272,587.2029454074012
-2.900000095367432,10.800000190734863,594.9070907905372
-2.900000095367432,10.699999809265137,619.4176415484682
-2.900000095367432,10.600000381469728,643.6220911617228
-2.900000095367432,10.5,658.1528625440397
-2.799999952316284,13.0,385.6981666717181
-2.799999952316284,12.899999618530272,399.9647830242834
-2.799999952316284,12.800000190734863,411.3452645715489
-2.799999952316284,12.699999809265137,427.6671598265987
-2.799999952316284,12.600000381469728,444.6096032613755
-2.799999952316284,12.5,462.388579749358
-2.799999952316284,12.399999618530272,482.02852708219245
-2.799999952316284,12.300000190734863,508.2022069475862
-2.799999952316284,12.199999809265137,533.2121589006672
-2.799999952316284,12.100000381469728,529.7031854191238
-2.799999952316284,12.0,528.7203357891436
-2.799999952316284,11.899999618530272,524.2619338492312
-2.799999952316284,11.800000190734863,528.6048785783553
-2.799999952316284,11.699999809265137,543.186350765997
-2.799999952316284,11.600000381469728,551.026795712541
-2.799999952316284,11.5,549.0343617341006
