longitude,latitude,valcptot
-3.0,13.0,458.1342571363412
-3.0,12.899999618530272,474.4028527996969
-3.0,12.800000190734863,494.2166180504085
-3.0,12.699999809265137,509.591403588559
-3.0,12.600000381469728,523.7387158773888
-3.0,12.5,540.7730138302567
-3.0,12.399999618530272,550.5576174732323
-3.0,12.300000190734863,559.5909198283642
-3.0,12.199999809265137,573.3845669709646
-3.0,12.100000381469728,575.0648634562132
-3.0,12.0,578.6192659932873
-3.0,11.899999618530272,582.7200898115678
-3.0,11.800000190734863,587.5445022585778
-3.0,11.699999809265137,596.8617152325064
-3.0,11.600000381469728,603.8839601857829
-3.0,11.5,608.9506774594763
-3.0,11.399999618530272,624.5549227345413
-3.0,11.300000190734863,639.7967730113124
-3.0,11.199999809265137,647.711594417434
-3.0,11.100000381469728,651.6804196791162
-3.0,11.0,648.4567907332122
-3.0,10.899999618530272,649.581076763579
-3.0,10.800000190734863,660.2537144669583
-3.0,10.699999809265137,683.4014132051109
-3.0,10.600000381469728,708.8352858021217
-3.0,10.5,728.4065337568693
-2.900000095367432,13.0,455.66216271477776
-2.900000095367432,12.899999618530272,472.0524304045511
-2.900000095367432,12.800000190734863,485.5991535856358
-2.900000095367432,12.699999809265137,500.4750942935556
-2.900000095367432,12.600000381469728,514.910303121737
-2.900000095367432,12.5,533.7633898423234
-2.900000095367432,12.399999618530272,549.8745140764048
-2.900000095367432,12.300000190734863,564.3363282013412
-2.900000095367432,12.199999809265137,583.5789692791193
-2.900000095367432,12.100000381469728,582.9557993377248
-2.900000095367432,12.0,579.585043669367
-2.900000095367432,11.899999618530272,582.3538593708186
-2.900000095367432,11.800000190734863,581.1443905374257
-2.900000095367432,11.699999809265137,589.3256815365361
-2.900000095367432,11.600000381469728,596.4955423861045
-2.900000095367432,11.5,597.5705045060425
-2.900000095367432,11.399999618530272,611.3975561351115
-2.900000095367432,11.300000190734863,625.8402795982067
-2.900000095367432,11.199999809265137,635.2162378236819
-2.900000095367432,11.100000381469728,640.1160251106652
-2.900000095367432,11.0,647.1664961998931
-2.900000095367432,10.899999618530272,652.8024110994726
-2.900000095367432,10.800000190734863,667.0730801071263
-2.900000095367432,10.699999809265137,688.2602811523344
-2.900000095367432,10.600000381469728,709.9211211803165
-2.900000095367432,10.5,728.1775590425377
-2.799999952316284,13.0,454.4599488109155
-2.799999952316284,12.899999618530272,467.8450144018111
-2.799999952316284,12.800000190734863,478.8129245590892
-2.799999952316284,12.699999809265137,493.5761368656356
-2.799999952316284,12.600000381469728,508.0609299782663
-2.799999952316284,12.5,528.5635874675386
-2.799999952316284,12.399999618530272,550.8928531401671
-2.799999952316284,12.300000190734863,569.5120190736948
-2.799999952316284,12.199999809265137,593.2422084853044
-2.799999952316284,12.100000381469728,586.4534894519545
-2.799999952316284,12.0,577.6186166973055
