longitude,latitude,valcptot
-3.0,13.0,526.4599178668237
-3.0,12.899999618530272,549.315642123546
-3.0,12.800000190734863,573.2682641334184
-3.0,12.699999809265137,585.9238774903657
-3.0,12.600000381469728,601.0078842632727
-3.0,12.5,618.5999641146633
-3.0,12.399999618530272,630.402475132347
-3.0,12.300000190734863,642.1758549427168
-3.0,12.199999809265137,657.193046973664
-3.0,12.100000381469728,660.171517845654
-3.0,12.0,666.2901715441768
-3.0,11.899999618530272,674.6975906862551
-3.0,11.800000190734863,682.1566354689146
-3.0,11.699999809265137,693.9207982301809
-3.0,11.600000381469728,703.1463855780308
-3.0,11.5,709.2079757003839
-3.0,11.399999618530272,723.0283939802073
-3.0,11.300000190734863,733.7905935617589
-3.0,11.199999809265137,740.9498845507954
-3.0,11.100000381469728,743.5121172027614
-3.0,11.0,735.5587498208916
-3.0,10.899999618530272,733.8620256899382
-3.0,10.800000190734863,742.1458971710116
-3.0,10.699999809265137,768.9080815641088
-3.0,10.600000381469728,798.3967921797554
-3.0,10.5,820.5217109102701
-2.900000095367432,13.0,525.1307056887534
-2.900000095367432,12.899999618530272,544.6119207928964
-2.900000095367432,12.800000190734863,562.4446663517607
-2.900000095367432,12.699999809265137,576.4385049480352
-2.900000095367432,12.600000381469728,590.5090060652383
-2.900000095367432,12.5,607.9516816144763
-2.900000095367432,12.399999618530272,626.1320630847982
-2.900000095367432,12.300000190734863,644.4521237338316
-2.900000095367432,12.199999809265137,663.0778833204829
-2.900000095367432,12.100000381469728,664.7420034721731
-2.900000095367432,12.0,665.7647242217819
-2.900000095367432,11.899999618530272,670.1018229234896
-2.900000095367432,11.800000190734863,676.049838991685
-2.900000095367432,11.699999809265137,685.4214432843123
-2.900000095367432,11.600000381469728,692.16489857459
-2.900000095367432,11.5,699.7699185612696
-2.900000095367432,11.399999618530272,711.1390135787937
-2.900000095367432,11.300000190734863,718.7954676845715
-2.900000095367432,11.199999809265137,723.204449133072
-2.900000095367432,11.100000381469728,727.2756594944115
-2.900000095367432,11.0,729.1351354358593
-2.900000095367432,10.899999618530272,735.8428930346987
-2.900000095367432,10.800000190734863,747.8974536449772
-2.900000095367432,10.699999809265137,773.2690768769809
-2.900000095367432,10.600000381469728,800.2128007119641
-2.900000095367432,10.5,817.8647391545605
-2.799999952316284,13.0,522.5993299231977
-2.799999952316284,12.899999618530272,539.5087493265452
-2.799999952316284,12.800000190734863,555.066074718074
-2.799999952316284,12.699999809265137,567.6590784347285
-2.799999952316284,12.600000381469728,581.6111321075681
-2.799999952316284,12.5,599.7142621365962
-2.799999952316284,12.399999618530272,621.7467689314865
-2.799999952316284,12.300000190734863,643.9977917391108
-2.799999952316284,12.199999809265137,668.5008328570289
-2.799999952316284,12.100000381469728,668.3579966222823
-2.799999952316284,12.0,668.2303736822316
-2.799999952316284,11.899999618530272,669.9302151108236
-2.799999952316284,11.800000190734863,674.8947883369444
-2.799999952316284,11.699999809265137,681.9192865056076
-2.799999952316284,11.600000381469728,688.3749295402735
-2.799999952316284,11.5,693.224927917121
-2.799999952316284,11.399999618530272,700.2996823416123
-2.799999952316284,11.300000190734863,707.0937758509659
-2.799999952316284,11.199999809265137,710.478196278415
-2.799999952316284,11.100000381469728,716.1288217764217
-2.799999952316284,11.0,724.4488417584369
-2.799999952316284,10.899999618530272,739.946254419665
-2.799999952316284,10.800000190734863,757.1856354107575
-2.799999952316284,10.699999809265137,779.0650703426373
-2.799999952316284,10.600000381469728,801.4659949559974
-2.799999952316284,10.5,812.2374830565603
-2.700000047683716,13.0,513.2121764896291
-2.700000047683716,12.899999618530272,529.8183783707898
-2.700000047683716,12.800000190734863,545.9972507871671
-2.700000047683716,12.699999809265137,562.34901686143
-2.700000047683716,12.600000381469728,579.4031216199379
-2.700000047683716,12.5,596.8774314977545
-2.700000047683716,12.399999618530272,619.6655791796369
-2.700000047683716,12.300000190734863,643.0590811435978
-2.700000047683716,12.199999809265137,667.065770184709
-2.700000047683716,12.100000381469728,670.7205419093583
-2.700000047683716,12.0,674.4732801968364
-2.700000047683716,11.899999618530272,676.13203556038
-2.700000047683716,11.800000190734863,683.3924705617586
-2.700000047683716,11.699999809265137,691.9897039898285
-2.700000047683716,11.600000381469728,696.9655826719955
-2.700000047683716,11.5,695.3259784851745
-2.700000047683716,11.399999618530272,697.5208799278954
-2.700000047683716,11.300000190734863,704.8870399610598
-2.700000047683716,11.199999809265137,714.0732541183963
-2.700000047683716,11.100000381469728,722.1453063138957
-2.700000047683716,11.0,729.1171072480747
-2.700000047683716,10.899999618530272,745.3479075894372
-2.700000047683716,10.800000190734863,761.0081067786293
-2.700000047683716,10.699999809265137,780.1002389272062
-2.700000047683716,10.600000381469728,799.2415299538089
-2.700000047683716,10.5,813.1911596124784
-2.5999999046325684,13.0,502.26672292486927
-2.5999999046325684,12.899999618530272,519.9758796825839
-2.5999999046325684,12.800000190734863,537.8155465926361
-2.5999999046325684,12.699999809265137,557.2054050250388
-2.5999999046325684,12.600000381469728,580.0955235933185
-2.5999999046325684,12.5,600.9374845514518
-2.5999999046325684,12.399999618530272,621.3169556352893
-2.5999999046325684,12.300000190734863,643.6750569396502
-2.5999999046325684,12.199999809265137,667.2785677012388
-2.5999999046325684,12.100000381469728,676.2782381741295
-2.5999999046325684,12.0,682.11016593312
-2.5999999046325684,11.899999618530272,685.3721538511707
-2.5999999046325684,11.800000190734863,692.4193759752771
-2.5999999046325684,11.699999809265137,703.7229224655769
-2.5999999046325684,11.600000381469728,704.2784640304374
-2.5999999046325684,11.5,700.088895796685
-2.5999999046325684,11.399999618530272,701.6442781190161
