year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,16.608333333333334,16.608333333333334,-6.391666666666666,-4.141666666666666,12.608333333333334,12.608333333333334,25.358333333333334,25.108333333333334,1.6083333333333343,12.608333333333334,-2.6416666666666657,-3.1416666666666657,-4.891666666666666,-1.3916666666666657,-1.3916666666666657,-1.3916666666666657,-19.391666666666666,-26.641666666666666,-15.391666666666666,-12.391666666666666,-33.391666666666666,13.608333333333334,13.608333333333334,8.858333333333334,0.6083333333333343,0.6083333333333343,-4.141666666666666,-4.391666666666666,-1.3916666666666657,-0.3916666666666657,-10.391666666666666,-10.391666666666666,-18.641666666666666,2.1083333333333343,2.1083333333333343,-14.891666666666666,-15.641666666666666,-10.641666666666666,9.608333333333334,9.608333333333334,9.608333333333334,-11.141666666666666,-17.391666666666666,-10.891666666666666,10.608333333333334,17.858333333333334,11.108333333333334,7.108333333333334,5.858333333333334,7.608333333333334,7.608333333333334,-13.391666666666666,-13.391666666666666,10.608333333333334,10.608333333333334,4.608333333333334
1992,0.0,30.608333333333334,30.608333333333334,18.608333333333334,18.608333333333334,23.608333333333334,23.608333333333334,3.3583333333333343,2.6083333333333343,5.858333333333334,-12.391666666666666,9.858333333333334,9.608333333333334,9.608333333333334,4.608333333333334,4.608333333333334,4.608333333333334,-15.891666666666666,-14.391666666666666,4.608333333333334,-19.391666666666666,-19.391666666666666,-17.391666666666666,-21.391666666666666,-18.391666666666666,11.608333333333334,11.608333333333334,9.108333333333334,9.108333333333334,23.608333333333334,23.608333333333334,9.608333333333334,9.608333333333334,9.358333333333334,7.858333333333334,8.358333333333334,-4.641666666666666,7.108333333333334,7.108333333333334,-0.3916666666666657,-7.391666666666666,-7.391666666666666,-10.391666666666666,-10.391666666666666,-10.391666666666666,9.608333333333334,9.608333333333334,9.608333333333334,-2.6416666666666657,-4.391666666666666,31.608333333333334,31.608333333333334,-4.391666666666666,-4.391666666666666,7.108333333333334,2.6083333333333343,-1.6416666666666657
1993,0.0,32.608333333333334,32.608333333333334,18.608333333333334,18.608333333333334,30.108333333333334,30.108333333333334,7.608333333333334,7.608333333333334,12.608333333333334,8.358333333333334,11.608333333333334,11.608333333333334,11.608333333333334,0.6083333333333343,-0.3916666666666657,0.6083333333333343,15.858333333333334,15.608333333333334,-12.391666666666666,1.3583333333333343,1.6083333333333343,-0.6416666666666657,-4.391666666666666,-4.391666666666666,14.608333333333334,14.608333333333334,6.608333333333334,7.358333333333334,-0.6416666666666657,3.1083333333333343,-18.391666666666666,-18.391666666666666,-18.391666666666666,8.608333333333334,8.608333333333334,-5.641666666666666,-5.641666666666666,-3.8916666666666657,-20.391666666666666,-21.391666666666666,-21.391666666666666,8.608333333333334,1.8583333333333343,7.608333333333334,5.608333333333334,5.608333333333334,5.608333333333334,-0.6416666666666657,3.3583333333333343,14.608333333333334,16.108333333333334,1.6083333333333343,1.6083333333333343,13.608333333333334,13.608333333333334,6.608333333333334
1994,0.0,16.608333333333334,16.608333333333334,20.608333333333334,20.858333333333334,34.858333333333334,34.858333333333334,-15.141666666666666,-15.391666666666666,-20.391666666666666,2.3583333333333343,6.608333333333334,6.108333333333334,1.1083333333333343,-13.391666666666666,-13.391666666666666,-13.391666666666666,-12.391666666666666,-12.391666666666666,-11.391666666666666,-1.8916666666666657,-0.3916666666666657,-3.3916666666666657,-4.391666666666666,-4.391666666666666,-15.391666666666666,-15.391666666666666,-8.391666666666666,-4.641666666666666,-1.3916666666666657,3.6083333333333343,6.608333333333334,6.608333333333334,6.608333333333334,-2.3916666666666657,-2.1416666666666657,2.6083333333333343,5.108333333333334,5.358333333333334,-1.1416666666666657,-8.141666666666666,-7.141666666666666,0.6083333333333343,-3.6416666666666657,-4.641666666666666,6.608333333333334,6.608333333333334,6.608333333333334,4.608333333333334,4.608333333333334,8.608333333333334,8.608333333333334,-15.141666666666666,-16.891666666666666,8.608333333333334,8.608333333333334,-1.3916666666666657
1995,0.0,31.608333333333334,31.608333333333334,20.608333333333334,20.608333333333334,12.608333333333334,12.608333333333334,8.358333333333334,8.108333333333334,14.608333333333334,-8.391666666666666,1.3583333333333343,-3.8916666666666657,-3.8916666666666657,1.6083333333333343,-2.3916666666666657,-6.891666666666666,-10.391666666666666,-10.391666666666666,22.608333333333334,-17.391666666666666,-7.391666666666666,9.858333333333334,10.608333333333334,4.858333333333334,-21.391666666666666,-21.391666666666666,2.6083333333333343,2.6083333333333343,17.608333333333334,17.608333333333334,12.108333333333334,10.608333333333334,10.608333333333334,-14.391666666666666,-14.391666666666666,-1.6416666666666657,1.1083333333333343,-1.3916666666666657,0.6083333333333343,-1.1416666666666657,-0.3916666666666657,-2.3916666666666657,-4.891666666666666,-2.3916666666666657,-2.3916666666666657,-2.3916666666666657,-2.3916666666666657,16.858333333333334,17.358333333333334,-6.391666666666666,-6.391666666666666,1.6083333333333343,3.3583333333333343,1.6083333333333343,1.6083333333333343,5.608333333333334
1996,0.0,28.108333333333334,28.358333333333334,-2.3916666666666657,-2.3916666666666657,49.608333333333334,49.608333333333334,-15.391666666666666,-15.391666666666666,19.608333333333334,-13.391666666666666,-2.3916666666666657,-1.6416666666666657,-2.3916666666666657,0.3583333333333343,0.10833333333333428,-15.391666666666666,-25.391666666666666,-10.391666666666666,3.1083333333333343,-5.391666666666666,-28.391666666666666,17.608333333333334,17.608333333333334,17.608333333333334,15.608333333333334,15.608333333333334,4.608333333333334,4.608333333333334,3.6083333333333343,-0.6416666666666657,4.858333333333334,7.608333333333334,7.608333333333334,17.608333333333334,18.108333333333334,1.1083333333333343,-0.14166666666666572,2.6083333333333343,28.608333333333334,10.608333333333334,19.358333333333334,-22.391666666666666,-12.391666666666666,-12.391666666666666,-25.391666666666666,-25.391666666666666,-25.391666666666666,-17.141666666666666,-20.391666666666666,9.858333333333334,3.3583333333333343,-5.891666666666666,-6.391666666666666,23.608333333333334,23.608333333333334,15.608333333333334
1997,0.0,6.608333333333334,5.358333333333334,16.608333333333334,16.608333333333334,9.608333333333334,9.608333333333334,1.6083333333333343,-13.391666666666666,8.608333333333334,-17.391666666666666,-3.3916666666666657,-3.3916666666666657,-3.3916666666666657,18.608333333333334,19.108333333333334,18.608333333333334,-12.391666666666666,-3.3916666666666657,-4.391666666666666,-17.391666666666666,-11.891666666666666,2.6083333333333343,2.1083333333333343,1.6083333333333343,-11.391666666666666,-11.391666666666666,-16.391666666666666,-16.391666666666666,12.858333333333334,11.858333333333334,-7.891666666666666,-4.391666666666666,-11.391666666666666,11.608333333333334,11.358333333333334,-16.391666666666666,-16.391666666666666,-16.391666666666666,2.3583333333333343,1.6083333333333343,1.6083333333333343,-5.391666666666666,-6.391666666666666,-6.141666666666666,18.608333333333334,21.608333333333334,19.608333333333334,3.8583333333333343,3.8583333333333343,16.858333333333334,16.858333333333334,-5.391666666666666,-5.391666666666666,6.108333333333334,6.108333333333334,-17.391666666666666
1998,0.0,25.608333333333334,25.608333333333334,26.108333333333334,26.108333333333334,35.608333333333334,35.608333333333334,22.358333333333334,21.858333333333334,-7.391666666666666,-1.3916666666666657,2.6083333333333343,1.3583333333333343,-2.3916666666666657,22.608333333333334,22.608333333333334,22.608333333333334,-5.641666666666666,-4.891666666666666,2.6083333333333343,10.608333333333334,10.608333333333334,18.608333333333334,18.608333333333334,18.608333333333334,3.6083333333333343,1.1083333333333343,2.6083333333333343,3.6083333333333343,-15.641666666666666,-16.391666666666666,-0.3916666666666657,-0.3916666666666657,-0.3916666666666657,21.608333333333334,21.608333333333334,-10.391666666666666,-10.391666666666666,-10.391666666666666,10.608333333333334,9.608333333333334,9.608333333333334,14.358333333333334,14.358333333333334,14.358333333333334,-6.391666666666666,-4.641666666666666,-6.391666666666666,2.1083333333333343,2.6083333333333343,10.608333333333334,10.608333333333334,-5.391666666666666,-5.391666666666666,7.608333333333334,7.608333333333334,-4.391666666666666
1999,0.0,11.608333333333334,11.608333333333334,32.858333333333334,32.858333333333334,20.608333333333334,20.608333333333334,13.608333333333334,13.608333333333334,-9.391666666666666,5.358333333333334,-18.391666666666666,-18.391666666666666,-18.391666666666666,4.608333333333334,4.608333333333334,3.6083333333333343,-8.391666666666666,-8.391666666666666,7.608333333333334,7.608333333333334,7.608333333333334,-23.391666666666666,-36.391666666666666,-36.391666666666666,-17.391666666666666,-17.391666666666666,-11.391666666666666,-12.141666666666666,-0.3916666666666657,-0.3916666666666657,12.358333333333334,9.608333333333334,7.608333333333334,-17.641666666666666,-18.391666666666666,-9.891666666666666,-8.391666666666666,-8.391666666666666,-3.8916666666666657,-4.391666666666666,-4.391666666666666,-0.6416666666666657,0.8583333333333343,-2.1416666666666657,8.608333333333334,8.608333333333334,7.608333333333334,4.108333333333334,4.608333333333334,21.608333333333334,21.608333333333334,-18.391666666666666,-18.391666666666666,-8.391666666666666,-8.391666666666666,-8.391666666666666
2000,0.0,18.858333333333334,18.858333333333334,-6.391666666666666,-6.391666666666666,15.608333333333334,20.608333333333334,-1.3916666666666657,-1.3916666666666657,7.608333333333334,-10.391666666666666,-2.8916666666666657,-2.8916666666666657,-4.141666666666666,-10.391666666666666,-9.891666666666666,-10.391666666666666,3.3583333333333343,3.8583333333333343,-0.3916666666666657,9.608333333333334,9.608333333333334,13.108333333333334,13.108333333333334,12.108333333333334,-8.391666666666666,-8.391666666666666,-0.3916666666666657,-0.3916666666666657,-15.391666666666666,-15.391666666666666,-8.391666666666666,-6.891666666666666,-11.141666666666666,9.608333333333334,9.608333333333334,-7.891666666666666,-0.14166666666666572,-7.391666666666666,19.608333333333334,19.108333333333334,19.608333333333334,11.358333333333334,9.108333333333334,8.358333333333334,13.108333333333334,13.108333333333334,13.108333333333334,5.108333333333334,5.358333333333334,28.108333333333334,28.108333333333334,-9.391666666666666,-9.391666666666666,27.608333333333334,27.608333333333334,18.358333333333334
