year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,58.75,21.8,35.42307692307692,47.0,20.75,37.726190476190474,53.00000000000001,18.275,35.56818181818182,48.85000000000001
1992,26.0,27.150000000000002,39.32692307692308,46.2,20.5,40.45238095238095,60.0,22.4,42.02272727272727,60.0
1993,37.0,19.200000000000003,36.80769230769231,49.6,30.75,42.32142857142857,55.000000000000036,32.05,43.29545454545455,54.75
1994,33.0,23.4,35.96153846153846,44.599999999999994,21.25,36.226190476190474,53.000000000000014,21.2,37.32954545454545,52.20000000000002
1995,44.0,34.0,39.78846153846154,48.05,22.0,39.273809523809526,54.000000000000014,26.3,38.82954545454545,53.975
1996,32.5,17.300000000000004,40.13461538461539,58.800000000000004,19.25,39.05952380952381,56.00000000000003,16.5,38.70454545454545,59.57500000000001
1997,9.0,21.700000000000003,36.76923076923077,54.650000000000006,20.0,36.88095238095238,53.000000000000014,23.150000000000002,37.47727272727273,53.224999999999994
1998,43.25,30.2,41.21153846153846,54.150000000000006,29.0,44.54761904761905,62.0,30.099999999999998,44.84090909090909,61.7
1999,33.0,18.0,33.57692307692308,48.0,18.75,35.785714285714285,50.00000000000003,18.0,35.39772727272727,56.30000000000002
2000,39.0,27.2,43.46153846153846,62.400000000000006,26.5,39.345238095238095,52.000000000000014,26.1,41.04545454545455,56.900000000000006
2001,33.0,16.4,36.0,46.800000000000004,20.0,38.42857142857143,54.75,19.975,36.375,51.800000000000004
2002,35.0,15.2,33.36538461538461,58.2,20.5,37.54761904761905,57.00000000000003,17.35,39.125,59.0
2003,37.0,26.200000000000003,41.40384615384615,54.800000000000004,26.0,41.45238095238095,49.5,27.849999999999998,42.95454545454545,56.375000000000014
2004,27.25,35.85,42.98076923076923,50.9,29.0,40.857142857142854,52.5,29.5,40.93181818181818,52.87500000000001
2005,44.0,33.8,46.53846153846154,57.599999999999994,30.5,46.904761904761905,63.000000000000014,24.75,46.64772727272727,57.65
2006,29.75,28.599999999999998,37.34615384615385,45.2,34.0,44.845238095238095,53.000000000000014,30.075,40.69318181818182,54.35000000000001
2007,45.0,26.200000000000003,40.55769230769231,55.6,18.0,38.964285714285715,54.50000000000002,27.425,40.65909090909091,58.575
2008,20.0,28.8,42.59615384615385,49.8,16.25,36.416666666666664,48.00000000000008,21.5,42.03409090909091,56.45
2009,43.0,28.6,40.86538461538461,51.8,34.0,48.904761904761905,63.00000000000003,27.1,40.82954545454545,59.6
2010,37.0,24.8,37.32692307692308,47.9,27.5,50.607142857142854,66.00000000000003,23.825,44.10227272727273,58.30000000000001
2011,31.0,24.45,39.80769230769231,49.75,35.0,49.773809523809526,71.0,27.3,41.18181818181818,52.47500000000001
2012,42.0,30.700000000000003,43.5,55.0,28.0,43.17857142857143,55.00000000000001,28.2,39.89772727272727,48.925000000000004
2013,38.25,13.400000000000002,34.86538461538461,47.4,24.5,35.607142857142854,50.50000000000001,20.775,44.47727272727273,59.725
2014,21.75,10.800000000000002,39.76923076923077,54.60000000000001,27.75,42.36904761904762,59.00000000000006,30.099999999999998,43.77272727272727,59.800000000000004
2015,40.25,31.55,45.32692307692308,66.00000000000001,27.0,45.773809523809526,59.000000000000014,29.025,41.53409090909091,58.25000000000001
2016,50.25,23.4,42.03846153846154,54.400000000000006,30.75,47.964285714285715,65.00000000000003,23.925,44.125,56.775000000000006
2017,27.0,25.0,38.57692307692308,51.8,18.0,32.535714285714285,51.000000000000014,33.075,48.30681818181818,58.60000000000001
2018,44.5,29.200000000000003,47.34615384615385,71.6,27.0,38.98809523809524,51.500000000000036,27.4,42.72727272727273,62.95000000000001
2019,59.25,28.599999999999998,38.67307692307692,53.50000000000001,24.0,44.083333333333336,58.00000000000003,29.0,43.57954545454545,61.625000000000014
2020,31.0,24.0,38.05769230769231,51.6,19.0,38.5,50.50000000000004,25.099999999999998,39.57954545454545,53.050000000000004
2021,,21.0,33.75,48.4,32.5,47.142857142857146,65.00000000000001,27.1,43.60227272727273,64.30000000000001
2022,,27.400000000000002,41.67307692307692,61.60000000000001,25.0,38.55952380952381,51.0,26.6,42.10227272727273,53.900000000000006
2023,,34.800000000000004,47.5,63.8,29.75,40.892857142857146,57.00000000000001,31.225,45.65909090909091,64.525
2024,,17.35,38.67307692307692,57.2,28.0,45.82142857142857,67.0,21.0,43.07954545454545,62.675000000000004
2025,,24.200000000000003,38.03846153846154,50.0,32.0,46.69047619047619,67.0,25.5,41.09090909090909,55.800000000000004
2026,,27.0,38.46153846153846,53.2,38.0,48.88095238095238,65.00000000000001,32.025,46.10227272727273,59.275000000000006
2027,,17.400000000000002,37.34615384615385,48.599999999999994,37.75,50.63095238095238,62.25,33.7,48.51136363636363,62.0
2028,,27.5,36.78846153846154,47.2,23.0,34.92857142857143,48.000000000000014,20.375,37.84090909090909,60.30000000000002
2029,,30.55,41.19230769230769,48.949999999999996,21.5,39.904761904761905,52.250000000000014,31.0,43.27272727272727,59.2
2030,,25.0,40.69230769230769,56.4,25.75,38.5,53.75000000000003,27.95,42.03409090909091,51.875
2031,,19.200000000000003,39.42307692307692,56.2,24.0,39.714285714285715,51.500000000000014,19.05,37.43181818181818,60.40000000000002
2032,,19.6,39.61538461538461,59.85000000000001,19.0,39.345238095238095,55.0,35.075,46.59090909090909,59.45
2033,,31.4,50.13461538461539,73.30000000000001,25.0,43.80952380952381,64.00000000000001,26.325000000000003,49.375,64.825
2034,,19.8,38.15384615384615,56.2,30.75,43.857142857142854,57.00000000000003,35.3,50.72727272727273,67.275
2035,,25.4,40.53846153846154,53.60000000000001,25.0,38.416666666666664,55.0,32.1,44.17045454545455,63.675000000000004
2036,,32.8,46.61538461538461,59.0,25.0,41.273809523809526,53.00000000000004,25.275000000000002,42.03409090909091,58.150000000000006
2037,,24.700000000000003,38.32692307692308,49.400000000000006,28.25,48.392857142857146,65.50000000000001,24.1,38.57954545454545,64.17500000000001
2038,,25.400000000000002,40.67307692307692,56.3,23.0,40.76190476190476,58.0,22.549999999999997,43.81818181818182,66.00000000000001
2039,,31.2,44.55769230769231,55.9,19.0,34.035714285714285,51.000000000000014,34.625,51.67045454545455,59.900000000000006
2040,,25.900000000000002,38.34615384615385,52.8,29.0,39.857142857142854,51.000000000000014,20.150000000000002,37.57954545454545,58.60000000000001
2041,,25.200000000000003,40.0,51.6,31.0,40.333333333333336,55.000000000000014,29.0,45.71590909090909,67.30000000000001
2042,,21.55,36.44230769230769,50.05000000000001,31.0,42.20238095238095,54.000000000000014,23.85,46.29545454545455,61.95
2043,,23.4,34.30769230769231,48.0,29.0,46.5,61.750000000000014,26.200000000000003,44.03409090909091,63.7
2044,,29.4,43.17307692307692,54.95,27.5,45.523809523809526,59.000000000000014,32.1,44.46590909090909,61.20000000000002
2045,,28.8,38.51923076923077,51.400000000000006,19.75,42.92857142857143,56.0,31.0,45.46590909090909,57.500000000000014
2046,,31.5,45.07692307692308,65.60000000000001,28.0,40.51190476190476,57.000000000000014,23.375,37.69318181818182,48.80000000000001
2047,,37.25,43.07692307692308,48.599999999999994,29.5,39.05952380952381,50.00000000000002,27.3,42.85227272727273,59.500000000000014
2048,,22.2,35.53846153846154,50.8,29.0,45.42857142857143,64.00000000000004,28.174999999999997,46.09090909090909,65.9
2049,,30.049999999999997,42.55769230769231,51.400000000000006,26.0,42.98809523809524,61.25,21.6,42.31818181818182,57.45
2050,,30.4,42.78846153846154,54.05,28.0,47.392857142857146,64.50000000000003,22.075000000000003,42.89772727272727,65.7
2051,,24.2,42.84615384615385,55.75,31.25,45.13095238095238,57.000000000000014,25.575,43.25,55.45
2052,,16.6,33.25,52.85000000000001,27.75,44.75,60.5,29.0,45.79545454545455,70.5
2053,,40.8,49.32692307692308,57.35,29.0,45.964285714285715,55.00000000000006,29.700000000000003,47.5,66.45
2054,,23.2,41.09615384615385,53.8,29.0,42.86904761904762,56.00000000000002,27.6,44.21590909090909,56.0
2055,,21.200000000000003,37.15384615384615,58.65000000000001,30.0,46.035714285714285,61.000000000000014,35.1,48.17045454545455,62.675000000000004
2056,,27.6,38.15384615384615,53.20000000000001,25.5,38.154761904761905,52.000000000000014,27.775,47.55681818181818,68.95
2057,,24.4,40.98076923076923,57.95,22.0,39.19047619047619,49.00000000000003,25.349999999999998,40.70454545454545,55.7
2058,,29.05,41.84615384615385,60.25000000000001,27.0,42.595238095238095,56.0,33.775,45.47727272727273,56.0
2059,,24.200000000000003,35.63461538461539,48.4,27.0,46.86904761904762,67.0,24.875,43.29545454545455,58.925
2060,,13.0,36.76923076923077,61.0,26.0,42.392857142857146,52.0,23.099999999999998,45.86363636363637,66.57500000000002
2061,,26.0,41.71153846153846,66.4,28.0,46.142857142857146,65.00000000000003,18.125,39.84090909090909,63.60000000000001
2062,,26.200000000000003,41.48076923076923,61.0,34.25,51.61904761904762,68.75000000000001,31.3,47.67045454545455,69.80000000000003
2063,,30.0,41.42307692307692,53.0,31.0,50.80952380952381,74.00000000000003,39.074999999999996,52.26136363636363,77.8
2064,,21.200000000000003,33.40384615384615,40.6,27.0,49.214285714285715,63.500000000000036,31.025,46.01136363636363,63.60000000000001
2065,,35.1,41.78846153846154,53.650000000000006,27.0,40.607142857142854,50.0,32.2,49.56818181818182,69.47500000000001
2066,,33.550000000000004,48.73076923076923,64.80000000000001,33.0,49.642857142857146,69.5,26.05,49.73863636363637,65.95000000000002
2067,,27.6,42.48076923076923,59.2,28.0,45.88095238095238,59.000000000000014,18.400000000000002,44.71590909090909,65.7
2068,,29.4,43.88461538461539,62.400000000000006,26.5,44.82142857142857,63.000000000000014,18.975,41.57954545454545,63.20000000000002
2069,,28.700000000000003,44.53846153846154,56.900000000000006,25.5,48.57142857142857,74.75,26.075,49.48863636363637,72.67500000000001
2070,,27.0,43.86538461538461,58.80000000000001,30.5,47.42857142857143,64.00000000000001,20.175,43.40909090909091,61.52500000000001
2071,,22.0,38.69230769230769,50.800000000000004,32.0,44.92857142857143,53.25000000000004,23.3,43.48863636363637,74.9
2072,,22.400000000000002,35.92307692307692,48.0,30.75,43.79761904761905,55.00000000000001,30.200000000000003,47.5,62.85
2073,,23.8,42.01923076923077,56.949999999999996,27.0,42.23809523809524,60.00000000000001,27.3,52.39772727272727,73.90000000000002
