day,mean,min,max,var
1,4.4654632624632065,3.1375886518196445,5.626160224290642,sfcWindmax
2,4.567337016187255,3.0396236236807717,7.064113973503272,sfcWindmax
3,4.333911199672517,2.685182340159915,5.916919738699889,sfcWindmax
4,4.147833752367283,2.6106713600432943,5.35769393698026,sfcWindmax
5,4.143662703978131,2.6386982435472133,5.441984444391163,sfcWindmax
6,4.181807279214282,3.014798265853388,5.722039613814223,sfcWindmax
7,4.152045890520078,2.544957766509212,5.693558326314646,sfcWindmax
8,4.272806086083635,2.648426845177063,5.876770393778531,sfcWindmax
9,4.176746887469161,3.0142235667934187,5.700990489304816,sfcWindmax
10,4.169787330045396,2.8434307638768486,5.65957906230342,sfcWindmax
11,4.18814071642772,2.681484724126813,5.887233612311865,sfcWindmax
12,4.2528017878011415,2.8834330234501326,5.589983362321754,sfcWindmax
13,4.162081793078327,2.8462882101802665,6.512593371917121,sfcWindmax
14,4.2668677862389,2.7162371910675738,6.367885458631397,sfcWindmax
15,4.246189770279869,2.0707833939275977,6.3752969528992445,sfcWindmax
16,4.160683200332107,2.523392122228443,6.202301742963045,sfcWindmax
17,4.164149631673516,2.601707221753215,5.868222337178061,sfcWindmax
18,4.044331516843415,2.575037825172627,5.975469979484721,sfcWindmax
19,4.1234350856881985,2.3557900418070927,6.214724047813251,sfcWindmax
20,4.187352149609016,2.5123703818147742,5.8050760044889795,sfcWindmax
21,4.005519433547897,2.788090418070966,5.752691428299668,sfcWindmax
22,4.040092174341467,2.4472845409488446,6.030213324984549,sfcWindmax
23,3.9212690885395585,2.6891808741755883,5.744300487355558,sfcWindmax
24,4.0174343362494165,2.4535650374594784,5.433906357905851,sfcWindmax
25,3.9608958547374993,2.6831287927055563,5.1577334483218396,sfcWindmax
26,3.944959021912843,2.7642029974794022,5.6007963152037705,sfcWindmax
27,3.9957964468758993,2.0361860606834288,5.999056813350002,sfcWindmax
28,4.338977840949226,2.430512216911259,6.1771760240697215,sfcWindmax
29,4.3348149690386775,2.29290417596502,6.3949074789267435,sfcWindmax
30,4.1895442555998805,2.491266471865134,6.182485090973502,sfcWindmax
31,4.213906595716549,3.333358145022779,6.072099292528533,sfcWindmax
32,4.176304313920328,2.9388384053121808,6.018820522068498,sfcWindmax
33,4.201235307061715,2.7842553693206016,6.170519193497811,sfcWindmax
34,4.376482025266055,2.4171324043128886,6.529349339532848,sfcWindmax
35,4.23953760775633,2.367167607567224,6.633289093932112,sfcWindmax
36,4.149771508252948,2.8481284556585065,6.278974173679699,sfcWindmax
37,4.225681844499426,2.7596445696460297,6.072932322720286,sfcWindmax
38,4.351731583410499,2.520867234659449,6.615995059745578,sfcWindmax
39,4.2982222126442435,2.2226203175449526,7.587574063124348,sfcWindmax
40,4.416497413546136,2.544796688804846,6.492134356043557,sfcWindmax
41,4.345292617652775,2.6384050901056346,6.287006929768703,sfcWindmax
42,4.323379368495316,2.399806800055242,6.732736942073465,sfcWindmax
43,4.1718303708764095,2.561726745746604,6.351896909641184,sfcWindmax
44,4.045139421243145,2.6408221603132827,6.734872876466953,sfcWindmax
45,4.094182060561068,2.791692404326067,6.832814076596412,sfcWindmax
