year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,179.47672253258847,138.57169459962756,144.12476722532588,182.80074487895718,187.33519553072625,152.6536312849162,151.05214152700185,193.04096834264433,189.0,160.12662942271882,187.90875232774675,172.09124767225325,177.49906890130353,176.45437616387338,156.87150837988827,158.19180633147113,156.16573556797022,171.99441340782124,173.76163873370578,153.89571694599627,155.85288640595903,160.75232774674114,157.26629422718807,151.03724394785849,157.3482309124767,159.46741154562383,157.68156424581005,155.0,158.3929236499069,148.31284916201116,153.13594040968343,166.64245810055866,165.76536312849163,161.12476722532588,147.0540037243948,146.12662942271882,151.06517690875233,153.0614525139665,156.9925512104283,147.57169459962756,145.75418994413408,145.35195530726256,170.57728119180632,170.32029795158286,165.19553072625698,178.15828677839852,173.9851024208566,171.7709497206704,151.50837988826817,153.0316573556797,196.06703910614524,192.04469273743015,176.06890130353818,175.49348230912477,162.44320297951583,162.2290502793296,178.6145251396648
1992,164.36685288640595,198.04283054003724,204.98137802607076,172.72811918063314,177.15828677839852,177.71135940409684,177.17132216014897,178.683426443203,173.05959031657355,171.23836126629422,161.76908752327748,141.53817504655493,143.84916201117318,144.26629422718807,176.43389199255122,179.7486033519553,175.53817504655493,144.85474860335196,148.87150837988827,159.80074487895718,173.48230912476723,179.09310986964618,150.9776536312849,142.2588454376164,149.65735567970205,153.49906890130353,153.90875232774675,171.50837988826817,172.82495344506518,175.06890130353818,177.38361266294228,145.86964618249533,147.6443202979516,142.63314711359405,134.2048417132216,132.6685288640596,161.96648044692736,163.99627560521415,164.7094972067039,151.64059590316575,148.1024208566108,148.57914338919926,163.0949720670391,162.6443202979516,156.29422718808195,144.2830540037244,143.65735567970205,141.52327746741153,176.975791433892,176.55679702048417,197.94972067039106,194.14338919925513,174.26256983240222,173.06703910614524,142.21601489757916,143.68715083798884,148.22346368715083
1993,183.53631284916202,190.82309124767227,196.3612662942272,166.14525139664804,172.26443202979516,174.8659217877095,174.98696461824954,151.50465549348232,148.0707635009311,165.09124767225325,172.81936685288642,157.268156424581,160.09869646182494,161.87337057728118,173.16759776536313,176.49906890130353,171.18621973929237,161.20670391061452,165.0875232774674,170.6461824953445,181.6852886405959,188.98882681564245,190.7951582867784,180.18994413407822,189.88640595903166,145.683426443203,145.3929236499069,144.94972067039106,148.02048417132215,136.46927374301677,141.65735567970205,157.92551210428306,156.38919925512104,155.18621973929237,150.4096834264432,149.09310986964618,194.76536312849163,193.93296089385476,199.4171322160149,186.60893854748602,180.13221601489758,183.0,161.14897579143388,161.32029795158286,155.32774674115456,144.3631284916201,141.56983240223462,137.83985102420857,164.90875232774675,166.51024208566108,190.23836126629422,185.81750465549348,191.33333333333334,189.41899441340783,160.38175046554935,160.61080074487896,158.72811918063314
1994,150.7020484171322,161.292364990689,167.4562383612663,143.54934823091247,146.2849162011173,172.76722532588454,171.70577281191805,209.57355679702047,206.62756052141526,159.19180633147113,200.53631284916202,158.59590316573556,162.2607076350093,163.86033519553072,195.5903165735568,198.22346368715083,194.29422718808195,171.78026070763502,175.24022346368716,165.9832402234637,183.3314711359404,188.3072625698324,193.6070763500931,185.30540037243946,197.48603351955308,139.67970204841714,139.18435754189943,160.01117318435755,163.13594040968343,146.16201117318437,153.09683426443203,162.1415270018622,163.65921787709496,159.40595903165735,158.77467411545624,156.9906890130354,197.048417132216,196.49162011173183,199.0465549348231,172.52141527001862,168.68715083798884,169.04469273743015,186.9050279329609,186.64990689013035,181.49906890130353,178.3687150837989,177.71322160148975,172.29608938547486,150.53817504655493,149.68715083798884,204.18063314711358,198.0782122905028,201.6461824953445,200.4245810055866,173.87523277467412,172.03724394785849,148.42085661080074
1995,176.92737430167597,216.78212290502793,220.96648044692736,177.39664804469274,184.48975791433892,186.73743016759778,186.05027932960894,172.0465549348231,166.707635009311,171.21973929236498,195.3854748603352,168.20670391061452,170.86778398510242,171.71135940409684,179.8268156424581,182.07635009310988,177.83240223463687,172.40782122905028,176.78212290502793,188.94972067039106,173.97951582867785,178.53631284916202,196.4562383612663,189.0949720670391,197.1340782122905,152.707635009311,154.56424581005587,178.03724394785849,181.58100558659217,157.6908752327747,162.21787709497207,189.49906890130353,188.7411545623836,185.07262569832403,164.2979515828678,163.69646182495345,182.21787709497207,182.3221601489758,184.48230912476723,171.97951582867785,167.44692737430168,168.43389199255122,167.5586592178771,167.46554934823092,161.09310986964618,180.68156424581005,179.87709497206703,172.87895716945997,154.0093109869646,153.9925512104283,164.48975791433892,162.18435754189943,154.54748603351956,153.21973929236498,175.34078212290504,176.31843575418995,185.42271880819368
1996,187.32029795158286,176.63314711359405,180.81936685288642,210.48789571694599,215.93109869646182,177.52886405959032,176.25512104283055,159.15083798882682,156.048417132216,177.11918063314712,166.5512104283054,204.98882681564245,210.16945996275606,209.15642458100558,163.5977653631285,166.52141527001862,163.3947858472998,183.14711359404097,188.048417132216,206.39851024208565,173.8659217877095,181.2588454376164,196.21601489757916,184.42085661080074,196.80819366852887,168.25512104283055,166.024208566108,192.19925512104282,194.6554934823091,171.18808193668528,176.38361266294228,192.26629422718807,192.0875232774674,187.89571694599627,192.62756052141526,189.13035381750467,143.46741154562383,148.14338919925513,148.55307262569832,168.0,165.10614525139664,163.67411545623835,163.27932960893855,162.17690875232773,157.5828677839851,158.45437616387338,157.21042830540037,150.7709497206704,185.88081936685288,184.45065176908753,183.24581005586592,179.36685288640595,162.48417132216014,163.3482309124767,198.18249534450652,201.12476722532588,169.76908752327748
1997,187.23091247672252,178.16759776536313,184.56983240223462,166.67411545623835,172.0223463687151,168.7467411545624,168.6629422718808,186.9366852886406,184.18994413407822,194.56983240223462,154.91061452513966,181.1415270018622,184.10800744878958,184.54189944134077,170.56238361266296,172.6610800744879,169.86033519553072,144.84171322160148,149.49348230912477,165.8659217877095,190.9702048417132,196.9776536312849,185.5586592178771,178.07635009310988,184.83798882681563,158.6852886405959,157.43016759776538,171.82495344506518,175.27746741154562,202.37988826815644,205.70577281191805,170.31843575418995,169.83985102420857,166.22160148975792,190.22346368715083,188.52886405959032,163.81191806331472,164.81564245810057,167.95716945996276,166.87150837988827,163.62011173184356,164.3240223463687,141.6312849162011,140.72811918063314,137.6703910614525,198.6461824953445,197.86219739292366,190.03724394785849,204.79702048417133,203.9292364990689,178.03724394785849,172.09124767225325,173.2830540037244,172.6554934823091,185.91061452513966,185.93482309124767,161.53072625698323
1998,213.44692737430168,212.20111731843576,219.87523277467412,195.30540037243946,201.3854748603352,177.7150837988827,177.37430167597765,218.87150837988827,220.41154562383613,184.54003724394786,182.58659217877096,202.683426443203,208.64059590316575,207.20856610800746,176.2979515828678,178.61638733705772,175.5586592178771,177.56610800744878,183.08938547486034,171.24953445065177,195.56983240223462,203.78957169459963,166.3556797020484,159.71135940409684,165.71322160148975,157.00372439478585,155.45065176908753,198.78026070763502,201.55307262569832,165.6387337057728,170.83985102420857,177.8659217877095,176.81936685288642,173.268156424581,164.87709497206703,163.67225325884544,159.67411545623835,162.35195530726256,164.3389199255121,171.9143389199255,166.0,167.72253258845438,189.21042830540037,188.5512104283054,183.11173184357543,189.51396648044692,187.17877094972067,177.01117318435755,175.42830540037244,175.28119180633146,184.42644320297953,179.5977653631285,192.91992551210427,192.64245810055866,182.6629422718808,181.63500931098696,223.83240223463687
1999,146.3445065176909,180.6554934823091,186.00558659217876,201.43016759776538,207.86964618249533,171.84916201117318,171.83054003724394,212.46554934823092,210.45996275605214,174.08193668528864,198.7951582867784,206.47858472998138,214.89199255121042,213.0949720670391,226.6145251396648,229.80074487895718,224.50279329608938,195.69459962756054,201.76163873370578,192.03724394785849,199.40409683426444,203.71135940409684,133.77653631284917,128.69646182495345,133.00372439478585,153.2122905027933,152.0875232774674,156.9832402234637,158.36685288640595,177.6554934823091,182.17690875232773,194.68715083798884,194.14338919925513,190.5996275605214,169.52141527001862,167.57355679702047,158.95716945996276,159.36499068901304,161.3929236499069,158.17132216014897,155.86033519553072,154.9366852886406,186.46368715083798,184.951582867784,179.0018621973929,188.88081936685288,189.0,183.28677839851025,188.05959031657355,186.9981378026071,150.97392923649906,150.99627560521415,194.46741154562383,192.7094972067039,157.7169459962756,156.80819366852887,193.5903165735568
2000,172.3072625698324,183.21415270018622,191.04283054003724,171.21415270018622,177.64804469273744,176.38175046554935,177.95530726256985,179.4003724394786,175.36499068901304,167.3929236499069,176.11173184357543,206.88268156424581,214.85661080074487,214.89571694599627,188.37430167597765,189.7467411545624,187.3929236499069,190.6610800744879,195.47672253258847,173.70391061452514,205.62569832402235,211.32588454376165,195.40595903165735,184.77467411545624,199.64059590316575,153.6312849162011,153.80260707635009,182.42271880819368,183.19553072625698,166.18249534450652,172.6461824953445,168.58659217877096,167.46927374301677,164.59217877094972,186.42644320297953,185.06703910614524,189.26443202979516,186.6554934823091,191.81378026070763,159.81378026070763,154.9292364990689,156.24022346368716,182.89944134078212,182.56424581005587,178.24208566108007,197.75791433891993,196.66480446927375,188.24953445065177,168.59404096834265,167.14338919925513,188.683426443203,184.0,201.16759776536313,200.49720670391062,194.87895716945997,197.731843575419,200.3240223463687
