year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,179.47672253258847,151.63128491620114,166.71794871794873,178.52327746741156,147.0540037243948,161.90032810144538,182.80074487895718,146.61918063314712,163.38936854579313,186.247113594041
1992,164.36685288640595,142.6294227188082,158.32746024924796,175.99962756052145,143.65735567970205,162.93659661257428,178.683426443203,142.73854748603353,163.98984255967497,178.9221601489758
1993,183.53631284916202,157.39962756052142,172.10542902163013,191.22569832402235,144.94972067039106,164.60450474416953,181.68528864059593,145.65567970204842,167.54536990011846,189.8396648044693
1994,150.7020484171322,159.30502793296088,179.91419567397222,200.7266294227188,146.16201117318437,171.24660814046288,198.22346368715083,150.02811918063318,173.87227018791265,198.94972067039106
1995,176.92737430167597,165.10353817504657,177.32130067325596,189.38919925512104,157.6908752327747,176.2185865035027,189.0949720670391,155.2171322160149,174.5429998307093,185.95251396648047
1996,187.32029795158286,159.26033519553073,177.7192379315284,203.6275605214153,159.15083798882682,177.16529218763858,192.62756052141532,156.2018621973929,178.667343829355,200.69310986964618
1997,187.23091247672252,161.98696461824952,172.55149692021203,185.84022346368715,154.91061452513966,175.49711802784427,197.86219739292366,158.11955307262573,176.4963602505502,196.2836126629423
1998,213.44692737430168,167.33445065176906,183.73900587308407,200.73072625698325,162.35195530726256,182.5692116697703,208.64059590316577,164.47635009310986,183.66048755713558,206.8666666666667
1999,146.3445065176909,152.32253258845438,180.21658788139237,204.12029795158287,155.86033519553072,182.69131861310635,212.46554934823092,152.3724394785847,180.41704757067885,210.20093109869646
2000,172.3072625698324,169.61005586592182,188.28792436613668,200.99888268156423,166.18249534450652,180.23428216724307,196.66480446927378,164.84729981378024,184.2711190113425,200.41154562383613
2001,207.09869646182494,164.5944134078212,179.5632430883828,194.13556797020485,164.72998137802608,186.80065620289085,203.2029795158287,163.17467411545624,185.32486879972916,208.55065176908755
2002,225.47486033519553,154.18435754189946,175.79300959747889,192.0126629422719,164.51396648044692,177.0552451893234,192.55493482309132,165.24003724394788,179.98103944472658,197.66443202979517
2003,171.3147113594041,178.7582867783985,200.8889843861911,218.95567970204843,169.19366852886407,193.58003014986252,213.1806331471136,169.83724394785844,194.53428136109704,208.68044692737428
2004,193.08007448789573,174.79999999999998,195.3760206274173,213.21862197392923,171.98696461824954,187.56247228872928,203.64432029795162,172.37411545623837,191.35288640595903,214.06927374301677
2005,190.04469273743015,165.6312849162011,192.7334192809053,213.47821229050277,159.71880819366854,186.51139487452335,204.7635009310987,160.55065176908752,190.0005925173523,211.71787709497207
2006,193.81378026070763,174.70130353817504,191.43260277897147,208.9486033519553,169.50093109869647,183.5435842866011,198.37616387337061,163.7052141527002,184.0556119857796,215.58547486033524
2007,212.84543761638733,184.7512104283054,200.6844291648761,219.89944134078215,165.243947858473,186.65886317282968,211.5716945996276,162.3538175046555,182.45378364652106,210.43389199255122
2008,177.46927374301677,171.37020484171322,193.3778828248102,211.6655493482309,176.3780260707635,194.42919216103573,215.16573556797024,173.75270018621973,194.4625021161334,206.6996275605214
2009,184.89385474860336,180.5374301675978,202.6921644463544,226.27932960893855,179.46741154562383,202.20147202270113,227.5325884543762,178.99869646182492,196.92686642965973,219.74301675977654
2010,201.14525139664804,174.8808193668529,200.59318149262282,224.78621973929236,178.55307262569832,202.67163252638113,228.24208566108007,180.05791433891991,203.92407313357032,236.59050279329608
2011,200.69646182495345,172.08640595903168,191.2200257842716,216.35716945996276,180.24208566108007,199.7657178327569,217.35940409683428,176.02029795158288,199.17166074149318,225.28379888268157
2012,170.2905027932961,180.16163873370576,198.80375304397649,218.9664804469274,172.58845437616387,198.1247672253259,216.41527001862198,160.24394785847298,196.80937870323342,233.03594040968343
2013,195.35195530726256,166.84208566108006,201.08136370147542,225.9966480446927,184.5679702048417,203.39558393189677,224.22905027932964,175.11675977653633,206.63924157778908,234.291061452514
2014,198.7635009310987,176.68193668528863,195.210714797307,214.17243947858475,186.75791433891993,207.41837368094352,237.08379888268158,185.07635009310988,208.21389876417808,239.29851024208568
2015,177.6387337057728,180.98845437616387,202.30998424294512,233.73817504655497,182.50093109869647,202.99476811208652,223.75418994413408,175.3830540037244,205.69739292364986,232.10949720670394
2016,210.02793296089385,186.86629422718806,201.99613235926083,218.89981378026073,188.61824953445065,205.503768732819,221.1135940409684,169.00931098696464,203.58904689351618,233.02346368715084
2017,199.39664804469274,187.35270018621972,206.7761065749892,232.8882681564246,180.06703910614524,198.8008335550235,218.53817504655493,182.3783985102421,202.90375825292028,219.54152700186222
2018,190.47486033519553,183.13519553072624,206.3753043976508,248.6826815642458,189.0875232774674,204.14259111465816,213.76722532588454,193.35903165735567,209.57203318097174,224.416573556797
2019,217.99441340782124,172.25772811918063,205.82409396934537,229.15232774674115,180.85474860335196,203.2829653276581,221.10614525139664,181.51862197392924,208.55967496190962,232.40893854748603
2020,198.65735567970205,166.9776536312849,192.52499641885117,216.51769087523274,186.84171322160148,202.44293695131685,221.68901303538175,184.45567970204843,208.71440663619433,229.67728119180634
2021,,173.69571694599625,193.1577137945853,214.39329608938547,196.28677839851025,215.4408974017913,232.37430167597768,194.96405959031657,218.03487387844928,238.22700186219743
2022,,197.8130353817505,214.54748603351953,234.5068901303538,188.17690875232773,203.2317992373858,221.69832402234636,193.81340782122905,216.70162519045198,240.41005586592178
2023,,197.82309124767227,215.96161008451512,243.40819366852887,190.57169459962756,213.97251041943778,240.58659217877096,190.92607076350092,216.55645843914002,247.66312849162014
2024,,183.59515828677837,205.73098409969919,227.99143389199256,193.57169459962756,212.22851822293165,239.58472998137802,196.9054003724395,213.99009649568308,241.14152700186222
2025,,177.04096834264433,203.88354103996562,226.0655493482309,204.4096834264432,220.89979604504745,235.5567970204842,203.89515828677838,219.32613847976972,239.9443202979516
2026,,181.74227188081937,206.25841569975643,229.90130353817506,196.7411545623836,215.76092932517514,232.95344506517694,192.25344506517692,223.330540037244,244.74245810055868
2027,,193.36759776536314,212.93081220455517,238.0387337057728,189.07448789571694,211.44666134610264,227.59031657355686,205.32309124767227,219.15354663958016,236.15754189944136
2028,,186.19925512104285,211.9543045408967,244.02569832402236,194.73370577281193,212.16192249711804,231.50465549348232,185.3100558659218,214.61376333164043,244.25754189944135
2029,,180.88342644320295,204.36756911617246,223.90763500931098,196.12290502793297,215.90715615855277,233.34078212290507,202.49813780260706,223.62671406805484,248.7022346368715
2030,,186.79068901303538,215.7125053717232,241.59031657355678,182.07635009310988,204.72448346191362,233.47299813780265,197.75195530726256,214.38166582021333,233.69888268156427
2031,,187.48603351955308,218.3394929093253,252.2979515828678,202.3091247672253,218.14143832579586,231.7020484171322,182.57653631284919,217.88242762823765,251.50968342644322
2032,,187.2290502793296,220.7305543618393,262.9478584729981,182.05214152700185,217.7434601401082,243.0279329608939,196.34283054003726,221.96097850008465,241.29478584729983
2033,,177.66964618249534,211.1403810342358,277.53445065176913,200.04469273743015,224.96346546067218,254.40782122905028,185.15009310986966,226.1358557643474,259.7800744878957
2034,,184.84096834264432,200.22604211431025,219.6487895716946,187.23836126629422,215.822204487009,240.01862197392924,205.6981378026071,232.63560182833925,251.3731843575419
2035,,186.39404096834267,225.7317003294657,257.22309124767224,192.6685288640596,209.46652478496054,231.32029795158286,196.4316573556797,221.38970712713729,244.47281191806331
2036,,189.0994413407821,212.122905027933,235.17579143389196,199.7709497206704,217.12405781679522,239.40782122905028,200.04636871508382,226.64025732182157,243.951582867784
2037,,179.37728119180633,209.15413264575275,231.87709497206706,206.5828677839851,229.77556087611958,255.91061452513966,214.53947858472998,235.3416285762654,254.4791433891993
