year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,38.0,27.849999999999998,38.90384615384615,54.75,19.0,37.785714285714285,56.000000000000014,20.700000000000003,40.44318181818182,63.32500000000001
1992,16.0,10.100000000000001,25.596153846153847,39.650000000000006,14.5,32.01190476190476,45.75000000000001,20.1,36.28409090909091,50.375000000000014
1993,15.0,22.599999999999998,38.51923076923077,55.2,23.5,38.05952380952381,55.75,22.375,40.55681818181818,62.875000000000014
1994,40.0,18.950000000000003,33.42307692307692,43.6,14.0,32.25,50.25,14.875,36.92045454545455,52.325
1995,28.5,26.75,39.73076923076923,51.85,22.5,37.75,59.75,27.275000000000002,44.11363636363637,61.625
1996,25.75,21.3,34.78846153846154,45.5,17.5,34.61904761904762,55.500000000000014,21.7,40.23863636363637,62.675000000000004
1997,10.75,29.650000000000002,39.13461538461539,50.650000000000006,31.5,43.75,63.75000000000002,31.25,47.69318181818182,60.95
1998,60.0,36.95,50.42307692307692,67.05,31.75,47.67857142857143,66.00000000000003,34.975,51.73863636363637,72.7
1999,18.5,30.450000000000003,59.92307692307692,81.05000000000001,23.0,51.595238095238095,80.25000000000001,28.425,56.80681818181818,82.8
2000,29.5,34.8,48.40384615384615,75.3,26.25,45.666666666666664,65.50000000000004,29.625,49.97727272727273,71.125
2001,35.25,24.25,40.23076923076923,50.1,20.75,45.535714285714285,67.00000000000003,31.875,50.32954545454545,75.875
2002,39.75,28.700000000000003,46.76923076923077,60.5,27.75,48.44047619047619,66.50000000000001,36.050000000000004,54.21590909090909,66.50000000000001
2003,42.0,17.75,46.5,73.65,17.0,42.67857142857143,69.50000000000003,27.15,45.39772727272727,70.32500000000002
2004,35.75,29.95,43.42307692307692,57.25,27.25,43.357142857142854,56.00000000000001,33.0,46.18181818181818,62.525000000000006
2005,38.0,28.950000000000003,48.80769230769231,72.7,28.0,46.892857142857146,66.5,35.275,55.32954545454545,73.92500000000001
2006,24.25,36.050000000000004,48.09615384615385,62.2,46.75,60.464285714285715,85.25,33.775,50.72727272727273,65.7
2007,54.75,46.0,66.17307692307692,82.5,35.5,57.214285714285715,83.00000000000001,33.425000000000004,55.52272727272727,77.30000000000001
2008,26.75,38.3,52.57692307692308,68.5,28.75,46.11904761904762,64.75,34.275,51.59090909090909,68.375
2009,34.75,22.450000000000003,54.69230769230769,77.7,45.0,60.845238095238095,76.75000000000001,45.025,59.47727272727273,77.9
2010,74.75,49.7,64.23076923076923,78.10000000000001,38.25,54.642857142857146,73.00000000000001,49.15,67.875,88.075
2011,50.5,39.150000000000006,57.28846153846154,69.5,38.25,59.892857142857146,77.50000000000001,42.275,65.26136363636364,83.47500000000001
2012,34.5,43.35,54.84615384615385,63.400000000000006,41.25,57.404761904761905,79.75000000000003,40.25,54.26136363636363,73.85000000000001
2013,61.0,44.1,60.98076923076923,78.25,39.0,53.86904761904762,78.0,37.775000000000006,55.76136363636363,70.225
2014,29.25,45.1,59.03846153846154,74.2,49.0,59.70238095238095,84.0,36.725,64.06818181818181,87.875
2015,46.25,45.599999999999994,65.8076923076923,87.10000000000001,37.25,61.226190476190474,84.25000000000001,52.5,69.5340909090909,87.125
2016,48.0,34.75,48.57692307692308,66.2,51.25,65.0,84.0,31.225,56.55681818181818,82.175
2017,69.25,39.75,56.17307692307692,68.25,41.0,58.892857142857146,76.0,54.675000000000004,66.94318181818181,85.12500000000001
2018,57.0,32.4,60.46153846153846,87.05,42.5,55.476190476190474,70.75,53.425000000000004,71.06818181818181,94.82500000000002
2019,52.75,39.9,63.75,88.85000000000001,39.25,53.964285714285715,77.75000000000001,40.625,66.4090909090909,81.2
2020,62.5,29.7,61.09615384615385,84.95000000000002,44.5,65.0,79.25,40.275000000000006,56.84090909090909,75.425
2021,,39.45,55.53846153846154,75.05,55.5,70.03571428571429,83.5,42.75,62.38636363636363,83.62500000000001
2022,,50.3,65.8076923076923,84.30000000000001,46.75,66.28571428571429,85.75000000000003,48.925,70.5340909090909,87.95
2023,,50.2,67.34615384615384,85.2,38.75,59.92857142857143,83.25000000000003,62.25,73.5,85.92500000000001
