year,1,2,3,4,5,6,7,8,9,10,11,12
1991,18.447936853005377,18.514547638550052,20.45534277634034,21.15476759645031,23.008620393666757,24.300679373452983,23.641119194160602,23.18545642662609,23.48323553820286,23.340851635553282,20.933153078678814,19.07378940695981
1992,18.46981078458716,19.272864947988467,20.94361835279326,24.200405317567956,24.651643053064838,25.33313650753326,23.637047599188765,23.431346442719388,23.333870613318503,23.646248278765107,21.411917101874735,18.72710281099111
1993,17.906366175661848,18.981300419792387,20.468978518370847,22.676206140728947,24.67030349244587,25.10813025681416,24.289619937580277,23.5805477609874,23.457658222449297,24.174179594638822,22.740701088597813,20.413214334271085
1994,19.494011078276884,20.228186122846658,20.435876943866425,22.040106570207435,22.75588038048335,24.71611906811556,23.833930019659807,23.36169317508652,23.730346263975083,23.451798839697755,21.452449885340204,19.164496104602634
1995,19.61624496554871,19.591585160238797,21.12282829018606,23.682279024290782,25.25288389560121,25.68796369897933,24.516944148697814,23.74361492918758,23.703051035215875,24.106654157022327,21.9215313332189,19.308891269393445
1996,17.50136936198037,20.040235158060398,19.920271696739615,20.779721103546883,22.65866294747595,23.89255162558731,23.528357710689825,23.423001478644622,23.437332960650362,23.765816186409467,22.572761171835655,19.244935358082223
1997,17.951166805558316,19.61350418986472,21.316212879658586,24.250159672635377,23.836524378382425,24.946869548675657,24.131534545820944,23.523330671317844,23.524965327335853,23.80428864068799,21.207729317940586,18.461887894165166
1998,19.525804619130714,19.43961641985052,21.373347441321023,21.920632025887453,23.99663933983768,24.777385419982327,24.202264058275816,23.57177169707508,23.707213053549584,23.574460065492264,20.914733243380933,17.751310590825348
1999,18.07640684622719,19.078737445925835,21.369951846562486,22.86683353867806,25.508993163826034,25.387897514588662,23.976160361681952,23.46860239346089,23.68048247456659,23.331052949717144,19.051013079262272,18.593390094905203
2000,17.62324748402688,19.351728683629904,21.993477057131944,21.139722897317125,23.22927377852057,24.453074333716543,23.73227109382248,23.681759968857737,23.764763622284324,24.272173353213333,22.62961023711409,18.95600870758025
2001,18.606266044655154,18.924395479060014,21.11123919363936,22.64026206113509,23.78492880662049,25.014388578155692,24.52932066965895,23.883757746978198,23.727558831978506,24.004380317414636,21.785904334790985,19.931384484537723
2002,19.92085098168158,21.72243816131977,21.724940368071525,23.478015052999176,24.53830178633157,25.551705971261324,24.081704443101827,23.7812426653883,23.81160300248953,24.147730599547465,22.14261719838535,17.861254175474247
2003,18.93084048586705,20.058772875489975,20.92258643545607,21.198572904035178,23.24274238479752,24.98902444565693,24.190759206058043,24.11492039915288,24.264831719664894,23.89105597880606,22.13537778541314,20.01511639331612
2004,19.14838742573973,19.880026503950326,21.125804294270786,22.485721089016305,22.676387184797825,25.401388411562436,23.631610213741904,23.41404128592592,23.581220264020395,23.210141563266507,22.50288042972152,19.16795197638761
2005,18.976963229215603,20.5105922115818,20.926558114394986,23.363222656760605,22.60866925476374,24.420164954875222,24.408030180250716,23.769529291182014,24.004514414272055,24.329345305604708,23.586995509839667,21.038351512231944
2006,18.427903398340018,20.307867158411913,23.50516828360247,23.594417469090907,24.899055843706734,25.260129486170563,24.284536527695643,23.7896610032386,24.064147570790006,24.139235701650243,22.183431505537175,19.506744441066335
2007,19.377338801100528,19.960964557676498,21.75822051710067,22.73707832628241,24.50300911496938,25.037946259190864,24.757118731015492,23.956953564866964,24.08356139556099,24.95570911639749,23.88129088729829,21.56411439647903
2008,19.624725738708456,20.464750254705255,21.16586657466554,22.270222249848974,23.616636596342204,25.200178561234257,24.34858729814292,24.616783460261235,24.158156963396404,24.43283400200452,23.522588009351804,19.856426351320888
2009,18.550545893711956,20.37991809910279,22.174861482389176,23.527208204832352,22.735854218310337,24.636120145341465,24.400397081350278,24.00422610610431,24.531856963021326,24.70451349855154,22.15530978021531,20.481420824967742
2010,19.156863355145635,20.36889201420484,20.85980298430071,22.819279485070414,22.650240498063162,25.124971258650508,24.520477040993523,24.880625084402215,24.76524642110517,23.837710450367716,23.313004419578206,19.75984510665814
