year,1,2,3,4,5,6,7,8,9,10,11,12
1991,19.00386173731946,18.858137141237602,21.00243544098098,21.995693820047453,23.39062759001344,24.286437734992425,24.029478755208093,23.24670236956747,23.51939746814673,24.14625709366079,21.13572303412726,19.512899410154905
1992,18.366647236921864,19.07598739033665,21.194867671959315,22.98362547462374,23.9817473426338,25.533614611398153,23.88509455337895,23.775794130589894,23.472331400637355,24.304602337548815,21.404739176871427,18.64708688901685
1993,18.17958002884906,20.12408071882536,20.67463835493124,22.050553426420397,23.862661363279017,25.116067007557138,24.111181505765618,24.010699931833063,23.471436365883026,24.07055840972737,22.54530525340858,18.747786854968144
1994,18.588594964432346,20.379567841448853,19.912492514423477,22.379729368302872,23.1128143707051,24.89220741114367,23.797792042781712,23.514980689293324,23.477234723328447,23.790951171877012,21.568845657474675,19.371699371255318
1995,19.76512773507476,20.52648681992498,21.77492383872362,22.29905455424237,23.940695649129633,25.911418481675152,24.535833031248405,24.11477899345636,23.884512857178592,24.62062179927854,21.58134326603513,19.41843613114314
1996,18.266243334535325,20.323236148296335,21.510955148928733,21.09925186817459,23.55391160701581,23.169843112704918,23.800048785330983,23.60084364674902,23.57620770000423,24.662227834722554,22.40304040484767,21.24726524424135
1997,18.99861501556678,20.64344229105321,21.68040089004805,23.39033542105147,23.751416970464835,24.790514789288455,24.083072523233707,23.675573335916198,23.49088301782086,23.925640435815627,21.067700945065262,18.244357694575445
1998,19.576562596157768,20.66731127441638,20.836721478035006,23.16465091941499,23.79190512738774,24.8705129877835,23.95660132354717,23.54388930382751,23.717481679386893,23.935141359516056,22.141495555662623,17.630950992669916
1999,17.326029069531984,19.169834925944922,21.979282850721255,22.220503079352724,25.08525148319004,25.798827807337474,24.279165038862452,23.771454623925585,23.608737849549023,24.27870083223807,20.164970096919664,18.740280243505136
2000,17.321364034396538,18.53855389736688,20.564201720108098,22.257151879852618,23.981678933613278,24.212846977449225,24.097763084319322,23.78939301239871,23.818915807391477,24.373720770617787,22.556220857389995,19.231112438599116
2001,18.858417572474902,19.45555527543781,21.88987439620195,22.839272713493457,23.636772562241838,25.067519003373604,24.412723496554996,23.925202668439898,23.914942633093407,24.375333039122804,22.910817320331002,19.42538993149121
2002,19.101872523242143,20.672966300232275,21.54504524369842,23.389883695476087,25.0426817844612,25.984590603209554,24.415931938196266,24.26168238155366,24.052360356615743,24.539765551436613,22.533512473038638,18.699593252976314
2003,19.086206548186624,19.702199135425325,20.978741176627327,21.442939344341465,23.060132203957313,25.3606011163795,24.1482347860234,23.51868317474067,23.68931776057912,24.709668620367292,21.977569984515092,19.087845119460443
2004,18.188348895478164,18.853012351766747,20.73895671629543,22.313793049098226,23.41897999258314,25.007208346730962,23.96058438523142,23.432303844249894,23.746130901559063,24.33743979238032,21.890384784482627,18.583542486177905
2005,18.196259691334994,20.651322362156996,22.247478775405252,23.3015825722996,22.568507016360222,24.074256939013512,24.224601588233693,23.650648484953344,23.84034464092552,24.790020158032352,23.737409944726792,19.40825840566827
2006,18.208504067386936,19.13270029958758,21.401375690292628,21.88791455256399,24.07019249815662,25.152678881619,24.127816808974742,23.741639327822888,23.807032048010814,24.24916861594166,22.49881656131299,18.842312404855132
2007,17.43541642160584,19.643766539882616,21.739099136667118,22.513526504048954,23.741428504153543,25.520885698078732,24.57992591698867,24.37605187554853,24.13845582905144,24.873422261772735,23.591153381299932,20.638794778038807
2008,20.032925781390002,19.65753637568843,22.20044193318981,22.98084347076414,24.30330061052376,25.237905280042153,24.969094159342962,24.71970039536459,24.11333211364258,24.759316931315304,22.204575043141503,20.61514329882708
2009,19.81963206418401,20.85758217109704,21.911086509600782,22.15014714650306,23.38387711607953,26.183987919422382,24.30953901399204,24.325144614250835,24.252347322788083,24.695991642378445,22.41450650850815,19.79146491013665
2010,20.021863533475585,20.443842083771568,22.32804761913101,22.158644159866206,23.42518860548328,24.30577416964093,24.869901751771053,24.69391303706989,24.311991015732527,24.886148179272368,23.82343212589941,21.637482043876314
2011,20.25871622592465,21.37641810468336,22.905352938464308,23.644418334429464,24.023279438737703,26.009892924126067,25.295737573854307,24.411814565003873,24.060583249632156,24.291754579737354,22.290488431412353,20.613135699279596
