year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2019,,-3.9499999999999993,5.799999999999999,16.80000000000003,-3.124999999999999,18.447727272727278,32.975
2020,,4.300000000000001,15.061904761904767,28.30000000000001,-1.4249999999999994,12.379545454545461,31.750000000000004
2021,,2.0500000000000007,16.180952380952387,33.55000000000003,4.875000000000001,18.334090909090918,40.50000000000002
2022,,0.3000000000000007,14.109523809523816,31.55000000000002,9.55,22.845454545454555,43.400000000000006
2023,,-6.199999999999999,11.88333333333334,20.300000000000008,4.650000000000001,22.03863636363637,37.55
2024,,0.5500000000000007,13.942857142857148,32.3,0.02500000000000091,17.231818181818188,39.575
2025,,4.300000000000001,18.419047619047625,28.300000000000008,8.825000000000001,20.584090909090918,33.275
2026,,6.550000000000001,20.800000000000004,33.300000000000004,12.850000000000001,22.152272727272734,38.20000000000002
2027,,1.3000000000000007,14.669047619047625,33.05,8.05,26.731818181818188,44.7
2028,,6.300000000000001,14.680952380952387,21.800000000000015,1.8250000000000013,17.231818181818188,31.75
2029,,4.050000000000001,20.776190476190486,37.55,6.550000000000001,22.050000000000008,48.900000000000034
2030,,2.8000000000000007,17.276190476190482,29.050000000000015,7.7250000000000005,20.66363636363637,38.275000000000006
2031,,9.55,20.69285714285715,36.30000000000002,6.4750000000000005,17.368181818181824,30.175
2032,,3.5500000000000007,15.859523809523816,28.05000000000005,13.125,27.197727272727274,40.775
2033,,9.55,31.549999999999997,61.05000000000001,9.825000000000001,26.902272727272727,49.80000000000002
2034,,0.8000000000000007,21.966666666666672,43.8,11.3,32.64090909090908,55.52500000000001
2035,,3.8000000000000007,18.88333333333334,31.300000000000015,6.850000000000001,28.06136363636364,41.00000000000001
2036,,4.300000000000001,20.47857142857144,31.800000000000008,17.3,32.86818181818182,55.550000000000004
2037,,18.8,33.03809523809524,53.8,18.700000000000003,30.197727272727267,44.37500000000001
2038,,13.3,30.335714285714282,41.550000000000026,8.450000000000001,33.93636363636363,55.175000000000004
2039,,10.8,26.585714285714282,45.05,28.575000000000003,44.03863636363635,57.825
2040,,13.3,30.288095238095234,41.050000000000004,15.975000000000001,37.81136363636362,60.375000000000014
2041,,7.050000000000001,23.550000000000008,44.050000000000026,21.3,36.34545454545454,51.250000000000014
2042,,13.8,29.81190476190476,50.300000000000004,23.750000000000004,38.23181818181817,53.99999999999999
2043,,5.550000000000001,29.716666666666665,56.550000000000004,15.725000000000001,46.33409090909089,84.07500000000002
2044,,7.550000000000001,32.33571428571428,50.30000000000001,25.0,48.52727272727271,67.75
2045,,3.0500000000000007,24.06190476190477,44.800000000000026,30.325000000000003,47.72045454545453,68.5
2046,,14.55,25.073809523809533,40.05,23.650000000000002,41.37954545454544,59.75
2047,,17.05,31.764285714285705,48.55000000000002,33.175,44.27727272727271,56.925000000000004
2048,,12.3,27.823809523809523,45.800000000000026,30.075000000000003,58.44772727272725,77.675
2049,,27.8,39.79999999999999,62.3,25.375,51.106818181818156,80.05
2050,,9.05,29.788095238095234,56.30000000000001,29.700000000000003,47.06136363636362,71.97500000000001
2051,,30.8,46.46666666666664,64.05000000000001,30.825000000000003,51.66363636363635,80.025
2052,,23.8,41.57380952380951,61.55,33.824999999999996,54.58409090909088,75.19999999999999
2053,,17.05,32.28809523809524,50.800000000000004,31.15,52.98181818181817,76.0
2054,,12.3,36.68095238095238,55.05000000000001,35.3,60.1522727272727,81.875
2055,,26.55,37.954761904761895,52.05000000000001,35.275,61.70909090909088,90.42500000000001
2056,,23.8,40.19285714285713,54.30000000000002,31.1,62.93636363636361,80.87500000000001
2057,,18.05,40.28809523809522,61.55,45.87499999999999,65.2772727272727,83.22500000000001
2058,,27.05,46.87142857142855,60.80000000000002,39.875,65.64090909090906,90.80000000000001
2059,,23.05,45.28809523809522,67.05,56.8,76.4022727272727,104.22500000000001
2060,,23.05,42.81190476190475,72.05000000000001,51.7,71.81136363636361,93.85000000000001
2061,,15.05,41.085714285714275,66.05,48.85,71.09545454545452,90.625
2062,,23.55,45.25238095238093,82.80000000000001,45.175,71.25454545454544,95.0
2063,,24.8,52.978571428571406,77.55000000000001,40.95,71.23181818181816,98.525
2064,,13.55,46.74047619047617,80.80000000000003,56.05,76.42499999999997,93.35
2065,,26.55,43.43095238095237,67.05,49.4,76.7772727272727,99.95
2066,,15.8,45.645238095238085,68.55000000000001,60.925,83.53863636363634,111.22500000000001
2067,,33.05,49.776190476190465,67.05,59.099999999999994,80.07272727272725,105.5
2068,,20.8,37.288095238095224,50.80000000000007,53.55,75.82272727272725,98.925
2069,,2.8000000000000007,39.50238095238094,65.80000000000003,74.64999999999999,89.95909090909089,112.375
2070,,31.8,57.45476190476188,85.80000000000003,54.425,83.00454545454544,108.17500000000001
2071,,23.8,46.288095238095224,70.30000000000007,66.82499999999999,79.89090909090906,100.275
2072,,10.55,42.49047619047618,69.05000000000003,60.875,80.17499999999997,102.65
2073,,25.8,45.53809523809522,70.05,65.625,92.40227272727269,123.62500000000001
2074,,34.3,55.77619047619045,79.05000000000001,66.1,85.50454545454544,108.15
2075,,25.55,46.97857142857141,66.30000000000003,77.37499999999999,92.78863636363633,109.3
2076,,26.3,46.58571428571427,65.55000000000001,75.0,95.59545454545452,113.225
2077,,26.05,47.90714285714284,73.05000000000001,63.949999999999996,99.65227272727272,131.55
2078,,36.55,52.276190476190465,78.80000000000001,73.175,99.82272727272725,123.325
2079,,35.55,50.97857142857141,66.3,66.725,100.0272727272727,129.10000000000002
2080,,42.3,63.299999999999976,84.55,62.725,95.81136363636361,130.15000000000003
