day,mean,min,max,var
1,33.04893157562029,29.676143916251043,35.82599237733803,tasmax
2,32.98426562599203,29.91931082862297,36.13959471055968,tasmax
3,32.8176533968821,27.62848925752094,35.8001449123879,tasmax
4,32.867957100991866,26.64147456135661,35.801059839297054,tasmax
5,33.279509913363725,27.960844089725263,36.2363740947511,tasmax
6,33.428156888817256,29.35578463859101,36.01063904944338,tasmax
7,33.35077726618617,28.734393753206582,36.66146529785812,tasmax
8,33.117714413218195,28.625745558403903,36.45209249780448,tasmax
9,32.94129398504631,27.814160982479603,36.35361566917428,tasmax
10,33.089335089315426,27.570601773331173,36.58998870425438,tasmax
11,33.24298569527748,27.651909755794254,36.7356887879109,tasmax
12,33.38177938647554,28.40412095678313,36.986320253862296,tasmax
13,33.40213398944331,28.761378289730484,37.59326130549873,tasmax
14,33.45673444221879,27.43308531325837,38.211637509536985,tasmax
15,33.50790611157863,26.3799992901168,38.610244232030674,tasmax
16,33.64568892086142,27.6694585348313,38.75005560916251,tasmax
17,33.639196697970654,28.431396303039584,38.19500015197668,tasmax
18,33.62533703036794,26.952334706748186,37.69512280300384,tasmax
19,33.67180796105596,27.74101097214257,37.09571408658884,tasmax
20,33.77551843512239,27.339067289673288,36.90358739686884,tasmax
21,33.97346641890306,27.52729998021845,36.85372967497807,tasmax
22,34.33114180179147,29.53085671180181,37.63563067379062,tasmax
23,34.30262486849617,29.627017256513263,37.91536310887947,tasmax
24,33.953759983623705,26.81260419346995,37.881012235217504,tasmax
25,33.73429458131944,28.05933992330989,39.21068083615408,tasmax
26,34.10333534535997,30.6267162456162,40.92092555170476,tasmax
27,34.54293406916642,30.68310050085523,38.33154655940728,tasmax
28,34.763059857449974,30.84306090068305,37.75553590257471,tasmax
29,34.87231581385236,31.366036869130124,38.15382979994015,tasmax
30,34.85853761749464,31.953723095719106,38.14865384182502,tasmax
31,34.83021965419429,32.06413571763833,38.133105420168974,tasmax
32,34.5682944315245,29.022472417712613,37.82251393303058,tasmax
33,34.442218764061074,27.29800257349176,37.64164254813101,tasmax
34,34.50706818351527,28.682191893861404,37.898316799796056,tasmax
35,34.68359888664256,29.72493213079887,38.14673591100994,tasmax
36,34.73411393739648,29.28526594795008,38.37335034346399,tasmax
37,34.83833277492191,30.29128961745544,37.90942436026958,tasmax
38,35.10595411296833,30.38523818965274,37.74177448803047,tasmax
39,35.46225801977364,31.722451494882183,38.86452597217261,tasmax
40,35.5387518441009,30.523573482265306,38.45996605376054,tasmax
41,35.62220515353206,29.07760277580986,38.66103330284823,tasmax
42,35.9137808000444,30.25243523943773,39.2259592969202,tasmax
43,36.267255067260905,31.16288410296764,39.33676479637428,tasmax
44,36.54396350542478,31.72161973053353,39.604280921321326,tasmax
45,36.59175708879871,31.024211321167392,39.67691189457176,tasmax
46,36.72909341998204,32.01478522470293,39.147541603309705,tasmax
47,36.954556092443774,34.772125624910416,39.80752332184755,tasmax
48,36.99355390211311,34.76296330348183,38.96221176716895,tasmax
49,36.91252067866565,33.17942891011769,39.16063469756336,tasmax
50,36.74990152328503,29.49550879230725,39.80533159889738,tasmax
51,36.95574436658283,29.14511769687783,39.62853527238502,tasmax
52,37.00521927259917,30.135331830432808,39.43483990592739,tasmax
53,36.974243626492,31.121161191102846,40.03059825581519,tasmax
54,37.28690287398713,32.90365699905683,40.30892149160351,tasmax
55,37.5672549303494,33.72767463781088,40.60984296591213,tasmax
56,37.37205525664088,32.130276347305106,40.23416545000609,tasmax
57,37.17396822689645,32.25623380161799,40.83906125871966,tasmax
58,37.18866961117247,31.98757136802553,41.16893854041574,tasmax
59,37.17506974167559,32.97112407079539,40.95021690865798,tasmax
