day,mean,min,max,var
1,20.09761613468645,16.862454388465338,22.778005721669587,tasmin
2,19.989156701343926,17.462049086164726,23.090178598506682,tasmin
3,19.984743511651168,16.829693744294516,24.72113324524021,tasmin
4,20.067207126561396,16.025571598344527,24.622187673215336,tasmin
5,19.929054207255984,16.76692641553629,24.385577283029136,tasmin
6,20.37311748829978,16.927687479236496,25.778476811439035,tasmin
7,20.055099273330566,16.153879588155036,23.956672745848067,tasmin
8,20.09912671862712,17.69409078859354,26.642140272223017,tasmin
9,19.7976456311035,17.944240075854978,28.407659218776672,tasmin
10,19.552769442513117,16.29605698716651,23.571700314769316,tasmin
11,19.965600658536243,17.711045694733542,24.660843657058834,tasmin
12,19.762760241822107,16.70023856923555,23.85207226238839,tasmin
13,19.87216776534731,17.669049967833516,23.550823088726958,tasmin
14,20.14703274825661,18.237617681168302,23.796104098743797,tasmin
15,19.976281865536762,15.558181028756877,25.553501202933433,tasmin
16,20.137324327472925,17.774527848513472,24.889441122884904,tasmin
17,19.900322331716453,16.858077522660764,24.484551854353597,tasmin
18,20.017189564186207,15.952154684460154,23.654273174760974,tasmin
19,20.255094156256334,16.831807668411628,23.283322458749097,tasmin
20,19.966253077268615,16.890626119639634,24.136095052612447,tasmin
21,19.786257927112967,15.428395168192978,24.069468113685474,tasmin
22,19.602636189023087,16.36893189253702,22.989469593327385,tasmin
23,19.535900130164887,16.090009049826193,23.10124292689187,tasmin
24,19.860714417988753,17.449602715026415,23.200059479438735,tasmin
25,20.10300210067952,18.317959925672298,23.094713543577328,tasmin
26,20.016349512985492,16.74827497675217,23.994691178127056,tasmin
27,19.99559939061517,17.43611752943616,24.246384275814563,tasmin
28,20.12981290839297,17.07523063909676,25.389464125974825,tasmin
29,20.0122250916704,15.830594167136383,24.105052329085325,tasmin
30,19.883160007879617,16.62949551760677,24.54883987565846,tasmin
31,20.146215111494314,16.80611110396336,24.566377950568565,tasmin
32,20.97874415375323,17.101437706651424,24.4930242671836,tasmin
33,21.15015908855374,18.528068244728985,25.042622547676316,tasmin
34,20.915181962541713,17.978350728667635,24.21403812156224,tasmin
35,20.84745102720458,18.015674737874605,23.931968006273507,tasmin
36,20.678539253158473,17.4712967882504,23.553230607029008,tasmin
37,20.697806617721053,16.02998217940568,24.50614204828487,tasmin
38,20.488191874785496,16.20863362115891,23.20300948097922,tasmin
39,20.713400999175118,17.27395963228814,23.555914373134343,tasmin
40,20.778843750093447,18.48240297133779,24.112050433056268,tasmin
41,20.805470901621828,18.111308253023225,23.4382846416663,tasmin
42,20.924759070233794,17.55881588903678,23.55490668944867,tasmin
43,20.95216217386604,18.153548256251554,24.716348388338147,tasmin
44,21.130198211058364,18.224717593812485,23.358989831119203,tasmin
45,21.276239754996194,19.144942007078242,23.580925243246398,tasmin
46,20.95845958195423,18.167527592424392,23.91443892106632,tasmin
47,21.127418948085595,16.32081093904496,25.28743853307776,tasmin
48,21.220877770933217,18.330712974471055,25.092748052017924,tasmin
49,21.368143896266314,19.108145209942606,23.70400802012908,tasmin
50,21.388422736200976,18.397817758970476,23.881739499230335,tasmin
51,21.44743533113204,17.873307565225133,24.842290818162326,tasmin
52,21.418132832690286,16.48838101038463,24.747872469567298,tasmin
53,21.3840826444344,17.029874771510563,24.722585168068363,tasmin
54,21.15690976442446,17.97393910253598,25.32749043630666,tasmin
55,21.482717174168556,17.671575508683816,25.648418341462175,tasmin
56,21.836139596280987,18.383837564276348,25.58840412265944,tasmin
57,21.99297915755047,17.779785275403597,24.98098248525561,tasmin
58,22.33524876000907,18.110471609956136,24.723327428270665,tasmin
59,22.418392961265447,20.230795187283903,25.198218148023386,tasmin
60,22.530832855593253,20.494983601684282,25.04841738683072,tasmin
61,22.517368851814023,20.269148038855135,26.97797341486647,tasmin
62,22.271780773391683,19.473670807042296,24.824614006641553,tasmin
63,22.610736341661923,20.876372478691096,24.82954645891651,tasmin
64,22.716141541390083,20.02323361366257,25.778592871532368,tasmin
65,22.520038933622093,19.252272439639043,25.729365649357632,tasmin
66,22.69840541093861,19.576249913245732,25.050284697392186,tasmin
67,23.039528965814366,20.59462850108038,25.398643064458,tasmin
68,22.924660207185685,17.67604851734677,25.758682841240002,tasmin
69,22.849986743332803,20.170664327584305,26.907857057213235,tasmin
70,22.913073937971642,20.29821480235502,27.450013777629636,tasmin
71,23.205429178844316,20.36092940131651,26.830176455457277,tasmin
72,23.41989096037406,20.284448670304897,27.020371166537018,tasmin
73,23.403343591247474,19.17661654812197,26.821540826949658,tasmin
74,23.259888865869687,19.857054002841778,26.98385090228085,tasmin
75,23.02159306914666,20.69188886951305,25.504520822677023,tasmin
76,22.9518551980434,20.195387254981867,25.81065489224565,tasmin
77,23.263309700886094,20.913788150684113,25.848720025069227,tasmin
78,23.469839923488433,19.67296376649017,26.294595027891333,tasmin
79,23.796811394081463,21.34950738758762,26.745638686595896,tasmin
80,23.68456463078662,19.56580423054966,26.461362886151647,tasmin
81,23.24999068283551,19.424622601667494,26.213255057123575,tasmin
82,23.491137300519906,19.31841128641871,26.42852082742887,tasmin
83,23.980345506781724,20.44787464323879,27.298193029917897,tasmin
84,23.625498880775297,19.11381010935436,26.22482558351203,tasmin
85,23.571367951763484,18.814461093793795,27.728916024791857,tasmin
86,23.72688799498127,19.617858750387626,26.864561118111737,tasmin
87,24.040709366978213,20.069941531299918,28.097720337212223,tasmin
88,23.91055214144139,19.77055280926882,27.592911112604043,tasmin
89,23.71828486718614,20.53640732997917,25.80329256481845,tasmin
90,23.95965413514514,20.605834028698993,27.199603360366126,tasmin
91,24.3680053463836,20.933099996880998,27.5915803968157,tasmin
92,24.31753333020044,20.51689463082404,28.301803328915412,tasmin
93,24.361246566377545,19.64947792256943,29.304346145451916,tasmin
94,24.58418008787877,18.765936447923764,30.138256871924995,tasmin
95,24.62897293039587,21.647893076019827,27.284501671623644,tasmin
96,24.868001733722263,21.828846218294984,28.262460293607276,tasmin
97,24.749019701990097,22.061142564482196,29.877283997253983,tasmin
98,24.9161802788737,21.376492612770704,31.00368174468022,tasmin
99,25.03316487275322,21.481513298581135,29.77752662071967,tasmin
100,24.762510526007137,21.88817194719425,30.079683013141533,tasmin
101,25.03105592096899,21.602025410670507,30.237917174896282,tasmin
102,24.752644062404716,20.091454150667744,28.677618405025484,tasmin
103,24.282014684583604,20.8404143299297,27.46251988679559,tasmin
104,23.872507123831248,20.06193845008687,27.674693210724925,tasmin
105,23.80676438874361,19.868662914455797,26.643689751604512,tasmin
106,24.277377394205214,20.857987924732257,28.261751768116426,tasmin
107,24.406732443375542,19.84136735417586,29.033169273176156,tasmin
108,24.59767133050695,20.60553595742725,28.68881042344313,tasmin
109,24.644627873575978,21.437635291884447,29.927556341926163,tasmin
110,24.62199014964135,21.07533885406633,28.19464616311167,tasmin
111,24.32522112116363,21.851578252365954,26.97472210769226,tasmin
112,24.598347789717728,22.206776794017486,29.098463953992294,tasmin
113,24.673634790507286,22.42141475069147,27.788390743806687,tasmin
114,24.99885050183997,22.401654169216542,29.197104796176276,tasmin
115,25.031776259439198,22.900677324266113,31.000225929643108,tasmin
116,24.616348299076847,21.892635064731166,30.54091885156724,tasmin
117,24.591079295012996,21.00308668753314,27.737700067445815,tasmin
118,24.620613639097336,20.501829044294936,27.81010682006334,tasmin
119,24.705339174602504,20.850382342099792,27.614489371993514,tasmin
120,24.598823658982518,21.169826854020087,28.07819386344437,tasmin
121,24.301773265253896,20.505170620874154,27.822783810904355,tasmin
122,24.428797709971416,21.640119890196814,27.736085967265964,tasmin
123,24.436093004733333,20.87190522382852,28.190393648675936,tasmin
124,24.41239977230864,20.873748939671785,28.57215177991199,tasmin
125,24.89439625549177,20.965438839917937,29.01486148872361,tasmin
126,24.913399135740868,21.03870371716195,28.602577310316775,tasmin
127,24.827287244377434,21.2617066724206,27.587855169340187,tasmin
