year,1,2,3,4,5,6,7,8,9,10,11,12
1988,34.59597260606953,35.161315126498415,38.834763435725804,38.64010376456329,34.34221107923303,31.81454460110956,30.66597475600565,30.259164524388567,29.54863789127253,31.75906008053364,34.37931054677366,35.26748475315249
1989,35.04655389765436,36.57792550558671,38.65353323560774,40.22051122737669,37.73145167007132,33.536432446265344,29.41568010635412,28.860260422555942,30.51913418274865,32.790095692396086,34.893090204654456,34.256337909369215
1990,31.07551572579691,33.40559972422456,37.65054367166928,39.84622784334746,38.28393481996496,34.26809630268248,30.869705499405327,30.11700099958738,30.475169023395114,31.08308373265005,34.84416504085089,34.43649922508824
1991,34.50202783268956,36.16938694223366,38.80997327670852,39.85992962342434,36.36036166048249,34.79493895438405,31.1526840526034,28.168983356600528,30.363811063303856,33.59163430254846,34.627548898264386,33.38299405641536
1992,32.16131279896825,36.424126977256336,38.63634164259614,37.18491331601613,37.00271933257302,33.02342023591496,30.48869638364408,29.65737363888731,30.24163650031933,31.97094796806996,34.80707226606194,31.870485535605823
1993,31.182572589497173,35.07703015139365,38.34536258267765,38.80093631938883,37.23735473466172,33.51632809152841,30.3613086301308,28.37723159648254,29.431377089041224,33.15644527504095,34.064381903167344,34.393843341403965
1994,31.697578162571144,35.97413303057384,39.15794697051998,38.787864255781685,38.07097321505293,34.604729354618044,30.68878299486881,27.99754708389509,28.76084761196708,31.864701444538657,34.95439497906964,32.04017606632928
1995,33.78132423944952,37.10780324399332,37.80226245513339,38.2870992452475,36.413915145354,33.66456175109676,30.721580858524256,28.9959072078948,29.66682290523192,33.145817541823114,34.459534417559915,34.366842013129784
1996,35.24450664770417,37.38991668811782,38.155672312083546,37.85947863750639,37.93701185350966,34.678675192133895,31.54791991157512,30.462015509786056,30.13203881478437,34.090065005662225,35.86301966430899,34.70243213940029
1997,33.17246574647312,37.45365682184113,38.86677065002831,38.46379443580238,37.32156235755482,34.1461447881258,30.51874444854792,30.64206195863823,30.93659145099044,33.47531207118624,35.54077332093068,33.26008605849622
1998,34.471675211902024,34.54072677389619,38.18734102148544,38.719708843506005,37.7343884484536,33.412233106487456,29.30891659915745,29.25956616135024,31.07496706348517,33.999597194581355,34.635480158859714,30.777858422326
1999,32.532074172889295,35.99331143422234,38.33696913831996,39.635818621396126,38.96057815487155,36.70455670638242,30.794048339730992,28.72099432657347,29.84688477764453,33.85726913674769,35.13848181586606,33.48597378689697
2000,32.89096958282667,36.000021154261944,38.08870795663814,38.04375144166466,36.71845199989322,35.84892487899957,31.63315554134376,28.91643828766738,30.64755518743904,33.85607115100738,35.258932186779525,34.96681999807002
2001,35.276298002247884,36.141835166130285,39.55906971279322,40.57809293919749,36.89757525865856,34.99973681926386,31.37021721827577,30.155961263795977,29.83013257463237,33.58947458532462,34.18312149020574,31.725958676790224
2002,33.241983147604074,34.99771107172406,38.26315951136532,40.16467909471965,35.97067184122764,32.48593720858034,29.614809487048863,28.53816612847827,30.01419733995388,35.03691529432944,34.716909790176985,32.785506726351144
2003,31.55589883556124,36.79268473386274,37.33408876568654,39.15651585098836,37.11714629652111,34.1870955970778,30.74083680202568,28.45841122403506,30.44479911469044,34.183195132349944,36.10599771780268,35.10118458501196
2004,33.912125603591775,36.27927503986097,39.468528723759626,37.38739593476279,36.67680264227284,33.20220940508847,31.38753324358004,30.09783526845611,30.50209077718932,33.6976084506362,36.02186591015244,33.62171956886298
2005,32.73864966800355,36.59716236155223,37.80603881502159,38.2709634018783,37.18377800105394,33.65332465385363,30.07654984501251,28.74396540274952,31.19072748063532,33.53049216531771,36.13364830854057,34.286802113050726
2006,35.00034627065265,37.94714885310882,39.95201390697712,39.03641090144829,35.228703052194206,32.47814679398796,29.693874465799365,29.82973802056116,30.50759141792312,34.34638359523253,35.74680264024527,33.469180142211
2007,29.418009373185743,37.90358525106999,38.722446406880046,38.81238497415504,38.44944728846852,33.750782196274706,31.528429418496025,29.7540590912416,30.436111542823543,33.794947962470715,34.82937527577864,34.26891656677206
2008,34.6375716603171,36.36946478252748,38.98578937858342,38.19384007540136,38.58570949793116,37.34810542762701,32.594668334345414,30.343811499194096,29.840685457741184,33.231126531870935,35.61475343827572,33.66626365809563
2009,34.79588637958362,36.16899201522151,37.904411170622495,40.24466979628128,37.82917572606464,34.996637175696314,32.89429223142177,29.57033716328636,31.67441957009925,35.348559014109725,35.69792904055642,34.649954642336496
2010,34.053982078993826,36.16031296765801,38.91709258174821,38.82873124197031,38.50670947461602,35.27994423634427,31.15018404946933,29.67541946395238,29.775282174035105,32.62928067647589,35.7435342929571,36.15213837342228
2011,33.345885026574976,37.38007389046975,40.366615131078106,41.1925232443526,37.263656106360486,33.15324723977048,30.74992305276791,29.49437312057851,30.591994345764643,33.86480670552076,35.3934951416863,33.17330776802653
2012,32.16021826999687,34.591182568161585,38.8696310081154,39.06615380957264,36.6445113797164,33.365019917369224,30.224584772781,30.13988560667257,30.316634239391604,33.02258441531445,35.17361361124884,35.86542651332
2013,36.138921372884326,36.814070708551135,39.35116220822812,36.25672772256932,36.05436715273284,35.05752647573079,31.16007054386716,30.25598058744324,31.161433447911246,35.60309396739626,36.76717433980614,34.876886974807086
2014,35.391823175661365,34.60998210031895,38.900326805297,38.942600490960245,36.52673387462112,36.07369020501646,31.240651635698743,28.922839956155805,29.9872584423056,31.77120416908122,34.58202282619728,33.06548315978919
2015,33.75528650601737,35.43423745041189,39.84011419536306,39.74711692564803,38.16582876916201,36.85963805403727,32.859234527592086,29.65296618258874,30.14009618774568,33.197561435878065,35.67510628050045,34.75274667639042
2016,32.90720636416492,36.75941647309678,39.17250327133032,38.578567429906606,36.82862986063183,36.05606322778168,32.78909572141818,29.920746490290163,31.2163783769971,33.74255908268006,35.98168363774728,33.934224834550506
2017,35.16599451651877,37.00814638554804,39.34211662482264,39.61785509231092,37.57867023485312,36.60637752300144,33.408920478343575,30.57884098071764,32.419180151634,33.46364014417047,36.19520924899957,33.61747052527973
