year,1,2,3,4,5,6,7,8,9,10,11,12
1991,3.5892166725278525,3.856837616439525,3.7224755499599715,3.5782903110230597,3.660231610579826,3.9790569847319017,4.0884355767661615,3.7304394206387164,3.098920707244724,2.4451269386625136,2.9399705419651783,3.6853090589648976
1992,4.050920279980171,3.6802136047121485,3.778503735820798,3.576458427128953,4.190508990212373,3.675442917763824,3.404935276791277,3.860439240253171,3.087539519462529,2.4182984061515134,2.8103645200240877,3.0272261551940844
1993,3.7563189037823896,3.9856992009032526,3.760215374836524,3.8366115378439165,3.8508450381008457,4.108721571481711,3.756886795341554,3.629671426534487,2.9443871142094413,2.627356922841708,2.8851951190850014,3.4033291016460043
1994,4.329105605041036,3.771643277941885,3.7054849469384785,3.7430239248679142,4.217179353844537,3.6594424202028577,3.352282146985432,3.1800946656899436,3.2961932936518235,2.4827778846207655,2.7744786899807505,3.772839185880392
1995,3.3128231625269002,3.6896833676420395,3.9303441634634413,4.0275652408295315,4.191658413458972,3.9826544437655724,3.8279525876523985,3.3285442401974,3.001497303689336,2.6809049485461354,2.6892653646079507,3.4599606931056606
1996,3.3804835770520634,3.9123509257714177,3.6812438359299455,3.839235668203765,4.184050582905435,3.5731091938477606,3.6855560411722506,3.2179080257792823,2.7820824535873254,2.5495238521265113,2.671829153305555,3.230103713833428
1997,3.945568174509627,4.21261190350567,4.0746156866688725,3.738711684754163,3.8847828548923973,3.5722553946027724,3.2834407696031613,3.065962770752646,2.878838516456151,2.6804653126247198,2.8083726658551025,3.5125782840541957
1998,3.896960912051984,4.148874656609956,4.493109816620624,3.7421610369344496,4.128377832462256,3.7019285042131105,3.2421859689030015,3.577004444363856,2.9956665261019264,2.4812770043045282,3.370944152619974,4.124278104150823
1999,3.8614025490924133,3.7357592685833674,3.9444813190634895,3.8408237324042345,4.122941320356133,3.9888859027135912,3.24148945814672,3.1197639371363475,3.1914557447565755,2.5213675677657226,2.4850512339868387,2.836353733603708
2000,3.716810073158337,3.9533478862662004,3.7182936752442393,3.8063571059311183,3.9661372904907224,4.07764242548131,3.463556822185192,3.6211208673676536,2.937346726501984,2.8452519071349287,2.568714632349207,3.3545405137988804
