year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,217.19378620326486,220.88283307003687,226.18615060558187,224.37309110057924,231.2654028436019,218.3791469194313,224.63638757240653,235.8388625592417,212.49947340705634,219.35939968404423,235.88020010531858,217.86650868878357,227.6872037914692,225.71353343865192,225.27567140600317,235.40995260663507,225.77804107424961,221.1342812006319,227.00210637177463,218.260663507109,220.17588204318062,221.88335966298052,218.83070036861506,213.8251711427067,232.9507635597683,231.2980516061085,225.17035281727226,217.52001053185887,220.69957872564507,218.36176935229068,213.80068457082675,219.57767245918905,219.10189573459715,209.77646129541864,223.75039494470775,223.2124802527646,227.58030542390733,234.36729857819904,223.75381779884148,223.15481832543443,222.44734070563453,227.99183780937335,220.05344918378094,227.0800421274355,220.44233807266983,227.99341758820432,224.04002106371775,236.32701421800948,230.51816745655609,227.4246972090574,223.992364402317,228.15192206424433,219.17403896787783,215.46866771985256,231.8522906793049,224.10057925223802,226.11690363349132
2021,,228.46366508688783,293.5437072143233,237.99289099526067,293.5974196945761,236.29989468141127,238.14876250658241,252.2559241706161,223.5202738283307,229.58557135334385,256.89547130068456,215.9323328067404,246.18272775144814,215.38283307003687,194.88678251711428,243.7625065824118,283.51395471300685,177.28646656134808,227.58478146392838,191.86361242759347,233.49552395997893,205.7285413375461,253.86229594523434,193.89389152185362,206.07635597682992,223.06108478146393,233.0724065297525,259.89547130068456,211.02369668246445,217.65165876777252,227.21406003159558,194.30621379673514,244.35650342285413,236.88678251711428,240.81305950500263,197.4892048446551,225.71116377040548,245.41916798314904,205.54186413902053,261.62585571353344,235.03975776724593,216.4749868351764,213.87862032648763,269.98209583991576,209.85545023696682,209.48025276461294,251.3601895734597,209.04502369668248,225.5934702474987,212.52843601895734,209.0839915745129,197.08925750394945,183.15271195365983,215.7632964718273,255.5753027909426,250.0992627698789,248.7654028436019
2022,,213.69325961032123,276.4015271195366,221.76908899420746,283.56740389678777,237.29304897314375,229.9025803054239,223.63559768299106,231.7846234860453,218.03712480252764,229.1237493417588,237.23143759873616,243.69352290679305,246.82464454976304,229.66324381253293,236.16850974196944,272.21195365982095,192.53422854133754,199.95734597156397,249.46761453396525,216.4170616113744,200.77040547656662,306.3593996840442,215.7211690363349,207.80042127435493,245.3385992627699,199.32095839915746,244.87519747235388,264.68483412322274,216.72169562927857,226.87756714060032,227.14139020537124,233.29436545550288,232.7045813586098,205.29936808846762,218.79199578725644,232.92548709847287,214.21958925750394,181.51184834123222,281.5202738283307,198.43865192206425,209.55371248025276,212.9457609268036,236.51000526592944,229.04318062137966,207.28041074249606,221.74249605055292,212.46945760926803,240.87888362295945,227.56872037914692,228.4141653501843,208.19220642443392,228.38020010531858,219.57214323328068,287.1769352290679,234.3254344391785,257.9955239599789
2023,,214.98104265402844,248.9112690889942,242.33201685097418,266.78330700368616,254.76513954713008,230.05660874144286,236.23222748815166,178.85492364402316,217.913112164297,236.61321748288572,261.7630331753555,247.60373880989994,214.46076882569773,206.46682464454977,215.5705634544497,247.33228014744603,195.06819378620327,210.8899420747762,237.8657187993681,239.47919957872566,215.6284886782517,270.78225381779885,253.22617166929962,254.85255397577671,221.13770405476566,239.76698262243286,250.00342285413376,225.83280674038969,206.39310163243812,244.16798314902582,237.78225381779885,239.25039494470775,240.61137440758293,246.07951553449183,240.4884149552396,259.29831490258033,197.702738283307,225.82174828857293,272.5687203791469,254.68878357030016,276.3341232227488,204.87704054765666,233.2498683517641,210.28804634017905,225.38177988414955,287.46076882569776,218.2585571353344,238.52448657187995,214.43996840442338,220.84254870984728,210.54791995787255,232.9246972090574,207.8283307003686,264.4626119010005,229.12427593470247,224.20300157977883
2024,,266.4333859926277,257.38915218536073,213.91943127962085,274.4257503949447,264.884149552396,230.32464454976304,257.731700895208,201.57135334386518,205.5481832543444,222.82885729331227,230.42311743022643,236.6766719325961,235.0645076355977,206.15481832543443,201.50684570826752,245.16956292785676,205.3762506582412,199.4478672985782,223.4826224328594,252.61927330173776,227.09583991574513,285.1011058451817,250.50342285413376,188.44655081621906,202.1911532385466,225.27540810953133,265.45497630331755,243.45839915745128,217.1477093206951,267.9239073196419,235.28067403896787,242.88151658767774,223.96656134807793,221.69378620326486,229.9971037388099,214.93496577145865,220.8283307003686,190.89020537124802,294.59004739336496,253.49763033175356,237.77672459189046,218.95129015271195,233.11111111111111,215.17983149025804,235.57372301211163,234.52080042127434,238.4952606635071,210.79515534491838,234.11532385466035,231.65508162190628,235.09136387572406,204.23802001053187,204.71458662453924,271.67324907846233,213.71879936808847,226.56213796735125
2025,,271.55160610847815,259.00210637177463,257.5358083201685,274.5171142706688,236.0597682991048,211.49025803054238,271.5537124802528,217.73591363875724,231.95208004212745,250.44154818325435,205.9739336492891,226.0018430753028,273.8588730911006,212.44444444444446,234.66350710900474,230.17588204318062,219.35781990521326,248.68746708794103,198.46498156924696,253.3504476040021,246.39889415481832,263.0055292259084,240.71985255397578,214.18088467614535,236.71011058451816,230.2306477093207,272.17509215376515,219.98025276461294,194.00500263296473,254.88967877830436,226.57793575566086,228.07582938388626,253.1053185887309,250.91574512901528,217.24565560821486,213.72906793048972,240.3522906793049,208.10558188520272,264.2580305423907,244.08346498156925,244.3783570300158,213.9670879410216,233.82306477093206,217.76224328593997,246.2527646129542,229.64349657714587,218.63112164297,255.31542917324907,220.88915218536073,235.25408109531332,223.81384939441813,219.28225381779885,188.29304897314375,260.3493944181148,194.31779884149552,257.9091627172196
2026,,255.55713533438652,267.0537124802528,199.91521853607162,294.5155344918378,234.30779357556608,220.58056872037915,256.27698788836227,263.20115850447604,210.24828857293312,248.35966298051605,222.5829383886256,181.99368088467614,274.52395997893626,224.471037388099,257.10663507109007,258.84096893101633,185.6390205371248,236.71406003159558,206.92206424433914,248.5221169036335,204.02474986835176,248.0434439178515,235.03080568720378,210.37282780410743,224.69641916798315,245.64112690889942,249.81885202738283,247.99025803054238,222.8098999473407,238.62585571353344,235.0705634544497,236.41495523959978,210.54449710373882,214.9892048446551,208.30805687203792,193.58451816745657,249.905476566614,191.49473407056345,258.7854133754608,219.9952606635071,227.3570300157978,219.29489204844654,254.73486045286992,224.11111111111111,237.3572933122696,250.57187993680884,232.99315429173248,248.23512374934177,235.9381253291206,224.1284886782517,205.14639283833597,227.8349131121643,216.89678778304372,251.4325961032122,207.7588204318062,255.6503422854134
2027,,220.8678251711427,281.8996840442338,203.52764612954186,276.7459189046867,245.18141126908898,231.23301737756714,248.02738283307005,214.52238020010532,232.75065824117956,246.72933122696156,226.68746708794103,179.96208530805688,253.26856240126384,223.0800421274355,242.2472353870458,249.62006319115324,194.4844655081622,198.6003159557662,229.66350710900474,220.38757240652976,235.347551342812,255.66087414428645,261.5260663507109,187.3243812532912,237.60900473933648,271.6253291205898,257.0760926803581,257.69036334913113,214.73696682464455,236.3928383359663,232.29778830963664,234.8378093733544,259.25144813059507,243.99447077409164,233.5753027909426,224.413112164297,258.02975250131647,220.00315955766192,265.49842022116906,226.42101105845182,228.5832016850974,204.1640337019484,246.33333333333334,206.83675618746707,236.8794102159031,205.03923117430227,240.34096893101633,207.32148499210112,233.94365455502896,231.69220642443392,217.70484465508162,198.8580832016851,231.0645076355977,254.00315955766192,195.9892048446551,268.1195365982096
2028,,238.20247498683517,258.16903633491313,236.65955766192732,270.7477619799895,239.96866771985256,245.5481832543444,259.3138493944181,194.53159557661928,214.7472353870458,249.24881516587678,210.26724591890468,225.6908899420748,256.66350710900474,238.76671932596102,231.01132174828857,229.0810953133228,171.4731437598736,262.9834123222749,238.50552922590836,220.67245918904686,204.87098472880464,260.04397051079513,237.0558188520274,193.1911532385466,236.0394944707741,206.9749868351764,222.550289626119,201.326224328594,247.00895208004212,239.8783570300158,235.49605055292258,242.56398104265404,254.2501316482359,237.61032122169564,232.64639283833597,255.41548183254343,229.72353870458136,258.62506582411794,232.05924170616115,235.88967877830436,245.3357030015798,217.37888362295945,234.6245392311743,193.60558188520272,228.79568193786204,231.68167456556083,236.49973670352819,243.84228541337546,185.6698262243286,219.21695629278568,201.9460242232754,247.76487625065823,216.79410215903107,241.4702474986835,194.51974723538706,237.1872037914692
2029,,277.6024223275408,282.8320168509742,281.5755660874144,304.4088994207478,239.81832543443917,210.274354923644,287.0329120589784,208.05476566614007,241.3783570300158,244.14244339125855,225.8580832016851,231.75250131648235,249.79778830963664,164.49552395997893,235.01421800947867,251.34412848867825,179.07477619799894,241.55265929436547,258.4652448657188,246.8146392838336,250.39915745129016,277.355186940495,194.19246972090573,168.18483412322274,246.00315955766192,222.4921011058452,260.8222748815166,257.80279094260135,214.2306477093207,233.77277514481307,248.8873091100579,242.91442864665615,264.46550816219064,243.95971563981044,222.68114797261717,198.87388098999475,244.01895734597156,246.5984728804634,256.9731437598736,218.1563981042654,206.78883622959452,206.6990521327014,261.78909952606637,230.51579778830964,219.9757767245919,234.7153765139547,215.774354923644,202.63112164297,244.2751448130595,228.36624539231175,207.31490258030541,199.04160084254872,252.38467614533965,274.2035281727225,201.54081095313322,227.68904686677197
