longitude,latitude,val
-5.5,12.5,27.205128205128208
-5.5,12.399999618530272,27.705128205128208
-5.5,12.300000190734863,28.092307692307696
-5.5,12.199999809265137,27.2051282051282
-5.5,12.100000381469728,22.933333333333334
-5.5,12.0,18.5948717948718
-5.5,11.899999618530272,14.912820512820511
-5.5,11.800000190734863,11.81794871794872
-5.5,11.699999809265137,9.233333333333334
-5.5,11.600000381469728,8.207692307692307
-5.5,11.5,8.0025641025641
-5.5,11.399999618530272,8.084615384615384
-5.5,11.300000190734863,9.897435897435896
-5.5,11.199999809265137,13.099999999999998
-5.5,11.100000381469728,16.45128205128205
-5.5,11.0,17.22051282051282
-5.5,10.899999618530272,17.5025641025641
-5.5,10.800000190734863,16.48717948717949
-5.5,10.699999809265137,12.07948717948718
-5.5,10.600000381469728,8.56923076923077
-5.5,10.5,5.715384615384614
-5.400000095367432,12.5,26.95641025641026
-5.400000095367432,12.399999618530272,27.80256410256409
-5.400000095367432,12.300000190734863,28.574358974358976
-5.400000095367432,12.199999809265137,27.923076923076927
-5.400000095367432,12.100000381469728,23.933333333333337
-5.400000095367432,12.0,20.04358974358974
-5.400000095367432,11.899999618530272,16.038461538461537
-5.400000095367432,11.800000190734863,12.23076923076923
-5.400000095367432,11.699999809265137,9.164102564102564
-5.400000095367432,11.600000381469728,7.77948717948718
-5.400000095367432,11.5,7.26923076923077
-5.400000095367432,11.399999618530272,7.130769230769231
-5.400000095367432,11.300000190734863,9.005128205128205
-5.400000095367432,11.199999809265137,12.38974358974359
-5.400000095367432,11.100000381469728,16.023076923076925
-5.400000095367432,11.0,16.743589743589745
-5.400000095367432,10.899999618530272,16.794871794871796
-5.400000095367432,10.800000190734863,15.997435897435896
-5.400000095367432,10.699999809265137,12.876923076923076
-5.400000095367432,10.600000381469728,10.051282051282053
-5.400000095367432,10.5,7.582051282051282
-5.300000190734863,12.5,26.23076923076923
-5.300000190734863,12.399999618530272,27.16923076923077
-5.300000190734863,12.300000190734863,28.21538461538461
-5.300000190734863,12.199999809265137,27.902564102564103
-5.300000190734863,12.100000381469728,24.13846153846153
-5.300000190734863,12.0,20.874358974358977
-5.300000190734863,11.899999618530272,16.853846153846153
-5.300000190734863,11.800000190734863,12.7
-5.300000190734863,11.699999809265137,9.448717948717947
-5.300000190734863,11.600000381469728,7.782051282051283
-5.300000190734863,11.5,6.828205128205127
-5.300000190734863,11.399999618530272,6.433333333333334
-5.300000190734863,11.300000190734863,8.023076923076923
-5.300000190734863,11.199999809265137,10.874358974358977
-5.300000190734863,11.100000381469728,13.910256410256412
-5.300000190734863,11.0,14.802564102564103
-5.300000190734863,10.899999618530272,15.08974358974359
-5.300000190734863,10.800000190734863,14.848717948717946
-5.300000190734863,10.699999809265137,12.887179487179488
-5.300000190734863,10.600000381469728,11.066666666666665
-5.300000190734863,10.5,9.171794871794871
-5.199999809265137,12.5,25.07692307692308
-5.199999809265137,12.399999618530272,25.94871794871795
-5.199999809265137,12.300000190734863,26.966666666666665
-5.199999809265137,12.199999809265137,26.81794871794872
-5.199999809265137,12.100000381469728,23.782051282051288
-5.199999809265137,12.0,20.958974358974363
-5.199999809265137,11.899999618530272,17.54871794871795
-5.199999809265137,11.800000190734863,13.48974358974359
-5.199999809265137,11.699999809265137,10.48974358974359
-5.199999809265137,11.600000381469728,8.451282051282051
-5.199999809265137,11.5,6.930769230769231
-5.199999809265137,11.399999618530272,6.071794871794871
-5.199999809265137,11.300000190734863,6.869230769230769
-5.199999809265137,11.199999809265137,8.630769230769232
-5.199999809265137,11.100000381469728,10.45128205128205
-5.199999809265137,11.0,11.374358974358971
-5.199999809265137,10.899999618530272,12.1
-5.199999809265137,10.800000190734863,12.815384615384618
-5.199999809265137,10.699999809265137,12.171794871794871
-5.199999809265137,10.600000381469728,11.76923076923077
-5.199999809265137,10.5,10.464102564102564
-5.099999904632568,12.5,23.93589743589744
-5.099999904632568,12.399999618530272,25.023076923076925
-5.099999904632568,12.300000190734863,25.958974358974363
-5.099999904632568,12.199999809265137,26.04615384615384
-5.099999904632568,12.100000381469728,23.466666666666665
-5.099999904632568,12.0,21.235897435897435
-5.099999904632568,11.899999618530272,18.26153846153846
-5.099999904632568,11.800000190734863,14.515384615384615
-5.099999904632568,11.699999809265137,11.55897435897436
-5.099999904632568,11.600000381469728,9.135897435897435
-5.099999904632568,11.5,7.012820512820512
-5.099999904632568,11.399999618530272,5.771794871794872
-5.099999904632568,11.300000190734863,5.946153846153846
-5.099999904632568,11.199999809265137,6.584615384615385
-5.099999904632568,11.100000381469728,7.479487179487179
-5.099999904632568,11.0,8.335897435897436
-5.099999904632568,10.899999618530272,9.564102564102566
-5.099999904632568,10.800000190734863,10.892307692307694
-5.099999904632568,10.699999809265137,11.633333333333333
-5.099999904632568,10.600000381469728,12.564102564102566
-5.099999904632568,10.5,11.923076923076922
-5.0,12.5,24.57948717948718
-5.0,12.399999618530272,25.59230769230769
-5.0,12.300000190734863,26.61538461538462
-5.0,12.199999809265137,26.664102564102567
-5.0,12.100000381469728,24.205128205128208
-5.0,12.0,22.056410256410256
-5.0,11.899999618530272,19.1897435897436
-5.0,11.800000190734863,15.628205128205128
-5.0,11.699999809265137,12.602564102564104
-5.0,11.600000381469728,9.846153846153848
-5.0,11.5,7.489743589743591
-5.0,11.399999618530272,5.93076923076923
-5.0,11.300000190734863,5.653846153846152
-5.0,11.199999809265137,5.725641025641025
-5.0,11.100000381469728,5.884615384615385
-5.0,11.0,6.717948717948719
-5.0,10.899999618530272,7.93076923076923
-5.0,10.800000190734863,9.394871794871792
-5.0,10.699999809265137,10.756410256410255
-5.0,10.600000381469728,12.184615384615386
-5.0,10.5,12.05897435897436
-4.900000095367432,12.5,26.3897435897436
-4.900000095367432,12.399999618530272,27.502564102564108
-4.900000095367432,12.300000190734863,28.39487179487179
-4.900000095367432,12.199999809265137,28.25641025641025
-4.900000095367432,12.100000381469728,25.81025641025641
-4.900000095367432,12.0,23.25897435897436
-4.900000095367432,11.899999618530272,20.315384615384616
-4.900000095367432,11.800000190734863,16.858974358974358
-4.900000095367432,11.699999809265137,13.725641025641028
-4.900000095367432,11.600000381469728,10.88974358974359
-4.900000095367432,11.5,8.36153846153846
-4.900000095367432,11.399999618530272,6.571794871794872
-4.900000095367432,11.300000190734863,5.792307692307693
-4.900000095367432,11.199999809265137,5.461538461538461
-4.900000095367432,11.100000381469728,5.264102564102564
-4.900000095367432,11.0,5.833333333333334
-4.900000095367432,10.899999618530272,6.887179487179487
-4.900000095367432,10.800000190734863,8.264102564102563
-4.900000095367432,10.699999809265137,9.561538461538465
-4.900000095367432,10.600000381469728,11.117948717948718
-4.900000095367432,10.5,11.376923076923076
-4.800000190734863,12.5,28.364102564102566
-4.800000190734863,12.399999618530272,29.36666666666667
-4.800000190734863,12.300000190734863,30.207692307692305
-4.800000190734863,12.199999809265137,29.984615384615385
