day,mean,min,max,var
1,3.979718393217052,2.9532267980911096,6.121757090071364,sfcWindmax
2,3.995057315231064,2.6609530302995763,6.186649536241084,sfcWindmax
3,3.855459633610716,2.4603642843540663,5.150092107922474,sfcWindmax
4,3.945671050268676,2.196393763483343,5.405487748303263,sfcWindmax
5,3.99063225766591,2.638574790052671,5.602406470699375,sfcWindmax
6,4.012046224524535,2.9493799852123,5.604207055839186,sfcWindmax
7,3.899925571701608,2.743739910381319,5.330816389149398,sfcWindmax
8,3.8415599232801,2.785386100429632,5.283159095355901,sfcWindmax
9,3.914808978661996,2.955100083376999,5.001353005514005,sfcWindmax
10,3.894680298053927,2.6322603552351347,4.921436890844212,sfcWindmax
11,3.9277955738957,2.9007398251802776,5.964883913825614,sfcWindmax
12,3.943395722095419,2.5891148078403994,5.963425361624136,sfcWindmax
13,3.965458125161231,2.128572966080728,5.721397307998579,sfcWindmax
14,4.023727706129845,3.018746121504067,5.851793470380756,sfcWindmax
15,3.988300356445234,2.8884913686346194,5.445441217729222,sfcWindmax
16,4.125726938861757,2.781810554558068,5.727123153431112,sfcWindmax
17,4.058208251182589,2.846874771144023,5.927977334879159,sfcWindmax
18,3.789580847799624,2.6478668828297742,5.75334895526641,sfcWindmax
19,3.729924274608544,2.315935475781167,4.985194055022287,sfcWindmax
20,3.89343080757182,2.478013406779784,5.579857706017664,sfcWindmax
21,3.924326742557705,2.8454795132228243,5.435183912687871,sfcWindmax
22,3.936105361322819,2.1232509800679984,5.377813278767029,sfcWindmax
23,3.8331410409204674,1.0194298322615705,5.734767911655561,sfcWindmax
24,4.008848444676765,2.575161728271328,5.464388975700008,sfcWindmax
25,3.9275116036438935,2.4836214557459164,5.481465609943721,sfcWindmax
26,3.884169251395679,2.788017123232671,5.18927580758852,sfcWindmax
27,3.925957816875986,2.5724194684524937,5.576860195860832,sfcWindmax
28,4.004663627249258,2.793238514460138,6.487178232494112,sfcWindmax
29,4.039632168976713,2.6716729740209715,5.90952036538053,sfcWindmax
30,4.203156831495267,2.616137382406387,6.092973410162371,sfcWindmax
31,4.162449691283332,2.201863149977392,6.504869796896024,sfcWindmax
32,4.1601341583998455,3.0266929868418098,5.590520831115485,sfcWindmax
33,4.212699427800497,3.075229564475217,5.917285413360865,sfcWindmax
34,4.09182526335679,2.799371963088745,5.372988331256198,sfcWindmax
35,4.075691261290747,2.9047258418178137,5.36691338372011,sfcWindmax
36,3.849322437925669,1.8854626569125537,5.5756970702406425,sfcWindmax
37,4.039649010975364,2.4399941263953364,6.314071298677902,sfcWindmax
38,4.364150385539259,2.977528431615676,6.114080446577791,sfcWindmax
39,4.172945457409062,2.372864472896786,5.953483534327865,sfcWindmax
40,4.133220555165827,2.4771678665427306,6.00319791662396,sfcWindmax
41,4.106218419202211,2.668173368865738,5.638260163590647,sfcWindmax
42,4.145772032225217,2.372964092383409,5.771287202392131,sfcWindmax
43,4.178748287246244,2.543347530400435,5.688684453947985,sfcWindmax
44,4.112721955085184,2.787170265438528,6.644975681468172,sfcWindmax
45,4.131043513735025,2.3659779923060213,6.246417289129451,sfcWindmax
46,4.10103951311126,2.3493176949225734,5.895898439101021,sfcWindmax
47,4.1785783380796415,2.604864241987845,6.501766941400865,sfcWindmax
48,3.984257776470987,2.250700765815347,5.909843317268334,sfcWindmax
49,3.883180923072272,2.7361546627659585,5.707105818642103,sfcWindmax
50,3.9519396227907175,2.828360214740948,6.620891500400171,sfcWindmax
51,3.9563209406125823,2.770627655478654,6.09079376655227,sfcWindmax
52,4.046154437352175,2.562200447258192,5.616473380431832,sfcWindmax
53,3.927771553084832,2.7575771767101385,5.925361763576044,sfcWindmax
54,3.82568195398617,2.50447612387551,5.2053943193663725,sfcWindmax
55,3.978317401298104,2.624909194278161,5.720964136131536,sfcWindmax
56,4.223693804354354,3.044997826156456,5.742445686315207,sfcWindmax
57,4.179421486535861,2.8482709541833358,5.702018065959442,sfcWindmax
58,4.217348152909215,2.9387586301311943,5.646382042995907,sfcWindmax
59,4.086053397987446,2.9580478664521954,5.391464892181649,sfcWindmax
60,4.078209114464966,2.0311520661524547,6.257352997923052,sfcWindmax
61,3.9375083860161992,2.1017842753984604,5.406253104916659,sfcWindmax
62,3.95891646818403,2.553561806073825,5.681618878979242,sfcWindmax
63,3.914358135419072,2.193071283867335,5.722681610149452,sfcWindmax
64,3.93759688238229,2.186502730452069,6.4155307377301565,sfcWindmax
65,3.833175765710845,1.7312657244457692,6.324001698519796,sfcWindmax
66,3.9463889040575113,2.114201657490405,5.606997923111124,sfcWindmax
67,4.011536899653249,2.33145868398012,6.647942526372362,sfcWindmax
68,4.02823134582385,2.671566709301324,6.449787429938472,sfcWindmax
69,4.176793751507958,2.7201178658393914,6.516312613792104,sfcWindmax
70,3.958039643054116,2.5134840276152826,6.792088462611733,sfcWindmax
71,3.834663185433598,2.269789368950799,5.289382143297302,sfcWindmax
72,3.688759355887258,2.52734193737125,5.178484920351001,sfcWindmax
73,3.697718061621894,2.3424041785789766,5.525694448122132,sfcWindmax
74,3.741070533549072,2.360283814611163,5.5702317772320775,sfcWindmax
75,3.988019979471672,2.311515774367663,6.733317320600601,sfcWindmax
76,4.1061021995142015,2.457241540791206,7.148191614280518,sfcWindmax
77,4.053885192001292,2.554033080185353,6.601764947259946,sfcWindmax
78,4.077070334420107,2.527253238576035,6.750327845650467,sfcWindmax
79,4.138580167095839,2.642428956846014,6.34435035658707,sfcWindmax
80,3.9415238616253054,2.495657842448099,5.905842540195806,sfcWindmax
81,3.8192450405464977,2.6297955239086974,6.025544861516811,sfcWindmax
82,3.919581062601976,2.97499032623518,5.808138723796526,sfcWindmax
83,3.870972239228752,2.50663283163167,6.025710168818778,sfcWindmax
84,4.011096139389318,2.55866366271592,6.107503169947608,sfcWindmax
85,4.022241630902945,2.613595636723764,5.840387644256406,sfcWindmax
86,3.754374517355517,2.806660141673288,5.384834883550215,sfcWindmax
87,3.996203150807638,2.560137427288772,5.664532763591333,sfcWindmax
88,3.874117698791885,2.5429299553772404,5.819837503270723,sfcWindmax
89,3.804876666188272,2.8439455606687862,6.032255844488809,sfcWindmax
90,3.803280932106794,2.6279289300935127,5.089775420431871,sfcWindmax
91,3.837208011676095,2.470567082790046,5.413588489432132,sfcWindmax
92,3.9441869542370935,2.245591934947571,5.359832841709998,sfcWindmax
93,3.949872761308709,2.8136109281967374,5.419903077524201,sfcWindmax
94,4.049226130130586,2.612942810861556,5.662254200473591,sfcWindmax
95,4.207590411245907,2.8398609753118738,6.489036399206999,sfcWindmax
96,4.290846756437374,2.74215819214004,6.4757395935416735,sfcWindmax
97,4.207343345734776,2.674619742049502,5.810395741456993,sfcWindmax
98,4.005339391396887,2.866514589606725,5.235150568609153,sfcWindmax
99,4.07344915346756,2.6826622625964083,4.977837434870961,sfcWindmax
100,3.9854822264175,2.3616841718811137,5.415984517286251,sfcWindmax
101,4.036219188916916,2.2296494581250808,5.003384344099898,sfcWindmax
102,4.22471178203782,2.316299564938201,5.525297617119655,sfcWindmax
103,4.042886181883673,3.018677373135385,5.183520740115603,sfcWindmax
104,3.8824589505100815,2.575280147377763,5.003642605499338,sfcWindmax
105,3.97654295931096,2.982548764634536,4.979451953289408,sfcWindmax
106,4.051993420772936,3.267694787024007,5.551356896874395,sfcWindmax
107,4.144428468183021,2.7664162692138725,5.535444270766484,sfcWindmax
108,3.986193682680996,2.711095173838059,5.435245537568242,sfcWindmax
109,4.105774307545612,3.014076023081832,5.732350581879457,sfcWindmax
110,4.259962662131205,2.9495118230305413,6.329737469248009,sfcWindmax
111,4.2063193809099735,2.534906990821104,6.068734884476823,sfcWindmax
112,4.0388233275992125,2.8965004847129574,6.243765365854079,sfcWindmax
113,3.98200998276873,2.926206999500896,5.991956594302803,sfcWindmax
114,4.111712760257201,3.0509880290188915,5.976439479357028,sfcWindmax
115,4.272182981812181,3.040953850030165,6.121621375722664,sfcWindmax
116,4.161427888810648,3.287267816332827,5.524587598561671,sfcWindmax
117,4.174953628958049,3.239074450266257,5.814394918144021,sfcWindmax
118,4.222434123886194,2.8174789611449333,6.131084153213879,sfcWindmax
119,4.054115507302208,3.233341819542167,5.570139663011503,sfcWindmax
120,4.126051986185055,3.228065035000053,5.149094614961835,sfcWindmax
121,3.891027608708235,2.516165968331164,5.80277958293147,sfcWindmax
122,4.100477744894915,2.6756974598894336,5.36291976163204,sfcWindmax
123,4.04527246937305,3.1617556430505243,4.92638732824355,sfcWindmax
124,3.961212012696884,2.999996112387115,5.051791218556963,sfcWindmax
125,4.026732653311014,2.9525833909098957,5.750058777502448,sfcWindmax
