year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.23863636363636365,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0
2001,0.0,0.0,1.25,5.800000000000005,0.0,0.8452380952380952,2.7533531010703882e-14,0.0,0.6818181818181818,0.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,1.1538461538461537,1.6000000000000014,0.0,0.09523809523809523,0.0,0.0,0.6022727272727273,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0
2007,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,2.1316282072803006e-14,0.0,0.23863636363636365,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,1.4615384615384615,4.0000000000000036,0.0,0.0,0.0,0.0,0.7386363636363636,3.1500000000000075
2010,0.0,0.0,0.2692307692307692,0.0,0.0,0.36904761904761907,0.0,0.0,1.1136363636363635,4.725000000000011
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0113636363636365,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0
2014,0.0,0.0,0.1346153846153846,0.0,0.0,0.4642857142857143,1.7500000000000027,0.0,2.5568181818181817,0.0
2015,0.0,0.0,2.8653846153846154,10.400000000000002,0.0,0.0,0.0,0.0,1.1363636363636365,6.300000000000015
2016,0.0,0.0,0.3076923076923077,0.0,0.0,3.011904761904762,14.750000000000025,0.0,1.9886363636363635,7.2250000000000005
2017,0.0,0.0,0.3076923076923077,1.4000000000000012,0.0,1.0,3.5000000000000115,0.0,2.0795454545454546,6.52500000000001
2018,0.0,0.0,0.75,1.4000000000000012,0.0,0.09523809523809523,0.0,0.0,1.2840909090909092,0.0
2019,0.0,0.0,0.6730769230769231,1.4000000000000012,0.0,0.6071428571428571,0.0,0.0,2.6363636363636362,9.700000000000006
2020,0.0,0.0,0.6923076923076923,1.4000000000000012,0.0,1.7023809523809523,7.000000000000024,0.0,1.1022727272727273,1.5750000000000037
2021,,0.0,0.5384615384615384,0.0,0.0,2.107142857142857,7.000000000000001,0.0,0.5909090909090909,1.5750000000000037
2022,,0.0,2.3461538461538463,8.8,0.0,0.3333333333333333,0.0,0.0,1.5227272727272727,5.25
2023,,0.0,1.2884615384615385,3.600000000000003,0.0,0.9285714285714286,3.019806626980426e-14,0.0,1.3181818181818181,6.475000000000011
2024,,0.0,2.4423076923076925,9.100000000000005,0.0,0.36904761904761907,1.7500000000000009,0.0,0.6477272727272727,2.025000000000005
2025,,0.0,0.0,0.0,0.0,1.7142857142857142,7.000000000000015,0.0,1.1363636363636365,3.1500000000000075
2026,,0.0,0.6153846153846154,0.0,0.0,2.2857142857142856,8.000000000000002,0.0,2.0795454545454546,8.625000000000004
2027,,0.0,2.576923076923077,10.450000000000006,0.0,1.9523809523809523,4.263256414560601e-14,0.0,2.022727272727273,7.575000000000009
2028,,0.0,2.173076923076923,7.800000000000001,0.0,0.9047619047619048,3.197442310920451e-14,0.0,1.5681818181818181,6.675000000000007
2029,,0.0,0.6153846153846154,0.0,0.0,1.5357142857142858,5.3290705182007514e-14,0.0,2.4318181818181817,7.825000000000014
2030,,0.0,1.1730769230769231,5.600000000000005,0.0,0.3333333333333333,6.217248937900877e-15,0.0,1.7045454545454546,7.0
