longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,22.280098891346825
-15.600000381469727,12.600000381469727,22.536493444334383
-15.5,12.699999809265137,22.37346381907645
-15.5,12.600000381469727,22.46092647865447
