longitude,latitude,tasmin
-15.600000381469727,12.699999809265137,22.140472412109375
-15.600000381469727,12.600000381469727,22.366455078125
-15.5,12.699999809265137,22.225494384765625
-15.5,12.600000381469727,22.30657958984375
