year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,199.49922632636742,244.52909115223315,223.7690325245353,234.7197154389578,38.18734096621756,37.33829574570552,-13.405643583210349,-32.018668329704724,111.5677894268631,-108.4310489405093,89.47607398284708,104.07101713881161,88.21390859657208,90.03657043321164,200.1006175175546,282.75863234984695,84.0757802449939,132.30626274293547,47.863832084074375,18.565428210887944,-59.008578868781285,-18.512175915951957,-32.824082721464265,-53.50606369100319,-40.48377306805014,-41.58093013561768,181.72091134370635,219.29982560711653,-6.223471181028572,32.8230586141251,69.7270689391944,54.270103355329866,16.220189677588678,-3.109887384381409,-77.0369746056424,-84.30884647811564,-32.17967295873268,-34.24934755464142,91.35420687746591,40.320804781904144,-177.09423574759955,153.21916964467948,266.50483978429054
1992,0.0,-254.52365936204671,-250.1564908000127,-184.3685042957086,-171.0709909739195,-119.76453552925909,-124.4589939905145,72.65698865628258,56.84591019932088,-44.54491770431616,251.72118512888312,103.58910997791872,124.08895164263868,-137.79641136484116,-145.3167629865755,95.47968187478705,75.73138868713136,-88.80587412058514,-81.61975426357378,166.7609929681039,132.0409149532511,-32.10426495936713,8.63680582446841,-153.87394950623013,-165.25473768285195,-278.17178263531616,-297.9888542412182,50.37997558969653,78.22780508641745,333.18021974883857,335.95520825532765,45.22426071939185,69.96171013165724,256.55216295907564,195.19083865483367,-16.021349978849344,-44.99353404721603,351.8109021882101,325.26489135043664,-126.3263069801414,-147.17337181323774,-17.46465660193337,246.0387988725704,288.6941038501973
1993,0.0,-155.04714637451684,-146.28582448098803,-29.04205524341012,-33.76204736303305,-20.13892334053571,4.1979282681614905,11.972859326565072,6.778170761964589,59.68202390711599,-43.68029497236921,-215.34038967254065,-205.22056899291715,28.886747956718636,96.10474565835818,25.50785777628994,10.026020523354305,-148.14210665398934,-145.05944176016425,-123.07203374231119,-140.63807243975617,51.88588412386787,115.6634219057554,81.73601474597683,25.03096629674974,115.74944721001236,64.567129554762,27.635767499621124,63.515406752220656,59.54243438891035,54.649052972575305,149.2016888519421,116.68121551825186,-60.378151054379316,-76.48006401814678,-113.34613961543982,-91.21442983011173,47.49916616313658,-11.346279084180537,-62.057566091081014,-74.1065759417088,-65.68854807627145,225.08387919810832,-57.80839008686371
1994,0.0,-169.34259852661694,-135.4494286433969,271.00373267793657,264.98590494523216,-184.31523670438003,-186.83499572903514,-113.325124001929,-106.78090746217777,-93.09207028055351,-104.5619399375895,263.18950726168714,368.3333129299376,35.45739396611134,22.463881335501696,-46.32616692493559,-66.67870756920013,-48.85882724792987,-46.54066990723868,-175.37512798531532,-196.69612955272714,74.18659893945426,97.81203050559702,-5.617273348445906,-29.745253036558665,-2.6133322518627438,-39.22607733887503,432.9232123395959,467.0068940156618,41.827664770838624,-1.81875364792063,34.021604150557096,-7.073706541426304,3.3833831481210837,-1.4495357442320937,-114.36799420620798,-109.04843868283297,-12.754413792992182,-36.09919341548948,109.15732713980458,140.48101050157902,6.4263934895847115,-34.76347307698779,-98.51761023030667
1995,0.0,-98.23954833921835,-72.71287310569039,-139.1423063426821,-139.86486041436592,-26.255105960414653,-15.2190561408853,139.04042099978096,136.03080695360427,-73.44269359161973,558.8173119883986,-120.05774730391852,-117.74540848959657,35.15128481558213,36.85160691283568,2.4084150857634086,-26.235014859383796,161.1627901136951,162.6544502113219,59.72007398308767,3.5908510346440607,123.4705615282885,160.47240098307964,152.5084934605802,110.91615670107535,-23.03752944932421,-29.789106935806103,-158.6291427156276,-154.31998639848524,261.29270048690694,221.1330750926437,-234.29881352360587,-246.81374154899345,152.4241308098733,132.8066626906466,-9.862485370162972,-24.124747300366153,-146.28884892039912,-141.1854446192154,33.49729642411694,15.182562703240592,117.13006173242843,241.64766695392314,138.88042167222795
1996,0.0,201.32041676821848,213.56668068180943,-43.053669074291065,-62.667536103000884,-355.4974315234965,-363.8272565425955,280.9702620963742,310.841105822165,-30.786098676373967,87.01739253235519,-56.47281230979979,-41.32954624709032,-15.48996371628732,58.06380255216493,-17.01601978426845,34.8098669216472,-60.718922304205876,-86.56456189236394,-224.61343019007018,-242.25986256944282,-118.95155229346688,-118.60122156626386,-79.88930800367098,-107.28212654915637,-105.94256970596979,-165.47969513131284,-151.46945514381946,-136.2548296359265,-190.1730659496027,-200.48758000441654,27.330791092771392,5.186238030177037,-112.29498857379792,-106.31690463746355,87.28604652463355,80.51769536256245,97.49091782751464,57.96281763759691,-109.82325891346329,-117.35959883772978,-192.55732522051204,4.0628322288981735,-214.03053518331018
1997,0.0,-57.6865199405986,-60.192764359255534,273.0912665511729,257.16262730899416,-69.71032607787458,-39.92033509159796,-49.447084638335355,-44.44447496715645,76.48429904830766,35.55140508163083,110.10165161209613,138.70536327598836,18.70213738175073,36.43352211915101,47.653777018874166,103.32096637699215,-47.757721059349024,-37.98154573856175,275.4860439515287,238.33882254684374,-36.421784396428166,43.14832587012984,13.66551981777468,-17.852736883907255,-148.00313525915402,-156.7505105021101,-3.1827891995753816,26.204835456112278,-153.28643934910093,-164.01471425569127,-16.547251107614557,-2.040632783595811,148.32340774159616,79.37179553893304,52.48247373279696,59.61769904031178,-240.23977606441343,-268.8497112383184,-94.42089383319671,-147.72246404944678,-26.513364404994377,24.277953966528344,10.790159312885862
1998,0.0,-18.865169357171,-7.8229549985901485,-170.73954316187667,-159.60530961513797,-103.79416896444735,-114.49755244502057,-382.62437426609324,-377.1957092940622,-107.94655376891353,-205.22501514209932,-11.33359473246253,-34.52345218648634,-79.0801288948594,-62.29159801886692,92.73766695436836,72.76958933396168,6.354606595361247,26.573755520865234,150.5518789520438,110.50377889389995,-203.8292403041067,-158.95787021254966,-110.617670134695,-114.51325460705755,677.144813155232,680.422584885074,24.636825655037455,48.328465346352914,-69.8157363305404,-95.59503693886836,-69.98185570550305,-58.30861985568674,-101.48699658080358,-133.4802359544969,84.27281313120557,71.11684046892958,-155.42512046092702,-165.84696796555505,-217.2191533042514,-230.47345344418852,-17.51653542345764,-61.89111761920964,76.46266464018572
1999,0.0,6.004581755213621,17.269033673945387,-179.31645290971898,-192.07762369587658,-63.773826570618496,-57.29794238260803,-71.73527584425244,-91.16252599093195,71.22514841565976,-186.83339736123474,-86.35358363863924,-79.98011407403004,-140.80628140908652,-152.51000152820507,55.95105521579478,127.21035419424106,-8.440875788891958,10.624561153132618,406.5610046276323,317.5100554569285,334.2222858923409,395.18727392251174,1.0459110316965052,-19.480993729353486,16.09929018821242,-21.170340378353103,-114.87906735635374,-107.7263867235331,209.65613908361138,165.58354554660968,-65.00847727299316,-85.08651186369025,328.3042075412268,335.25409172689865,-121.49884047019748,-109.80649256380792,-8.648098174841607,-31.36821299324629,-49.96001548906793,-76.95597076879176,306.9440035164356,-117.95978691171172,248.48345970258345
2000,0.0,-105.88610120032763,-103.99568607603891,232.9318835560373,221.74872829261108,-123.52943683653382,-169.37818549352323,121.18451256018466,129.28929501686275,227.2885528540662,88.73082096058522,-141.50440928755074,-178.58823858042786,255.58298370155592,298.5351960097189,-170.3108332921728,-171.89876086966854,-58.947324148369546,-61.999459453977295,-184.49772247420555,-208.40672639146624,142.61781503640077,165.8778899114002,-2.6740240060207725,-32.57287018978491,-9.761963715157663,8.168005984673528,26.002439285776518,32.561145314613896,-53.61928198180249,-71.38863858000923,-122.21047011613365,-123.41087509703806,41.32935077751404,16.82889820254684,11.562853855040885,-26.600686600721474,-205.17344713063596,-228.78452319461599,71.79758041483478,36.22574989810005,-69.23844171490072,-2.5380881269589963,-248.53209684063086
2001,0.0,-201.31542097129784,-189.83190747488482,21.124246515912773,-10.571258531535364,-175.87394276719073,-189.78446240279885,-231.58631250262374,-236.79568005429098,150.20595621205075,-5.998220498897808,44.90168001662596,14.969932495540434,-64.6923835399075,-0.2244807227500587,-24.90752765054276,-51.61956946855889,141.00330581027526,137.28865227423262,-128.336448884226,-162.90004941468732,-45.81442939136741,-17.667085824069204,40.06534561244166,-12.982995869689603,80.3998840217912,30.863089323690588,-36.7881745523855,-8.047526756782872,123.72151424507388,95.4525736712053,-60.419645701134186,-48.29697624784899,130.52413414190278,122.9740963852123,31.95060117612104,28.41902257916206,-21.078625424253005,-23.932765663154214,-37.88223094884654,-82.35857890136538,281.80417771787234,-74.91181822623003,14.92146803760113
2002,0.0,138.2474668287739,150.77295187504274,200.73619307681156,180.35472841207525,32.08874259305355,-7.6718953379653385,-63.63823956860796,-94.99374737686503,130.36675122311885,21.830480234824222,58.08301729713321,73.11044307942689,-139.98826204825957,-40.10902965785681,89.91141958656135,106.1762627597634,-95.73161883770945,-77.9861234176663,7.2797245840692995,-39.411001864690775,106.84392065376528,113.1418071510966,123.48003612765365,109.43323744057466,129.20385082184396,60.913104544486146,112.093251339885,141.97952053167091,30.729186228644494,20.55680373531345,121.36175450179326,110.639839371123,201.79982917711095,185.92765343255633,-26.452176590063004,-22.238927275950573,-4.956642038018003,-16.03347682223341,-209.07951549437325,-225.70650939333893,-48.18702140454934,9.439305767562246,-25.710868648084215
2003,0.0,104.74514261950992,119.49124475213398,-68.39912633461427,-88.1554038285534,-356.88692123654215,-364.6452541763882,-161.18646703161602,-130.29147081093657,142.68896326573713,-84.41762678970338,-114.6102242801316,-100.84056875739032,26.643220620200623,21.643682965874632,16.738464458048156,13.335629865643796,-44.3731440124875,-50.24990278741154,-114.727175113778,-137.28332231826028,8.953904082724762,37.203814568143684,264.757378775609,174.2775475926503,34.99059455594215,7.133890995450315,-68.70636234599459,-66.54190034928706,-67.25462337812303,-77.83543493328193,-141.0940468494722,-139.25009794700185,-22.56879651579675,25.047398211334666,-45.754961275351434,-45.394679184817505,-50.538269625823204,-83.10837816495797,225.96679751559986,198.88167095815652,-9.674382313544584,17.471992169865644,348.5727526496905
2004,0.0,-56.438118426469316,-41.00627020114064,-115.27535636296273,-129.82276548306004,-198.81385751446157,-199.75706021192713,262.40930170316005,249.35467734256645,-142.0866159507206,215.43699073601465,303.99848466688456,298.5360026386702,72.00793824118682,91.21621101174514,-80.74529739488139,-127.61517615774574,100.47651066411959,147.45641105342634,66.52902633819599,28.94641017030858,-137.05257036847092,-108.73232472726113,61.72339789638659,54.54462997592702,33.96661315469464,21.63395633501443,34.767759397645705,53.04558831818713,-63.60863890825465,-61.62374484655908,-112.24725666123163,-95.71623586282135,133.94650312581655,199.95874814220974,104.19273048122602,83.35093173777364,-21.24944387354344,-26.13314114165962,-65.88755389553057,-75.98435953322326,-184.2362612342576,-274.81946956691627,-134.78949641476993
2005,0.0,-169.47164672188956,-167.38694497662846,-19.32101988545196,-35.617851686006816,-198.73217332004867,-205.33796445856797,191.6716706853557,212.28550200197492,-194.71836053377308,-67.74716993617272,-109.4580811198482,-70.25436233404918,-55.39395272913282,-58.222722620513764,63.065959782743676,46.09776181533107,284.50467774335937,312.5975448805225,17.56801832064957,-51.472796199624554,-248.0292288245132,-226.65186852560754,-3.9513694653282982,-29.589197566958205,365.8587732313465,302.9525835975476,-89.14540753580832,-42.30504905180453,68.02058346181536,33.019370454864884,17.48932935323444,-20.50030924191674,-52.57383325590479,-49.53431738531708,83.20406749095912,77.58767358930459,-20.576913199139653,-34.26577392710715,-94.64955139132246,-155.87192229852712,1.526564305539864,163.4443986751944,-24.73045821971425
2006,0.0,-159.88388388632774,106.35627646324303,-232.3884163715536,70.91943323617397,64.7919984046116,-42.236758694237096,-95.35614266158643,5.456739945940399,-19.961969699683095,-102.76755241855494,63.697482050260646,50.78938865499606,41.99916876469774,37.454816487046514,-145.92891313506675,-18.588054207335517,228.4354139314553,127.21304861490512,300.42991006515285,638.9168015932241,1.0302201307194991,-142.04578477850185,90.48479630691588,111.4424998715507,-59.56565007710185,-124.19843212926185,30.211486698749013,-75.3708228734859,-118.90037679510874,95.14945170626254,-166.63255197026933,-15.535726018709738,198.53482347822955,299.1164433912197,412.35182606998956,-102.77336737837282,-148.6730361715048,18.269976469624567,-84.62350050041147,230.38724435454765,-125.05725328723474,-274.52330321864787,-30.942672038815545
2007,0.0,101.58441140610512,2.006299488395598,-163.2193484174927,98.01149318617286,-172.41147541137434,-183.405418972264,173.21392270894034,-54.557913805969974,83.41963203234286,407.9964479254347,73.87147472034974,14.574259619921918,255.59095164986684,78.55072725072966,-95.94639107638693,-24.390254149474686,-97.99837910423003,50.198911315674536,-95.38638188202304,226.72273937032583,119.57687716112878,37.231087647794084,-157.58846264165925,58.70191756849181,115.7613811832457,-151.57006371802277,78.21877861175744,139.26095176748504,-12.253530639022529,100.38372319877772,300.040433056084,-135.96791092968573,-102.26456529763078,164.39706264072163,315.1802333707142,-47.54753046563678,97.73280114742863,30.871343934913966,-70.3412561345425,-65.65575791241929,97.18616634213629,-77.71795797003693,-125.23031271611615
2008,0.0,20.906411300823493,80.26611337394036,-84.68290742306573,-273.152870352999,-247.37152276389634,-164.3227850172948,86.29975044011508,-154.80265814497739,333.0501998673499,288.8836018680738,-110.16238725690573,11.806131096585432,76.41109434851535,-262.1179645477933,-161.32188867950106,-79.51695523917982,-99.65378249474418,-119.11580838195522,-91.0393236894966,124.23740924792492,-62.02396594672581,167.19332837199772,34.47942534656204,-110.66930681451089,-56.00918168956116,9.26864340510383,-71.0262491157543,-207.12217852786392,-52.40575520895163,110.74179128227729,456.117193890261,146.07052355080327,-137.73471427348898,-74.84777802778035,149.98182671036966,-40.09986858783168,-50.66239972777885,300.6684936731724,47.9695304134882,-39.13319699145495,-63.71044833808111,78.99820744002272,-53.460304805525766
2009,0.0,55.49291419723727,-206.8252336428999,157.68413998626238,-149.58897226729266,-202.8971740015329,27.987474327492805,-144.70818739112167,90.60012969574439,-239.51083358094417,-145.05047847983724,142.11642389483472,26.840383143877148,-64.72717363013737,208.4479503828809,69.54600024967374,112.4053857684329,-139.24103187846248,80.15117207884384,-26.0781559332288,57.8964798486187,-39.50372043175162,-79.38406606419369,84.7744746731255,209.0531763221354,-86.94193622865032,179.10596901179258,-134.06350209673644,-100.36998646354255,-132.85646914572249,18.54145233873362,171.1007436947791,54.68527110953653,-76.74172440325697,10.660088560427766,-166.82388712808756,157.90902850487032,198.41754088369498,385.92275062852946,-59.075602075416725,242.6941482389716,9.61629883160515,19.164987421783508,111.7458054748131
