year,1,2,3,4,5,6,7,8,9,10,11,12
2051,9.56868173736775e-07,7.978860418461297e-07,9.908337532791239e-07,0.04547741036352058,0.2110997926045814,21.405661206403654,159.42945389648008,228.96380661006756,192.46725813282504,34.32456828594715,6.8156917194380275,2.1336572648526034e-06
2052,2.0346878612843567e-06,2.0571050617868303e-06,7.450720743998506e-07,2.359460851893258e-06,2.1961773157548616e-06,4.129123976093579,56.60508460288349,183.70307472883817,80.71262503641866,16.823480852990063,2.014455063540254e-06,1.5223513885361302e-06
2053,1.424456649428463e-06,1.236802003561386e-06,1.4988681951019687e-06,1.107251364334774e-06,2.1437156736222422,45.63424431243333,120.12214894248181,248.70760112974585,200.26876739539915,29.930059832276346,0.06244414892933005,1.3313537395159583e-06
2054,1.3266579524576996e-06,1.154497239241095e-06,1.2701990507851554e-06,8.994838177437378e-07,2.0781558627157914,30.05955848982941,112.5870095662831,201.73422062051336,91.03550435875641,46.599462999549154,0.3792902233001704,1.3542378727419838e-06
2055,1.7175070308297138e-06,1.0247175308639617e-06,1.7939870358111416e-06,1.2912603352907075e-06,1.7529089060137699e-06,21.352557162518618,154.57534698191438,137.207385861997,112.83171573990369,65.71180538702113,1.8741516123948108,1.519132931947522e-06
2056,2.0086359743495933e-06,1.3166134686007437e-06,1.2648322692434233e-06,1.8461289626770875e-06,28.33553314102957,39.28674267682335,224.9959741780148,150.97112945740187,233.2392435763852,80.1020980088572,1.9013704929243262e-06,1.7999630405379802e-06
2057,2.2622595540566156e-06,1.3564977341552934e-06,1.4750617010746456e-06,2.172743540531131e-06,5.234714815027913,28.865642035763774,189.05795065518646,224.38348847865407,314.6210557621824,41.18306530076052,0.0014632202042506584,2.7574024025405274e-06
2058,7.568921018712688e-07,2.1821599950216983e-06,1.434249633628483e-06,1.293063610744087e-06,1.4701680269751543e-06,28.94780541166099,112.87636244201558,173.94646993617076,244.47642931434248,70.88710207287706,0.10140691456899047,8.612164830519361e-07
2059,1.323993107835158e-06,1.217462967367147e-07,3.7176767457205803e-07,9.857685047920311e-07,1.28856843841326e-06,1.4297973169131981,79.29388785105446,213.21437150314816,128.20104793262422,127.31640448379353,1.8527055680801467,7.605781080579078e-07
2060,1.2821616615450817e-06,1.768731921519335e-06,1.4491209687587264e-06,0.9520172614609849,2.0667110549131423e-06,83.19440930923534,263.5646301268049,285.7749041908404,229.59724611286703,87.30756552618472,3.34266936398134e-06,1.1776936999572784e-06
2061,8.004147607549718e-07,1.3676052576685984e-06,1.0329633277646697e-06,1.3931384776578756e-06,0.4158432379375049,29.03619201209637,234.64914617158027,213.97697578398552,232.16060413431742,55.0736274393278,0.0029167436677816306,8.691997038802228e-07
2062,1.9454093531350696e-06,4.0084735197733977e-07,6.890660471108513e-07,1.8262474308144496e-06,1.3337285078789165e-06,0.9955142428056108,151.38998031298004,155.67090020591257,161.0691200423058,39.2753064198891,1.7086006603151167e-06,2.46689869196268e-06
2063,5.077879735654434e-07,1.5741724903249102e-06,1.3607556401727648e-06,1.6340099683729216e-06,1.949644277836215e-06,1.2908444152676717,55.92058451336063,133.49294131000335,114.04921154577778,11.026927304151883,1.6386223684375557e-06,2.3195704007452365e-06
2064,2.3865371574014995e-06,8.734416785179475e-07,1.9558069070737462e-06,1.3065999819426343e-06,1.4799129985667349e-06,27.417946009330887,90.6173964025493,214.68252529400166,165.24385323627857,41.03741433965876,2.874688393106124,1.6623103889591896e-06
2065,1.4761083497062625e-06,1.569687810463145e-06,1.3504485186680041e-06,1.013219290089803e-06,1.736627856390686e-06,20.608235371908897,103.20359037320193,315.25554973743704,161.18083932276087,60.26430603228147,1.9567303462683623,1.9753194015808227e-06
2066,1.4932405375242326e-06,1.115509989976273e-06,5.06888201573632e-07,3.556247897053793e-07,0.5112105343321581,16.007865563829892,188.02487547783878,296.6815824866242,191.88736524346496,7.729055245947404,1.4265271142347422e-06,1.5265343263348752e-06
