stn,idx,rcp,hor,stat,centile,val
enacts,hot_spell_total_length,ref,2020-2020,none,-1,82.33544
enacts,hot_spell_total_length,rcp26,2020-2020,mean,-1,91.746851
enacts,hot_spell_total_length,rcp26,2021-2050,mean,-1,103.328522
enacts,hot_spell_total_length,rcp26,2051-2080,mean,-1,109.502513
enacts,hot_spell_total_length,rcp26,2020-2020,min,-1,77.677199
enacts,hot_spell_total_length,rcp26,2021-2050,min,-1,74.710909
enacts,hot_spell_total_length,rcp26,2051-2080,min,-1,79.397911
enacts,hot_spell_total_length,rcp26,2020-2020,max,-1,101.511322
enacts,hot_spell_total_length,rcp26,2021-2050,max,-1,142.171301
enacts,hot_spell_total_length,rcp26,2051-2080,max,-1,149.757504
enacts,hot_spell_total_length,rcp26,2020-2020,centile,1,78.087151
enacts,hot_spell_total_length,rcp26,2021-2050,centile,1,75.263896
enacts,hot_spell_total_length,rcp26,2051-2080,centile,1,79.932072
enacts,hot_spell_total_length,rcp26,2020-2020,centile,10,81.34871
enacts,hot_spell_total_length,rcp26,2021-2050,centile,10,80.071894
enacts,hot_spell_total_length,rcp26,2051-2080,centile,10,84.965008
enacts,hot_spell_total_length,rcp26,2020-2020,centile,50,94.99842
enacts,hot_spell_total_length,rcp26,2021-2050,centile,50,104.796665
enacts,hot_spell_total_length,rcp26,2051-2080,centile,50,111.995972
enacts,hot_spell_total_length,rcp26,2020-2020,centile,90,100.942865
enacts,hot_spell_total_length,rcp26,2021-2050,centile,90,124.40062
enacts,hot_spell_total_length,rcp26,2051-2080,centile,90,134.668471
enacts,hot_spell_total_length,rcp26,2020-2020,centile,99,101.49821
enacts,hot_spell_total_length,rcp26,2021-2050,centile,99,140.102265
enacts,hot_spell_total_length,rcp26,2051-2080,centile,99,148.029308
enacts,hot_spell_total_length,rcp45,2020-2020,mean,-1,93.163469
enacts,hot_spell_total_length,rcp45,2021-2050,mean,-1,101.744564
enacts,hot_spell_total_length,rcp45,2051-2080,mean,-1,121.988445
enacts,hot_spell_total_length,rcp45,2020-2020,min,-1,80.031069
enacts,hot_spell_total_length,rcp45,2021-2050,min,-1,72.31377
enacts,hot_spell_total_length,rcp45,2051-2080,min,-1,90.46191
enacts,hot_spell_total_length,rcp45,2020-2020,max,-1,104.118483
enacts,hot_spell_total_length,rcp45,2021-2050,max,-1,139.203388
enacts,hot_spell_total_length,rcp45,2051-2080,max,-1,155.708908
enacts,hot_spell_total_length,rcp45,2020-2020,centile,1,80.964034
enacts,hot_spell_total_length,rcp45,2021-2050,centile,1,73.603202
enacts,hot_spell_total_length,rcp45,2051-2080,centile,1,91.94221
enacts,hot_spell_total_length,rcp45,2020-2020,centile,10,87.318589
enacts,hot_spell_total_length,rcp45,2021-2050,centile,10,80.392803
enacts,hot_spell_total_length,rcp45,2051-2080,centile,10,98.362489
enacts,hot_spell_total_length,rcp45,2020-2020,centile,50,92.956029
enacts,hot_spell_total_length,rcp45,2021-2050,centile,50,102.93666
