year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,6.169645390070926,6.325876393110441,-8.061357649442755,-6.157406281661601,8.774508611955426,9.483931104356643,11.397608915906794,11.106423505572444,6.609159067882473,1.8650861195542063,-5.331266464032417,-6.316676798378921,-4.447983789260384,-5.012725430597769,-4.433394123606888,-4.13612968591692,12.947760891590683,12.2620466058764,6.020709219858162,6.937426545086126,0.8030800405268508,0.40551165146910506,0.5988247213779161,0.95748733535968,-8.576251266464027,-9.282634245187431,-12.598743667679834,-12.148287740628163,5.836514690982781,6.3106788247213785,-2.313029381965549,-2.0273150962512645,0.24380952380952436,1.0255724417426606,0.8887943262411397,1.3921377912867285,11.441985815602841,11.556271529888555,11.125268490374879,10.8201013171226,9.80308004052685,-12.024275582573452,2.5161499493414397
1992,0.0,20.115542046605874,19.268125633232025,29.195177304964538,29.89608915906789,16.766605876393108,16.741073961499502,5.331347517730499,4.765390070921988,3.7957852077001064,-12.147679837892603,-1.8090780141843936,-2.0881053698074936,3.3927456940222953,2.4243566362715328,-5.988409321175276,-5.325187436676792,-5.937345491388044,-6.5975278622087075,-9.351935157041538,-8.820628166160077,5.085146909827763,4.990314083080044,6.156879432624116,6.837730496453901,19.95201621073962,21.226180344478216,7.201256332320163,5.899128672745697,-1.8534549138804408,-1.2710840932117478,2.4067274569402244,1.9854508611955453,-14.81090172239108,-13.406038500506583,-4.113029381965546,-4.2248834853090145,-2.737345491388041,-2.46257345491388,5.069949341438708,5.15505572441743,14.184235055724422,-2.6522391084093186,-0.9464640324214741
1993,0.0,25.963566362715305,25.166605876393113,10.731955420466065,12.534994934143874,20.226788247213783,20.0991286727457,3.7939614994934203,2.7289159067882522,3.9033839918946356,-1.1695643363728436,-5.096616008105364,-5.768348530901719,-8.389017223910841,-8.20543059777102,7.000648429584601,7.062654508611956,3.94532928064843,3.7325633232016244,2.169037487335366,2.6590070921985856,0.21706180344478554,0.12891590678825082,5.690010131712263,4.635298885511652,3.6328672745694064,2.6942654508612023,-5.458318135764941,-5.936129685916917,1.395177304964541,2.4614387031408356,-14.108166160081048,-14.109989868287734,2.873596757852077,4.198216818642351,-2.6236676798378866,-3.344032421479227,0.2687335359675842,-0.5355217831813519,-4.1434245187436645,-7.643728470111448,13.049280648429587,-0.2650050658561298,0.9428976697061842
1994,0.0,8.682107396149952,9.246849037487337,11.014630192502537,11.711286727456944,46.488186423505574,46.55931104356636,8.148368794326245,7.1538399189463036,2.2900101317122648,2.8134143870314148,-2.3099898682877367,-4.878378926038501,-8.30877406281661,-8.625491388044573,-5.71667679837892,-5.928226950354606,3.9118946301925064,3.7568794326241175,11.036514690982777,11.520405268490379,-4.7379533941236005,-5.669868287740627,1.5270921985815633,1.6735967578520814,-15.305734549138798,-13.06804457953394,7.347152988855122,5.865694022289773,4.488186423505574,5.186058763931108,0.35323201621073963,1.2766362715298953,-2.5574062816615992,-0.46014184397162694,1.4036879432624119,2.220101317122598,11.95809523809524,11.620101317122597,0.8462411347517786,1.1009523809523856,9.463262411347522,-14.18415400202634,6.401864235055726
1995,0.0,20.65171225937184,20.280891590678827,40.229219858156036,40.877852077001016,17.67542046605876,18.000648429584608,6.211590678824727,6.870557244174272,12.09973657548126,-10.255278622087133,9.371469098277615,7.9830192502532995,-4.038257345491388,-5.163485309017219,-10.940385005065856,-12.130050658561295,-9.378074974670717,-9.382938196555216,0.15931104356636894,0.9805876393110466,-9.41637284701114,-9.00786220871327,-0.25223910840932007,-0.32154002026342,3.369037487335362,4.511286727456941,4.884539007092201,3.5775481256332355,-4.815157041540019,-4.505126646403241,3.1234447821681925,2.325876393110441,-17.528226950354608,-16.05467071935157,-8.895400202634242,-10.28749746707193,4.852320162107397,3.7890982776089217,10.797001013171226,10.843809523809526,2.482715298885516,-3.5160688956433575,-11.66074974670719
1996,0.0,8.144113475177306,9.09487335359676,18.87177304964539,20.03590678824721,53.942289766970624,54.1216210739615,-11.568956433637283,-12.176251266464028,16.57146909827761,-11.87959473150962,6.348976697061808,5.050496453900713,-7.778074974670716,-7.5039108409321145,-12.351935157041538,-11.140992907801412,-4.066828774062813,-5.7257953394123575,20.331955420466066,21.37390070921986,-7.410901722391081,-7.6850658561296825,6.948368794326242,7.934387031408313,-6.140385005065852,-4.178074974670714,10.150192502532931,7.770253292806487,31.71432624113475,31.697304964539008,-0.3823302938196491,1.1702532928064855,19.362958459979744,21.629219858156027,-6.626707193515699,-6.419412360688952,-4.696616008105366,-2.6789868287740575,-7.605430597771019,-7.6382573454913825,9.3781560283688,-6.2656129685916895,28.886970618034447
1997,0.0,4.87542046605877,5.306423505572447,12.634083080040533,13.516149949341447,17.017061803444783,16.79882472137792,1.2735967578520828,2.043201621073962,8.64441742654509,-10.317892603850048,-13.228530901722387,-13.52275582573455,7.181195542046609,7.117973657548127,-18.406646403242142,-17.5057345491388,3.5246605876393176,2.436514690982783,1.4511043566362716,1.8055116514691036,-0.2704761904761881,-0.7519351570415367,-4.070476190476185,-3.2370415400202575,-1.1580141843971603,0.11554204660588141,-8.063789260385,-7.508774062816613,15.69061803444783,15.962350557244172,-9.908166160081052,-9.035217831813576,-13.733698074974669,-13.142208713272538,-9.748287740628164,-10.23096251266464,25.108855116514697,26.0055116514691,12.865694022289773,14.818885511651466,13.393353596757855,-5.570172239108409,-4.075947315096251
1998,0.0,14.487578520770008,13.266909827760898,17.510678824721374,18.641377912867277,40.24563323201621,40.20611955420467,48.65475177304965,48.40915906788248,7.218277608915912,13.220101317122598,1.941073961499498,0.649888551165148,20.482715298885516,20.087578520770016,3.558095238095241,4.083931104356637,9.924660587639316,9.633475177304966,8.553232016210742,9.463870314083081,11.890010131712266,11.179979736575483,2.1495845997973717,1.8456332320162119,-7.9683485309017215,-8.086889564336367,2.908247213779134,2.74776089159068,16.629827760891594,16.668125633232016,-8.13734549138804,-7.58780141843971,5.730131712259379,7.761742654508616,12.750800405268492,11.951408308004055,11.862046605876394,13.037730496453904,9.096089159067887,8.92283687943263,7.136210739614995,-10.108774062816615,2.9702532928064898
1999,0.0,1.6371225937183382,1.494873353596759,18.018277608915916,19.31007092198582,24.932563323201627,25.062046605876397,13.575116514690983,12.757487335359677,1.177548125633237,3.7696453900709272,15.978156028368794,13.440770010131722,-2.7482877406281645,-3.074731509625124,-5.954974670719345,-6.571995947315095,18.000648429584608,16.409766970618044,-26.385369807497465,-25.522755825734546,-10.963485309017223,-12.02123606889564,-5.049199594731505,-3.5081661600810534,-9.58719351570415,-8.472299898682877,4.080283687943265,3.758095238095244,-10.5574062816616,-8.87898682877406,-5.57868287740628,-4.029138804457951,-3.7203242147922992,-1.9586220871327242,1.668125633232016,1.2280040526849092,9.357487335359679,8.474812563323205,4.7751165146909855,4.308855116514692,8.945937183383997,-3.826099290780135,-15.39023302938196
2000,0.0,20.57997973657549,19.717973657548136,-5.828530901722388,-4.8765552178318075,31.97876393110436,32.719189463019255,-4.888105369807491,-5.556190476190473,-4.361053698074969,-9.9944883485309,4.45596757852077,4.160526849037488,-12.500871327254302,-13.100263424518744,8.61888551165147,8.653535967578527,6.672380952380955,7.1641742654508676,5.271773049645397,5.279675785207701,-5.849807497467069,-6.272907801418434,-3.7422087132725395,-4.530658561296853,-10.226099290780141,-10.013941236068895,-2.0437284701114464,-4.445552178318131,17.967821681864244,18.133171225937183,-7.549503546099288,-6.982938196555217,7.677852077001013,8.409766970618037,-5.106342451874362,-5.082026342451869,14.659614994934152,14.539858156028366,-6.720324214792299,-8.083850050658555,20.24563323201621,6.1173657548125675,19.843809523809533
2001,0.0,9.476028368794331,10.240770010131719,-14.269868287740621,-14.199351570415395,28.309463019250252,28.716149949341435,13.798824721377919,13.381195542046605,16.17511651469099,-0.07898682877405605,-17.195704154002023,-18.793272543059775,-0.10391084093211589,-0.7318743667679826,-3.5039108409321145,-1.9598378926038436,1.8960891590678841,0.8729888551165175,14.561742654508613,15.210374873353594,12.996393110435669,12.233475177304967,-2.9604457953394103,-2.5610536980749714,6.435298885511656,6.28332320162108,-28.477163120567372,-26.768956433637282,1.2827152988855133,1.798824721377919,0.23894630192502575,0.8960891590678841,4.656575481256333,7.484539007092202,0.7021681864235063,0.7289159067882522,6.9769402228976745,7.99152988855117,4.3435055724417495,4.834690982776095,2.4614387031408356,-0.08081053698074925,5.893049645390072
2002,0.0,18.197001013171224,17.791529888551175,-12.0169807497467,-9.288105369807496,24.02678824721378,24.70520770010132,9.254143870314088,8.347760891590681,12.252320162107402,-0.1531509625126617,-15.996312056737587,-15.687497467071935,7.641377912867277,7.664478216818644,-2.3124214792299895,-2.306950354609924,6.509463019250255,5.82861195542047,0.19700101317123142,0.24441742654509113,14.395177304964541,13.93195542046606,6.207335359675788,6.892441742654512,-2.956798378926038,-3.5349138804457922,-20.72944275582573,-18.923363728470108,17.331955420466066,17.552624113475183,-11.003606889564331,-9.916676798378923,12.843201621073966,13.409159067882477,-4.315460992907795,-4.712421479229988,-1.1780749746707144,-1.5513272543059742,11.762350557244176,12.560526849037494,12.925268490374876,-6.032178318135763,6.204295845997976
2003,0.0,11.959311043566366,12.564782168186426,7.5368186423505605,8.810982776089162,47.27663627152989,47.54776089159068,22.81219858156029,22.130131712259377,5.314326241134758,5.226788247213783,5.370861195542048,3.7082472137791314,-1.7403850050658534,-2.690536980749741,16.148976697061805,16.933779128672747,-5.717892603850046,-6.664397163120562,20.791529888551175,21.61706180344479,0.33621073961499803,0.24624113475177722,-9.549503546099288,-10.02123606889564,-10.30816616008105,-9.08932117527862,12.08697061803445,11.057791286727458,-3.5671327254305965,-3.150719351570409,5.411590678824723,5.566605876393112,26.04806484295846,28.123444782168185,-2.515460992907798,-1.9343059777102312,2.5982168186423564,3.908855116514694,-9.822451874366763,-13.296616008105367,14.9830192502533,-0.22305977710232838,18.637730496453905
2004,0.0,2.348976697061808,1.8511043566362773,9.628004052684908,10.625572441742655,34.47542046605877,34.612198581560286,6.938642350557245,5.479067882472144,14.836514690982774,6.801256332320165,-16.513029381965552,-17.3476798378926,6.724052684903754,6.6304356636271535,2.6535359675785273,3.169037487335366,1.517365754812566,1.2055116514691022,-2.358014184397163,-1.9154609929077964,17.71432624113475,16.204295845997983,-2.0619655521783145,-2.916068895643363,4.366605876393116,4.7118946301925035,-0.3555825734549103,-0.24616008105369502,17.75201621073962,18.00125633232016,5.102168186423512,6.30520770010132,-4.649807497467066,-3.28688956433637,-0.32214792299898676,-0.7640932117527797,2.4802836879432633,2.3884903748733564,5.521013171225938,4.178156028368797,18.817669706180347,20.178763931104363,9.46022289766971
2005,0.0,37.71858156028369,38.24988855116515,13.887578520770013,14.676028368794327,12.211590678824727,12.36539007092199,9.459007092198583,9.333779128672752,26.97207700101317,-3.7993515704153964,11.317365754812563,9.690010131712263,-2.024275582573452,-2.337953394123602,-4.400567375886524,-4.775035460992903,-7.691144883485308,-8.651023302938192,5.784235055724423,6.388490374873356,18.6328672745694,17.832867274569402,5.635298885511652,5.8280040526849035,5.184235055724422,5.924660587639316,13.007943262411352,12.600040526849043,12.846241134751779,13.381195542046605,-8.401783181357644,-7.877163120567374,2.0973049645390134,2.8784599797365757,-6.109381965552174,-5.6485916919959465,8.392745694022295,8.126484295845998,6.440770010131715,5.034690982776091,7.610374873353599,6.42131712259372,8.117973657548127
2006,0.0,9.921013171225944,10.216453900709226,32.10459979736576,6.386058763931111,21.73985815602837,20.341073961499497,15.187274569402227,13.35262411347518,12.707639311043572,7.323444782168188,-12.315460992907795,-18.09479229989868,11.256575481256334,-1.6899290780141811,12.380587639311045,-18.00725430597771,3.51554204660588,4.445633232016213,-6.852239108409314,-4.173211752786216,9.174508611955424,9.277244174265455,6.460222897669709,-6.71606889564336,7.543505572441745,-1.8802026342451867,-1.9975278622087131,-3.9926646403242145,7.939858156028372,-1.5726038500506547,11.243201621073965,1.513718338399194,4.1763323201621105,-15.006038500506584,1.9246605876393161,7.007943262411352,8.810374873353602,5.099736575481259,9.112502532928069,6.673596757852081,10.470557244174266,4.92344478216819,3.6796757852077064
2007,0.0,26.233475177304975,12.803687943262418,29.18180344478217,8.341681864235056,45.57146909827761,45.40186423505573,-1.2698682877406213,3.9173657548125647,-0.4935764944275576,-7.83217831813576,0.3143262411347578,-3.4309625126646353,-13.66926038500506,-2.3871935157041477,-0.6260992907801395,-16.421236068895638,13.083323201621077,0.2717730496453967,8.96660587639311,5.604903748733541,-3.2303546099290728,7.377548125633233,3.82921985815603,-5.254670719351566,8.655359675785213,-12.713637284701115,-0.4096859169199547,-10.085673758865248,12.08210739614995,-5.9458561296859145,5.507639311043569,18.04016210739615,13.961134751773052,-0.21515704154001725,-4.5567983789260325,3.350192502532934,2.029219858156033,11.659614994934145,-9.91789260385005,8.506423505572442,19.938034447821686,3.413414387031409,15.890010131712266
2008,0.0,16.643201621073963,26.4942654508612,18.77450861195542,28.669949341438702,54.860830800405274,31.984842958459986,0.8316514690982828,39.405511651469105,1.4328672745694035,-11.766524822695033,-2.667436676798374,3.5757244174265495,-19.177467071935155,16.21888551165147,12.42557244174266,0.9976089159067882,-6.997527862208713,1.8298277608915967,16.0298277608916,11.993961499493416,-1.386585612968588,1.5994326241134758,-10.854670719351567,13.101560283687945,4.865694022289773,-2.011509625126642,7.066909827760895,14.970253292806483,-1.6102938196555172,-2.1185005065856117,5.533779128672748,6.296089159067883,11.865694022289773,2.2821073961499536,-17.15862208713272,14.868125633232019,1.4954812563323259,-1.3270111448834854,-4.992056737588648,-5.3288348530901715,16.716757852077002,-14.233394123606885,8.676636271529894
2009,0.0,12.911894630192506,16.590314083080038,1.3532320162107396,17.64502532928065,45.82253292806485,17.04441742654509,25.569037487335358,6.491833839918947,20.269341438703144,7.065694022289769,-1.032178318135763,-1.181114488348527,11.886970618034454,-4.713029381965548,-14.451023302938196,-0.41576494427557975,16.584235055724427,-4.126403242147923,13.706423505572438,2.752016210739619,20.775724417426552,-4.380506585612963,3.702776089159073,3.132563323201623,13.518581560283685,-0.7324822695035422,10.272380952380956,10.007335359675785,11.496697061803445,20.759311043566363,2.006727456940226,0.1465450861195592,4.886362715298887,-5.47169199594731,14.750192502532933,3.524052684903751,-2.8054305977710214,-6.840081053698071,8.89730496453901,8.519797365754819,17.294873353596763,-3.799959473150956,3.8790678824721425
