year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-6.431570415400202,5.2652887537993935,19.763566362715313,-6.960688956433633,4.846849037487337,19.57311043566364
1982,0.0,-7.234609929078012,6.087781155015201,22.690010131712306,-8.962269503546095,4.657653127014831,19.58903748733538
1983,0.0,-4.893576494427556,6.798014184397167,18.283323201621105,-3.8205065856129647,7.719161831076729,24.721681864235077
1984,0.0,-10.757406281661595,6.11053408597482,24.876636271529915,-9.487011144883478,6.922173712812012,25.978034447821692
1985,0.0,-2.6060385005065854,7.85420176581271,18.477852077001014,-1.60926038500506,7.71380123422677,18.567456940222907
1986,0.0,-8.432178318135762,8.33681864235056,21.733779128672747,-9.78318135764944,8.317697338122873,20.149523809523817
1987,0.0,-12.127619047619042,2.5375133883340606,19.43286727456942,-11.021600810536977,2.3346909827760935,17.093292806484314
1988,0.0,-7.8704761904761895,1.5026602981618205,16.83165146909829,-9.036980749746707,1.3932154370452272,17.193171225937192
1989,0.0,-12.872299898682876,3.48138370241714,13.465694022289806,-11.61594731509625,4.494845721654235,16.163019250253303
1990,0.0,-4.910597771023298,7.156561007381679,21.485146909827808,-4.785795339412359,7.159946578244456,19.043323201621078
1991,0.0,-8.061357649442755,1.8552728325372736,11.397608915906794,-8.98603850050658,1.536238371557524,11.077791286727459
1992,0.0,-9.351935157041538,3.1295238095238123,19.95201621073962,-6.470293819655516,3.889927235884687,19.015420466058778
1993,0.0,-5.458318135764941,2.420159212621223,10.731955420466099,-7.472968591691995,2.5584544533480735,12.997852077001017
1994,0.0,-5.71667679837892,3.970108554059925,11.03651469098278,-8.355764944275576,3.7246605876393146,11.610131712259376
1995,0.0,-10.255278622087133,2.757400492111741,17.67542046605877,-11.523424518743663,1.840631850419089,17.284964539007113
1996,0.0,-11.568956433637283,5.327555362570562,20.33195542046611,-7.680385005065852,6.669590126185873,28.16119554204662
1997,0.0,-13.228530901722387,1.0171775944420363,15.690618034447835,-12.851084093211748,1.5790678824721405,15.848004052684903
1998,0.0,1.941073961499498,11.557516283108995,20.482715298885587,-6.764032421479223,10.130933038592618,19.942958459979746
1999,0.0,-10.5574062816616,1.734531770154873,18.000648429584608,-11.70701114488348,0.9971115409413316,16.112867274569417
2000,0.0,-9.9944883485309,1.8605702706614597,17.967821681864255,-7.973758865248221,4.365445334807041,19.831225937183394
2001,0.0,-14.269868287740621,2.6314198871037813,14.561742654508619,-13.035521783181352,2.4514635718891067,13.266423505572444
2002,0.0,-12.0169807497467,3.3312317267332503,17.33195542046607,-9.85381965552178,3.459311043566366,17.19055724417428
2003,0.0,-9.549503546099288,6.937976552323061,22.8121985815603,-8.846828774062814,7.671192778852357,22.078824721377917
2004,0.0,-2.358014184397163,5.361887393255177,17.71432624113475,-2.8160081053698063,6.242842405821134,18.73602836879433
2005,0.0,-6.109381965552174,7.483873208858015,18.632867274569428,-5.561236068895642,7.053176752325689,14.546545086119558
2006,0.0,-1.9975278622087131,8.159832103053994,15.18727456940225,-14.177041540020262,1.4661361333701792,10.445146909827763
2007,0.0,-7.83217831813576,6.067141409755395,26.233475177304985,-9.671691995947313,4.911922262135031,17.825146909827765
2008,0.0,-11.766524822695033,3.581658706035612,16.64320162107397,-2.1078014184397147,9.757376807589576,28.452380952380956
2009,0.0,-1.032178318135763,10.818451295411784,20.77572441742657,-4.67977710233029,4.369369070645669,17.269827760891598
2010,0.0,-3.9987436676798325,13.087375886524827,31.0766362715299,-6.856494427558255,10.776359952104634,28.46083080040529
2011,,-3.6321783181357645,13.995553625705602,36.263262411347526,-4.043424518743667,6.0132762273187845,25.185572441742675
2012,,-7.6850658561296825,7.9367607468519354,22.153839918946368,-9.41205673758865,7.626815879156307,19.35201621073962
2013,,-8.337345491388042,2.333865971920687,17.175724417426558,-7.880020263424513,14.201477387860372,32.09475177304966
2014,,-11.431570415400202,6.729118541033438,35.142897669706194,-8.819047619047616,5.515486782720828,25.605268490374883
2015,,-0.380506585612963,9.994829931972792,23.187882472137805,-6.927679837892603,5.2557741549230945,20.58308004052686
2016,,-0.27959473150961855,11.626527717469969,30.76599797365756,0.08435663627153236,13.141018697614449,27.153779128672767
2017,,-16.77625126646403,0.19289043276885548,18.378763931104388,-3.753394123606889,11.50973933867551,20.70235055724417
2018,,-11.686889564336369,4.444272687798526,22.874204660587658,-5.848834853090172,9.98511927788524,22.95456940222898
2019,,-6.109381965552174,6.542173975973371,20.600648429584602,-2.7340628166160053,7.784014000184214,21.547092198581574
2020,,-8.731266464032416,4.858080764220587,18.756271529888558,-10.352117527862205,7.653646495348627,15.386545086119556
2021,,0.7739007092198591,12.796422058184978,28.379371833839933,-5.172603850050654,7.327506677719447,26.335055724417444
2022,,-5.182938196555213,5.940002894774937,14.835298885511662,-4.470962512664636,7.311176199686844,20.67317122593719
2023,,-7.5975278622087075,9.118726299030252,26.825572441742665,-5.511813576494425,11.870198028921438,34.054569402228985
2024,,-2.4139412360688937,12.038656824431904,20.004295845998012,-7.422998986828773,6.671137514967305,17.134690982776092
2025,,-0.09114488348530614,13.256257056013899,29.343505572441767,-6.144518743667678,8.380781062908726,24.519250253292814
2026,,0.8517122593718369,14.028640903169778,34.53681864235057,-3.105005065856129,12.115459150778305,24.011286727456945
2027,,-3.189017223910838,10.496320741062382,22.56295845997976,-2.2318743667679803,9.459974210186978,20.35061803444782
2028,,-7.4996555217831755,2.918552612534379,14.389706180344485,-7.76658561296859,5.186942986091926,22.628855116514703
2029,,-0.187193515704152,10.540958170502245,22.466909827760947,-7.806403242147918,8.435879156304692,25.356453900709223
2030,,-11.410293819655521,4.2143117672601,22.80672745694024,-8.076980749746703,3.197332596481536,12.145754812563332
2031,,-10.272299898682874,3.8201881603705337,15.720405268490378,-5.630901722391081,6.0824942433453115,20.630070921985826
2032,,-10.965916919959469,4.802993197278913,15.783019250253327,-4.968409321175277,12.280477111540945,27.074812563323203
2033,,-7.018804457953394,9.21034592560429,24.750192502532972,-5.609260385005063,12.876691535414944,29.117973657548127
2034,,-10.302087132725426,8.951031987262994,30.000648429584615,2.405511651469099,14.59818918669983,31.646545086119566
2035,,-6.044336372847006,3.37876393110436,15.108855116514698,-10.373819655521778,5.967269043013726,19.185633232016222
2036,,-9.199351570415395,7.690010131712264,28.698520770010152,-8.919169199594727,5.560001842129506,27.267821681864245
2037,,-1.570172239108409,10.291341728180637,25.879067882472143,-5.767983789260383,7.16668877222069,23.43827760891591
2038,,-8.748287740628164,5.973379649732238,18.98241134751774,-11.685491388044577,8.591502256608644,30.695542046605883
2039,,-12.406646403242142,1.6499174989144625,19.051104356636294,0.6605268490374923,19.521952657271807,30.7708004052685
2040,,-9.730658561296856,3.443954262556089,19.159918946301925,-7.901418439716313,3.7228645113751524,19.66763931104358
2041,,-9.540992907801417,6.298057606021135,21.741681864235073,-1.4067071935156974,12.115127567467995,29.688429584599803
2042,,-7.167132725430598,7.005598494717035,17.576940222897683,0.39876393110435804,11.36732430689878,23.32563323201622
