longitude,latitude,tx_days_above
-15.0,13.0,0.23333333333333334
-15.0,12.899999618530273,0.16000000000000014
-14.899999618530273,13.0,0.23333333333333334
-14.899999618530273,12.899999618530273,0.16666666666666666
