year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,223.833859926277,227.71563981042655,232.4906428484627,236.25102685624014,222.79936808846762,231.78484916873543,241.6582411795682,223.28375460768828,231.02573124611038,239.53923117430227
2021,,197.8539757767246,226.2427796005995,260.61337546076885,219.34281200631912,241.6478973896035,261.8464981569247,211.3260136914165,235.87765091675047,291.19489204844666
2022,,223.2157451290153,251.92214525863812,294.8822011585045,211.49842022116903,231.65817848993206,247.7093206951027,206.6000263296472,235.8156326296137,278.45726698262246
2023,,214.9679831490258,247.65076761048323,276.0057925223802,209.2124802527646,241.39547130068456,259.391785150079,216.82427593470246,237.57973095887783,264.0961822011585
2024,,216.13638757240653,243.08686758212826,291.17414428646657,215.10294892048447,240.57844981067726,267.9981569246972,209.35281727224853,234.24007851022068,259.64752501316485
2025,,214.12317008952078,238.34627536760243,268.12854133754604,232.57187993680884,249.1334662353619,276.19878883622965,212.51674565560822,237.43549236440228,263.1670616113744
2026,,219.9050026329647,238.06722161461505,261.5818325434439,204.27093206951028,240.97211564984067,265.3396524486572,216.05239599789365,239.72613576523528,273.48651922064244
2027,,221.6024223275408,242.9393607971807,268.47077409162716,213.478672985782,236.62437623812036,260.6484992101106,207.28638757240654,241.10432524295084,275.7016587677725
2028,,223.56155871511322,242.93486450358492,259.81958925750394,228.47209057398632,239.43362421324508,252.4486571879937,202.1154028436019,233.81600363827854,265.0626645602949
2029,,208.1350710900474,237.7197107789525,281.44849921011064,214.29778830963664,246.4169362321021,287.2540810953133,212.38636124275934,241.34940638613622,269.7774354923644
2030,,207.88499210110584,243.44199376189897,281.84128488678255,188.56635071090048,231.67174452719476,268.24354923644023,200.2987888362296,230.20924888697402,249.2243285939969
2031,,212.88667719852555,248.8941548183255,301.2602948920485,227.0202738283307,245.5378645402342,279.1937862032649,203.71887835703,236.12048207190384,266.71458662453927
2032,,205.52890995260663,248.0481224936201,310.9653501843075,211.27593470247498,242.86848968128587,283.7711953659822,214.83967877830437,243.05547177940542,267.93088467614535
2033,,189.15355450236967,239.03631465953742,311.0963665086888,222.9460242232754,248.82693899044608,282.8549236440232,213.76711427066877,244.07487194217055,278.68138493944184
2034,,199.54734070563455,232.55065419046463,258.42854133754605,208.00315955766192,243.38759748238425,279.62322274881524,225.19752501316484,249.9260974675667,279.52103738809905
2035,,194.8172722485519,251.44730019848507,298.7604002106372,223.60268562401265,235.46432959703097,252.5863612427594,202.59583991574513,235.67387141557757,270.033280674039
2036,,199.85913638757242,244.66160327297763,282.0482359136388,227.10479199578725,243.36858998470373,263.5126382306478,211.2827804107425,243.6353224184978,272.20344918378095
2037,,229.34333859926278,248.0881840644874,272.1791469194313,232.29989468141127,255.66148850272072,289.8899420747762,219.33225381779886,248.5193881947436,283.04544497103734
2038,,218.07777777777778,246.27038522299188,284.61616640337024,233.93075302790942,250.98682263848144,272.2851500789889,235.35900473933648,253.84233328546122,283.41079515534494
2039,,224.32985781990521,263.76872442986183,298.5886782517114,233.22985781990522,248.134669876376,270.76276987888366,248.0189310163244,268.61370817176504,287.72667193259616
2040,,221.0753027909426,254.38848381739382,288.1963665086888,220.73565034228542,249.8357406153615,282.19720905739865,212.2540021063718,246.5250610369094,277.4272511848341
2041,,210.21843075302792,252.82958642200344,283.99936808846763,223.478672985782,245.21318237668947,266.9583991574513,208.6626645602949,250.11618555220454,287.16729857819905
2042,,222.92359136387572,245.22248551869404,265.17883096366506,239.48314902580304,251.41335038491434,262.695102685624,232.63970510795156,252.8223945617311,280.50192206424435
2043,,223.0120063191153,242.90657025965083,260.3083728278041,236.48867825171143,256.69285839664985,275.10821484992107,223.46787783043706,261.210505529226,292.6007109004739
2044,,239.83054239073195,257.0411957710536,271.0068983675619,229.25381779884148,254.38728403420347,278.17851500789897,240.22669826224327,259.28470726219535,276.85405476566615
2045,,212.83333333333334,250.77145866245388,277.1633491311216,229.7132701421801,247.15288748464104,266.9583991574513,235.35484465508162,257.60266168796977,291.8121642969985
2046,,223.4538704581359,252.74851136225547,293.93686150605583,230.19431279620852,256.09920008024284,273.8051606108478,231.4120326487625,255.15929436545548,286.41650868878355
2047,,223.68572933122695,255.12998744278366,289.5491837809373,232.31885202738283,255.5338774793751,286.3667719852554,235.18591363875726,262.9078701709033,303.2215903106898
2048,,232.41437598736178,247.1380686191113,264.80458135860977,237.3098999473407,251.50857594222526,269.93259610321223,246.19020537124803,271.4496984058595,307.25792522380203
2049,,220.42159031068985,248.82411795681935,296.8215903106898,236.27935755660874,254.40283106396848,274.54397051079513,229.486887835703,256.99941356694916,282.6433385992628
2050,,211.91632438125328,251.4161096933609,285.81284886782515,236.43707214323328,261.18311642719226,288.10979462875196,227.5221169036335,261.29468859208197,284.2365718799368
2051,,238.73928383359663,259.01004577307896,282.33359662980513,245.507635597683,263.39034328844747,280.09794628751973,221.212822538178,262.15788213892483,286.25763559768296
2052,,231.52280147446024,253.83084214363834,270.6153238546604,239.65402843601896,264.82482008074425,284.4505002632965,244.74152185360717,271.4246134329073,301.65579252238024
2053,,225.09826224328594,250.37246323976186,282.703317535545,232.66587677725119,257.7125304044735,286.31937862032646,250.16124275934703,280.848353200249,302.7281463928383
2054,,230.83159557661926,257.30856321140686,285.41184834123226,225.06582411795682,251.1283382231249,271.5450236966825,243.16563981042654,270.58985590502175,308.75700368615065
2055,,222.07719852553976,245.43077328148422,272.9184307530279,239.7093206951027,261.2731136688482,279.2282780410743,248.57540810953134,281.1403848915697,308.96166403370194
2056,,230.08852027382832,254.61242759347022,278.13438651922064,232.8272775144813,252.74716015948238,269.544233807267,251.9440758293839,282.1607903681363,316.3095313322802
2057,,210.2245392311743,244.58931826467372,279.50721432332807,236.62216956292787,259.4937686501668,280.1061084781464,254.24394418114798,276.1956292785677,303.9129805160611
2058,,206.7478672985782,244.14855997083484,292.4085308056872,250.54160084254872,269.5877028009729,295.66008425487104,256.0900737230121,281.0355689597396,308.76893101632436
2059,,209.42985781990524,247.63494956859884,290.14196945760926,244.06292785676672,275.62426339677523,296.5052659294365,254.1831490258031,281.4002585092632,314.00494997367036
2060,,233.04834123222747,255.66824644549757,277.3925750394945,234.41758820431806,263.23296722585826,287.61953659820966,246.33299104792,275.8692733017378,319.36090047393367
2061,,232.14228541337545,264.0056102402074,288.857925223802,233.9439178515008,264.0159106296547,283.18404423380724,252.0585308056872,278.8568624634976,309.5681147972617
2062,,206.68320168509743,241.5435249321505,279.65376513954715,247.53554502369667,272.8304746859249,296.8504476040021,257.970168509742,280.7527885489971,314.6469194312796
2063,,219.50405476566615,245.72540203345892,280.93738809899946,242.77856766719327,269.3017377567141,297.10400210637175,263.13638757240653,292.474412370147,318.55710900473935
2064,,209.52748815165876,243.63946611576938,277.43127962085305,239.69167983149026,268.1255422653527,294.0165876777251,245.86598209583994,278.65499784575616,313.966429699842
2065,,221.06082148499212,248.8131202657269,292.7486045286993,244.70010531858873,263.14579101782897,285.2269615587151,249.90081621906268,286.0076595337259,331.24639283833596
2066,,229.0042654028436,265.5409527281565,308.76145339652453,244.2556608741443,268.8099626369768,295.58109531332286,266.81882569773563,295.7523936042893,324.64325961032125
2067,,240.85055292259082,259.9643537084295,287.05608214849923,231.26382306477092,263.4975801800447,283.2090573986309,252.57935755660876,290.62416822250947,330.4915745129016
2068,,232.23665086887837,250.99957467493016,280.3147446024223,246.0560821484992,272.4488452569021,303.521327014218,257.24057398630856,290.3225860500742,318.7540810953133
2069,,230.00321221695629,249.0368615060558,285.23728278041074,248.3280674038968,276.75197472353875,301.46287519747233,266.9542127435492,297.28823782852214,330.5014481305951
2070,,208.05065824117958,249.65793737594686,287.0750921537652,246.0742496050553,273.26131547932494,306.25592417061614,260.3631384939442,288.72517832351946,315.20745129015273
2071,,219.10905739863088,244.82158625997488,271.30410742496053,232.68457082675093,264.91693623210216,301.4320695102686,261.20866245392307,293.61909378141615,325.82575039494475
2072,,223.74702474986833,248.70693077328147,271.54375987361766,238.45892575039494,263.05421399734195,292.318588730911,274.3591627172196,300.5205969649098,331.79233807266985
2073,,221.1925223802001,250.26400534694375,294.7522906793049,233.99842022116903,267.04798264750866,294.19878883622965,273.5382306477093,300.8879912872804,326.488177988415
2074,,224.53117430226433,255.3638352169158,287.1553449183781,231.76987888362297,272.0760174527947,293.70800421274356,262.7422854133755,295.22884053808224,326.542074776198
2075,,221.9509215376514,245.04751488637746,278.52496050552924,246.050289626119,267.63824318563655,294.10610847814644,265.7800421274355,298.23779261812433,326.81590310689836
2076,,217.7718272775145,254.8977802082068,283.4186940494997,244.14165350184308,266.23239048120564,281.5950500263297,285.9830700368615,308.92711474938966,333.09531332280153
2077,,215.84117956819378,257.6249443026694,306.4472880463402,255.2769878883623,273.57569146668675,300.0039494470774,280.5988941548183,306.1751639618938,326.2299104791996
2078,,227.80036861506056,249.840746141694,283.7013164823592,262.99183780937335,276.70316457283286,291.7867298578199,265.224644549763,303.95498827133895,335.4591100579252
2079,,224.26519220642444,252.29084133349537,277.39194312796207,256.1395471300685,275.89494470774093,299.17403896787783,262.16806213796735,301.1391162812964,341.22227488151657
