year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-4.448288572933132,1.1137967351237534,7.474407582938397,-7.895129015271192,-3.1172195892575134,2.131490258030527,-11.202290679304918,-5.131595576619281,1.2652185360716257
2021,,-6.717324907846228,0.06662897789919953,10.408417739384793,-17.256608741442875,-8.04689310163244,-1.5062137967351483,-3.0719062664560455,1.280147446024222,7.157451290152719
2022,,-12.665192206424432,-5.808267509215375,1.1015797788309665,-22.24397051079516,-5.5028962611901076,8.322564507635587,-16.672538177988425,-1.417324907846239,10.014928909952605
2023,,-10.385887309110057,-4.627382833070044,1.9173775671405888,-16.560057925223788,-7.854028436018967,-0.9721695629278715,-11.273064770932052,-4.4168246445497745,5.940337019483938
2024,,-15.742601369141664,-7.041232227488161,-0.017219589257513934,-9.01953659820959,-3.202369668246445,2.701500789889422,-16.38528172722484,-6.508688783570295,2.4290942601369263
2025,,-16.84123222748815,-8.422854133754607,-0.8888362295945185,-13.936045286993178,-9.12240652975251,-2.165876777251185,-8.56585044760401,-3.718878357030019,-0.29291732490783795
2026,,-14.755081621906266,-6.832490784623497,1.6289099526066129,-18.37948920484469,-9.113112164297002,-0.6338862559241603,-12.925460768825697,-1.002580305423919,10.05605581885202
2027,,-9.915481832543458,-1.5627698788836255,5.278515007898909,-9.530489731437626,-4.318351764086373,0.10318588730909573,-12.281727224855212,-4.291337546076886,4.714955239599777
2028,,-11.945234333859924,-4.9153238546603575,2.2476566614007165,-7.124986835176395,-3.1165086887835742,1.270484465508165,-14.395760926803604,-6.002738283307002,3.253449183780934
2029,,-13.603791469194302,-5.3359136387572335,0.42216956292786445,-15.520510795155326,-6.361822011585053,-0.1229857819905257,-12.742917324907854,-5.243838862559244,-0.724644549763014
2030,,-19.51095313322802,-10.00832016850975,0.02085308056871149,-10.41150605581887,-1.6825434439178593,11.995971563981021,-13.346076882569799,-4.505055292259096,6.592496050552931
2031,,-16.009689310163278,-8.718114797261729,0.08293838862559344,-22.027488151658794,-8.005502896261191,2.0059768299104626,-10.034886782517095,-3.849289099526061,6.10300157977885
2032,,-22.472880463401793,-14.989152185360718,-5.089836756187474,-13.547182727751466,-2.4472090573986405,5.364165350184286,-13.588283307003678,-4.731990521327015,5.315429173249088
2033,,-17.806740389678783,-6.643127962085316,4.764823591363868,-16.01800947867299,-7.510242232754081,6.549894681411279,-8.047551342812012,3.2082148499210064,13.322169562927833
2034,,-12.29083728278041,-4.79067930489731,3.7389678778304494,-12.672380200105328,-3.741311216429705,4.761111111111125,-15.965534491837804,-6.691785150078994,-1.7467087941021866
2035,,-12.41074249605057,-4.011848341232235,7.739863085834651,-10.322775144813075,-2.3899420747762066,4.992733017377582,-8.507082675092171,-0.7008688783570335,9.76390205371248
2036,,-19.198262243285956,-9.848499210110607,0.38825697735647846,-9.6315955766193,-0.7481569246972128,5.026592943654541,-9.082201158504507,-2.7238020010531954,2.0720115850447254
2037,,-14.20047393364929,-8.047604002106368,-1.790837282780399,-10.08836229594525,-3.02643496577146,6.936176935229087,-21.88744075829383,-7.80189573459715,0.5979199578725847
2038,,-18.672353870458164,-9.847498683517665,3.593733543970477,-16.823670352817288,-5.955766192733028,3.3131911532385274,-14.816140073722995,-4.694655081621908,7.697761979989465
2039,,-14.141969457609264,-10.324275934702484,-7.380989994734091,-15.229515534491862,-7.10734597156399,-0.8966034755134398,-14.116535018430772,-3.6037914691943227,2.4114270668772826
2040,,-17.386466561348072,-4.4625065824118,4.085729331226945,-16.457530279094282,-5.960084254870997,5.100026329647168,-21.229699842022125,-6.201263823064773,2.6763296471827185
2041,,-18.105002632964737,-7.456187467087955,2.3265402843601883,-14.272906793048993,-6.189415481832549,-0.06645602948922591,-13.250263296471854,-3.3373617693523046,3.328620326487605
2042,,-13.812638230647735,-5.5458662453923235,4.2315429173249175,-9.40492364402316,-3.1934965771458677,5.626566614007354,-16.72435492364403,-1.9282253817798847,14.178436018957353
2043,,-9.101211163770405,-0.4962085308056771,8.860347551342826,-21.525934702474977,-8.524407582938386,-2.1898630858346464,-25.275513428120043,-4.3768035808320125,13.381621906266473
2044,,-16.34391785150077,-12.168720379146919,-5.95444971037389,-17.268483412322286,-4.322643496577155,3.7522643496576933,-10.122590837282809,-2.701026856240122,5.9720115850447755
2045,,-13.359662980516067,-7.898262243285956,-1.9617693522906992,-10.716298051606122,-5.169773565034239,6.896550816219052,-12.143838862559239,-6.563112164297001,0.4109268035808281
2046,,-11.824644549763015,-2.5999473407056257,4.674512901527121,-16.428172722485517,-5.651316482359141,5.432991047919941,-8.823091100579251,-1.6579515534491862,10.251500789889398
2047,,-11.804528699315439,-2.031119553159158,8.698531809190246,-13.908741442864683,-5.756003159557679,-2.068720379146929,-11.96737756714058,-3.8031332280147465,5.7961822011585165
2048,,-15.291574512901526,-6.285009912798716,7.177777001993541,-14.235492364402347,-6.042864665613484,6.092074776198012,-17.068114797261707,-4.2512901527119595,6.134860452869929
2049,,-10.218272775144806,0.2298932555581928,8.733229003114795,-13.578936282253848,-4.2979462875197445,5.1055555555555765,-14.053370194839387,-5.931490258030545,-0.48475513428122136
2050,,-14.62253817798844,-7.531819378620332,2.5057530279094262,-12.051579778830972,-7.10963665086889,-2.654265402843631,-9.80939968404421,1.2409162717219602,10.32919957872564
2051,,-18.328962611901,-9.838704581358604,-3.255502896261182,-8.308135860979485,-2.450473933649289,6.289810426540298,-15.454844655081615,-3.320721432332806,8.234491837809394
2052,,-14.657451290152721,-9.199052132701421,-4.250605581885193,-10.715113217482866,-7.349552395997892,-3.910742496050557,-19.378620326487624,-4.04057398630859,9.621432332806721
2053,,-15.934439178515026,-8.42569773565035,1.1353870458135757,-21.45155344918378,-7.829831490258033,5.011427066877274,-14.49523433385992,-6.917798841495528,-0.050500263296468395
2054,,-19.052711953659845,-12.038599262769878,-5.749394418114776,-7.217193259610326,-3.1155871511321775,2.021484992101111,-15.688941548183273,-3.338599262769878,7.149447077409166
